Cluster,Symbol,Name,Return,Std Dev
54,456100,HANARO 유로존국채25년플러스(합성 H),5.77,17.53
54,266550,PLUS 중형주저변동50,6.36,18.49
54,333940,PLUS KS로우볼가중TR,8.88,18.66
55,012330,현대모비스,7.56,33.21
55,066570,LG전자,4.47,35.09
55,009150,삼성전기,8.89,35.99
55,010950,S-Oil,8.27,36.3
55,090430,아모레퍼시픽,9.39,37.72
55,267250,HD현대,6.6,34.12
55,161390,한국타이어앤테크놀로지,5.13,34.9
55,051900,LG생활건강,7.46,35.11
55,036460,한국가스공사,7.2,35.78
55,005940,NH투자증권,4.25,33.57
55,006260,LS,7.69,38.4
55,271560,오리온,8.29,36.05
55,007070,GS리테일,5.6,34.51
55,051600,한전KPS,6.88,36.6
55,009410,태영건설,5.71,36.19
55,004000,롯데정밀화학,5.75,35.58
55,066575,LG전자우,5.4,33.86
55,000640,동아쏘시오홀딩스,8.13,35.7
55,002350,넥센타이어,8.08,37.27
55,004800,효성,7.88,36.84
55,006120,SK디스커버리,6.57,38.42
55,064960,SNT모티브,9.8,36.5
55,145990,삼양사,4.7,37.62
55,002240,고려제강,6.93,37.55
55,126560,현대퓨처넷,8.14,38.14
55,003300,한일홀딩스,9.65,37.16
55,020000,한섬,6.94,36.51
55,090435,아모레퍼시픽우,8.06,35.39
55,104700,한국철강,5.29,33.96
55,364980,TIGER 2차전지TOP10,6.88,37.82
55,009680,모토닉,7.34,37.26
55,034830,한국토지신탁,6.32,34.41
55,003120,일성아이에스,8.19,34.62
55,009580,무림P&P,6.58,33.99
55,016710,대성홀딩스,8.8,38.12
55,058850,KTcs,7.2,36.04
55,034300,신세계건설,7.39,38.47
55,032560,황금에스티,7.94,37.8
55,058860,KTis,6.79,37.1
55,025530,SJM홀딩스,4.34,33.67
55,123700,SJM,4.28,37.22
55,012200,계양전기,8.5,37.79
55,000215,DL우,5.64,33.07
55,001465,BYC우,4.79,37.24
55,385600,ACE 2차전지&친환경차액티브,4.5,33.63
55,570101,한투 인버스 나스닥100 ETN B,6.75,35.81
55,225050,TIGER 유로스탁스레버리지(합성 H),7.68,36.65
55,457990,PLUS 태양광&ESS,6.75,32.99
56,017670,SK텔레콤,7.4,23.88
56,278530,KODEX 200TR,5.69,18.86
56,102780,KODEX 삼성그룹,7.5,19.03
56,292150,TIGER TOP10,8.26,21.78
56,294400,KOSEF 200TR,6.6,19.18
56,293180,HANARO 200,6.71,19.23
56,278540,KODEX MSCI Korea TR,5.64,19.21
56,003545,대신증권우,4.59,18.85
56,290130,RISE ESG사회책임투자,6.59,19.43
56,005945,NH투자증권우,5.08,20.5
56,295040,SOL 200TR,6.67,19.4
56,003650,미창석유,7.85,22.42
56,328370,PLUS 코스피TR,9.34,19.8
56,213610,KODEX 삼성그룹밸류,7.63,19.17
56,192090,TIGER 차이나CSI300,8.48,21.32
56,182480,TIGER 미국MSCI리츠(합성 H),8.42,20.01
56,476850,KoAct 배당성장액티브,8.31,21.45
56,475720,RISE 200위클리커버드콜,5.73,18.67
56,168580,ACE 중국본토CSI300,8.52,20.42
56,476750,ACE 미국30년국채엔화노출액티브(H),7.49,20.29
56,157490,TIGER 소프트웨어,7.09,23.37
56,078935,GS우,8.52,19.22
56,174360,RISE 중국본토대형주CSI100,6.44,20.82
56,108450,ACE 삼성그룹섹터가중,9.2,19.79
56,195930,TIGER 유로스탁스50(합성 H),7.41,19.57
56,530014,삼성 China A50 선물 ETN(H),6.72,20.32
56,138520,TIGER 삼성그룹펀더멘털,6.56,18.89
56,590018,미래에셋 중국 심천 100 ETN,4.06,20.63
56,169950,KODEX 차이나A50,7.66,21.3
56,292190,KODEX KRX300,6.64,19.58
56,140700,KODEX 보험,7.3,21.11
56,438900,HANARO Fn K-푸드,7.15,19.67
56,159800,마이티 코스피100,7.08,18.98
56,337150,KODEX 200exTOP,7.96,19.73
56,156080,KODEX MSCI Korea,6.86,19.77
56,181480,ACE 미국다우존스리츠(합성 H),7.31,20.6
56,140950,파워 코스피100,6.44,22.62
56,105780,RISE 5대그룹주,6.12,19.11
56,276000,TIGER 글로벌자원생산기업(합성 H),8.2,21.38
56,292500,SOL KRX300,6.46,18.96
56,291130,ACE 멕시코MSCI(합성),7.28,22.18
56,550073,N2 iSelect-WG 그린에너지 ESG ETN,6.84,23.46
56,570071,한투 구리 선물 ETN,7.08,20.43
56,226980,KODEX 200 중소형,5.23,20.18
56,610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,7.58,21.54
56,131890,ACE 삼성그룹동일가중,6.86,18.71
56,284980,RISE 200금융,7.65,23.77
56,292160,TIGER KRX300,6.43,19.06
56,275280,KODEX MSCI모멘텀,7.64,20.89
56,292050,RISE KRX300,6.61,19.21
56,457930,BNK 미래전략기술액티브,5.77,20.92
56,337120,KODEX 멀티팩터,9.01,18.75
56,331910,KOSEF Fn중소형,9.36,21.8
56,270800,RISE KQ고배당,6.15,22.2
56,117690,TIGER 차이나항셍25,4.8,19.95
56,244620,KODEX 모멘텀Plus,6.36,21.79
56,304760,HANARO KRX300,8.39,19.88
56,437550,히어로즈 글로벌리츠이지스액티브,4.66,20.4
56,429980,SOL 한국형글로벌전기차&2차전지액티브,6.04,19.2
56,281990,RISE 중소형고배당,4.68,18.88
56,277650,TIGER 코스피중형주,4.82,19.08
56,307520,TIGER 지주회사,4.32,21.14
56,277640,TIGER 코스피대형주,6.76,21.14
57,530031,삼성 레버리지 WTI원유 선물 ETN,5.75,80.28
57,500019,신한 레버리지 WTI원유 선물 ETN(H),6.42,78.67
57,093230,이아이디,2.2,74.16
57,003060,에이프로젠바이오로직스,2.8,69.91
57,118000,에스메디,8.27,75.39
57,010600,웰바이오텍,7.71,69.25
57,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,6.45,71.13
57,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,6.55,71.51
57,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),7.03,69.15
57,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),5.33,67.88
57,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,6.99,71.72
57,550072,N2 블룸버그 -2X WTI원유선물 ETN,6.27,71.38
57,580037,KB S&P 인버스 2X WTI원유 선물 ETN,6.44,71.34
57,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,6.68,71.54
57,510017,대신 2X 철광석 선물 ETN(H),5.6,78.73
58,096770,SK이노베이션,8.14,41.87
58,010140,삼성중공업,5.11,40.91
58,326030,SK바이오팜,4.9,43.98
58,011170,롯데케미칼,7.79,42.68
58,002380,KCC,6.82,38.88
58,011210,현대위아,7.15,43.2
58,001120,LX인터내셔널,8.07,39.85
58,079160,CJ CGV,2.95,40.71
58,120110,코오롱인더,6.51,39.26
58,192080,더블유게임즈,5.78,38.86
58,000210,DL,4.37,40.03
58,039130,하나투어,7.44,39.63
58,020560,아시아나항공,4.86,43.36
58,031430,신세계인터내셔날,4.17,41.02
58,286940,롯데이노베이트,6.29,40.49
58,002320,한진,3.63,40.55
58,028100,동아지질,7.78,42.19
58,089470,HDC현대EP,6.95,39.19
58,000700,유수홀딩스,5.99,40.2
58,013580,계룡건설,5.74,40.64
58,017900,광전자,6.73,43.05
58,000180,성창기업지주,6.36,38.89
58,006090,사조오양,7.38,41.16
58,010960,삼호개발,5.18,40.18
58,013870,지엠비코리아,5.19,40.6
58,500015,신한 WTI원유 선물 ETN(H),7.34,42.43
58,03473K,SK우,4.2,41.21
58,261220,KODEX WTI원유선물(H),5.79,41.93
58,129260,인터지스,4.65,42.52
58,002820,SUN&L,3.37,40.0
58,570072,한투 레버리지 구리 선물 ETN,4.58,42.78
58,225060,TIGER 이머징마켓MSCI레버리지(합성 H),5.58,40.13
58,000145,하이트진로홀딩스우,7.06,42.35
59,105560,KB금융,7.23,30.35
59,055550,신한지주,5.78,28.15
59,003550,LG,6.05,31.39
59,316140,우리금융지주,4.57,29.43
59,024110,기업은행,3.59,27.61
59,078930,GS,7.24,31.48
59,032640,LG유플러스,5.51,30.23
59,035250,강원랜드,3.41,28.61
59,004370,농심,8.21,30.06
59,003690,코리안리,5.32,27.23
59,005300,롯데칠성,8.2,29.66
59,006040,동원산업,6.16,29.51
59,001800,오리온홀딩스,5.91,31.9
59,229200,KODEX 코스닥150,7.06,27.26
59,003540,대신증권,4.13,27.59
59,069260,TKG휴켐스,5.66,32.44
59,005180,빙그레,7.18,31.16
59,005440,현대지에프홀딩스,3.47,30.56
59,003240,태광산업,3.55,31.69
59,016800,퍼시스,6.81,29.65
59,004690,삼천리,3.42,30.14
59,036530,SNT홀딩스,7.69,30.4
59,003920,남양유업,4.05,30.84
59,001940,KISCO홀딩스,6.37,30.81
59,017390,서울가스,5.6,32.19
59,000480,CR홀딩스,4.18,30.5
59,004360,세방,4.98,31.03
59,001130,대한제분,4.24,28.62
59,008060,대덕,4.8,31.86
59,003200,일신방직,6.13,28.3
59,000860,강남제비스코,7.14,28.18
59,02826K,삼성물산우B,3.97,29.58
59,015890,태경산업,5.6,32.08
59,003830,대한화섬,7.92,29.9
59,244580,KODEX 바이오,2.99,31.3
59,004080,신흥,6.28,28.4
59,067830,세이브존I&C,3.93,28.3
59,021820,세원정공,5.47,30.41
59,075180,새론오토모티브,3.96,27.77
59,004450,삼화왕관,7.06,28.12
59,002920,유성기업,5.15,32.47
59,300640,RISE 게임테마,3.16,29.26
59,003080,성보화학,2.84,30.33
59,227540,TIGER 200 헬스케어,4.74,28.65
59,102970,KODEX 증권,5.21,27.88
59,004365,세방우,8.08,29.46
59,002355,넥센타이어1우B,7.92,29.59
59,520039,미래에셋 코스닥150 선물 ETN,3.77,29.5
59,304770,HANARO 코스닥150,5.82,29.71
59,316670,KOSEF 코스닥150,7.44,29.06
59,482870,HANARO 주주가치성장코리아액티브,7.09,28.95
59,410870,TIMEFOLIO K컬처액티브,7.39,28.95
59,500055,신한 인버스 Russell 2000 ETN,3.36,29.35
59,401590,HANARO 글로벌탄소배출권선물ICE(합성),5.33,30.65
59,464610,SOL 의료기기소부장Fn,5.19,28.53
59,460280,KOSEF Fn유전자혁신기술,5.54,31.91
59,301400,PLUS 코스닥150,4.07,28.3
59,291680,RISE 차이나H선물인버스(H),6.67,27.62
60,011200,HMM,0.66,56.76
60,352820,하이브,1.97,51.07
60,285130,SK케미칼,6.29,49.77
60,032350,롯데관광개발,5.47,51.21
60,200880,서연이화,7.7,51.53
60,007570,일양약품,8.17,51.24
60,271980,제일약품,0.12,58.15
60,214420,토니모리,2.46,57.47
60,003070,코오롱글로벌,4.3,50.1
60,010580,에스엠벡셀,2.46,53.06
60,015590,KIB플러그에너지,3.6,51.35
60,012600,청호ICT,3.8,53.46
60,027740,마니커,4.1,50.2
60,003560,IHQ,2.6,50.79
60,020760,일진디스플,4.4,53.27
60,072130,유엔젤,7.02,50.91
60,006200,한국전자홀딩스,9.13,52.29
60,005030,부산주공,5.91,53.25
60,003680,한성기업,6.85,49.83
60,084870,TBH글로벌,1.77,51.01
60,002070,비비안,3.72,50.27
60,025890,한국주강,7.3,51.64
60,550089,N2 월간 레버리지 코스피 200 선물 ETN,9.46,54.15
60,570069,한투 레버리지 플래티넘 선물 ETN,7.84,53.51
61,459580,KODEX CD금리액티브(합성),3.77,0.15
61,357870,TIGER CD금리투자KIS(합성),2.28,0.23
61,423160,KODEX KOFR금리액티브(합성),3.33,0.13
61,449170,TIGER KOFR금리액티브(합성),3.65,0.15
61,465680,KODEX 24-12 은행채(AA+이상)액티브,4.21,0.59
61,455890,RISE 머니마켓액티브,4.37,0.23
61,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.74,0.14
61,470260,TIGER 24-12 금융채(AA-이상),4.74,0.33
61,214980,KODEX 단기채권PLUS,1.83,0.19
61,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.32,0.86
61,610063,메리츠 KIS CD금리투자 ETN,3.79,0.25
61,475630,TIGER CD1년금리액티브(합성),3.76,0.14
61,453540,TIGER 25-10 회사채(A+이상)액티브,4.61,1.43
61,447820,TIGER 24-10 회사채(A+이상)액티브,6.19,1.16
61,700026,하나 CD금리투자 ETN,3.66,0.14
61,550082,N2 KIS CD금리투자 ETN,3.78,0.17
61,153130,KODEX 단기채권,1.95,0.34
61,451540,TIGER 종합채권(AA-이상)액티브,5.93,4.05
61,272580,TIGER 단기채권액티브,1.94,0.22
61,196230,RISE 단기통안채,1.8,0.21
61,477080,RISE CD금리액티브(합성),3.71,0.15
61,580058,KB KIS CD금리투자 ETN,3.7,0.16
61,469830,SOL 초단기채권액티브,4.49,0.21
61,467940,KODEX 25-11 회사채(A+이상)액티브,6.5,1.04
61,476450,히어로즈 머니마켓액티브,4.14,0.3
61,488770,KODEX 머니마켓액티브,4.56,0.18
61,479080,1Q 머니마켓액티브,4.55,0.17
61,570090,한투 KIS CD금리투자 ETN,3.78,0.18
61,272560,RISE 단기국공채액티브,2.02,0.36
61,477050,PLUS 머니마켓액티브,4.04,0.2
61,439860,KODEX ESG종합채권(A-이상)액티브,5.57,2.09
61,273140,KODEX 단기변동금리부채권액티브,1.89,0.25
61,473290,KODEX 26-12 회사채(AA-이상)액티브,6.15,1.27
61,760009,키움 CD금리투자 ETN,3.63,0.15
61,448880,ACE 24-12 회사채(AA-이상)액티브,6.56,0.89
61,463290,1Q 단기금융채액티브,4.53,0.25
61,464540,RISE 25-03 회사채(AA-이상)액티브,4.83,0.53
61,479520,RISE KOFR금리액티브(합성),3.71,0.15
61,438330,TIGER 투자등급회사채액티브,6.33,2.23
61,480260,TIGER 27-04회사채(A+이상)액티브,8.15,1.32
61,487340,ACE CD금리&초단기채권액티브,3.95,0.17
61,461270,ACE 26-06 회사채(AA-이상)액티브,6.06,1.37
61,483230,RISE 25-06 은행채(AA+이상)액티브,4.18,0.33
61,469820,SOL 24-12 회사채(AA-이상)액티브,4.92,0.34
61,190620,ACE 단기통안채,1.79,0.14
61,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.09,0.37
61,484890,SOL 머니마켓액티브,4.05,0.19
61,385550,RISE 단기종합채권(AA-이상)액티브,2.87,0.35
61,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.37,1.64
61,462540,SOL 25-09 회사채(AA-이상)액티브,5.58,0.96
61,278620,PLUS 단기채권액티브,1.96,0.41
61,461260,ACE 25-06 회사채(AA-이상)액티브,5.15,0.98
61,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.54,0.5
61,438560,SOL 국고채3년,4.55,2.82
61,458210,히어로즈 CD금리액티브(합성),3.64,0.25
61,466400,1Q 25-08 회사채(A+이상)액티브,6.42,0.82
61,486830,HANARO 머니마켓액티브,4.29,0.21
61,130730,KOSEF 단기자금,2.21,0.45
61,470320,BNK 24-11 회사채(AA-이상)액티브,5.01,0.28
61,468820,WOORI 25-09 회사채(AA-이상)액티브,7.81,0.71
61,419890,히어로즈 단기채권ESG액티브,3.64,0.58
61,500083,신한 KOFR금리 ETN,3.64,0.21
61,282000,RISE 국고채3년선물인버스,1.24,2.17
61,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.36,0.55
61,448600,RISE 25-11 회사채(AA-이상)액티브,7.17,1.83
61,453010,PLUS KOFR금리,3.57,0.15
61,465780,마이티 26-09 특수채(AAA)액티브,7.17,1.57
61,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.58,1.47
61,136340,RISE 중기우량회사채,2.93,1.36
61,610066,메리츠 KAP 통안채 3개월 ETN,3.57,0.19
61,440640,ACE 단기채권알파액티브,3.81,0.34
61,458030,WOORI 단기국공채액티브,3.97,0.24
61,122260,KOSEF 통안채1년,2.41,1.33
61,272910,ACE 중장기국공채액티브,1.9,2.48
61,336160,RISE 금융채액티브,2.03,2.02
61,114100,RISE 국고채3년,2.92,1.8
61,610064,메리츠 KAP 통안채 6개월 ETN,3.6,0.19
61,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.9,0.53
61,363510,SOL KIS단기통안채,1.99,0.29
61,610065,메리츠 KIS 통안채 1년 ETN,3.88,0.27
61,500090,신한 2X 26-05 공사채(AAA) ETN,8.5,1.43
61,500088,신한 2X 26-05 은행채(AAA) ETN,8.78,1.49
61,610047,메리츠 인버스 국채3년 ETN,1.19,1.56
61,500089,신한 26-05 공사채(AAA) ETN,6.14,0.69
61,510042,대신 KAP 통안채 6개월 ETN,3.46,0.18
61,510041,대신 KAP 통안채 3개월 ETN,3.3,0.16
61,114470,KOSEF 국고채3년,2.9,1.75
61,453060,HANARO KOFR금리액티브(합성),3.7,0.17
61,471290,HANARO CD금리액티브(합성),3.6,0.17
61,239660,PLUS 우량회사채50,1.94,0.53
61,610049,메리츠 국채5년 ETN,6.49,2.98
61,610046,메리츠 레버리지 국채3년 ETN,6.1,2.94
61,610045,메리츠 국채3년 ETN,4.98,1.43
61,292770,KODEX 국채선물3년인버스,1.34,2.16
61,298340,PLUS 국채선물3년,1.74,2.08
61,390950,HANARO 단기채권액티브,2.39,0.27
62,033780,KT&G,5.78,23.08
62,012750,에스원,4.75,26.85
62,365550,ESR켄달스퀘어리츠,2.39,24.96
62,017940,E1,3.92,24.74
62,091170,KODEX 은행,5.92,24.39
62,072710,농심홀딩스,2.45,23.17
62,001270,부국증권,2.85,23.06
62,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,2.31,23.32
62,005720,넥센,2.65,25.49
62,092230,KPX홀딩스,3.06,25.93
62,367770,RISE 수소경제테마,0.95,22.83
62,037710,광주신세계,3.36,22.25
62,025000,KPX케미칼,3.47,26.33
62,001750,한양증권,5.14,23.24
62,282690,동아타이어,3.98,23.01
62,010955,S-Oil우,3.12,24.43
62,078000,텔코웨어,4.73,25.04
62,007590,동방아그로,3.25,26.14
62,005800,신영와코루,3.16,26.68
62,138540,TIGER 현대차그룹+펀더멘털,4.78,25.39
62,009770,삼정펄프,5.29,25.88
62,520067,미래에셋 홍콩H 선물 ETN(H),4.15,24.88
62,280930,KODEX 미국러셀2000(H),7.19,24.52
62,245360,TIGER 차이나HSCEI,4.21,25.31
62,322400,HANARO e커머스,1.78,21.88
62,266360,KODEX 미디어&엔터테인먼트,4.22,24.91
62,394350,KOSEF 글로벌퓨처모빌리티,3.85,25.35
62,117680,KODEX 철강,3.61,25.79
62,500014,신한 인버스 옥수수 선물 ETN(H),3.18,24.08
62,500001,신한 K200 USD 선물 바이셀 ETN,2.7,22.75
62,000087,하이트진로2우B,3.95,23.17
62,139270,TIGER 200 금융,5.52,22.66
62,464600,SOL 자동차소부장Fn,1.19,23.85
62,138530,TIGER LG그룹+펀더멘털,3.82,21.1
62,610027,메리츠 인버스 구리 선물 ETN(H),4.13,22.85
62,530096,삼성 인버스 구리 선물 ETN(H),3.91,23.06
62,500086,신한 코스닥 150 TR ETN,5.52,25.87
62,471780,TIGER 코리아테크액티브,6.18,26.33
62,610026,메리츠 구리 선물 ETN(H),2.4,22.27
62,091220,TIGER 은행,6.52,26.02
62,530095,삼성 구리 선물 ETN(H),2.25,23.02
62,570064,한투 인버스 베트남 VN30 선물 ETN(H),1.78,21.99
62,570063,한투 베트남 VN30 선물 ETN(H),1.35,22.36
62,380340,ACE Fn5G플러스,4.23,24.78
62,280920,PLUS 주도업종,6.49,23.56
62,315270,TIGER 200커뮤니케이션서비스,4.18,22.31
62,105010,TIGER 라틴35,2.98,23.48
62,394340,KOSEF 글로벌디지털경제,4.35,24.4
62,428510,KODEX 차이나메타버스액티브,2.3,25.35
63,157450,TIGER 단기통안채,2.46,10.89
63,476550,TIGER 미국30년국채프리미엄액티브(H),7.9,11.84
63,329200,TIGER 리츠부동산인프라,4.89,13.06
63,357120,코람코라이프인프라리츠,2.38,15.12
63,094800,맵스리얼티1,5.26,14.02
63,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,3.73,12.77
63,305080,TIGER 미국채10년선물,3.96,9.54
63,350520,이지스레지던스리츠,-0.08,13.44
63,580010,KB Wise 분할매매 ETN,4.34,14.63
63,261240,KODEX 미국달러선물,4.51,13.17
63,308620,KODEX 미국10년국채선물,3.0,9.58
63,520071,미래에셋 0.5X 코스닥150 선물 ETN,2.47,13.83
63,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.7,14.19
63,332620,PLUS 미국장기우량회사채,0.16,13.46
63,332610,PLUS 미국단기회사채(AAA~A),4.42,9.27
63,289480,TIGER 200커버드콜ATM,2.01,14.19
63,500087,신한 26-05 은행채(AAA) ETN,6.54,13.39
63,354240,RISE 미국고정배당우선증권 TR,3.46,12.08
63,167860,KOSEF 국고채10년레버리지,3.14,10.67
63,440650,ACE 미국달러단기채권액티브,5.01,10.01
63,500080,신한 S&P 레버리지 유로 선물 ETN(H),6.81,12.37
63,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),4.66,12.88
63,610021,메리츠 인버스 2X 국채10년 ETN,3.42,14.5
63,174350,TIGER 로우볼,5.49,13.97
63,183710,RISE 주식혼합,4.77,11.4
63,237440,TIGER 경기방어채권혼합,1.26,14.4
63,166400,TIGER 200커버드콜5%OTM,4.11,14.47
63,215620,HK S&P코리아로우볼,5.23,13.76
63,321410,KODEX 멀티에셋하이인컴(H),0.29,12.28
63,267450,RISE 미국장기국채선물인버스(H),1.19,12.03
64,273130,KODEX 종합채권(AA-이상)액티브,1.96,3.07
64,385540,RISE 종합채권(A-이상)액티브,1.88,4.34
64,356540,ACE 종합채권(AA-이상)KIS액티브,1.06,4.17
64,148070,KOSEF 국고채10년,3.12,5.25
64,114260,KODEX 국고채3년,2.93,5.23
64,302190,TIGER 중장기국채,1.74,4.13
64,329650,KODEX TRF3070,5.13,5.6
64,365780,ACE 국고채10년,-0.29,6.97
64,114820,TIGER 국채3년,2.93,4.9
64,437080,KODEX 미국종합채권ESG액티브(H),1.57,6.38
64,284430,KODEX 200미국채혼합,3.97,6.94
64,152380,KODEX 국채선물10년,2.8,5.48
64,295020,RISE 국채선물10년인버스,1.25,6.25
64,397410,RISE 국채선물5년추종인버스,3.62,4.5
64,138230,KOSEF 미국달러선물,2.97,8.3
64,237370,KODEX 배당성장채권혼합,3.05,5.37
64,272570,RISE 중장기국공채액티브,1.9,2.88
64,550059,N2 iSelect 글로벌 EMP ETN(H),3.29,8.94
64,610018,메리츠 국채10년 ETN,1.33,7.24
64,341850,TIGER 리츠부동산인프라채권TR KIS,3.29,8.62
64,114460,ACE 국고채3년,3.05,6.6
64,448630,RISE 삼성그룹Top3채권혼합,3.27,8.57
64,182490,TIGER 단기선진하이일드(합성 H),3.11,6.39
64,183700,RISE 채권혼합,3.26,5.58
64,253290,RISE 헬스케어채권혼합,3.27,8.99
64,241390,RISE V&S셀렉트밸류채권혼합,3.68,7.52
64,500011,신한 달러인덱스 선물 ETN(H),2.86,6.94
64,610020,메리츠 인버스 국채10년 ETN,3.08,7.18
64,510034,대신 인버스 국채10년 ETN,0.28,5.77
64,610051,메리츠 인버스 국채5년 ETN,-0.16,2.91
64,610056,메리츠 인버스 3X 국채3년 ETN,-1.87,4.27
64,610048,메리츠 인버스 2X 국채3년 ETN,-1.07,2.94
64,289670,PLUS 국채선물10년,1.67,6.12
64,432600,RISE 국채선물3년,3.85,3.7
64,176950,KODEX 국채선물10년인버스,0.66,5.69
64,295000,RISE 국채선물10년,1.6,6.29
64,397420,RISE 국채선물5년추종,0.65,4.65
64,238670,PLUS 스마트베타Quality채권혼합,1.62,5.6
65,259960,크래프톤,-0.8,45.89
65,034020,두산에너빌리티,1.79,45.43
65,028050,삼성E&A,3.3,44.4
65,003530,한화투자증권,3.91,43.27
65,344820,KCC글라스,1.95,41.93
65,018250,애경산업,-0.89,42.93
65,025860,남해화학,1.29,41.65
65,001250,GS글로벌,0.12,43.0
65,000680,LS네트웍스,3.17,44.64
65,194370,제이에스코퍼레이션,0.82,47.79
65,004710,한솔테크닉스,1.0,47.97
65,008040,사조동아원,3.27,46.65
65,248170,샘표식품,2.22,45.1
65,000890,보해양조,2.95,48.15
65,100220,비상교육,4.89,45.21
65,008250,이건산업,4.38,47.01
65,001290,상상인증권,-0.37,45.06
65,012160,영흥,3.3,44.8
65,002690,동일제강,1.83,43.52
65,610029,메리츠 인버스 2X 구리 선물 ETN(H),4.02,45.03
65,550070,N2 인버스 레버리지 구리 선물 ETN(H),4.76,46.36
65,700014,하나 인버스 2X 콩 선물 ETN(H),1.67,43.61
65,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),-0.27,42.17
65,570065,한투 레버리지 베트남 VN30 선물 ETN(H),-0.45,41.37
65,610028,메리츠 레버리지 구리 선물 ETN(H),0.35,45.01
65,700009,하나 레버리지 구리 선물 ETN(H),0.58,45.79
65,550069,N2 레버리지 구리 선물 ETN(H),-0.22,44.27
65,580033,KB 인버스 2X 구리 선물 ETN(H),4.2,46.0
65,580032,KB 레버리지 구리 선물 ETN(H),0.7,45.66
65,243890,TIGER 200에너지화학레버리지,3.29,48.68
66,030200,KT,1.98,20.91
66,432320,KB스타리츠,2.33,18.33
66,385560,RISE KIS국고채30년Enhanced,-1.67,18.2
66,00088K,한화3우B,0.34,20.88
66,088260,이리츠코크렙,3.93,16.82
66,304660,KODEX 미국30년국채울트라선물(H),-1.63,16.34
66,417310,코람코더원리츠,0.17,18.37
66,003460,유화증권,0.04,19.25
66,481850,신한글로벌액티브리츠,2.15,20.86
66,034590,인천도시가스,2.08,15.61
66,150460,TIGER 중국소비테마,4.05,19.21
66,283580,KODEX 차이나CSI300,2.46,19.24
66,195980,PLUS 신흥국MSCI(합성 H),1.28,16.98
66,403790,마이다스 코스피액티브,3.1,17.09
66,099140,KODEX 차이나H,0.97,20.56
66,385720,TIMEFOLIO 코스피액티브,1.14,18.33
66,256440,ACE 인도네시아MSCI(합성),2.25,19.73
66,461600,SOL 미국30년국채액티브(H),-0.93,15.56
66,160580,TIGER 구리실물,3.72,19.97
66,326230,RISE 내수주플러스,-0.97,18.14
66,360140,KODEX 200롱코스닥150숏선물,-0.8,19.54
66,375770,KODEX 탄소효율그린뉴딜,0.33,17.17
66,500023,신한 콩 선물 ETN(H),2.92,19.67
66,500061,신한 인버스 코스피 200 선물 ETN,3.38,18.52
66,520038,미래에셋 인버스 코스피200 선물 ETN,3.3,18.66
66,417630,TIGER KEDI혁신기업ESG30,0.42,19.93
66,520037,미래에셋 코스피200 선물 ETN,-0.98,18.33
66,217780,TIGER 차이나CSI300인버스(합성),0.95,20.22
66,500024,신한 인버스 콩 선물 ETN(H),-0.2,20.1
66,195970,PLUS 선진국MSCI(합성 H),3.67,17.2
66,376410,TIGER 탄소효율그린뉴딜,0.17,17.39
66,289260,TIGER MSCI KOREA ESG리더스,3.76,20.59
66,290080,RISE 200고배당커버드콜ATM,0.7,15.34
66,530092,삼성 인버스 코스피 200 선물 ETN,3.27,18.59
66,570056,한투 인버스 금 선물 ETN,3.97,19.86
66,610019,메리츠 레버리지 국채10년 ETN,-0.51,14.56
66,375760,HANARO 탄소효율그린뉴딜,0.06,17.31
66,395760,PLUS ESG성장주액티브,-1.85,18.54
66,139320,TIGER 금은선물(H),2.3,16.87
66,395750,PLUS ESG가치주액티브,-2.39,17.98
66,438740,마이다스 중소형액티브,3.67,20.59
66,360150,KODEX 코스닥150롱코스피200숏선물,1.17,19.74
66,580029,KB 인버스 KOSPI 200 선물 ETN,3.55,18.96
66,413930,WOORI AI ESG액티브,1.2,18.01
66,580028,KB KOSPI 200 선물 ETN,-0.99,19.07
66,304670,KODEX 미국30년국채울트라선물인버스(H),2.56,16.7
66,138920,KODEX 콩선물(H),2.57,20.4
66,140580,RISE 우량업종대표주,3.19,17.26
66,291890,KODEX MSCI EM선물(H),0.06,20.78
66,373530,PLUS 신흥국MSCI인버스(합성 H),3.79,18.1
66,261920,ACE 필리핀MSCI(합성),0.35,18.15
