,Return,Std Dev,Symbol(Name)
189860,28.31,68.94,189860 (서전기전)
298060,-25.25,78.24,298060 (에스씨엠생명과학)
050860,9.94,45.45,050860 (아세아텍)
417180,-13.17,75.05,417180 (핑거스토리)
013810,27.28,68.34,013810 (스페코)
037030,-0.99,59.28,037030 (파워넷)
217480,-23.85,62.1,217480 (에스디생명공학)
377330,-35.32,51.26,377330 (이지트로닉스)
039010,22.73,52.8,039010 (현대에이치티)
007530,23.27,50.16,007530 (와이엠)
068330,28.98,60.01,068330 (일신바이오)
227610,3.69,71.14,227610 (아우딘퓨쳐스)
013720,27.17,64.54,013720 (CBI)
181340,7.98,57.22,181340 (이즈미디어)
099390,-36.68,47.52,099390 (브레인즈컴퍼니)
033200,8.32,53.1,033200 (모아텍)
378800,-48.13,76.59,378800 (샤페론)
047770,-1.94,75.31,047770 (코데즈컴바인)
147760,12.31,53.21,147760 (피엠티)
238120,13.57,60.23,238120 (얼라인드)
241820,21.5,83.59,241820 (피씨엘)
007720,10.5,51.2,007720 (대명소노시즌)
263920,6.19,68.3,263920 (휴엠앤씨)
126640,4.16,37.28,126640 (화신정공)
299170,2.96,39.45,299170 (더블유에스아이)
036170,8.99,59.07,036170 (클라우드에어)
373170,-53.06,80.47,373170 (엠아이큐브솔루션)
177830,8.32,51.64,177830 (파버나인)
021880,6.81,62.67,021880 (메이슨캐피탈)
033560,4.34,47.93,033560 (블루콤)
058450,76.96,178.53,058450 (한주에이알티)
263810,9.29,59.68,263810 (상신전자)
053590,10.48,70.34,053590 (한국테크놀로지)
109080,10.26,49.42,109080 (옵티시스)
221980,4.31,27.82,221980 (케이디켐)
133750,13.61,63.25,133750 (메가엠디)
418250,-70.4,89.57,418250 (시큐레터)
452300,-67.66,88.96,452300 (캡스톤파트너스)
219550,-7.06,74.38,219550 (디와이디)
065170,22.14,69.05,065170 (비엘팜텍)
173940,-4.45,46.12,173940 (에프엔씨엔터)
405000,-32.57,61.71,405000 (플라즈맵)
138070,9.72,46.68,138070 (신진에스엠)
140520,10.68,53.81,140520 (대창스틸)
051380,27.62,58.74,051380 (피씨디렉트)
008370,9.39,39.63,008370 (원풍)
438700,-59.49,49.94,438700 (버넥트)
096610,13.73,61.24,096610 (알에프세미)
052300,1.16,62.48,052300 (씨티프라퍼티)
056360,12.86,42.5,056360 (코위버)
038620,16.88,56.28,038620 (위즈코프)
262840,-27.56,41.33,262840 (아이퀘스트)
091590,12.63,49.17,091590 (남화토건)
088280,-81.97,51.72,088280 (쏘닉스)
048770,31.41,56.29,048770 (TPC)
109820,29.63,72.38,109820 (진매트릭스)
367000,-32.91,56.47,367000 (플래티어)
032580,14.87,57.92,032580 (피델릭스)
046940,22.0,65.02,046940 (우원개발)
429270,-43.11,74.91,429270 (시지트로닉스)
258610,-0.68,73.93,258610 (케일럼)
276040,-42.45,65.41,276040 (스코넥)
016250,11.43,39.92,016250 (SGC E&C)
153490,-1.75,48.32,153490 (우리이앤엘)
037760,15.0,56.56,037760 (쎄니트)
200780,3.0,50.09,200780 (비씨월드제약)
049830,17.78,53.2,049830 (승일)
187220,-4.39,55.5,187220 (디티앤씨)
101240,9.11,42.27,101240 (씨큐브)
267790,1.32,52.34,267790 (배럴)
114630,2.71,45.5,114630 (폴라리스우노)
377220,-39.39,54.52,377220 (프롬바이오)
039020,1.63,44.34,039020 (이건홀딩스)
197140,49.55,91.26,197140 (디지캡)
024120,4.62,47.95,024120 (KB오토시스)
080520,7.0,45.82,080520 (오디텍)
246690,19.64,63.36,246690 (TS인베스트먼트)
361670,-15.61,68.94,361670 (삼영에스앤씨)
052600,15.43,46.76,052600 (한네트)
332290,10.3,58.34,332290 (누보)
127120,6.86,66.88,127120 (디엔에이링크)
900310,-10.28,53.61,900310 (컬러레이)
032980,11.62,74.75,032980 (바이온)
079000,9.83,35.14,079000 (와토스코리아)
252500,22.51,62.24,252500 (세화피앤씨)
045060,18.85,50.68,045060 (오공)
208640,4.81,67.65,208640 (썸에이지)
051780,15.6,66.2,051780 (큐로홀딩스)
419540,-18.16,59.51,419540 (비스토스)
322780,-3.46,49.65,322780 (코퍼스코리아)
263020,12.55,48.57,263020 (디케이앤디)
083550,16.43,49.51,083550 (케이엠)
085910,3.26,30.85,085910 (네오티스)
415380,-95.98,50.44,415380 (스튜디오삼익)
007770,17.69,53.2,007770 (한일화학)
222980,10.15,56.06,222980 (한국맥널티)
318010,-8.14,46.31,318010 (팜스빌)
291650,-20.92,64.87,291650 (압타머사이언스)
065500,-2.29,63.53,065500 (오리엔트정공)
001840,17.18,66.21,001840 (이화공영)
290120,9.68,60.51,290120 (DH오토리드)
090150,15.8,53.93,090150 (아이윈)
034940,6.12,48.35,034940 (조아제약)
019770,10.71,58.29,019770 (서연탑메탈)
048470,22.14,58.71,048470 (대동스틸)
340440,0.56,52.37,340440 (세림B&G)
068100,-96.8,75.75,068100 (케이웨더)
018700,14.89,76.73,018700 (바른손)
036690,18.7,49.54,036690 (코맥스)
032960,13.07,45.23,032960 (동일기연)
045340,33.79,64.76,045340 (토탈소프트)
187270,9.67,51.71,187270 (신화콘텍)
153460,14.49,54.87,153460 (네이블)
448740,-1.51,2.82,448740 (삼성스팩8호)
010280,12.85,52.06,010280 (쌍용정보통신)
052460,26.89,58.35,052460 (아이크래프트)
340810,-59.44,62.85,340810 (씨유박스)
065060,12.11,66.8,065060 (지엔코)
288330,-22.66,67.31,288330 (브릿지바이오테라퓨틱스)
046310,21.61,58.27,046310 (백금T&A)
131100,-15.21,69.06,131100 (티엔엔터테인먼트)
065370,25.15,53.4,065370 (위세아이텍)
032800,13.05,69.57,032800 (판타지오)
069410,21.32,54.18,069410 (엔텔스)
159910,90.05,262.12,159910 (스킨앤스킨)
317120,8.38,65.14,317120 (라닉스)
052860,-0.82,47.38,052860 (아이앤씨)
082660,3.62,69.82,082660 (코스나인)
190650,9.98,53.24,190650 (코리아에셋투자증권)
222420,0.58,57.87,222420 (쎄노텍)
111870,-1.82,54.46,111870 (KH 미래물산)
024940,32.63,59.58,024940 (PN풍년)
228340,-5.6,49.12,228340 (동양파일)
025880,31.16,67.51,025880 (케이씨피드)
047080,12.47,59.35,047080 (한빛소프트)
060380,11.54,41.63,060380 (동양에스텍)
417860,-53.97,72.92,417860 (오브젠)
353190,-14.96,39.3,353190 (휴럼)
080720,-2.94,60.52,080720 (한국유니온제약)
221840,-14.64,39.27,221840 (하이즈항공)
089150,19.47,53.61,089150 (케이씨티)
038950,11.87,43.19,038950 (파인디지털)
148780,62.88,108.89,148780 (비큐AI)
362990,-90.06,70.92,362990 (드림인사이트)
229000,9.8,76.88,229000 (젠큐릭스)
199730,-55.75,46.88,199730 (바이오인프라)
036000,4.31,46.27,036000 (예림당)
309930,19.14,61.41,309930 (오하임앤컴퍼니)
247660,9.64,88.49,247660 (나노씨엠에스)
435620,1.47,6.95,435620 (하나금융25호스팩)
115610,22.45,67.15,115610 (이미지스)
032750,24.01,50.86,032750 (삼진)
169330,-21.91,36.48,169330 (엠브레인)
303360,-10.29,61.75,303360 (프로티아)
348080,-76.3,77.59,348080 (큐라티스)
051390,3.48,38.77,051390 (YW)
021040,7.12,50.55,021040 (대호특수강)
127710,-0.67,52.88,127710 (아시아경제)
221800,44.43,95.33,221800 (유투바이오)
078590,28.63,72.6,078590 (휴림에이텍)
290520,-18.94,58.18,290520 (신도기연)
210120,61.17,99.26,210120 (빅텐츠)
328380,-5.95,45.02,328380 (솔트웨어)
021650,14.56,47.48,021650 (한국큐빅)
208860,-3.06,52.52,208860 (엔지스테크널러지)
289010,-10.77,54.94,289010 (아이스크림에듀)
042940,0.53,73.64,042940 (상지건설)
286750,7.6,61.2,286750 (나노브릭)
060240,14.44,76.04,060240 (룽투코리아)
356890,-13.96,50.94,356890 (싸이버원)
331520,-12.77,39.47,331520 (밸로프)
002290,21.31,51.17,002290 (삼일기업공사)
143540,6.41,57.71,143540 (영우디에스피)
065440,18.91,65.13,065440 (이루온)
332370,-12.87,31.56,332370 (아이디피)
001810,6.28,38.8,001810 (무림SP)
354200,-32.69,65.44,354200 (엔젠바이오)
067010,19.16,45.01,067010 (이씨에스)
297570,12.49,60.88,297570 (알로이스)
131220,17.4,56.55,131220 (대한과학)
368970,-33.37,44.22,368970 (오에스피)
193250,9.02,65.02,193250 (링크드)
131760,-12.45,53.73,131760 (파인텍)
038340,5.31,71.92,038340 (MIT)
054300,0.71,68.38,054300 (팬스타엔터프라이즈)
237750,4.98,48.68,237750 (피앤씨테크)
347860,-34.85,74.51,347860 (알체라)
130500,12.61,63.09,130500 (GH신소재)
036480,21.71,52.45,036480 (대성미생물)
031510,13.93,49.27,031510 (오스템)
119500,14.4,52.05,119500 (포메탈)
114450,12.39,58.65,114450 (그린생명과학)
020180,25.2,59.01,020180 (대신정보통신)
045520,21.04,51.88,045520 (크린앤사이언스)
040160,3.44,47.89,040160 (누리플렉스)
900110,-8.93,55.56,900110 (이스트아시아홀딩스)
099410,21.62,63.7,099410 (동방선기)
131090,13.88,47.73,131090 (시큐브)
088290,24.0,67.39,088290 (이원컴포텍)
083470,-9.24,59.27,083470 (이엠앤아이)
203450,17.05,60.35,203450 (유니온커뮤니티)
095910,-2.8,46.57,095910 (에스에너지)
290660,-17.03,61.08,290660 (네오펙트)
184230,0.44,50.28,184230 (SGA솔루션즈)
296640,-25.95,57.47,296640 (이노룰스)
117670,-1.64,62.39,117670 (알파홀딩스)
089230,-14.07,66.72,089230 (THE E&M)
006050,24.89,62.57,006050 (국영지앤엠)
075130,10.98,45.96,075130 (플랜티넷)
028080,1.11,50.15,028080 (휴맥스홀딩스)
053950,5.24,61.29,053950 (경남제약)
290270,3.66,58.71,290270 (휴네시온)
452980,5.01,4.0,452980 (신한제11호스팩)
238200,-12.35,50.34,238200 (비피도)
072950,7.93,46.29,072950 (빛샘전자)
058110,26.25,76.02,058110 (멕아이씨에스)
318160,-45.23,63.46,318160 (셀바이오휴먼텍)
018680,17.2,57.6,018680 (서울제약)
079170,15.41,45.86,079170 (한창산업)
331380,-4.6,42.05,331380 (포커스에이치엔에스)
035620,15.31,65.35,035620 (바른손이앤에이)
900270,-9.96,62.13,900270 (헝셩그룹)
146060,-78.87,63.62,146060 (율촌)
076080,10.04,55.36,076080 (웰크론한텍)
450520,-50.12,96.27,450520 (인스웨이브시스템즈)
037400,5.94,50.32,037400 (우리엔터프라이즈)
089140,17.46,62.23,089140 (넥스턴바이오)
121850,20.13,78.72,121850 (코이즈)
012340,-0.18,54.83,012340 (뉴인텍)
016920,8.88,48.45,016920 (카스)
093380,13.75,43.92,093380 (풍강)
192390,1.37,51.46,192390 (윈하이텍)
012620,12.52,37.19,012620 (원일특강)
198940,67.15,102.46,198940 (한주라이트메탈)
059100,13.08,56.33,059100 (아이컴포넌트)
104040,24.8,60.61,104040 (대성파인텍)
039310,5.44,44.84,039310 (세중)
076610,29.73,132.17,076610 (해성옵틱스)
900100,3.77,75.87,900100 (애머릿지)
351320,-1.24,52.52,351320 (에스에이티이엔지)
045300,17.65,47.63,045300 (성우테크론)
439250,-18.19,12.27,439250 (삼성스팩7호)
006920,19.76,57.84,006920 (모헨즈)
246250,20.19,62.69,246250 (에스엘에스바이오)
110020,4.4,70.95,110020 (전진바이오팜)
044480,18.84,66.11,044480 (빌리언스)
045510,18.36,59.7,045510 (정원엔시스)
196490,1.28,65.43,196490 (디에이테크놀로지)
092600,11.62,61.64,092600 (앤씨앤)
086060,18.88,55.73,086060 (진바이오텍)
014100,14.14,60.76,014100 (메디앙스)
312610,-17.99,61.06,312610 (에이에프더블류)
115480,-5.3,54.53,115480 (씨유메디칼)
317240,-8.68,63.3,317240 (TS트릴리온)
008470,6.64,37.97,008470 (부스타)
333050,-3.68,36.64,333050 (모코엠시스)
043710,0.15,69.15,043710 (서울리거)
177350,17.96,67.65,177350 (베셀)
380540,-23.79,68.92,380540 (옵티코어)
290720,-18.78,53.02,290720 (푸드나무)
208710,4.45,61.61,208710 (바이오로그디바이스)
103230,15.59,54.79,103230 (에스앤더블류)
123010,40.93,102.78,123010 (아이윈플러스)
299910,-22.03,56.85,299910 (애닉)
208350,-2.77,42.56,208350 (지란지교시큐리티)
291810,-46.27,62.11,291810 (핀텔)
365900,-35.37,46.84,365900 (브이씨)
091340,5.64,41.3,091340 (S&K폴리텍)
113810,17.94,70.09,113810 (디젠스)
290560,-61.62,71.13,290560 (신시웨이)
026040,11.53,53.97,026040 (제이에스티나)
054090,13.72,54.19,054090 (삼진엘앤디)
187790,0.36,54.67,187790 (나노)
065570,1.23,42.57,065570 (삼영이엔씨)
083640,14.2,63.33,083640 (인콘)
138360,6.13,60.54,138360 (협진)
035460,19.14,60.05,035460 (기산텔레콤)
033050,3.8,49.92,033050 (제이엠아이)
018620,18.15,55.27,018620 (우진비앤지)
017000,17.87,60.89,017000 (신원종합개발)
347700,-34.37,70.25,347700 (라이프시맨틱스)
148250,18.71,63.17,148250 (알엔투테크놀로지)
372800,-27.07,67.15,372800 (아이티아이즈)
080470,18.95,50.91,080470 (성창오토텍)
094860,5.93,67.36,094860 (네오리진)
050120,5.28,54.31,050120 (ES큐브)
352940,-24.83,52.92,352940 (인바이오)
215480,11.06,62.59,215480 (토박스코리아)
331920,-28.95,59.38,331920 (셀레믹스)
060900,-10.3,59.79,060900 (DGP)
258790,6.7,52.73,258790 (소프트캠프)
030350,-3.4,64.45,030350 (드래곤플라이)
035200,20.26,57.04,035200 (프럼파스트)
131180,4.66,41.89,131180 (딜리)
032280,15.4,48.98,032280 (삼일)
054180,2.27,81.65,054180 (메디콕스)
073190,11.28,45.35,073190 (듀오백)
001000,18.72,62.82,001000 (신라섬유)
068940,10.41,57.55,068940 (셀피글로벌)
025870,29.5,63.82,025870 (신라에스지)
043090,18.82,75.5,043090 (더테크놀로지)
900300,-27.85,66.06,900300 (오가닉티코스메틱)
101400,-5.17,56.88,101400 (엔시트론)
032080,14.29,52.25,032080 (아즈텍WB)
900260,-19.3,57.61,900260 (로스웰)
072520,3.0,73.27,072520 (제넨바이오)
451700,-0.9,4.37,451700 (엔에이치스팩29호)
049470,1.48,52.71,049470 (SGA)
067730,12.93,63.39,067730 (로지시스)
900120,-8.52,57.79,900120 (씨엑스아이)
191410,12.05,63.48,191410 (육일씨엔에쓰)
002680,13.25,57.99,002680 (한탑)
063760,27.54,59.91,063760 (이엘피)
035290,-0.7,66.15,035290 (골드앤에스)
038530,-2.79,70.23,038530 (케이바이오)
299660,-26.55,73.06,299660 (셀리드)
154040,-5.73,52.33,154040 (다산솔루에타)
154030,16.94,68.48,154030 (아시아종묘)
424760,-19.41,38.58,424760 (벨로크)
054940,-0.58,55.83,054940 (엑사이엔씨)
310870,-9.19,39.35,310870 (디와이씨)
317530,1.63,77.92,317530 (캐리소프트)
079650,19.56,50.82,079650 (서산)
062970,-3.56,69.82,062970 (피피아이)
225590,-0.41,41.1,225590 (패션플랫폼)
079190,1.49,53.21,079190 (케스피온)
019570,29.79,90.17,019570 (플루토스)
043200,1.51,64.81,043200 (파루)
377460,-51.97,64.05,377460 (위니아에이드)
050760,12.26,50.4,050760 (에스폴리텍)
179530,-6.64,74.06,179530 (애드바이오텍)
357880,-28.01,73.8,357880 (비트나인)
464680,12.97,5.21,464680 (KB제27호스팩)
048830,20.51,60.06,048830 (엔피케이)
009620,24.47,71.37,009620 (삼보산업)
224060,10.97,87.09,224060 (더코디)
020400,16.9,48.62,020400 (대동금속)
344860,29.99,83.77,344860 (이노진)
070300,5.65,49.38,070300 (엑스큐어)
060480,19.85,64.26,060480 (국일신동)
098660,17.48,55.39,098660 (에스티오)
053060,23.06,62.02,053060 (세동)
115530,0.47,58.46,115530 (씨엔플러스)
232830,33.93,94.41,232830 (시큐센)
085810,-10.33,46.98,085810 (알티캐스트)
044780,14.11,42.25,044780 (에이치케이)
043590,-4.94,56.47,043590 (웰킵스하이텍)
054410,22.62,57.21,054410 (케이피티유)
008290,24.11,67.5,008290 (원풍물산)
436610,78.21,66.37,436610 (한국제11호스팩)
308100,-14.87,60.27,308100 (까스텔바작)
134060,13.62,58.89,134060 (이퓨쳐)
137940,5.43,55.49,137940 (넥스트아이)
017250,8.47,46.17,017250 (인터엠)
121890,2.09,63.54,121890 (에스디시스템)
065770,9.29,58.22,065770 (CS)
900070,1.0,52.23,900070 (글로벌에스엠)
123750,2.47,47.53,123750 (알톤)
039740,19.49,58.46,039740 (한국정보공학)
091970,-2.27,50.19,091970 (나노캠텍)
130740,7.51,49.86,130740 (티피씨글로벌)
071850,-6.44,49.1,071850 (캐스텍코리아)
027040,0.85,48.78,027040 (서울전자통신)
019660,2.84,70.23,019660 (글로본)
079950,-1.03,47.95,079950 (인베니아)
258830,-14.78,76.64,258830 (세종메디칼)
069140,8.42,58.32,069140 (누리플랜)
054220,-11.6,54.55,054220 (비츠로시스)
215790,-15.6,53.65,215790 (이노인스트루먼트)
214310,-19.78,77.17,214310 (에스엘에너지)
060260,17.47,65.51,060260 (뉴보텍)
468510,-4.5,11.92,468510 (삼성스팩9호)
430230,20.77,21.54,430230 (하나금융24호스팩)
067770,9.08,42.56,067770 (세진티에스)
071460,-10.45,57.87,071460 (위니아)
217620,-1.39,59.95,217620 (디딤이앤에프)
123330,-4.24,51.82,123330 (제닉)
335870,7.02,56.47,335870 (윙스풋)
225430,1.41,55.06,225430 (케이엠제약)
196700,8.47,63.84,196700 (웹스)
230980,6.05,70.66,230980 (비유테크놀러지)
188260,-77.91,51.53,188260 (세니젠)
066430,5.22,89.95,066430 (와이오엠)
275630,-19.97,47.03,275630 (에스에스알)
043360,8.55,46.07,043360 (디지아이)
250930,-10.51,44.48,250930 (예선테크)
023790,2.45,58.27,023790 (동일철강)
101680,-8.95,59.3,101680 (한국정밀기계)
900280,-13.99,65.07,900280 (골든센츄리)
069330,3.48,54.58,069330 (유아이디)
106240,18.52,55.07,106240 (파인테크닉스)
449020,0.93,4.98,449020 (유안타제13호스팩)
084440,33.21,94.1,084440 (유비온)
115570,-0.99,47.56,115570 (스타플렉스)
043100,6.52,67.23,043100 (솔고바이오)
096870,8.06,52.05,096870 (엘디티)
204630,2.93,74.48,204630 (스튜디오산타클로스)
227100,-7.75,84.7,227100 (퀀텀온)
421800,24.42,16.16,421800 (교보12호스팩)
026910,15.93,50.3,026910 (광진실업)
070590,13.99,52.75,070590 (한솔인티큐브)
439410,3.97,6.9,439410 (엔에이치스팩26호)
466910,-27.55,28.85,466910 (엔에이치스팩30호)
073540,17.77,56.78,073540 (에프알텍)
065150,-11.6,49.68,065150 (대산F&B)
079970,-3.35,65.5,079970 (투비소프트)
438220,38.27,31.65,438220 (대신밸런스제13호스팩)
215380,-3.49,55.28,215380 (우정바이오)
050090,32.78,121.37,050090 (비케이홀딩스)
424140,2.41,7.27,424140 (케이비제21호스팩)
440820,6.14,7.92,440820 (엔에이치스팩27호)
065690,-7.42,38.66,065690 (파커스)
477380,-65.5,55.47,477380 (미래에셋비전스팩4호)
412930,9.34,23.76,412930 (미래에셋비전스팩1호)
011080,11.89,61.3,011080 (형지I&C)
244460,-33.74,80.55,244460 (올리패스)
457630,16.06,28.5,457630 (대신밸런스제16호스팩)
430220,6.9,9.52,430220 (신영스팩8호)
106520,-17.25,73.75,106520 (노블엠앤비)
406760,1.34,8.99,406760 (하나금융21호스팩)
457390,13.35,7.92,457390 (대신밸런스제15호스팩)
442310,12.26,17.55,442310 (대신밸런스제14호스팩)
422040,1.6,7.39,422040 (엔에이치스팩23호)
454750,5.9,8.87,454750 (하나28호스팩)
469880,10.49,10.25,469880 (하나30호스팩)
477340,135.67,5.88,477340 (에이치엠씨제7호스팩)
418170,5.4,9.32,418170 (하나금융22호스팩)
473050,2.41,3.59,473050 (유안타제15호스팩)
478440,106.16,3.88,478440 (미래에셋비전스팩6호)
479880,297.2,2.22,479880 (한국제15호스팩)
065420,13.22,63.68,065420 (에스아이리소스)
458320,27.84,15.75,458320 (KB제26호스팩)
044180,1.55,76.79,044180 (KD)
471050,7.12,16.35,471050 (대신밸런스제17호스팩)
446750,8.06,7.93,446750 (하나26호스팩)
430460,2.75,7.65,430460 (한화플러스제3호스팩)
446840,5.41,7.99,446840 (키움제8호스팩)
054630,3.09,67.43,054630 (에이디칩스)
435380,3.8,9.03,435380 (유안타제10호스팩)
478390,-11.51,7.03,478390 (KB제29호스팩)
425290,-20.85,64.06,425290 (삼성스팩6호)
448370,8.16,9.9,448370 (하나27호스팩)
445970,9.78,8.58,445970 (신영스팩9호)
477760,8.02,5.96,477760 (DB금융스팩12호)
456440,-47.63,36.75,456440 (DB금융스팩11호)
474660,12.78,7.67,474660 (신한제12호스팩)
454640,4.13,9.84,454640 (하나29호스팩)
469900,12.65,6.77,469900 (하나31호스팩)
174880,-23.53,59.43,174880 (장원테크)
476470,31.43,5.81,476470 (KB제28호스팩)
455250,26.69,13.41,455250 (KB제25호스팩)
430700,3.1,10.37,430700 (유안타제9호스팩)
323230,-18.7,71.57,323230 (엠에프엠코리아)
446190,-10.95,23.42,446190 (미래에셋비전스팩2호)
03481K,-11.24,61.4,03481K (해성산업1우)
446150,15.88,12.86,446150 (유안타제12호스팩)
477470,19.38,9.89,477470 (미래에셋비전스팩5호)
444920,9.75,6.92,444920 (유안타제11호스팩)
415580,-0.48,10.09,415580 (상상인제3호스팩)
474490,6.82,3.82,474490 (유안타제16호스팩)
437780,4.98,9.91,437780 (엔에이치스팩24호)
455310,12.62,9.25,455310 (한화플러스제4호스팩)
450050,3.86,7.83,450050 (하이제8호스팩)
455910,-41.0,39.03,455910 (에스케이증권제9호스팩)
046070,2.68,51.09,046070 (코다코)
448830,9.67,14.68,448830 (미래에셋비전스팩3호)
439730,15.66,13.29,439730 (IBKS제20호스팩)
400840,0.57,8.69,400840 (하이제7호스팩)
452670,2.86,3.59,452670 (상상인제4호스팩)
388800,-8.51,18.68,388800 (유진스팩7호)
448760,11.15,14.03,448760 (IBKS제22호스팩)
442770,15.17,12.12,442770 (IBKS제21호스팩)
472220,13.42,7.75,472220 (신영스팩10호)
477530,54.2,5.28,477530 (한국제14호스팩)
450940,0.63,8.61,450940 (유안타제14호스팩)
458610,-10.44,17.97,458610 (한국제12호스팩)
456490,-64.46,44.65,456490 (교보14호스팩)
418210,12.05,13.0,418210 (신한제10호스팩)
440790,12.11,9.92,440790 (교보13호스팩)
464440,18.71,7.84,464440 (한국제13호스팩)
467930,16.12,8.46,467930 (IBKS제23호스팩)
469480,8.83,6.32,469480 (IBKS제24호스팩)
445360,4.68,7.79,445360 (비엔케이제1호스팩)
468760,-11.49,11.53,468760 (유진스팩10호)
462020,-15.87,18.31,462020 (에이치엠씨제6호스팩)
433530,2.44,8.03,433530 (키움제7호스팩)
472230,-1.18,8.15,472230 (에스케이증권제11호스팩)
473370,5.8,4.2,473370 (비엔케이제2호스팩)
465320,19.59,7.61,465320 (교보15호스팩)
442130,12.92,15.59,442130 (유진스팩9호)
413600,8.51,35.2,413600 (키움제6호스팩)
475250,-1.23,4.82,475250 (하나33호스팩)
474930,-2.2,7.95,474930 (신한제13호스팩)
435870,0.48,14.31,435870 (에스케이증권제8호스팩)
457940,-12.36,20.01,457940 (에스케이증권제10호스팩)
473000,18.05,5.95,473000 (에스케이증권제12호스팩)
475240,-38.27,21.56,475240 (하나32호스팩)
438580,3.61,11.29,438580 (엔에이치스팩25호)
032685,71.67,87.84,032685 (소프트센우)
021045,28.58,68.42,021045 (대호특수강우)
