Cluster,Symbol,Name,Return,Std Dev
58,099430,바이오플러스,-2.92,46.63
58,950170,JTC,-4.05,52.68
58,900290,GRT,-3.23,47.79
58,006620,동구바이오제약,-1.95,43.75
58,110790,크리스에프앤씨,-7.52,46.21
58,040910,아이씨디,-0.8,46.9
58,260930,씨티케이,-6.07,49.75
58,251120,바이오에프디엔씨,-3.94,51.56
58,257370,피엔티엠에스,-6.84,50.67
58,189980,흥국에프엔비,-5.57,45.88
58,347740,피엔케이피부임상연구센타,-5.98,50.35
58,158430,아톤,-5.18,47.34
58,369370,블리츠웨이스튜디오,-6.33,49.45
58,038880,아이에이,-0.42,47.12
58,260660,알리코제약,-6.17,49.71
58,204020,그리티,-1.99,46.22
58,038060,루멘스,-1.91,49.81
58,222110,팬젠,-7.48,46.51
58,066360,체리부로,-3.97,51.13
58,173940,에프엔씨엔터,-4.45,46.12
58,153490,우리이앤엘,-1.75,48.32
58,322780,코퍼스코리아,-3.46,49.65
58,318010,팜스빌,-8.14,46.31
58,052860,아이앤씨,-0.82,47.38
58,228340,동양파일,-5.6,49.12
58,328380,솔트웨어,-5.95,45.02
58,208860,엔지스테크널러지,-3.06,52.52
58,095910,에스에너지,-2.8,46.57
58,184230,SGA솔루션즈,0.44,50.28
58,154040,다산솔루에타,-5.73,52.33
58,091970,나노캠텍,-2.27,50.19
58,071850,캐스텍코리아,-6.44,49.1
58,027040,서울전자통신,0.85,48.78
58,079950,인베니아,-1.03,47.95
58,123330,제닉,-4.24,51.82
58,115570,스타플렉스,-0.99,47.56
59,253450,스튜디오드래곤,-1.02,38.66
59,003380,하림지주,-8.27,40.44
59,046890,서울반도체,-3.1,41.32
59,234340,헥토파이낸셜,-7.43,43.52
59,298540,더네이쳐홀딩스,-4.57,43.29
59,121440,골프존뉴딘홀딩스,-3.82,35.76
59,072870,메가스터디,-2.33,36.68
59,228850,레이언스,-7.52,32.04
59,053580,웹케시,-1.87,41.06
59,122310,제노레이,-2.81,41.29
59,021320,KCC건설,-5.02,36.64
59,115160,휴맥스,-6.43,41.26
59,359090,씨엔알리서치,-9.25,41.69
59,060850,영림원소프트랩,-4.5,38.13
59,318410,비비씨,-11.11,30.33
59,007680,대원,-8.54,41.24
59,331520,밸로프,-12.77,39.47
59,332370,아이디피,-12.87,31.56
59,331380,포커스에이치엔에스,-4.6,42.05
59,333050,모코엠시스,-3.68,36.64
59,208350,지란지교시큐리티,-2.77,42.56
59,310870,디와이씨,-9.19,39.35
59,065690,파커스,-7.42,38.66
60,439090,마녀공장,-13.0,79.36
60,052420,오성첨단소재,-6.24,75.21
60,403490,우듬지팜,-6.34,82.01
60,208340,파멥신,-10.77,73.52
60,175250,아이큐어,-8.95,74.19
60,219550,디와이디,-7.06,74.38
60,179530,애드바이오텍,-6.64,74.06
60,227100,퀀텀온,-7.75,84.7
61,107600,새빗켐,-8.16,60.14
61,067390,아스트,-7.24,62.11
61,382840,원준,-11.16,57.2
61,014940,오리엔탈정공,-3.54,60.81
61,172670,에이엘티,-10.9,59.59
61,092190,서울바이오시스,-12.68,58.26
61,311690,CJ 바이오사이언스,-5.45,59.0
61,037950,엘컴텍,-10.74,63.87
61,950200,소마젠,-14.12,64.3
61,223310,딥마인드,-7.84,60.82
61,056730,CNT85,-10.04,59.86
61,301300,바이브컴퍼니,-9.75,63.77
61,168330,내츄럴엔도텍,-9.03,65.32
61,226360,KH 건설,-5.94,62.72
61,196450,코아시아씨엠,-7.76,62.08
61,303360,프로티아,-10.29,61.75
61,900110,이스트아시아홀딩스,-8.93,55.56
61,083470,이엠앤아이,-9.24,59.27
61,900270,헝셩그룹,-9.96,62.13
61,317240,TS트릴리온,-8.68,63.3
61,060900,DGP,-10.3,59.79
61,900120,씨엑스아이,-8.52,57.79
61,071460,위니아,-10.45,57.87
61,101680,한국정밀기계,-8.95,59.3
61,03481K,해성산업1우,-11.24,61.4
62,267980,매일유업,-5.87,27.71
62,225190,LK삼양,-6.15,24.61
62,439250,삼성스팩7호,-18.19,12.27
62,478390,KB제29호스팩,-11.51,7.03
62,446190,미래에셋비전스팩2호,-10.95,23.42
62,388800,유진스팩7호,-8.51,18.68
62,458610,한국제12호스팩,-10.44,17.97
62,468760,유진스팩10호,-11.49,11.53
62,462020,에이치엠씨제6호스팩,-15.87,18.31
62,457940,에스케이증권제10호스팩,-12.36,20.01
63,293490,카카오게임즈,-16.59,49.04
63,950160,코오롱티슈진,-14.92,47.8
63,195940,HK이노엔,-11.23,43.89
63,262260,에이프로,-13.05,50.48
63,273640,와이엠텍,-18.24,48.06
63,330350,위더스제약,-12.71,54.85
63,241770,메카로,-12.46,42.88
63,263540,어스앤에어로스페이스,-12.17,47.53
63,348350,위드텍,-11.21,53.19
63,136410,아셈스,-13.17,55.34
63,265740,엔에프씨,-10.58,44.02
63,330730,스톤브릿지벤처스,-8.51,51.53
63,306040,에스제이그룹,-9.24,45.01
63,900310,컬러레이,-10.28,53.61
63,289010,아이스크림에듀,-10.77,54.94
63,356890,싸이버원,-13.96,50.94
63,131760,파인텍,-12.45,53.73
63,238200,비피도,-12.35,50.34
63,085810,알티캐스트,-10.33,46.98
63,054220,비츠로시스,-11.6,54.55
63,215790,이노인스트루먼트,-15.6,53.65
63,250930,예선테크,-10.51,44.48
63,065150,대산F&B,-11.6,49.68
64,420770,기가비스,-15.49,66.17
64,377480,마음AI,-11.06,71.0
64,236810,엔비티,-14.1,69.81
64,406820,뷰티스킨,-20.87,82.1
64,187660,에이디엠코리아,-16.43,66.05
64,389030,지니너스,-12.88,67.32
64,353590,오토앤,-16.87,66.17
64,245620,EDGC,-14.13,76.48
64,417180,핑거스토리,-13.17,75.05
64,361670,삼영에스앤씨,-15.61,68.94
64,131100,티엔엔터테인먼트,-15.21,69.06
64,089230,THE E&M,-14.07,66.72
64,258830,세종메디칼,-14.78,76.64
64,214310,에스엘에너지,-19.78,77.17
64,900280,골든센츄리,-13.99,65.07
64,106520,노블엠앤비,-17.25,73.75
64,323230,엠에프엠코리아,-18.7,71.57
65,376300,디어유,-16.34,62.17
65,334970,프레스티지바이오로직스,-17.58,63.73
65,032860,더라미,-19.04,64.77
65,261780,차백신연구소,-20.89,55.09
65,348150,고바이오랩,-23.24,61.38
65,340930,유일에너테크,-20.13,57.84
65,382480,지아이텍,-18.89,59.32
65,276730,제주맥주,-18.67,58.35
65,396300,세아메카닉스,-19.68,53.91
65,368600,아이씨에이치,-19.0,53.84
65,352910,오비고,-21.89,56.72
65,263700,케어랩스,-14.04,58.12
65,363260,모비데이즈,-18.41,65.0
65,318020,포인트모바일,-15.0,56.34
65,217480,에스디생명공학,-23.85,62.1
65,419540,비스토스,-18.16,59.51
65,291650,압타머사이언스,-20.92,64.87
65,290520,신도기연,-18.94,58.18
65,290660,네오펙트,-17.03,61.08
65,312610,에이에프더블류,-17.99,61.06
65,290720,푸드나무,-18.78,53.02
65,299910,애닉,-22.03,56.85
65,900260,로스웰,-19.3,57.61
65,308100,까스텔바작,-14.87,60.27
65,425290,삼성스팩6호,-20.85,64.06
65,174880,장원테크,-23.53,59.43
66,294570,쿠콘,-26.24,40.01
66,376190,LB루셈,-20.26,40.03
66,357230,에이치피오,-18.8,35.95
66,950190,고스트스튜디오,-16.56,36.96
66,333620,엔시스,-21.15,46.71
66,160600,이큐셀,-19.16,40.75
66,352700,씨앤투스,-22.81,41.92
66,204610,티쓰리,-25.96,41.73
66,376290,씨유테크,-24.2,34.1
66,262840,아이퀘스트,-27.56,41.33
66,353190,휴럼,-14.96,39.3
66,221840,하이즈항공,-14.64,39.27
66,169330,엠브레인,-21.91,36.48
66,424760,벨로크,-19.41,38.58
66,275630,에스에스알,-19.97,47.03
66,466910,엔에이치스팩30호,-27.55,28.85
67,417010,나노팀,-32.35,66.61
67,418620,이에이트,-26.77,74.75
67,445180,퓨릿,-27.82,71.77
67,419530,SAMG엔터,-33.33,65.14
67,365270,큐라클,-24.15,79.2
67,377030,맥스트,-27.24,71.1
67,424980,마이크로투나노,-23.43,64.95
67,263050,유틸렉스,-22.38,67.16
67,317690,퀀타매트릭스,-27.38,63.46
67,129920,대성하이텍,-33.77,65.83
67,405920,나라셀라,-30.36,71.09
67,352770,클리노믹스,-30.14,67.02
67,298060,에스씨엠생명과학,-25.25,78.24
67,288330,브릿지바이오테라퓨틱스,-22.66,67.31
67,354200,엔젠바이오,-32.69,65.44
67,380540,옵티코어,-23.79,68.92
67,372800,아이티아이즈,-27.07,67.15
67,900300,오가닉티코스메틱,-27.85,66.06
67,299660,셀리드,-26.55,73.06
67,357880,비트나인,-28.01,73.8
68,382900,범한퓨얼셀,-23.14,49.53
68,309960,LB인베스트먼트,-29.72,59.87
68,361570,알비더블유,-33.68,56.0
68,163730,핑거,-23.36,54.87
68,348030,모비릭스,-30.28,53.24
68,129890,앱코,-25.03,54.89
68,148930,에이치와이티씨,-32.95,55.21
68,137080,나래나노텍,-24.27,52.51
68,405000,플라즈맵,-32.57,61.71
68,367000,플래티어,-32.91,56.47
68,296640,이노룰스,-25.95,57.47
68,352940,인바이오,-24.83,52.92
68,331920,셀레믹스,-28.95,59.38
69,452280,한선엔지니어링,-37.23,88.09
69,452160,제이엔비,-34.51,110.4
69,430690,한싹,-27.92,93.14
70,332570,와이팜,-27.67,49.4
70,417790,트루엔,-31.15,46.13
70,417970,모델솔루션,-33.69,48.79
70,290090,트윔,-34.59,50.91
70,314140,알피바이오,-31.67,47.22
70,419120,산돌,-37.14,51.92
70,335810,프리시젼바이오,-34.14,49.17
70,377330,이지트로닉스,-35.32,51.26
70,099390,브레인즈컴퍼니,-36.68,47.52
70,368970,오에스피,-33.37,44.22
70,365900,브이씨,-35.37,46.84
71,419050,삼기이브이,-39.04,67.64
71,411080,샌즈랩,-42.44,72.97
71,408900,스튜디오미르,-32.52,77.64
71,102370,케이옥션,-34.54,72.16
71,389140,포바이포,-37.95,79.3
71,321370,센서뷰,-43.13,71.46
71,429270,시지트로닉스,-43.11,74.91
71,347860,알체라,-34.85,74.51
71,347700,라이프시맨틱스,-34.37,70.25
71,244460,올리패스,-33.74,80.55
72,456440,DB금융스팩11호,-47.63,36.75
72,455910,에스케이증권제9호스팩,-41.0,39.03
72,475240,하나32호스팩,-38.27,21.56
73,950220,네오이뮨텍,-40.58,56.26
73,127980,화인써키트,-42.95,57.97
73,271830,팸텍,-41.28,55.71
73,308080,바이젠셀,-46.71,50.12
73,376980,원티드랩,-42.2,57.89
73,276040,스코넥,-42.45,65.41
73,377220,프롬바이오,-39.39,54.52
73,318160,셀바이오휴먼텍,-45.23,63.46
73,291810,핀텔,-46.27,62.11
73,377460,위니아에이드,-51.97,64.05
74,199550,레이저옵텍,-59.12,94.56
74,355390,크라우드웍스,-47.3,104.1
74,440320,오픈놀,-43.28,88.1
74,450520,인스웨이브시스템즈,-50.12,96.27
75,378340,필에너지,-53.19,82.48
75,354320,알멕,-52.9,74.74
75,453860,에이에스텍,-52.66,76.37
75,418470,밀리의서재,-59.81,78.91
75,443250,레뷰코퍼레이션,-46.09,81.82
75,365330,에스와이스틸텍,-50.5,82.28
75,285800,진영,-45.65,76.88
75,434480,모니터랩,-54.35,70.07
75,378800,샤페론,-48.13,76.59
75,373170,엠아이큐브솔루션,-53.06,80.47
75,417860,오브젠,-53.97,72.92
75,290560,신시웨이,-61.62,71.13
76,438700,버넥트,-59.49,49.94
76,340810,씨유박스,-59.44,62.85
76,199730,바이오인프라,-55.75,46.88
76,477380,미래에셋비전스팩4호,-65.5,55.47
76,456490,교보14호스팩,-64.46,44.65
77,460930,현대힘스,-68.5,91.67
77,347850,디앤디파마텍,-64.39,82.61
77,402490,그린리소스,-65.82,86.76
77,384470,코어라인소프트,-68.5,94.97
77,355690,에이텀,-71.29,91.42
77,418250,시큐레터,-70.4,89.57
77,452300,캡스톤파트너스,-67.66,88.96
78,448280,에코아이,-70.61,78.65
78,432470,케이엔에스,-76.73,76.83
78,240600,유진테크놀로지,-66.21,75.21
78,274400,이노시뮬레이션,-72.71,73.11
78,348080,큐라티스,-76.3,77.59
79,452430,사피엔반도체,-78.37,106.98
79,109670,씨싸이트,-60.31,120.83
79,360350,코셈,-85.25,106.72
80,472850,폰드그룹,-73.22,41.42
80,352090,스톰테크,-77.52,52.37
80,088280,쏘닉스,-81.97,51.72
80,146060,율촌,-78.87,63.62
80,188260,세니젠,-77.91,51.53
81,412540,제일엠앤에스,-98.72,48.69
81,437730,삼현,-87.75,55.24
81,126730,코칩,-98.32,55.52
81,452400,이닉스,-91.29,59.3
81,105760,포스뱅크,-86.06,59.23
81,440290,HB인베스트먼트,-89.87,54.83
81,415380,스튜디오삼익,-95.98,50.44
82,455900,엔젤로보틱스,-90.16,73.02
82,464080,에스오에스랩,-100.0,65.84
82,452200,민테크,-90.91,78.6
82,458870,씨어스테크놀로지,-99.99,71.16
82,456010,아이씨티케이,-99.99,67.7
82,439580,블루엠텍,-93.32,70.05
82,068100,케이웨더,-96.8,75.75
82,362990,드림인사이트,-90.06,70.92
83,462510,라메디텍,-99.84,95.54
83,461030,아이엠비디엑스,-99.31,105.05
83,199430,케이엔알시스템,-93.26,88.8
84,145170,노브랜드,-99.91,142.13
