Cluster,Symbol,Name,Return,Std Dev
68,317400,자이에스앤디,2.93,37.9
68,480310,TIGER 글로벌온디바이스AI,-2.9,37.46
68,000050,경방,2.84,34.97
68,267290,경동도시가스,2.69,33.75
68,009200,무림페이퍼,-0.38,34.12
68,006370,대구백화점,0.7,34.36
68,006570,대림통상,3.57,34.36
68,003475,유안타증권우,2.25,36.48
68,204210,스타에스엠리츠,0.72,38.19
68,385600,ACE 2차전지&친환경차액티브,3.28,33.67
68,570060,한투 인버스 2X 금 선물 ETN,-2.98,34.42
68,219390,RISE 미국S&P원유생산기업(합성 H),1.92,37.71
68,140910,에이리츠,2.0,37.49
68,145995,삼양사우,1.57,37.63
68,580035,KB S&P 유럽탄소배출권 선물 ETN(H),-0.6,36.25
68,457990,PLUS 태양광&ESS,1.11,32.92
69,352820,하이브,2.88,51.11
69,403550,쏘카,-4.55,49.09
69,091810,티웨이항공,-3.4,49.21
69,272450,진에어,-2.57,48.42
69,194370,제이에스코퍼레이션,0.41,47.8
69,004710,한솔테크닉스,0.82,48.0
69,010580,에스엠벡셀,2.45,53.09
69,007280,한국특강,1.27,49.67
69,085310,엔케이,-0.18,51.18
69,000890,보해양조,2.84,48.17
69,003560,IHQ,2.6,50.82
69,069640,한세엠케이,-1.72,47.35
69,133820,화인베스틸,-3.43,51.71
69,000300,대유플러스,-1.19,53.62
69,00499K,롯데지주우,-3.31,48.58
69,084870,TBH글로벌,0.96,51.01
69,002070,비비안,2.85,50.23
69,009440,KC그린홀딩스,-2.88,47.66
69,610028,메리츠 레버리지 구리 선물 ETN(H),-1.79,45.04
69,700009,하나 레버리지 구리 선물 ETN(H),-2.86,45.77
69,580032,KB 레버리지 구리 선물 ETN(H),-1.43,45.67
69,500057,신한 인버스 2X Russell 2000 ETN,0.52,52.73
69,243890,TIGER 200에너지화학레버리지,2.75,48.71
70,005490,POSCO홀딩스,0.66,31.86
70,015760,한국전력,-0.02,28.51
70,138930,BNK금융지주,1.03,29.01
70,004990,롯데지주,-0.68,30.61
70,280360,롯데웰푸드,1.14,29.45
70,000080,하이트진로,-0.43,29.59
70,139130,DGB금융지주,-1.4,28.93
70,069960,현대백화점,-1.4,31.39
70,085620,미래에셋생명,1.24,31.74
70,214320,이노션,-1.08,29.33
70,030610,교보증권,-1.0,30.6
70,057050,현대홈쇼핑,-2.85,30.57
70,071320,지역난방공사,-0.2,28.62
70,093050,LF,-0.59,32.47
70,272550,삼양패키징,0.54,28.45
70,001500,현대차증권,-2.52,30.14
70,213500,한솔제지,-1.36,27.99
70,000140,하이트진로홀딩스,-2.87,32.47
70,016610,DB금융투자,1.21,29.91
70,019680,대교,-2.5,30.55
70,031440,신세계푸드,-0.48,31.24
70,019440,세아특수강,-2.61,32.48
70,004150,한솔홀딩스,-1.79,31.71
70,139230,TIGER 200 중공업,1.28,29.89
70,144600,KODEX 은선물(H),-1.42,28.84
70,092440,기신정기,0.25,27.16
70,228810,TIGER 미디어컨텐츠,-0.9,28.79
70,006805,미래에셋증권우,0.44,26.75
70,407830,에셋플러스 글로벌플랫폼액티브,-0.87,28.98
70,117700,KODEX 건설,1.09,28.47
70,019685,대교우B,-2.26,27.91
70,108675,LX하우시스우,-0.88,30.41
70,300950,KODEX 게임산업,-0.48,29.61
70,130680,TIGER 원유선물Enhanced(H),-0.41,32.76
70,139220,TIGER 200 건설,-1.31,27.47
70,377990,TIGER Fn신재생에너지,-0.11,29.63
70,391600,ACE 미국친환경그린테마INDXX,-0.76,27.13
70,500063,신한 인버스 코스닥 150 선물 ETN,-1.15,30.35
70,520040,미래에셋 인버스 코스닥150 선물 ETN,-1.41,30.19
70,446700,RISE 배터리 리사이클링,-2.95,31.13
70,300610,TIGER K게임,1.22,30.5
70,102960,KODEX 기계장비,0.92,31.77
70,570052,한투 플래티넘 선물 ETN,0.29,26.38
70,610015,메리츠 인버스 은 선물 ETN(H),-1.39,29.73
70,530090,삼성 인버스 은 선물 ETN(H),-2.59,29.19
70,530094,삼성 인버스 코스닥 150 선물 ETN,-1.14,30.38
70,580031,KB 인버스 KOSDAQ150 선물 ETN,-1.21,30.05
70,291620,KOSEF 코스닥150선물인버스,-1.99,29.54
71,114800,KODEX 인버스,-3.68,17.75
71,00680K,미래에셋증권2우B,-1.49,21.21
71,432320,KB스타리츠,1.19,18.37
71,385560,RISE KIS국고채30년Enhanced,-2.12,18.23
71,472870,RISE 미국30년국채엔화노출(합성 H),-4.05,19.61
71,304660,KODEX 미국30년국채울트라선물(H),-1.85,16.36
71,417310,코람코더원리츠,-1.08,18.38
71,003460,유화증권,-0.04,19.21
71,475720,RISE 200위클리커버드콜,-2.03,18.82
71,195980,PLUS 신흥국MSCI(합성 H),1.09,16.99
71,123310,TIGER 인버스,-3.47,17.64
71,385720,TIMEFOLIO 코스피액티브,-0.13,18.28
71,610007,메리츠 국채30년 ETN,-3.0,15.13
71,385590,ACE ESG액티브,-4.46,18.73
71,326230,RISE 내수주플러스,-1.37,18.15
71,461600,SOL 미국30년국채액티브(H),-2.19,15.65
71,360140,KODEX 200롱코스닥150숏선물,-1.22,19.57
71,375770,KODEX 탄소효율그린뉴딜,-1.12,17.14
71,417630,TIGER KEDI혁신기업ESG30,-0.97,19.92
71,520037,미래에셋 코스피200 선물 ETN,-2.5,18.31
71,137610,TIGER 농산물선물Enhanced(H),-2.93,17.7
71,500024,신한 인버스 콩 선물 ETN(H),-0.82,20.08
71,376410,TIGER 탄소효율그린뉴딜,-1.13,17.37
71,266410,KODEX 필수소비재,-3.0,18.07
71,395760,PLUS ESG성장주액티브,-3.19,18.51
71,375760,HANARO 탄소효율그린뉴딜,-1.33,17.28
71,395750,PLUS ESG가치주액티브,-3.81,17.97
71,227560,TIGER 200 생활소비재,-3.27,16.43
71,500068,신한 인버스 2X 10년 국채선물 ETN,-1.68,15.61
71,413930,WOORI AI ESG액티브,-0.37,18.01
71,580028,KB KOSPI 200 선물 ETN,-2.48,19.06
71,226380,ACE Fn성장소비주도주,-2.64,20.13
71,291890,KODEX MSCI EM선물(H),-0.37,20.79
71,261920,ACE 필리핀MSCI(합성),-0.03,18.15
71,275300,KODEX MSCI퀄리티,1.85,18.14
71,391670,HK 베스트일레븐액티브,-0.07,17.67
71,407160,KCGI 테크미디어텔레콤액티브,-4.61,19.16
71,306520,HANARO 200선물인버스,-4.63,20.02
71,244660,KODEX 퀄리티Plus,0.77,18.61
71,244670,KODEX 밸류Plus,0.84,18.98
71,145670,ACE 인버스,-3.34,17.01
72,550057,N2 코스피 변동성 매칭형 양매도 ETN,-2.9,11.2
72,448730,삼성FN리츠,-0.72,9.75
72,292560,TIGER 일본엔선물,-1.42,10.35
72,570019,한투 코스피 양매도 5% OTM ETN,-1.48,8.99
72,520026,미래에셋 코스피 양매도 5% OTM ETN,-2.71,9.3
72,520071,미래에셋 0.5X 코스닥150 선물 ETN,-2.34,13.81
72,261270,KODEX 미국달러선물인버스,-2.07,8.11
72,570029,한투 코스피 양매도 3% OTM ETN,-3.44,10.08
72,610022,메리츠 미국채10년 ETN(H),-5.82,9.13
72,760004,키움 인버스 미국달러선물 ETN,-1.81,8.21
72,610003,메리츠 미국 인플레이션 국채 ETN(H),-2.78,9.08
72,267440,RISE 미국장기국채선물(H),-1.09,11.2
72,570094,한투 일본 엔선물 ETN C,-2.83,9.93
72,610058,메리츠 인버스 3X 국채5년 ETN,-3.4,8.84
72,610052,메리츠 인버스 2X 국채5년 ETN,-3.79,5.96
72,570097,한투 S&P 엔달러 선물 ETN(H),-7.32,10.54
72,139660,KOSEF 미국달러선물인버스,-0.78,8.25
72,530060,삼성 코스피 양매도 5% OTM ETN,-2.68,10.02
72,346000,HANARO KAP초장기국고채,-1.74,12.11
72,469530,RISE 미국달러선물인버스,-5.16,8.59
72,429870,히어로즈 리츠이지스액티브,-4.35,13.45
73,395400,SK리츠,-1.7,22.07
73,458250,TIGER 미국30년국채스트립액티브(합성 H),-6.2,26.03
73,404990,신한서부티엔디리츠,-6.57,21.52
73,035000,HS애드,-1.63,23.94
73,412770,TIGER 글로벌메타버스액티브,-1.38,25.48
73,228800,TIGER 여행레저,-1.85,26.38
73,368190,HANARO Fn K-뉴딜디지털플러스,-5.83,24.45
73,395170,KODEX Fn Top10동일가중,-4.93,21.42
73,024070,WISCOM,-1.15,26.27
73,250730,RISE 차이나HSCEI(H),-1.72,23.41
73,084670,동양고속,-2.9,23.46
73,385520,KODEX K-미래차액티브,-2.64,21.32
73,256750,KODEX 차이나심천ChiNext(합성),-1.64,24.5
73,387280,TIGER 퓨처모빌리티액티브,-3.82,26.78
73,265690,ACE 러시아MSCI(합성),-6.19,24.69
73,381560,HANARO Fn전기&수소차,-4.83,22.9
73,409810,KODEX 미국나스닥100선물인버스(H),-2.21,24.94
73,500013,신한 옥수수 선물 ETN(H),-0.58,23.52
73,464600,SOL 자동차소부장Fn,-4.13,23.77
73,500002,신한 USD K200 선물 바이셀 ETN,-2.07,23.27
73,422260,VITA MZ소비액티브,-4.48,22.17
73,407310,HANARO 200 TOP10,-4.21,21.48
73,411540,SOL 200 Top10,-4.35,21.42
73,500008,신한 인버스 구리 선물 ETN(H),-4.07,22.1
73,530002,삼성 인버스 China A50 선물 ETN(H),-4.29,21.48
73,310080,RISE 중국MSCI China(H),-2.23,26.06
73,483570,KCGI 미국S&P500 TOP10,-3.71,25.53
73,471780,TIGER 코리아테크액티브,-3.96,26.15
73,368680,KODEX Fn K-뉴딜디지털플러스,-5.73,24.06
73,385710,TIMEFOLIO K이노베이션액티브,-4.56,24.84
73,267490,RISE 미국장기국채선물레버리지(합성 H),-3.84,21.69
73,610034,메리츠 대표 농산물 선물 ETN(H),-3.97,22.91
73,256450,PLUS 심천차이넥스트(합성),-1.96,24.49
73,139310,TIGER 금속선물(H),-2.45,21.34
73,402520,FOCUS 혁신기업액티브,-0.98,23.6
74,373220,LG에너지솔루션,-9.39,40.76
74,259960,크래프톤,-4.28,45.38
74,251270,넷마블,-3.5,44.65
74,383220,F&F,-6.42,44.0
74,006360,GS건설,-2.67,41.62
74,294870,HDC현대산업개발,-9.31,43.45
74,003620,KG모빌리티,-9.6,42.39
74,248070,솔루엠,-7.18,39.17
74,089590,제주항공,-7.94,41.09
74,181710,NHN,-3.48,39.61
74,003470,유안타증권,-2.83,38.63
74,284740,쿠쿠홈시스,-3.0,38.25
74,027410,BGF,-5.33,39.7
74,001510,SK증권,-3.65,38.32
74,037560,LG헬로비전,-8.88,39.76
74,095720,웅진씽크빅,-7.59,39.15
74,422420,RISE 2차전지액티브,-5.31,36.07
74,101530,해태제과식품,-7.39,42.97
74,210980,SK디앤디,-3.23,41.04
74,070960,모나용평,-5.1,44.78
74,264900,크라운제과,-4.51,40.74
74,079980,휴비스,-3.78,38.46
74,227840,현대코퍼레이션홀딩스,-6.37,41.15
74,014790,HL D&I,-5.2,43.84
74,244920,에이플러스에셋,-6.73,41.45
74,570065,한투 레버리지 베트남 VN30 선물 ETN(H),-1.86,41.47
74,700014,하나 인버스 2X 콩 선물 ETN(H),-2.03,43.56
74,550069,N2 레버리지 구리 선물 ETN(H),-3.33,44.29
74,500003,신한 인버스 WTI원유 선물 ETN(H),-4.77,43.6
74,610013,메리츠 인버스 2X 금 선물 ETN(H),-6.21,45.03
74,510015,대신 밀 선물 ETN(H),-6.35,36.32
74,217770,TIGER 원유선물인버스(H),-4.13,44.01
74,580017,KB 인버스 2X S&P 500 선물 ETN,-2.89,40.16
74,334690,RISE 팔라듐선물(H),-7.59,39.21
74,520011,미래에셋 인버스 원유선물혼합 ETN(H),-10.45,42.62
74,500005,신한 인버스 브렌트원유 선물 ETN(H),-8.67,39.34
75,011200,HMM,0.44,56.79
75,381970,케이카,-6.41,53.1
75,006380,카프로,-3.66,53.51
75,298690,에어부산,-9.77,57.85
75,226320,잇츠한불,-7.35,53.27
75,271980,제일약품,-0.07,58.2
75,027970,한국제지,-4.47,54.2
75,298000,효성화학,-4.83,55.49
75,011330,유니켐,-2.88,54.81
75,002990,금호건설,-11.52,56.7
75,001020,페이퍼코리아,-6.72,54.05
75,214330,금호에이치티,-2.85,58.24
75,016880,웅진,-5.0,56.09
75,091090,세원이앤씨,-4.7,52.26
75,119650,KC코트렐,-6.95,55.03
75,090370,메타랩스,-9.15,59.05
75,000040,KR모터스,-4.24,56.91
75,510038,대신 인버스 2X 철광석 선물 ETN(H),-10.11,60.19
75,610017,메리츠 인버스 2X 은 선물 ETN(H),-6.54,58.49
75,550065,N2 인버스 레버리지 은 선물 ETN(H),-7.09,57.75
75,580027,KB 인버스 2X 은 선물 ETN(H),-6.68,58.28
76,139480,이마트,-4.89,32.27
76,023530,롯데쇼핑,-6.33,32.63
76,371460,TIGER 차이나전기차SOLACTIVE,-6.4,32.92
76,123890,한국자산신탁,-6.09,26.84
76,053210,스카이라이프,-4.93,33.94
76,228790,TIGER 화장품,-3.73,30.37
76,364970,TIGER 바이오TOP10,-5.07,28.41
76,395290,HANARO Fn K-POP&미디어,-8.75,31.79
76,023000,삼원강재,-4.66,32.23
76,530118,삼성 코스닥 150 TR ETN,-6.19,26.85
76,520064,미래에셋 2X 미국채울트라30년 선물 ETN,-7.96,29.88
76,530120,삼성 나스닥 100 ETN,-5.16,27.18
76,500007,신한 인버스 은 선물 ETN(H),-5.9,28.27
76,481200,SOL 미국테크TOP10인버스(합성),-5.46,32.1
76,381570,HANARO Fn친환경에너지,-5.76,27.25
76,301410,PLUS 코스닥150선물인버스,-5.42,29.41
77,453850,ACE 미국30년국채액티브(H),-5.6,15.9
77,330590,롯데리츠,-8.38,19.03
77,348950,제이알글로벌리츠,-5.38,15.18
77,400760,NH올원리츠,-10.76,17.19
77,261260,KODEX 미국달러선물인버스2X,-5.28,16.15
77,338100,NH프라임리츠,-6.85,14.54
77,357250,미래에셋맵스리츠,-7.2,13.44
77,610037,메리츠 미국채30년 ETN(H),-6.88,17.32
77,463300,RISE 중국본토CSI300,-10.92,14.84
77,261120,TIGER 미국달러선물인버스2X,-5.22,16.46
77,580048,KB CSI 300 ETN,-9.5,14.63
77,456250,KODEX 유럽명품TOP10 STOXX,-7.92,19.51
77,230480,KOSEF 미국달러선물인버스2X,-5.62,16.59
77,610004,메리츠 미국레버리지 인플레이션국채ETN(H),-8.03,18.07
77,500006,신한 인버스 금 선물 ETN(H),-5.11,14.56
77,500036,신한 인버스 2X 미국달러 선물 ETN,-10.19,17.06
77,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,-6.97,14.96
77,570095,한투 레버리지 일본 엔선물 ETN C,-8.99,19.17
77,510036,대신 인버스 3X 국채10년 ETN,-5.15,18.21
77,570091,한투 인버스 유로스탁스50 ETN(H) C,-7.1,13.15
77,610060,메리츠 인버스 3X 국채10년 ETN,-8.91,19.24
77,530084,삼성 인버스 금 선물 ETN(H),-3.85,14.44
77,429740,PLUS K리츠,-6.27,13.02
77,610032,메리츠 CSI 300 ETN,-8.82,16.26
77,500010,신한 인버스 다우존스지수 선물 ETN(H),-9.14,17.31
77,441330,KOSEF 차이나A50커넥트MSCI,-6.5,18.91
77,225030,TIGER 미국S&P500선물인버스(H),-10.54,17.55
77,205720,ACE 일본TOPIX인버스(합성 H),-10.58,19.4
77,437370,RISE 글로벌농업경제,-6.97,16.14
77,252410,RISE 200선물인버스,-5.95,18.25
77,391680,HK 하이볼액티브,-6.13,18.18
77,407170,KCGI 스마트커머스액티브,-6.11,17.4
77,253240,KOSEF 200선물인버스,-5.73,18.63
77,280940,KODEX 골드선물인버스(H),-6.41,14.36
78,001470,삼부토건,-5.44,73.98
78,011810,STX,-10.47,74.63
78,012170,아센디오,-4.97,74.65
78,025620,제이준코스메틱,-10.14,79.1
78,45014K,코오롱모빌리티그룹우,-14.75,84.18
79,028670,팬오션,-11.93,52.75
79,001520,동양,-8.48,51.18
79,214390,경보제약,-5.34,48.83
79,128820,대성산업,-12.32,52.95
79,005960,동부건설,-12.16,50.2
79,378850,화승알앤에이,-8.26,51.32
79,204450,KODEX 차이나H레버리지(H),-8.4,46.32
79,009310,참엔지니어링,-5.6,47.56
79,479620,SOL 미국AI반도체칩메이커,-5.97,50.07
79,271050,KODEX WTI원유선물인버스(H),-11.58,43.98
79,580014,KB 인버스 2X 나스닥 100 ETN,-11.25,52.53
79,500041,신한 인버스 2X 구리 선물 ETN,-8.77,49.11
79,520046,미래에셋 레버리지 옥수수 선물 ETN,-9.91,50.76
79,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),-10.83,45.77
80,950210,프레스티지바이오파마,-5.57,63.14
80,071970,STX중공업,-11.68,71.36
80,007460,에이프로젠,-6.32,69.15
80,092790,넥스틸,-6.65,67.78
80,145210,다이나믹디자인,-9.27,70.29
80,580020,KB 천연가스 선물 ETN(H),-9.18,63.86
80,002410,범양건영,-13.74,63.69
80,438320,TIGER 차이나항셍테크레버리지(합성 H),-14.37,70.69
80,510016,대신 천연가스 선물 ETN(H),-9.38,64.2
81,251340,KODEX 코스닥150선물인버스,-8.06,28.46
81,364960,TIGER BBIG,-11.01,23.48
81,401470,KODEX K-메타버스액티브,-9.41,26.81
81,400970,TIGER Fn메타버스,-10.15,28.19
81,414270,ACE G2전기차&자율주행액티브,-6.86,26.05
81,371470,TIGER 차이나바이오테크SOLACTIVE,-13.38,28.84
81,610008,메리츠 레버리지 국채30년 ETN,-8.94,30.23
81,760008,키움 코스닥 150 TR ETN,-9.01,26.12
81,550085,N2 코스닥 150 TR ETN,-8.23,28.76
81,364990,TIGER 게임TOP10,-10.51,31.18
81,168490,한국패러랠,-9.41,25.57
81,550063,N2 인버스 레버리지 금 선물 ETN(H),-10.62,28.28
81,482870,HANARO 주주가치성장코리아액티브,-10.02,29.89
81,417450,RISE 글로벌수소경제,-12.31,28.28
81,250780,TIGER 코스닥150선물인버스,-7.88,28.37
81,399580,RISE 글로벌클린에너지,-9.13,25.7
81,580023,KB 인버스 2X 금 선물 ETN(H),-10.25,28.95
81,530056,삼성 인버스 2X 금 선물 ETN(H),-13.92,29.93
81,402460,HANARO Fn K-메타버스MZ,-9.51,24.13
81,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-9.73,31.2
81,220130,SOL 차이나강소기업CSI500(합성 H),-7.51,25.14
81,275750,RISE 코스닥150선물인버스,-9.3,29.46
82,252670,KODEX 200선물인버스2X,-11.96,36.37
82,375500,DL이앤씨,-14.02,34.42
82,371160,TIGER 차이나항셍테크,-11.06,35.29
82,126720,수산인더스트리,-11.31,39.89
82,293480,하나제약,-10.25,32.43
82,071840,롯데하이마트,-8.24,35.13
82,372330,KODEX 차이나항셍테크,-11.26,34.84
82,452250,ACE 미국30년국채선물레버리지(합성 H),-15.29,31.81
82,252710,TIGER 200선물인버스2X,-11.37,36.23
82,111110,호전실업,-9.8,36.2
82,610038,메리츠 레버리지 미국채30년 ETN(H),-16.4,34.54
82,004440,삼일씨엔에스,-11.47,40.23
82,143210,핸즈코퍼레이션,-13.4,33.39
82,252420,RISE 200선물인버스2X,-12.23,35.75
82,419420,KODEX 미국클린에너지나스닥,-14.25,35.23
82,371150,RISE 차이나항셍테크,-11.93,34.93
82,253160,PLUS 200선물인버스2X,-11.73,36.08
82,253230,KOSEF 200선물인버스2X,-12.18,35.47
82,371870,ACE 차이나항셍테크,-11.88,35.51
82,219900,ACE 중국본토CSI300레버리지(합성),-8.73,37.05
82,427110,RISE 창업투자회사,-10.61,35.45
82,500038,신한 인버스 2X 금 선물 ETN,-9.51,33.67
83,383800,LX홀딩스,-13.62,20.86
83,377190,디앤디플랫폼리츠,-12.41,15.57
83,396690,미래에셋글로벌리츠,-17.04,21.61
83,388280,RISE 컨택트대표,-14.6,19.92
83,580049,KB CSI 500 ETN,-15.64,17.98
83,407820,에셋플러스 코리아플랫폼액티브,-15.1,19.31
83,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,-17.46,18.2
83,570098,한투 S&P 레버리지 엔달러 선물 ETN(H),-14.32,19.94
83,449680,TIGER 한중전기차(합성),-14.23,20.89
83,610023,메리츠 레버리지 미국채10년 ETN(H),-14.01,18.08
83,450180,KODEX 한중전기차(합성),-13.88,21.59
83,454180,KOSEF 차이나내수소비TOP CSI,-18.36,18.79
83,448510,HANARO 글로벌신재생에너지MSCI(합성),-14.68,20.03
83,407300,HANARO Fn골프테마,-15.81,20.74
84,089860,롯데렌탈,-16.14,25.69
84,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-16.03,24.33
84,00279K,아모레G3우(전환),-16.72,31.97
84,401170,RISE 메타버스,-14.75,28.6
84,414780,TIGER 차이나과창판STAR50(합성),-18.31,24.35
84,396510,TIGER 차이나클린에너지SOLACTIVE,-15.3,24.46
84,396520,TIGER 차이나반도체FACTSET,-16.82,27.87
84,530114,삼성 인버스 2X S&P500 선물 ETN,-16.11,30.17
84,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,-16.41,26.35
84,415340,KODEX 차이나과창판STAR50(합성),-18.08,24.28
84,390400,KODEX 미국스마트모빌리티S&P,-16.58,27.62
84,415760,SOL 차이나육성산업액티브(합성),-19.24,25.89
84,610033,메리츠 STAR 50 ETN,-20.46,23.32
84,416090,ACE 중국과창판STAR50,-19.9,24.38
84,427120,RISE 플랫폼테마,-19.8,30.08
85,302440,SK바이오사이언스,-16.9,55.04
85,001440,대한전선,-15.76,56.31
85,005880,대한해운,-13.06,58.03
85,016380,KG스틸,-19.53,62.45
85,450140,코오롱모빌리티그룹,-23.32,61.74
85,372910,한컴라이프케어,-15.75,57.52
85,470310,UNICORN 생성형AI강소기업액티브,-22.49,55.92
85,446070,유니드비티플러스,-16.48,56.32
85,550089,N2 월간 레버리지 코스피 200 선물 ETN,-18.79,54.83
85,580047,KB 레버리지 항셍테크 선물 ETN(H) B,-18.62,64.31
85,530062,삼성 인버스 2X 은 선물 ETN(H),-23.49,61.69
85,500030,신한 인버스 2X 은 선물 ETN(H),-13.95,58.34
86,323410,카카오뱅크,-24.05,49.84
86,013890,지누스,-16.04,49.52
86,097230,HJ중공업,-15.93,48.47
86,455860,SOL 2차전지소부장Fn,-26.25,47.56
86,483420,ACE 애플밸류체인액티브,-21.3,45.81
86,001210,금호전기,-17.86,47.12
86,530064,삼성 인버스 2X 구리 선물 ETN(H),-14.37,44.21
86,700011,하나 레버리지 옥수수 선물 ETN(H),-15.03,49.93
86,500051,신한 인버스 2X S&P500 선물 ETN,-17.39,45.36
87,456040,OCI,-23.98,43.85
87,010400,우진아이엔에스,-19.64,40.61
87,530116,삼성 인버스 2X 나스닥 100 ETN,-27.19,42.28
87,520055,미래에셋 인버스 2X 코스피200 선물 ETN,-18.72,36.41
87,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),-17.28,36.92
87,500070,신한 인버스 2X 코스피 200 선물 ETN,-19.06,36.4
87,530105,삼성 인버스 2X 코스피200 선물 ETN,-18.65,36.39
87,550083,N2 iSelect 배터리 재활용 Top10 ETN,-20.73,37.62
87,570023,한투 인버스 2X S&P500 선물 ETN(H),-20.41,38.23
87,610062,메리츠 인버스 3X 국채30년 ETN,-23.03,40.11
87,580040,KB 인버스 2X KOSPI 200 선물 ETN,-20.08,36.58
87,550045,N2 인버스 레버리지 S&P500 ETN,-17.81,42.29
88,462520,조선내화,-20.25,83.91
88,530036,삼성 인버스 2X WTI원유 선물 ETN,-23.07,92.01
88,500027,신한 인버스 2X WTI원유 선물 ETN(H),-26.0,89.85
88,550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),-27.46,90.55
89,339770,교촌에프앤비,-26.03,29.14
89,37550L,DL이앤씨2우(전환),-25.34,24.71
89,469070,RISE AI&로봇,-25.29,33.55
89,37550K,DL이앤씨우,-21.87,29.63
89,365000,TIGER 인터넷TOP10,-22.45,29.63
89,419430,KODEX 차이나2차전지MSCI(합성),-23.31,28.8
89,475050,ACE KPOP포커스,-29.29,32.72
89,395150,KODEX Fn웹툰&드라마,-29.36,28.91
89,395280,HANARO Fn K-게임,-20.12,31.82
89,38380K,LX홀딩스1우,-26.33,33.59
89,419650,PLUS 글로벌수소&차세대연료전지,-28.79,35.35
89,580050,KB STAR 50 ETN,-25.02,24.12
89,473500,KOSEF 글로벌전력반도체,-25.24,33.39
89,473380,HANARO K-메디테크,-25.63,31.66
89,413220,SOL 차이나태양광CSI(합성),-28.39,31.28
89,415920,PLUS 글로벌희토류&전략자원생산기업,-29.1,29.53
90,278470,에이피알,-37.88,74.05
90,412570,TIGER 2차전지TOP10레버리지,-23.75,80.41
90,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,-25.05,74.79
90,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,-24.72,77.76
91,361610,SK아이이테크놀로지,-29.59,51.12
91,137310,에스디바이오센서,-31.07,54.86
91,462010,TIGER 2차전지소재Fn,-32.73,54.06
91,460860,동국제강,-28.05,56.61
91,452260,한화갤러리아,-29.66,50.25
91,461950,KODEX 2차전지핵심소재10 Fn,-35.6,56.19
91,111380,동인기연,-34.49,51.92
92,271940,일진하이솔루스,-34.73,42.01
92,377740,바이오노트,-36.11,34.85
92,363280,티와이홀딩스,-36.58,41.64
92,139990,아주스틸,-42.27,33.65
92,483330,ACE 마이크로소프트밸류체인액티브,-34.32,30.4
92,475300,SOL 반도체전공정,-35.86,36.04
92,760006,키움 KPOP ETN,-34.8,31.95
92,580053,KB 레버리지 콩 선물 ETN,-35.68,34.45
93,530107,삼성 인버스 2X 코스닥150 선물 ETN,-35.11,60.66
93,570082,한투 인버스 2X 코스닥150선물 ETN,-34.74,60.89
93,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,-35.0,60.86
93,500072,신한 인버스 2X 코스닥 150 선물 ETN,-34.96,60.84
93,500076,신한 S&P500 VIX S/T 선물 ETN D,-41.78,64.07
93,510027,대신 인버스 2X 코스닥 150 선물 ETN,-34.82,60.28
93,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,-35.3,60.48
93,530109,삼성 S&P500 VIX S/T 선물 ETN,-41.63,64.26
93,550081,N2 S&P500 VIX S/T 선물 ETN D,-41.74,63.63
93,700018,하나 인버스 2X 코스닥150 선물 ETN,-34.68,61.46
93,36328K,티와이홀딩스우,-31.92,61.07
93,580051,KB 레버리지 밀 선물 ETN,-35.53,62.12
94,485540,KODEX 미국AI테크TOP10,-43.29,48.97
94,465330,RISE 2차전지TOP10,-39.52,53.31
94,469170,ACE 포스코그룹포커스,-37.01,47.26
94,466810,BNK 2차전지양극재,-35.38,47.36
94,476260,HANARO 반도체핵심공정주도주,-43.13,42.88
94,412560,TIGER BBIG레버리지,-39.41,47.88
95,486290,TIGER 미국나스닥100+15%프리미엄초단기,-41.6,29.82
95,488500,TIGER 미국S&P500동일가중,-43.38,25.81
95,357430,마스턴프리미어리츠,-34.57,18.69
95,580064,KB 인버스 2X 미국채 10년 선물 ETN,-42.52,14.77
95,530121,삼성 항셍테크 ETN(H) B,-40.11,23.64
95,610076,메리츠 인버스 3X 미국채10년 ETN,-42.22,27.17
95,510040,대신 인버스 3X 국채30년 ETN,-42.62,30.33
95,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-32.45,24.25
96,377300,카카오페이,-44.68,58.39
96,487230,KODEX 미국AI전력핵심인프라,-51.59,58.23
96,550090,N2 월간 레버리지 코스닥 150 선물 ETN,-48.46,71.34
96,520052,미래에셋 천연가스 선물 ETN(H),-55.78,60.0
96,570088,한투 S&P500 VIX S/T 선물 ETN(H),-49.0,58.52
96,610043,메리츠 천연가스 선물 ETN(H),-55.71,59.55
96,510025,대신 S&P500 VIX S/T 선물 ETN,-50.61,62.16
97,443060,HD현대마린솔루션,-50.1,91.06
97,530111,삼성 레버리지 천연가스 선물 ETN C,-46.72,104.94
97,465770,STX그린로지스,-40.88,95.4
