Cluster,Symbol,Name,Return,Std Dev
58,260660,알리코제약,-6.28,49.58
58,330730,스톤브릿지벤처스,-8.46,50.95
58,238490,힘스,-2.14,52.89
58,204020,그리티,-2.77,46.02
58,038060,루멘스,-1.94,49.72
58,066360,체리부로,-5.53,50.97
58,322780,코퍼스코리아,-3.54,49.59
58,228340,동양파일,-4.81,49.06
58,153490,우리이앤엘,-2.5,48.25
58,340440,세림B&G,-0.19,52.05
58,267790,배럴,-0.74,52.15
58,208860,엔지스테크널러지,-3.04,52.32
58,127710,아시아경제,-1.43,52.73
58,052860,아이앤씨,-1.69,47.32
58,028080,휴맥스홀딩스,1.07,50.06
58,095910,에스에너지,-2.83,46.67
58,115480,씨유메디칼,-4.95,54.45
58,071850,캐스텍코리아,-5.98,49.64
58,184230,SGA솔루션즈,-0.49,50.21
58,154040,다산솔루에타,-5.58,52.22
58,027040,서울전자통신,0.91,48.68
58,091970,나노캠텍,-2.65,50.11
58,123330,제닉,-4.37,51.79
58,079950,인베니아,-1.51,47.89
59,440110,파두,-10.73,83.41
59,029480,광무,-0.16,83.61
59,451760,컨텍,-9.09,77.98
59,052420,오성첨단소재,-5.24,75.15
59,389500,에스비비테크,0.49,76.2
59,208340,파멥신,-10.66,73.12
59,175250,아이큐어,-5.83,74.4
59,403490,우듬지팜,-12.44,79.44
59,412350,레이저쎌,-4.27,82.38
59,219550,디와이디,-7.16,74.4
59,047770,코데즈컴바인,-2.39,75.16
59,258610,케일럼,-1.44,73.73
59,313760,캐리,-5.74,83.19
59,179530,애드바이오텍,-4.84,74.27
59,317530,캐리소프트,-0.41,77.61
59,227100,퀀텀온,-6.21,84.75
59,044180,KD,1.61,76.64
60,334970,프레스티지바이오로직스,-11.23,63.38
60,371950,풍원정밀,-2.69,62.53
60,067390,아스트,-7.39,62.18
60,092190,서울바이오시스,-5.34,59.74
60,014940,오리엔탈정공,-3.22,60.74
60,311690,CJ 바이오사이언스,-4.69,58.79
60,037950,엘컴텍,-10.47,63.77
60,351330,이삭엔지니어링,-5.77,62.01
60,223310,딥마인드,-5.58,61.12
60,214270,FSN,-2.36,66.1
60,196450,코아시아씨엠,-5.29,62.73
60,168330,내츄럴엔도텍,-8.6,65.18
60,303530,이노뎁,-3.45,63.67
60,056730,CNT85,-10.26,59.74
60,301300,바이브컴퍼니,-10.73,63.42
60,226360,KH 건설,-5.9,62.5
60,089530,에이티세미콘,-6.7,66.18
60,060230,소니드,-5.62,66.69
60,900270,헝셩그룹,-10.48,61.98
60,303360,프로티아,-10.44,61.47
60,065500,오리엔트정공,-3.06,63.45
60,080720,한국유니온제약,-4.83,60.26
60,117670,알파홀딩스,-1.63,62.25
60,083470,이엠앤아이,-9.52,59.16
60,317240,TS트릴리온,-8.42,62.93
60,900120,씨엑스아이,-8.4,57.71
60,060900,DGP,-10.69,59.67
60,030350,드래곤플라이,-4.04,64.36
60,101680,한국정밀기계,-8.79,59.22
60,079970,투비소프트,-3.91,65.58
60,03481K,해성산업1우,-9.21,60.85
61,950160,코오롱티슈진,-11.0,49.41
61,195940,HK이노엔,-8.41,44.07
61,003380,하림지주,-8.39,40.29
61,110790,크리스에프앤씨,-7.05,46.07
61,234340,헥토파이낸셜,-9.85,43.97
61,298540,더네이쳐홀딩스,-5.04,43.14
61,273640,와이엠텍,-9.84,50.66
61,115160,휴맥스,-6.63,41.21
61,347740,피엔케이피부임상연구센타,-9.45,50.09
61,263540,어스앤에어로스페이스,-12.07,47.32
61,241770,메카로,-13.48,42.73
61,189980,흥국에프엔비,-7.56,45.84
61,265740,엔에프씨,-10.14,43.81
61,359090,씨엔알리서치,-12.71,41.53
61,306040,에스제이그룹,-8.13,44.98
61,007680,대원,-7.6,41.22
61,222110,팬젠,-7.64,46.39
61,173940,에프엔씨엔터,-4.98,45.99
61,318010,팜스빌,-7.82,46.06
61,328380,솔트웨어,-7.0,44.81
61,208350,지란지교시큐리티,-3.76,42.46
61,310870,디와이씨,-9.44,39.22
61,085810,알티캐스트,-10.12,47.05
61,250930,예선테크,-10.23,44.31
61,065150,대산F&B,-11.56,49.57
61,065690,파커스,-8.21,38.71
62,452190,한빛레이저,-9.74,108.44
63,267980,매일유업,-6.32,27.62
63,225190,LK삼양,-6.18,24.71
63,439250,삼성스팩7호,-17.37,12.06
63,446190,미래에셋비전스팩2호,-10.18,23.04
63,458610,한국제12호스팩,-8.82,17.41
63,462020,에이치엠씨제6호스팩,-13.34,17.63
63,457940,에스케이증권제10호스팩,-11.36,19.4
64,293490,카카오게임즈,-17.75,48.82
64,393890,더블유씨피,-8.68,55.74
64,107600,새빗켐,-14.44,59.5
64,382840,원준,-14.77,56.71
64,262260,에이프로,-13.97,50.18
64,330350,위더스제약,-10.96,54.5
64,382480,지아이텍,-18.75,58.75
64,396300,세아메카닉스,-19.1,53.47
64,348350,위드텍,-9.42,54.1
64,352910,오비고,-19.28,56.33
64,368600,아이씨에이치,-19.22,53.36
64,136410,아셈스,-12.58,54.91
64,263700,케어랩스,-13.91,58.05
64,318020,포인트모바일,-15.69,56.07
64,419540,비스토스,-16.7,58.66
64,290720,푸드나무,-12.64,54.54
64,900310,컬러레이,-11.49,53.4
64,290520,신도기연,-18.97,57.88
64,289010,아이스크림에듀,-11.29,54.63
64,356890,싸이버원,-14.92,50.62
64,131760,파인텍,-12.79,53.61
64,238200,비피도,-12.23,50.06
64,900110,이스트아시아홀딩스,-9.11,55.45
64,900260,로스웰,-19.19,57.41
64,215790,이노인스트루먼트,-14.49,53.59
64,054220,비츠로시스,-11.0,54.68
64,308100,까스텔바작,-14.91,59.94
64,071460,위니아,-10.38,57.64
65,420770,기가비스,-19.43,64.86
65,376300,디어유,-16.36,62.1
65,348150,고바이오랩,-17.44,62.27
65,032860,더라미,-18.97,64.63
65,263050,유틸렉스,-16.78,67.62
65,377480,마음AI,-11.39,70.6
65,950200,소마젠,-12.03,64.03
65,236810,엔비티,-15.12,69.25
65,187660,에이디엠코리아,-11.94,65.96
65,363260,모비데이즈,-20.35,64.65
65,288330,브릿지바이오테라퓨틱스,-16.29,68.21
65,353590,오토앤,-15.08,65.54
65,389030,지니너스,-14.36,66.71
65,291650,압타머사이언스,-20.38,64.55
65,131100,티엔엔터테인먼트,-14.85,68.96
65,361670,삼영에스앤씨,-17.4,68.53
65,312610,에이에프더블류,-14.58,61.38
65,290660,네오펙트,-16.74,60.78
65,089230,THE E&M,-14.79,66.61
65,900280,골든센츄리,-13.89,64.81
65,425290,삼성스팩6호,-20.74,63.11
66,357230,에이치피오,-17.87,35.77
66,376190,LB루셈,-20.49,39.71
66,950190,고스트스튜디오,-15.57,36.77
66,160600,이큐셀,-19.05,40.61
66,333620,엔시스,-22.35,47.26
66,352700,씨앤투스,-23.62,41.57
66,204610,티쓰리,-22.28,41.47
66,376290,씨유테크,-22.38,34.03
66,318410,비비씨,-17.11,31.61
66,353190,휴럼,-14.31,39.22
66,169330,엠브레인,-22.08,36.36
66,332370,아이디피,-12.3,31.37
66,221840,하이즈항공,-15.04,39.17
66,331520,밸로프,-13.55,39.39
66,424760,벨로크,-19.43,38.39
66,275630,에스에스알,-20.18,46.85
67,439090,마녀공장,-20.75,78.02
67,378800,샤페론,-23.07,83.4
67,365270,큐라클,-21.42,78.74
67,377030,맥스트,-25.14,70.85
67,347860,알체라,-22.12,76.35
67,406820,뷰티스킨,-29.97,80.94
67,245620,EDGC,-14.0,76.1
67,298060,에스씨엠생명과학,-25.14,78.28
67,417180,핑거스토리,-21.49,73.95
67,357880,비트나인,-23.59,73.72
67,258830,세종메디칼,-14.65,76.25
67,214310,에스엘에너지,-19.66,76.91
67,106520,노블엠앤비,-17.17,73.56
67,323230,엠에프엠코리아,-24.61,73.7
68,332570,와이팜,-26.99,49.66
68,172670,에이엘티,-29.44,58.45
68,261780,차백신연구소,-21.4,54.59
68,309960,LB인베스트먼트,-25.63,58.77
68,340930,유일에너테크,-23.8,57.86
68,419530,SAMG엔터,-26.23,64.46
68,317690,퀀타매트릭스,-24.56,63.51
68,163730,핑거,-22.67,54.59
68,276730,제주맥주,-25.55,60.84
68,129890,앱코,-23.89,54.61
68,348030,모비릭스,-30.88,53.0
68,405000,플라즈맵,-27.31,61.17
68,217480,에스디생명공학,-23.68,61.84
68,137080,나래나노텍,-26.37,52.06
68,296640,이노룰스,-28.5,58.47
68,299910,애닉,-21.82,56.54
68,352940,인바이오,-25.48,52.54
68,331920,셀레믹스,-29.88,59.02
68,174880,장원테크,-23.37,59.2
69,466910,엔에이치스팩30호,-22.19,27.49
69,475240,하나32호스팩,-29.64,19.47
70,417010,나노팀,-38.13,65.37
70,418620,이에이트,-40.94,71.97
70,445180,퓨릿,-31.06,69.36
70,408900,스튜디오미르,-33.78,76.3
70,102370,케이옥션,-31.87,71.77
70,321370,센서뷰,-32.52,70.77
70,389140,포바이포,-37.8,78.8
70,424980,마이크로투나노,-32.23,63.72
70,405920,나라셀라,-30.33,69.17
70,129920,대성하이텍,-36.88,65.01
70,352770,클리노믹스,-31.25,66.84
70,354200,엔젠바이오,-34.39,64.96
70,900300,오가닉티코스메틱,-28.8,65.88
70,347700,라이프시맨틱스,-33.37,69.96
70,380540,옵티코어,-27.11,67.76
70,372800,아이티아이즈,-26.68,66.56
70,299660,셀리드,-27.98,72.76
70,244460,올리패스,-34.0,80.43
71,382900,범한퓨얼셀,-28.46,49.28
71,294570,쿠콘,-26.94,39.7
71,417790,트루엔,-32.83,45.0
71,417970,모델솔루션,-34.38,48.03
71,314140,알피바이오,-31.04,46.55
71,099390,브레인즈컴퍼니,-36.04,47.12
71,262840,아이퀘스트,-28.67,41.13
71,368970,오에스피,-33.5,43.48
71,365900,브이씨,-34.24,46.76
71,477380,미래에셋비전스팩4호,-42.39,42.28
71,456440,DB금융스팩11호,-44.06,35.84
71,455910,에스케이증권제9호스팩,-39.73,37.96
72,950220,네오이뮨텍,-40.9,55.86
72,127980,화인써키트,-41.27,58.28
72,271830,팸텍,-42.33,54.38
72,308080,바이젠셀,-45.04,50.0
72,361570,알비더블유,-37.43,55.85
72,290090,트윔,-35.98,50.46
72,419120,산돌,-38.41,51.21
72,376980,원티드랩,-42.41,57.39
72,148930,에이치와이티씨,-35.48,54.43
72,377220,프롬바이오,-37.46,54.05
72,335810,프리시젼바이오,-36.65,49.09
72,367000,플래티어,-32.81,56.01
72,377330,이지트로닉스,-37.79,50.74
73,452280,한선엔지니어링,-39.06,87.83
73,199550,레이저옵텍,-52.28,89.62
73,430690,한싹,-33.85,90.02
73,440320,오픈놀,-42.67,86.58
74,419050,삼기이브이,-39.7,66.55
74,411080,샌즈랩,-44.38,71.53
74,276040,스코넥,-42.16,64.78
74,340810,씨유박스,-54.56,64.13
74,318160,셀바이오휴먼텍,-47.5,62.01
74,291810,핀텔,-48.57,61.33
74,377460,위니아에이드,-50.92,63.11
75,378340,필에너지,-54.69,80.57
75,354320,알멕,-53.6,72.69
75,453860,에이에스텍,-59.01,74.3
75,418470,밀리의서재,-57.49,76.09
75,443250,레뷰코퍼레이션,-52.1,79.87
75,240600,유진테크놀로지,-54.33,81.15
75,285800,진영,-47.3,74.95
75,434480,모니터랩,-56.27,68.51
75,373170,엠아이큐브솔루션,-54.63,78.07
75,429270,시지트로닉스,-49.2,73.74
75,417860,오브젠,-55.85,71.94
75,290560,신시웨이,-55.38,69.68
76,452160,제이엔비,-45.14,111.87
76,109670,씨싸이트,-68.89,115.43
76,355390,크라우드웍스,-51.27,100.98
77,472850,폰드그룹,-63.57,42.94
77,438700,버넥트,-53.82,49.79
77,199730,바이오인프라,-54.46,46.46
77,456490,교보14호스팩,-62.53,43.4
78,460930,현대힘스,-65.72,87.39
78,448280,에코아이,-74.31,75.44
78,402490,그린리소스,-72.44,83.55
78,384470,코어라인소프트,-62.5,93.05
78,432470,케이엔에스,-59.02,87.5
78,274400,이노시뮬레이션,-71.67,71.29
78,348080,큐라티스,-64.64,82.63
78,355690,에이텀,-74.93,88.24
78,418250,시큐레터,-67.84,86.47
78,452300,캡스톤파트너스,-67.2,85.31
78,450520,인스웨이브시스템즈,-61.86,93.63
79,437730,삼현,-83.36,55.06
79,452400,이닉스,-90.45,58.0
79,352090,스톰테크,-74.02,50.94
79,105760,포스뱅크,-85.44,56.18
79,440290,HB인베스트먼트,-86.97,52.03
79,088280,쏘닉스,-81.48,50.09
79,146060,율촌,-77.3,61.68
79,188260,세니젠,-74.1,49.85
80,452430,사피엔반도체,-81.79,99.99
80,360350,코셈,-81.87,100.0
81,455900,엔젤로보틱스,-89.31,67.33
81,452200,민테크,-85.82,71.73
81,439580,블루엠텍,-83.53,81.67
81,456010,아이씨티케이,-99.89,63.06
81,068100,케이웨더,-96.0,70.79
81,362990,드림인사이트,-88.69,66.99
82,295310,에이치브이엠,-99.98,77.67
82,464080,에스오에스랩,-99.96,94.22
82,458870,씨어스테크놀로지,-99.49,72.64
82,462510,라메디텍,-99.91,75.6
82,199430,케이엔알시스템,-92.13,82.08
82,373110,엑셀세라퓨틱스,-94.64,76.07
83,160190,하이젠알앤엠,-99.78,101.08
83,453450,그리드위즈,-99.11,119.08
83,461030,아이엠비디엑스,-92.7,111.86
83,145170,노브랜드,-99.73,114.15
84,462350,이노스페이스,-99.11,54.55
84,412540,제일엠앤에스,-97.32,45.27
84,126730,코칩,-97.73,49.82
84,450330,하스,-99.9,52.33
84,415380,스튜디오삼익,-95.27,48.31
