Cluster,Symbol,Name,Return,Std Dev
100,NBN.O,노스이스트 뱅크,22.53,40.61
100,SPFI.O,사우스 플레인 파이낸셜,20.81,39.87
100,MCBC.O,마카타와 은행,27.43,36.63
100,WLFC.O,윌리스 리스 파이낸스,25.76,40.88
100,ITIC.O,인베스터스 타이틀,21.85,33.66
100,UNTY.O,유니티 뱅코프,23.91,38.03
100,FDBC.O,피델리티 D&D 뱅코프,23.92,40.4
100,SFST.O,서던 퍼스트 뱅크셰어스,22.69,37.07
100,AFRI.O,포라프릭 글로벌,24.59,42.02
100,TSBK.O,팀버랜드 뱅코프,25.46,36.84
100,OVLY.O,오크 밸리 뱅코프,20.61,38.92
100,PTWOU.O,Pono Capital Two Units,23.07,35.1
100,CALB.O,캘리포니아 뱅코프,23.81,34.42
100,PEBK.O,피플스 뱅코프 오브 노스캐롤라이나,23.42,37.1
100,FUNC.O,퍼스트 유나이티드,22.84,40.84
100,TAYD.O,테일러 디바이시스,27.24,40.91
100,KEQU.O,키와우니 사이언티픽,19.99,38.56
100,HMNF.O,HMN 파이낸셜,22.58,41.91
100,SBFG.O,SB 파이낸셜 그룹,19.41,39.0
101,OPCH.O,옵션 케어 헬스,23.04,60.8
101,GH.O,가단트 헬쓰,26.12,69.51
101,ALVO.O,알보테크,24.29,60.86
101,HCM.O,허치메드 (차이나) ADR,25.35,60.7
101,ADMA.O,ADMA 바이오로직스,28.81,65.25
101,DNLI.O,디날리 테라퓨틱스,23.79,66.18
101,AGIO.O,애지오스 파마슈티컬스,26.12,63.01
101,VCYT.O,베라사이트,26.91,61.32
101,KNSA.O,키닉사 파머수티컬스,26.64,67.38
101,SEDG.O,솔라에지 테크놀로지스,26.4,65.18
101,ANIP.O,ANI 파마슈티컬스,28.2,66.76
101,GOGO.O,고고,18.9,66.84
101,SILK.O,실크로드 메디컬,17.13,63.18
101,OPRA.O,오페라 ADR,25.91,67.45
101,CSIQ.O,캐나디안 솔라,25.01,63.59
101,GDYN.O,그리드 다이나믹 홀딩스,23.89,64.8
101,DMRC.O,디지마크,24.57,61.24
101,ZYME.O,자임웍스,17.59,63.54
101,ITOS.O,아이테오스 테라퓨틱스,20.83,70.01
101,BAND.O,밴드위스,23.42,66.07
101,ICG.O,인트체인스 그룹 ADR,22.92,64.27
101,LINC.O,링컨 에듀케이셔널 서비스,21.38,69.79
101,VNDA.O,반다 파마슈티컬스,18.03,60.91
101,SMTI.O,사나라 메드테크,22.41,60.64
101,CDXS.O,코덱시스,18.64,67.15
101,SWKH.O,SWK 홀딩스,22.9,67.6
101,NNBR.O,NN,21.21,66.61
101,SSTI.O,샷스포터,19.99,62.32
101,STKS.O,원 그룹 호스피탤리티,19.52,62.37
101,AXTI.O,AXT,18.06,62.53
101,LTRX.O,렌트로닉,24.14,66.71
101,EHTH.O,이헬스,17.21,65.5
101,NYMTN.O,뉴욕 모기지 트러스트 우선주 시리즈 D,18.22,64.4
101,CFBK.O,CF 뱅크셰어스,21.71,70.66
101,VFF.O,빌리지 팜스 인터내셔널,23.83,66.57
101,TZOO.O,트래블주,18.14,63.12
101,LUNA.O,루나 이노베이션스,26.31,67.97
101,KELYB.O,켈리 서비스 Class B,21.24,64.51
101,AIRG.O,에어게인,21.63,65.23
101,VBFC.O,빌리지 뱅크 앤 트러스트 파이낸셜,24.79,65.61
101,REFR.O,리서치 프런티어스,17.34,64.68
101,SOTK.O,소노-테크,27.11,62.21
101,MBNKP.O,메달리언 뱅크 우선주 시리즈 F 8%,20.29,60.79
101,DYAI.O,다이아딕 인터내셔널,25.46,71.05
101,SGMA.O,시그마트론 인터내셔널,23.06,65.95
101,AAME.O,아틀란틱 아메리칸,22.61,64.89
101,CVV.O,CVD 이큅먼트,22.98,64.98
101,SOHOB.O,소덜리 호텔 우선주 시리즈 B 8.0%,17.97,66.6
101,SOHOO.O,소덜리 호텔 우선주 시리즈 C 7.875%,17.86,62.78
101,RDIB.O,리딩 인터내셔널 Class B,29.04,66.75
102,GFS.O,글로벌파운드리,20.62,49.57
102,TCOM.O,트립닷컴 그룹 ADR,18.5,46.28
102,UAL.O,유나이티드 에어라인스 홀딩스,18.44,47.24
102,CART.O,메이플베어,18.9,50.53
102,MTCH.O,매치 그룹,24.33,47.81
102,RMBS.O,램버스,21.01,44.47
102,TENB.O,테너블 홀딩스,20.27,49.81
102,FORM.O,폼팩터,25.92,47.87
102,POWI.O,파워 인티그레이션,22.92,47.97
102,IPGP.O,IPG 포토닉스,24.05,43.32
102,SANM.O,산미나,22.6,42.78
102,SYNA.O,시냅틱스,21.32,48.09
102,AMED.O,아메디시스,19.47,45.84
102,KTOS.O,크라토스 디펜스 & 시큐리티 솔,17.27,46.97
102,BL.O,블랙라인,20.74,45.07
102,CLBT.O,셀레브라이트,22.37,51.7
102,RPD.O,래피드7,18.88,49.4
102,QDEL.O,퀴델오쏘,19.81,46.59
102,HOLI.O,홀리시스 오토메이션 테크놀로지,19.83,45.68
102,PLAB.O,포트로닉스,24.41,44.24
102,VSEC.O,VSE,23.93,44.17
102,POWL.O,파월 인더스트리스,23.21,44.91
102,COHU.O,코후,18.8,46.28
102,HLIT.O,하모닉,17.39,46.47
102,AMWD.O,아메리칸 우드마크,25.32,46.89
102,AOSL.O,알파 앤 오메가 세미콘덕터,23.78,50.73
102,ATRC.O,아트리큐어,21.12,44.02
102,HIBB.O,히벳,23.56,48.98
102,SBGI.O,싱클레어 브로드캐스트 그룹,19.49,48.76
102,PCRX.O,파시라 바이오사이언스,21.2,48.45
102,TTGT.O,테크타겟,25.34,45.47
102,BJRI.O,비제이스 레스토랑,16.14,48.39
102,IIIV.O,I3 버티칼스,18.25,50.26
102,KIDS.O,오쏘피디아트릭스,22.47,50.2
102,TIPT.O,팁트리,18.77,49.69
102,CHUY.O,추이스 홀딩스,21.57,49.31
102,OFLX.O,오메가 플렉스,21.33,43.79
102,LYTS.O,LSI 인더스트리,19.93,46.6
102,RICK.O,RCI 호스피탤리티 홀딩스,25.31,45.1
102,CRMT.O,아메리카스 카-마트,19.53,45.67
102,ANIK.O,아니카 테라퓨틱스,25.27,48.05
102,FRBA.O,퍼스트 뱅크,24.27,45.92
102,SGC.O,슈페리어 유니폼 그룹,22.76,45.95
102,AUDC.O,오디오코드,24.41,47.46
102,INBK.O,퍼스트 인터넷 뱅코프,25.53,46.57
102,NATR.O,네이처스 선샤인 프로덕츠,17.66,47.51
102,PCYO.O,퓨어 사이클,21.64,45.0
102,STRS.O,스트라투스 프로퍼티스,21.32,48.69
102,ITI.O,아이테리스,21.38,46.14
102,FLXS.O,플렉스스틸 인더스트리스,20.08,44.31
102,ULBI.O,울트라라이프,21.6,51.66
102,III.O,인포메이션 서비스 그룹,16.67,48.09
102,BSET.O,바셋 퍼니처 인더스트리스,20.5,46.17
102,CPHC.O,캔터베리 파크 홀딩,20.22,46.41
102,MGYR.O,마자르 뱅코프,22.13,45.79
102,HNNA.O,헤네시 어드바이저스,21.88,42.76
102,LOAN.O,맨해튼 브리지 캐피털,22.02,46.12
102,RFIL.O,RF 인더스트리스,16.11,48.98
102,TAIT.O,테이트론 컴포넌트,21.83,51.05
103,AFRM.O,어펌 홀딩스,21.72,104.44
103,TLRY.O,틸레이 브랜즈,21.38,112.83
103,PRAX.O,프락시스 프리시젼 메디신,18.53,104.57
103,ADAP.O,어답트이뮨 테라퓨틱스 ADR,19.27,111.23
103,EPIX.O,에사 파마,21.2,108.92
103,BMEA.O,바이오미아 퓨전,24.73,112.21
103,CTXR.O,시티우스 파마슈티컬스,23.05,102.78
103,PDSB.O,PDS 바이오테크놀러지,16.91,102.3
103,VIGL.O,비질 뉴로사이언스,21.94,116.73
103,CRVS.O,코버스 파마슈티컬스,23.71,99.94
103,CTMX.O,사이톰엑스 테라퓨틱스,16.56,104.14
103,MIST.O,마일스톤 파머수티컬스,19.85,109.79
103,AFMD.O,아피메드,24.82,114.95
103,SHOT.O,세이프티 샷,18.42,113.2
103,AVTE.O,에어로베이트 테라퓨틱스,17.81,106.03
103,MRKR.O,마커 테라퓨틱스,21.32,110.04
103,MATH.O,메타알파 테크놀로지 홀딩,27.43,112.05
103,CARM.O,카리스마 테라퓨틱스,24.81,109.11
103,BTAI.O,바이오X셀 테라퓨틱스,26.48,107.84
103,CYTH.O,사이클로 테라퓨틱스,17.86,103.37
103,CLPS.O,CLPS,24.54,111.26
103,KDLY.O,카인들리 MD,15.37,105.06
103,DGLY.O,디지털 앨리,19.76,111.01
104,AUR.O,오로라 이노베이션,16.84,97.25
104,DAWN.O,데이 원 바이오파마슈티컬스,20.49,96.97
104,SPRY.O,ARS 파마슈티컬스,14.64,86.31
104,HUMA.O,휴마사이트,23.42,86.92
104,ETNB.O,89바이오,21.95,88.7
104,OLMA.O,올레마 파마슈티컬,13.56,92.53
104,SVRA.O,사바라,24.27,93.95
104,ORIC.O,오릭 파마슈티컬스,17.53,88.6
104,TIGR.O,업 핀테크 홀딩스 ADR,24.7,90.64
104,PHAT.O,팬텀 파마슈티컬스,20.91,85.05
104,KALV.O,칼비스타 파머수티컬스,24.2,87.56
104,GHRS.O,GH 리서치,17.24,82.81
104,ANNX.O,아넥슨,17.29,91.97
104,BVS.O,바이오벤투스,14.45,88.95
104,SFIX.O,스티치 픽스,16.95,83.49
104,SKYT.O,스카이워터 테크놀로지,21.56,95.65
104,FHTX.O,포그혼 테라퓨틱스,15.5,97.05
104,ALIM.O,알리메라 사이언시스,15.39,84.2
104,AQST.O,어퀴스티브 테라퓨틱스,14.92,89.6
104,GTHX.O,G1 테라퓨틱스,24.21,87.86
104,OGI.O,오가니그램 홀딩스,19.41,84.04
104,TUSK.O,매머드 에너지서비스,24.73,91.16
104,LVO.O,라이브원,13.07,87.09
104,PRQR.O,프로큐알테라퓨틱스,19.9,89.43
104,VERU.O,베루,24.6,91.54
104,ELUT.O,엘루시아,12.65,91.1
104,BEEM.O,빔 글로벌,22.05,93.03
104,CLSD.O,클리어사이드 바이오메디컬,21.71,89.76
104,NEOV.O,네오볼타,20.92,94.66
104,ONCY.O,온콜리틱스 바이오텍,13.93,85.7
104,IPWR.O,아이디얼 파워,25.59,94.48
104,ATRA.O,아타라 바이오테라퓨틱스,17.77,93.27
104,AQMS.O,아쿠아 메탈스,12.48,93.53
104,FTEK.O,퓨얼 테크,17.37,83.71
104,SEED.O,오리진 애그리테크,13.62,86.19
104,MCVT.O,밀 시티 벤처스 III,18.17,87.06
104,ONVO.O,오가노보 홀딩스,13.91,96.02
104,MARPS.O,Marine Petroleum Units,23.44,86.91
104,FORD.O,포워드 인더스트리스,19.97,90.52
104,GREEL.O,그리니지 제네레이션 홀딩수 선순위 채권 8.500% 만기 2026년,15.14,96.28
105,ENGN.O,엔진 홀딩스,19.54,187.01
105,IMPP.O,임페리얼 페트롤리엄,6.91,168.45
105,VANI.O,비바니 메디컬,21.75,166.47
105,ANGH.O,앙가미,32.14,182.11
105,ONMD.O,원메드넷,23.8,177.93
105,PIK.O,키드픽,21.14,173.47
105,SGBX.O,세이프&그린 홀딩스,4.14,174.39
105,ASLN.O,아슬란 파마슈티컬스 ADR,15.61,178.42
106,COST.O,코스트코 홀세일,24.26,20.34
106,AZN.O,아스트라제네카 ADR,12.71,23.85
106,LIN.O,린드,22.75,25.65
106,TXN.O,텍사스 인스트루먼트,20.2,26.68
106,AMGN.O,암젠,17.26,24.07
106,CMCSA.O,컴캐스트,14.41,24.13
106,ADI.O,애널로그 디바이시스,20.64,28.77
106,ADP.O,오토매틱 데이터 프로세싱,17.49,22.0
106,GILD.O,길리어드 사이언스,14.89,27.4
106,SBUX.O,스타벅스,17.98,26.57
106,CME.O,CME 그룹,14.12,24.44
106,CSX.O,CSX,17.88,27.36
106,ROP.O,로퍼 테크놀로지스,20.68,22.4
106,IBKR.O,인터랙티브 브로커스 그룹,19.92,29.05
106,CHTR.O,차터 커뮤니케이션,21.0,29.37
106,PAYX.O,페이첵스,14.37,22.36
106,VRSK.O,베리스크 애널리틱스,20.06,21.88
106,FAST.O,패스널,16.39,26.44
106,ACGL.O,아치 캐피털 그룹,22.04,23.8
106,NDAQ.O,나스닥,21.71,25.03
106,ANSS.O,앤시스,19.14,28.49
106,EBAY.O,이베이,19.08,29.87
106,DLTR.O,달러 트리,17.68,30.49
106,SBAC.O,SBA 커뮤니케이션스,17.06,25.17
106,ERIE.O,이리 인뎀니티,19.6,25.05
106,CHKP.O,체크 포인트 소프트웨어 테크놀로지,16.25,24.1
106,CINF.O,신시내티 파이낸셜,15.06,25.79
106,HOLX.O,홀로직,17.33,27.48
106,VRSN.O,베리사인,18.12,26.02
106,JBHT.O,J.B 헌트 운송 서비스,15.54,25.9
106,SSNC.O,SS&C 테크놀로지스 홀딩스,20.06,28.91
106,CASY.O,케이시스 제너럴 스토어스,22.35,26.54
106,NDSN.O,노드슨,21.04,29.17
106,MORN.O,모닝스타,18.07,23.98
106,JKHY.O,잭 헨리 & 어소시에이츠,17.34,21.88
106,LECO.O,링컨 일렉트릭 홀딩스,19.93,26.85
106,NICE.O,나이스 ADR,18.99,27.92
106,ESLT.O,엘빗 시스템즈,13.46,26.49
106,GNTX.O,젠텍스,14.46,29.59
106,CCCS.O,CCC 인텔리전트 솔루션스 홀딩스,20.74,25.29
106,LSTR.O,랜드스타 시스템,15.08,24.67
106,SAIC.O,사이언스 어플리케이션스 인터내셔널,18.65,30.66
106,SIGI.O,셀렉티브 인슈어런스 그룹,16.79,26.41
106,BCPC.O,발켐,19.84,30.46
106,LANC.O,랭커스터 콜로니,12.87,24.8
106,ESGR.O,엔스타 그룹,15.86,27.84
106,OTTR.O,오터 테일,15.83,27.25
106,WDFC.O,WD-40 코,19.16,27.53
106,JJSF.O,제이 앤 제이 스낵 푸즈,13.85,26.63
106,MGEE.O,MGE 에너지,12.52,25.07
106,MGRC.O,맥그래스 렌트코프,17.02,30.29
106,ICFI.O,ICF 인터내셔널,18.85,30.36
106,CHCO.O,시티 홀딩,14.45,26.51
106,LKFN.O,레이크랜드 파이낸셜,16.79,29.16
106,CSWC.O,캐피탈 사우스웨스트,14.03,28.94
106,GABC.O,저먼 아메리칸 뱅코프,14.71,29.89
106,QCRH.O,QCR 홀딩스,20.23,30.92
106,MSEX.O,미들섹스 워터,14.5,28.43
106,AMSF.O,아메리세이프,13.19,26.91
106,BFC.O,뱅크 퍼스트,20.27,28.91
106,HTBI.O,홈트러스트 뱅크셰어스,13.66,28.04
106,HIFS.O,힝엄 인스티튜션 포 세이빙스,18.83,29.89
106,NPABU.O,New Providence Acquisition II Units,16.14,24.42
106,SSBK.O,서던 스테이츠 뱅크셰어스,18.5,26.66
106,SEVN.O,세븐 힐즈 리얼티 트러스트,14.72,26.93
106,GLSTU.O,Global Star Acquisition Units,16.52,29.26
106,FSFG.O,퍼스트 세이빙스 파이낸셜 그룹,15.01,26.41
106,SFBC.O,사운드 파이낸셜 뱅코프,21.21,28.37
106,GODNU.O,Golden Star Acquisition Units,14.66,22.51
106,PFX.O,피닉스핀,16.34,24.05
106,CPBI.O,센트럴 플레인스 뱅크셰어스,23.87,15.33
106,IMPPP.O,임페리얼 페트롤리엄 우선주 시리즈 A 8.75%,15.67,27.46
107,FSLR.O,퍼스트 솔라,19.06,53.24
107,ZM.O,줌 비디오 커뮤니케이션,17.45,59.0
107,PTEN.O,패터슨-UTI 에너지,14.79,56.33
107,RARE.O,울트라제닉스 파마슈티컬,18.38,57.95
107,MLCO.O,멜코 리조트 & 엔터테인먼트 ADR,18.67,51.35
107,CARG.O,카구루스,13.83,52.85
107,MYGN.O,미리아드 제네틱스,20.23,53.28
107,CMPR.O,심프레스,18.99,51.31
107,CRTO.O,크리테오 ADR,14.86,50.41
107,NMRK.O,뉴마크 그룹,16.95,60.94
107,IMCR.O,이뮤노코어 홀딩스 ADR,16.9,60.31
107,HRMY.O,하모니 바이오사이언시스 홀딩스,12.9,55.44
107,VITL.O,바이탈 팜스,17.5,52.19
107,PRDO.O,퍼도세오 에듀케이션,15.33,54.2
107,ODP.O,오피스디포 (ODP),15.27,53.51
107,AHCO.O,어댑트헬스,17.92,55.01
107,INFN.O,인피네라,17.67,57.77
107,IMTX.O,이매틱스,10.92,55.23
107,CLMT.O,칼루멧,15.99,58.07
107,GPRE.O,그린 플레인스,20.0,54.79
107,OPK.O,옵코 헬스,15.19,58.99
107,KARO.O,카루,16.13,54.46
107,QNST.O,퀸스트리트,18.2,52.37
107,RPAY.O,리페이 홀딩스,14.31,52.2
107,KRNT.O,코닛 디지털,17.58,55.17
107,SWBI.O,스미스&웨슨 브랜드,19.36,54.57
107,SIBN.O,시-본,12.59,54.83
107,STKL.O,선옵타,16.43,52.67
107,PETQ.O,펫아이큐,15.72,56.57
107,LQDT.O,리퀴디티 서비스,10.82,55.08
107,LIND.O,린드블라드 익스퍼디션스 홀딩스,18.07,56.11
107,AIOT.O,파워플리트,19.52,51.46
107,ZEUS.O,올림픽 스틸,20.87,53.77
107,CCRN.O,크로스 컨트리 헬스케어,20.66,53.99
107,OSPN.O,원스팬,21.26,52.8
107,ZUMZ.O,주미에즈,15.19,50.2
107,CERS.O,세러스,14.51,56.04
107,PERI.O,페리언 네트워크,13.89,56.0
107,TITN.O,타이탄 머시너리,15.25,50.65
107,PKOH.O,파크-오하이오 홀딩스,20.61,52.2
107,AVNW.O,아비아트 네트웍스,17.13,54.19
107,MCFT.O,마스터크래프트 보트 홀딩스,17.04,50.83
107,PANL.O,팡게아 로지스틱스 솔루션스,12.98,55.38
107,HNRG.O,핼러도 에너지,19.49,59.67
107,OSUR.O,오라슈어 테크놀로지스,15.66,55.35
107,ENTA.O,에난타 파마슈티컬스,13.37,52.46
107,TCMD.O,택타일 시스템 테크놀로지,18.25,55.41
107,IBEX.O,아이벡스,18.41,54.89
107,BOOM.O,DMC 글로벌,14.14,53.9
107,MTRX.O,매트릭스 서비스,16.33,53.4
107,USAP.O,유니버설 스테인리스 & 앨로이 프로덕츠,16.97,50.27
107,INSE.O,인스파이어드 엔터테인먼트,17.74,59.38
107,SNBR.O,슬립 넘버,20.31,58.82
107,INGN.O,이노젠,11.16,54.41
107,TWIN.O,트윈 디스크,16.46,53.52
107,MFIN.O,메달리언 파이낸셜,16.04,52.87
107,LWAY.O,라이프웨이 푸드,20.42,59.29
107,PESI.O,퍼마-픽스 인바이런먼털 서비스,17.84,55.89
107,LFCR.O,라이프코어 바이오메디컬,12.72,51.7
107,RDCM.O,래드콤,20.46,53.38
107,HBIO.O,하버드 바이오사이언스,15.47,51.47
107,ISSC.O,이노베이티브 솔루션스 & 서포트,16.13,52.74
107,BRID.O,브리지포드 푸즈,12.71,53.23
107,ASYS.O,암테크 시스템즈,16.65,60.56
107,CNTY.O,센추리 카지노스,18.04,55.7
107,ICCC.O,이뮤셀,18.52,57.13
107,OCC.O,옵티컬 케이블,17.24,58.43
107,EDUC.O,에듀케이셔널 디벨롭먼트,15.65,57.3
107,ELSE.O,일렉트로-센서스,14.36,58.61
107,HIHO.O,하이웨이 홀딩스,19.38,59.77
108,HOOD.O,로빈후드 마켓츠,13.97,74.13
108,CFLT.O,콘플루언트,15.38,81.73
108,STNE.O,스톤코,10.95,71.87
108,TNDM.O,탠덤 다이어비츠 케어,15.15,73.18
108,CGON.O,CG 온콜로지,15.16,71.75
108,ZLAB.O,자이 랩 ADR,20.09,70.36
108,SDGR.O,슈뢰딩거,22.29,73.35
108,ATEC.O,알파텍 홀딩스,14.92,70.68
108,ARQT.O,아커티스 바이오테라퓨틱스,15.72,81.45
108,CGEM.O,컬리넌 테라퓨틱스,11.13,70.51
108,PUBM.O,퍼브매틱,20.95,75.19
108,AMSC.O,아메리칸 수퍼컨덕터,11.06,74.47
108,RDFN.O,레드핀,15.71,76.56
108,VRDN.O,비리디안 테라퓨틱스,11.8,69.25
108,SAGE.O,세이지 테라퓨틱스,18.63,70.94
108,LE.O,랜즈 엔드,18.71,69.58
108,PACB.O,퍼시픽 바이오사이언시스 오브 캘리포니아,17.86,81.97
108,PRTH.O,프라이오리티 테크놀러지 홀딩스,21.73,75.88
108,EDIT.O,에디타스 메디신,14.67,76.33
108,ACIU.O,AC 이뮨,16.93,81.53
108,UROY.O,우라늄 로열티,15.62,70.93
108,PFMT.O,퍼포먼트 파이낸셜,18.18,74.65
108,TPIC.O,TPI 컴포지트,18.44,79.95
108,POWW.O,애모,16.37,68.95
108,RIGL.O,리겔 파마슈티컬스,13.47,74.36
108,QUIK.O,퀵로직,18.06,72.46
108,SCPH.O,에스씨파마슈티컬스,13.03,77.11
108,ASRT.O,어셋티오 홀딩스,17.47,76.91
108,KOPN.O,코핀,17.74,70.62
108,CAAS.O,중국 오토모티브 시스템,14.13,76.73
108,CXDO.O,크렉센도,16.12,71.51
108,INVE.O,아이덴티브,20.55,78.3
108,LOOP.O,룹 인더스트리,19.92,76.88
108,SGMO.O,상가모 테라퓨틱스,14.56,78.19
108,SIFY.O,사이피 테크놀러지 ADR,19.97,74.21
108,GSIT.O,GSI 테크놀러지,17.69,78.78
108,BWEN.O,브로드윈드 에너지,16.24,82.09
108,MNOV.O,메디치노바,19.35,75.49
108,PXLW.O,픽셀웍스,16.32,70.48
108,CLGN.O,콜플랜트 바이오테크놀로지 ADR,15.97,72.78
108,OSS.O,원 스탑 시스템,17.57,75.89
108,DZSI.O,DZS,14.69,73.21
108,ICAD.O,아이캐드,12.1,72.73
108,APWC.O,아시아 퍼시픽 와이어 & 케이블,21.03,74.1
108,PLUR.O,플루리,11.12,74.32
108,KIRK.O,커클랜드,10.26,71.79
108,CLRO.O,클리어원,15.7,75.7
108,CONN.O,콘스,13.35,75.3
108,MTEX.O,매나테크,15.57,68.14
108,DXYN.O,딕시 그룹,18.18,77.21
109,MRVL.O,마벨 테크놀로지 그룹,20.24,41.65
109,WDC.O,웨스턴 디지털,15.81,42.49
109,ILMN.O,일루미나,16.93,42.4
109,BSY.O,벤틀리 시스템즈,19.61,40.69
109,QRVO.O,코보,15.68,42.16
109,VNOM.O,바이퍼 에너지,15.53,47.32
109,DOOO.O,BRP,19.64,42.37
109,PEGA.O,페가시스템즈,19.64,42.37
109,BGC.O,Bgc 그룹,17.01,40.95
109,ITRI.O,아이트론,12.25,40.15
109,TSEM.O,타워 세미컨덕터,15.2,43.95
109,URBN.O,어반 아웃피터스,12.07,43.01
109,FIVE.O,파이브 빌로우,19.72,42.56
109,ALKS.O,앨커미스,15.64,43.34
109,MEOH.O,메타넥스,16.78,43.27
109,IRDM.O,이리디움 커뮤니케이션스,16.26,42.08
109,TCBI.O,텍사스 캐피털 뱅크셰어스,18.48,39.34
109,VC.O,비스티온,18.42,38.34
109,NMIH.O,NMI 홀딩스,19.23,40.88
109,FTDR.O,프론트도어,12.71,41.2
109,SBCF.O,시코스트 뱅킹 코퍼레이션 오브 플로리다,18.64,38.41
109,LAUR.O,로리어트 에듀케이션,18.49,41.36
109,PTVE.O,팩티브 에버그린,12.75,41.25
109,TTMI.O,TTM 테크놀로지스,15.01,41.54
109,SMTC.O,셈텍,14.04,41.61
109,FOXF.O,폭스 팩토리 홀딩,19.66,43.03
109,MRCY.O,머큐리 시스템즈,16.56,39.98
109,ANDE.O,앤더슨스,14.92,40.04
109,GLPG.O,갈라파고스 ADR,15.24,42.59
109,BLMN.O,블루민 브랜즈,14.76,44.34
109,VBTX.O,베리텍스 홀딩스,13.94,38.67
109,ULH.O,유니버설 로지스틱스 홀딩스,18.73,43.12
109,ECPG.O,앙코어 캐피털 그룹,16.99,44.73
109,INVA.O,이노비바,14.12,44.29
109,CMCO.O,컬럼버스 매키넌,15.57,39.01
109,SHEN.O,셰넌도어 텔레커뮤니케이션스,19.17,42.2
109,ATSG.O,에어 트랜스포트 서비스 그룹,17.54,41.29
109,TILE.O,인터페이스,12.51,42.2
109,DGII.O,디지 인터내셔널,18.36,41.76
109,CFB.O,크로스퍼스트 뱅크셰어,15.53,45.85
109,MBUU.O,말리부 보츠,18.63,44.44
109,HAYN.O,헤인스 인터내셔널,14.1,41.37
109,HSII.O,하이드릭 & 스트러글스 인터내셔널,11.72,40.49
109,SPTN.O,스파르탄내시,11.32,40.66
109,DAKT.O,닥트로닉스,15.25,44.38
109,GLDD.O,그레이트 레이크스 드레지 & 독,13.02,42.96
109,SRDX.O,서모딕스,17.5,43.7
109,MERC.O,머서 인터내셔널,15.37,43.76
109,GLAD.O,글래드스톤 캐피털,13.07,40.63
109,CEVA.O,세바,14.28,45.14
109,CWCO.O,콘솔리데이티드 워터,14.95,39.5
109,ALRS.O,앨러루스 파이낸셜,16.82,46.41
109,MPB.O,미드 펜 뱅코프,17.98,41.42
109,LSEA.O,랜드시 홈스,14.51,46.1
109,JOUT.O,존슨 아웃도어스,19.21,40.77
109,DENN.O,데니스,17.39,42.17
109,NWPX.O,노스웨스트 파이프,14.98,42.34
109,NEWT.O,뉴텍 비즈니스 서비스,17.01,42.55
109,EBTC.O,엔터프라이즈 뱅코프,16.11,40.45
109,SENEA.O,세네카 푸즈 Class A,13.51,40.38
109,PEGRU.O,Project Energy Reimagined Acquisition Units,16.0,39.39
109,PCB.O,PCB 뱅코프,15.68,41.79
109,LBTYB.O,리버티 글로벌 Class B,11.92,42.06
109,GASS.O,스텔스가스,15.2,46.37
109,CBAN.O,콜로니 뱅코프,16.0,44.55
109,SAMG.O,실버크레스트 애셋 매니지먼트 그룹,11.78,40.64
109,FVCB.O,FVC뱅크코프,13.6,41.85
109,ESCA.O,에스칼라드,17.99,41.8
109,EML.O,이스턴,12.92,38.5
109,HWBK.O,호손 뱅크셰어스,15.47,40.05
109,TATT.O,TAT 테크놀러지,15.45,42.29
109,UBFO.O,유나이티드 시큐리티 뱅크셰어스,16.14,42.55
109,NTIC.O,노던 테크놀로지스 인터내셔널,18.62,44.37
109,SILC.O,실리콤,14.65,42.43
109,SENEB.O,세네카 푸즈 Class B,13.68,41.54
109,FEIM.O,프리컨시 일렉트로닉스,13.88,39.86
109,MAYS.O,JW 메이스,18.06,40.98
109,PPIH.O,퍼마-파이프 인터내셔널 홀딩스,11.71,40.2
109,BOTJ.O,뱅크 오브 더 제임스,14.48,44.77
109,JCTCF.O,주잇-카메론 트레이딩 컴퍼니,18.18,44.78
109,PXSAP.O,픽시스 탱커스 우선주 시리즈 A 7.75%,15.67,38.38
110,QCOM.O,퀄컴,19.1,32.96
110,PYPL.O,페이팔 홀딩스,13.41,38.08
110,CPRT.O,코파트,20.09,31.51
110,MCHP.O,마이크로칩 테크놀러지,20.14,33.35
110,FITB.O,피프스 서드 뱅코프,14.87,34.55
110,RYAAY.O,라이언에어 홀딩스 ADR,16.3,32.45
110,NTAP.O,넷앱,14.92,33.27
110,HBAN.O,헌팅턴 뱅크셰어스,12.73,32.99
110,PFG.O,프린시펄 파이낸셜 그룹,14.69,31.7
110,COO.O,쿠퍼 컴퍼니스,14.93,33.25
110,CG.O,칼라일 그룹,12.83,34.85
110,BMRN.O,바이오마린 파마슈티컬,18.85,36.58
110,GEN.O,젠 디지털,15.46,31.22
110,AKAM.O,아카마이 테크놀로지,12.2,34.59
110,TRMB.O,트림블,16.51,34.07
110,SIRI.O,시리우스 XM 홀딩스,15.41,33.98
110,LAMR.O,라마 애드버타이징,17.95,34.3
110,LKQ.O,LKQ,16.94,31.7
110,EWBC.O,이스트 웨스트 뱅코프,18.52,35.21
110,FFIV.O,F5,12.29,33.41
110,BRKR.O,브루커,19.44,33.73
110,RGLD.O,로얄 골드,15.54,36.34
110,SFM.O,스프라우츠 파머스 마켓,13.85,35.89
110,ZION.O,자이언스 뱅코프,12.87,36.9
110,BPOP.O,파퓰러,16.15,35.65
110,WTFC.O,윈트러스트 파이낸셜,14.16,33.83
110,MASI.O,마시모,18.04,33.96
110,EXLS.O,엑슬서비스 홀딩스,15.52,36.47
