,Return,Std Dev,Symbol(Name)
038060,-2.34,49.66,038060 (루멘스)
036170,9.0,58.9,036170 (클라우드에어)
075970,14.99,49.04,075970 (동국알앤에스)
263920,6.12,67.84,263920 (휴엠앤씨)
430690,-44.83,88.65,430690 (한싹)
309930,23.73,61.25,309930 (오하임앤컴퍼니)
189860,28.25,69.65,189860 (서전기전)
037760,15.38,56.38,037760 (쎄니트)
355690,-74.6,86.39,355690 (에이텀)
299170,2.8,39.28,299170 (더블유에스아이)
021880,6.69,62.48,021880 (메이슨캐피탈)
053590,10.41,70.09,053590 (한국테크놀로지)
318000,7.04,69.28,318000 (KBG)
052300,1.32,62.3,052300 (씨티프라퍼티)
134580,14.3,61.86,134580 (탑코미디어)
418250,-66.21,84.57,418250 (시큐레터)
221980,4.26,27.7,221980 (케이디켐)
279600,23.21,60.45,279600 (미디어젠)
377220,-36.94,53.78,377220 (프롬바이오)
039010,22.2,52.66,039010 (현대에이치티)
424980,-39.11,63.33,424980 (마이크로투나노)
037030,-1.84,58.91,037030 (파워넷)
140520,10.51,53.56,140520 (대창스틸)
239340,18.53,60.62,239340 (이스트에이드)
046970,1.57,51.07,046970 (우리로)
285800,-49.55,73.91,285800 (진영)
096610,13.63,61.03,096610 (알에프세미)
200780,3.34,49.88,200780 (비씨월드제약)
389030,-16.68,66.31,389030 (지니너스)
246250,27.08,63.98,246250 (에스엘에스바이오)
137080,-27.4,51.76,137080 (나래나노텍)
101240,9.39,42.25,101240 (씨큐브)
360350,-85.64,96.41,360350 (코셈)
318410,-16.77,31.65,318410 (비비씨)
440320,-49.54,85.41,440320 (오픈놀)
198080,1.56,50.77,198080 (엔피디)
033200,7.77,52.96,033200 (모아텍)
050860,9.23,45.36,050860 (아세아텍)
238120,12.46,59.92,238120 (얼라인드)
101390,4.47,62.77,101390 (아이엠)
195500,6.68,65.06,195500 (마니커에프앤지)
352770,-31.23,67.18,352770 (클리노믹스)
081580,8.48,41.42,081580 (성우전자)
065170,21.69,68.88,065170 (비엘팜텍)
347700,-21.9,71.9,347700 (라이프시맨틱스)
290720,-11.1,55.46,290720 (푸드나무)
376980,-44.54,57.16,376980 (원티드랩)
274400,-74.57,70.66,274400 (이노시뮬레이션)
263810,8.24,59.3,263810 (상신전자)
060540,9.11,45.38,060540 (에스에이티)
139670,23.98,65.79,139670 (키네마스터)
126640,3.45,37.16,126640 (화신정공)
045060,18.83,50.52,045060 (오공)
091590,12.13,49.01,091590 (남화토건)
222110,-9.04,46.42,222110 (팬젠)
405000,-33.36,60.89,405000 (플라즈맵)
377330,-37.22,50.59,377330 (이지트로닉스)
348030,-35.23,53.21,348030 (모비릭스)
048770,30.7,56.11,048770 (TPC)
173940,-5.09,46.02,173940 (에프엔씨엔터)
013810,26.03,68.25,013810 (스페코)
318010,-7.45,45.97,318010 (팜스빌)
189330,74.22,92.0,189330 (씨이랩)
332290,9.86,57.76,332290 (누보)
031310,19.66,54.08,031310 (아이즈비전)
177830,7.16,51.47,177830 (파버나인)
335810,-37.05,48.93,335810 (프리시젼바이오)
016250,10.98,39.83,016250 (SGC E&C)
128540,10.75,71.14,128540 (에코캡)
133750,12.27,62.99,133750 (메가엠디)
066360,-6.11,50.84,066360 (체리부로)
367000,-33.45,55.71,367000 (플래티어)
298060,-27.08,78.06,298060 (에스씨엠생명과학)
419540,-17.51,58.4,419540 (비스토스)
080520,6.68,45.68,080520 (오디텍)
247660,13.93,88.91,247660 (나노씨엠에스)
221800,46.49,95.52,221800 (유투바이오)
246690,18.82,62.96,246690 (TS인베스트먼트)
052600,15.05,46.62,052600 (한네트)
034940,6.18,48.23,034940 (조아제약)
348080,-68.63,82.58,348080 (큐라티스)
276040,-42.73,64.37,276040 (스코넥)
263020,11.94,48.2,263020 (디케이앤디)
018680,19.41,58.11,018680 (서울제약)
438700,-59.61,49.6,438700 (버넥트)
434480,-58.72,68.65,434480 (모니터랩)
448740,0.04,2.86,448740 (삼성스팩8호)
153460,14.53,54.66,153460 (네이블)
373170,-55.91,76.79,373170 (엠아이큐브솔루션)
019770,10.61,58.14,019770 (서연탑메탈)
088290,26.16,68.06,088290 (이원컴포텍)
058110,29.36,75.83,058110 (멕아이씨에스)
036690,18.55,49.36,036690 (코맥스)
051380,26.34,58.59,051380 (피씨디렉트)
085910,2.99,30.79,085910 (네오티스)
114630,2.16,45.36,114630 (폴라리스우노)
109080,9.06,49.31,109080 (옵티시스)
083550,15.95,49.37,083550 (케이엠)
340810,-55.18,63.61,340810 (씨유박스)
024120,4.02,47.82,024120 (KB오토시스)
332370,-10.14,31.51,332370 (아이디피)
036180,2.6,62.78,036180 (지더블유바이텍)
056360,11.76,42.38,056360 (코위버)
049830,16.83,53.02,049830 (승일)
038620,15.73,56.11,038620 (위즈코프)
138070,8.36,46.57,138070 (신진에스엠)
032960,12.79,45.09,032960 (동일기연)
153490,-2.74,48.21,153490 (우리이앤엘)
198940,48.18,102.03,198940 (한주라이트메탈)
222980,9.31,55.84,222980 (한국맥널티)
068100,-93.47,70.02,068100 (케이웨더)
258610,-2.48,73.54,258610 (케일럼)
219550,-8.62,74.29,219550 (디와이디)
147760,9.2,53.07,147760 (피엠티)
111870,-1.81,54.26,111870 (KH 미래물산)
080720,-2.14,61.08,080720 (한국유니온제약)
417180,-23.24,73.83,417180 (핑거스토리)
435620,2.6,6.8,435620 (하나금융25호스팩)
208640,3.82,67.44,208640 (썸에이지)
187220,-5.48,55.62,187220 (디티앤씨)
353190,-14.67,39.14,353190 (휴럼)
262840,-30.15,41.18,262840 (아이퀘스트)
131100,-15.3,68.9,131100 (티엔엔터테인먼트)
024940,32.31,59.5,024940 (PN풍년)
058450,71.81,178.0,058450 (한주에이알티)
130500,13.43,62.87,130500 (GH신소재)
021040,7.2,50.41,021040 (대호특수강)
197140,47.04,90.87,197140 (디지캡)
210120,60.83,98.78,210120 (빅텐츠)
090150,15.05,53.81,090150 (아이윈)
038950,11.78,43.15,038950 (파인디지털)
065060,11.63,66.59,065060 (지엔코)
228340,-5.73,49.02,228340 (동양파일)
053950,6.73,61.86,053950 (경남제약)
138360,5.94,60.4,138360 (협진)
452300,-71.19,83.56,452300 (캡스톤파트너스)
290120,7.75,60.04,290120 (DH오토리드)
032580,13.45,57.81,032580 (피델릭스)
046310,21.0,58.14,046310 (백금T&A)
340440,-1.16,51.84,340440 (세림B&G)
045340,32.86,64.56,045340 (토탈소프트)
267790,-1.0,52.02,267790 (배럴)
192390,3.45,51.68,192390 (윈하이텍)
007770,16.68,53.04,007770 (한일화학)
322780,-5.44,49.55,322780 (코퍼스코리아)
199730,-53.51,45.91,199730 (바이오인프라)
900310,-11.89,53.31,900310 (컬러레이)
009730,2.76,65.2,009730 (이렘)
051780,14.46,66.0,051780 (큐로홀딩스)
036000,4.12,46.13,036000 (예림당)
082660,2.41,69.92,082660 (코스나인)
208860,-3.03,52.19,208860 (엔지스테크널러지)
187270,8.59,51.49,187270 (신화콘텍)
025880,30.48,67.28,025880 (케이씨피드)
052460,26.01,58.2,052460 (아이크래프트)
010280,12.08,51.91,010280 (쌍용정보통신)
169330,-21.84,36.36,169330 (엠브레인)
051390,3.32,38.64,051390 (YW)
048470,21.13,58.61,048470 (대동스틸)
078590,28.28,72.39,078590 (휴림에이텍)
018700,13.96,76.48,018700 (바른손)
065370,23.1,53.07,065370 (위세아이텍)
037400,6.93,50.22,037400 (우리엔터프라이즈)
088280,-82.86,49.35,088280 (쏘닉스)
380540,-7.6,73.9,380540 (옵티코어)
290660,-15.69,60.63,290660 (네오펙트)
065500,-3.22,63.38,065500 (오리엔트정공)
032800,12.2,69.38,032800 (판타지오)
429270,-49.29,79.69,429270 (시지트로닉스)
252500,19.52,62.11,252500 (세화피앤씨)
415380,-94.39,47.31,415380 (스튜디오삼익)
006050,25.23,62.38,006050 (국영지앤엠)
038340,5.27,71.67,038340 (MIT)
089150,18.65,53.45,089150 (케이씨티)
221840,-15.34,39.08,221840 (하이즈항공)
357880,-13.66,73.87,357880 (비트나인)
032750,23.18,50.7,032750 (삼진)
114450,12.53,58.73,114450 (그린생명과학)
303360,-11.35,61.32,303360 (프로티아)
042940,0.19,73.47,042940 (상지건설)
331520,-13.4,39.27,331520 (밸로프)
131220,16.98,56.36,131220 (대한과학)
317120,5.57,64.78,317120 (라닉스)
290520,-19.86,57.62,290520 (신도기연)
203450,17.77,60.91,203450 (유니온커뮤니티)
900270,-11.21,61.9,900270 (헝셩그룹)
131090,14.0,47.6,131090 (시큐브)
002290,20.69,51.01,002290 (삼일기업공사)
021650,13.89,47.35,021650 (한국큐빅)
071850,-4.91,49.61,071850 (캐스텍코리아)
069410,19.97,54.06,069410 (엔텔스)
328380,-7.37,44.77,328380 (솔트웨어)
312610,-15.13,61.35,312610 (에이에프더블류)
099410,21.51,63.54,099410 (동방선기)
222420,-1.04,57.6,222420 (쎄노텍)
356890,-15.43,50.47,356890 (싸이버원)
079000,8.01,35.13,079000 (와토스코리아)
060230,-6.23,66.68,060230 (소니드)
036480,21.28,52.28,036480 (대성미생물)
362990,-88.17,64.9,362990 (드림인사이트)
060380,10.4,41.62,060380 (동양에스텍)
072950,8.07,46.22,072950 (빛샘전자)
001810,5.72,38.71,001810 (무림SP)
117670,-1.62,62.16,117670 (알파홀딩스)
131760,-12.88,53.49,131760 (파인텍)
289010,-12.33,54.43,289010 (아이스크림에듀)
361670,-21.56,68.22,361670 (삼영에스앤씨)
067010,18.44,44.88,067010 (이씨에스)
115530,4.04,58.79,115530 (씨엔플러스)
065440,18.04,64.94,065440 (이루온)
045520,20.62,51.74,045520 (크린앤사이언스)
229000,8.0,76.54,229000 (젠큐릭스)
297570,10.86,60.46,297570 (알로이스)
452980,4.98,4.05,452980 (신한제11호스팩)
190650,5.94,53.13,190650 (코리아에셋투자증권)
238200,-12.14,49.88,238200 (비피도)
127710,-2.09,52.62,127710 (아시아경제)
286750,5.15,60.83,286750 (나노브릭)
372800,-20.59,66.67,372800 (아이티아이즈)
054180,4.68,82.72,054180 (메디콕스)
060900,-8.67,60.28,060900 (DGP)
020180,24.54,58.81,020180 (대신정보통신)
076610,30.05,131.63,076610 (해성옵틱스)
148780,58.57,108.24,148780 (비큐AI)
054300,0.12,68.18,054300 (팬스타엔터프라이즈)
368970,-35.54,43.14,368970 (오에스피)
031510,13.23,49.14,031510 (오스템)
354200,-33.12,66.8,354200 (엔젠바이오)
290270,3.11,58.24,290270 (휴네시온)
159910,86.09,261.08,159910 (스킨앤스킨)
119500,13.6,51.9,119500 (포메탈)
093380,13.76,43.77,093380 (풍강)
083470,-9.55,59.08,083470 (이엠앤아이)
060240,13.21,75.82,060240 (스타코링크)
075130,10.51,45.81,075130 (플랜티넷)
439250,-16.35,11.94,439250 (삼성스팩7호)
115610,20.69,66.98,115610 (이미지스)
040160,2.79,47.75,040160 (누리플렉스)
351320,-0.68,52.78,351320 (에스에이티이엔지)
045510,18.36,59.53,045510 (정원엔시스)
016920,8.58,48.28,016920 (카스)
035620,14.84,65.23,035620 (바른손이앤에이)
076080,9.63,55.21,076080 (웰크론한텍)
900110,-9.55,55.38,900110 (이스트아시아홀딩스)
006920,19.55,57.72,006920 (모헨즈)
079170,14.78,45.73,079170 (한창산업)
047080,10.52,59.18,047080 (한빛소프트)
196490,1.27,65.09,196490 (디에이테크놀로지)
052860,-2.54,47.29,052860 (아이앤씨)
146060,-76.29,60.35,146060 (율촌)
095910,-3.34,46.65,095910 (에스에너지)
115480,-5.12,54.38,115480 (씨유메디칼)
089140,16.94,62.08,089140 (넥스턴바이오)
009620,23.46,71.27,009620 (삼보산업)
012620,12.1,37.08,012620 (원일특강)
237750,2.95,48.68,237750 (피앤씨테크)
104040,24.24,60.42,104040 (대성파인텍)
317240,-8.35,62.69,317240 (TS트릴리온)
086060,18.64,55.55,086060 (진바이오텍)
318160,-46.71,61.2,318160 (셀바이오휴먼텍)
039310,5.03,44.71,039310 (세중)
143540,4.1,57.48,143540 (영우디에스피)
184230,-0.49,50.61,184230 (SGA솔루션즈)
028080,0.28,50.03,028080 (휴맥스홀딩스)
094860,6.92,67.8,094860 (네오리진)
012340,-0.7,54.66,012340 (뉴인텍)
333050,-3.63,36.43,333050 (모코엠시스)
193250,6.65,64.81,193250 (링크드)
059100,12.39,56.18,059100 (아이컴포넌트)
038530,-1.58,70.22,038530 (케이바이오)
299910,-21.68,56.34,299910 (애닉)
043710,0.06,69.1,043710 (서울리거)
054090,13.84,54.23,054090 (삼진엘앤디)
008470,6.26,37.86,008470 (부스타)
089230,-15.03,66.54,089230 (THE E&M)
296640,-30.75,57.93,296640 (이노룰스)
121850,18.68,78.43,121850 (코이즈)
187790,0.35,54.4,187790 (나노)
018620,18.17,55.09,018620 (우진비앤지)
026040,11.46,53.92,026040 (제이에스티나)
208710,4.01,61.38,208710 (바이오로그디바이스)
331920,-27.63,58.92,331920 (셀레믹스)
014100,13.39,60.59,014100 (메디앙스)
045300,16.55,47.48,045300 (성우테크론)
900300,-29.85,65.74,900300 (오가닉티코스메틱)
044480,17.78,65.92,044480 (빌리언스)
001000,18.93,62.69,001000 (신라섬유)
103230,15.08,54.75,103230 (에스앤더블류)
137940,7.62,55.76,137940 (넥스트아이)
148250,18.49,62.9,148250 (알엔투테크놀로지)
177350,15.86,67.39,177350 (베셀)
017000,17.64,60.77,017000 (신원종합개발)
092600,10.52,61.49,092600 (앤씨앤)
073190,11.2,45.27,073190 (듀오백)
068940,10.33,57.34,068940 (셀피글로벌)
258790,6.2,52.45,258790 (소프트캠프)
179530,-3.19,74.3,179530 (애드바이오텍)
215480,10.45,62.27,215480 (토박스코리아)
043100,8.81,67.78,043100 (솔고바이오)
083640,13.54,63.13,083640 (인콘)
154030,17.36,68.18,154030 (아시아종묘)
451700,-0.35,4.47,451700 (엔에이치스팩29호)
072520,2.98,73.02,072520 (제넨바이오)
049470,1.47,52.53,049470 (SGA)
365900,-36.84,46.48,365900 (브이씨)
032080,14.06,52.1,032080 (아즈텍WB)
080470,18.26,50.76,080470 (성창오토텍)
091340,4.8,41.23,091340 (S&K폴리텍)
033050,3.16,49.76,033050 (제이엠아이)
101400,-5.63,56.72,101400 (엔시트론)
123010,38.45,102.26,123010 (아이윈플러스)
035200,19.64,56.86,035200 (프럼파스트)
113810,16.59,69.8,113810 (디젠스)
035460,18.2,59.86,035460 (기산텔레콤)
062970,-2.78,70.42,062970 (피피아이)
291810,-48.59,60.71,291810 (핀텔)
131180,4.01,41.76,131180 (딜리)
208350,-4.21,42.55,208350 (지란지교시큐리티)
025870,28.62,63.69,025870 (신라에스지)
032280,14.56,48.87,032280 (삼일)
154040,-5.79,52.15,154040 (다산솔루에타)
030350,-4.0,64.32,030350 (드래곤플라이)
110020,1.0,72.04,110020 (전진바이오팜)
900260,-19.78,57.3,900260 (로스웰)
098660,17.87,55.3,098660 (에스티오)
063760,26.39,59.6,063760 (이엘피)
054940,-0.75,55.65,054940 (엑사이엔씨)
044780,14.59,42.17,044780 (에이치케이)
900120,-8.97,57.65,900120 (씨엑스아이)
123330,-3.7,51.77,123330 (제닉)
008290,24.88,67.62,008290 (원풍물산)
002680,12.54,57.84,002680 (한탑)
424760,-20.67,38.23,424760 (벨로크)
035290,-1.37,65.95,035290 (골드앤에스)
377460,-50.25,62.5,377460 (위니아에이드)
352940,-27.46,52.37,352940 (인바이오)
464680,11.5,5.04,464680 (KB제27호스팩)
067730,11.47,63.08,067730 (로지시스)
066430,6.77,89.71,066430 (와이오엠)
310870,-9.8,39.12,310870 (디와이씨)
043200,1.4,64.63,043200 (파루)
050120,3.92,54.16,050120 (ES큐브)
023790,3.75,58.13,023790 (동일철강)
313760,-8.58,83.05,313760 (캐리)
225590,-1.22,40.95,225590 (패션플랫폼)
290560,-68.12,69.74,290560 (신시웨이)
191410,10.05,63.24,191410 (육일씨엔에쓰)
079650,18.71,50.67,079650 (서산)
085810,-10.29,46.99,085810 (알티캐스트)
344860,28.98,83.7,344860 (이노진)
224060,10.34,86.62,224060 (더코디)
043590,-4.86,56.5,043590 (웰킵스하이텍)
050760,11.73,50.25,050760 (에스폴리텍)
020400,16.4,48.46,020400 (대동금속)
900070,1.24,52.1,900070 (글로벌에스엠)
225430,2.74,55.02,225430 (케이엠제약)
054410,22.36,57.07,054410 (케이피티유)
048830,19.74,59.86,048830 (엔피케이)
215790,-14.89,53.58,215790 (이노인스트루먼트)
043090,16.91,75.34,043090 (더테크놀로지)
060260,66.28,151.15,060260 (뉴보텍)
121890,1.93,63.38,121890 (에스디시스템)
065770,9.03,58.03,065770 (CS)
054220,-11.33,54.61,054220 (비츠로시스)
079190,0.68,53.41,079190 (케스피온)
060480,18.48,63.97,060480 (국일신동)
039740,19.26,58.27,039740 (한국정보공학)
258830,-14.56,76.0,258830 (세종메디칼)
065570,-0.86,42.8,065570 (삼영이엔씨)
232830,31.87,93.84,232830 (시큐센)
017250,8.03,46.03,017250 (인터엠)
134060,13.1,58.77,134060 (이퓨쳐)
130740,7.32,49.73,130740 (티피씨글로벌)
468510,-0.11,11.1,468510 (삼성스팩9호)
308100,-15.62,59.72,308100 (까스텔바작)
196700,8.98,63.73,196700 (웹스)
214310,-19.58,76.74,214310 (에스엘에너지)
123750,2.19,47.4,123750 (알톤)
053060,21.92,61.84,053060 (세동)
027040,0.61,48.66,027040 (서울전자통신)
071460,-10.33,57.5,071460 (위니아)
217620,-1.37,59.61,217620 (디딤이앤에프)
317530,-2.52,77.37,317530 (캐리소프트)
067770,8.98,42.53,067770 (세진티에스)
091970,-2.71,50.05,091970 (나노캠텍)
069330,4.05,54.47,069330 (유아이디)
230980,5.97,70.23,230980 (비유테크놀러지)
079950,-1.51,47.83,079950 (인베니아)
250930,-10.17,44.22,250930 (예선테크)
275630,-19.66,46.7,275630 (에스에스알)
188260,-73.48,48.97,188260 (세니젠)
335870,5.84,55.93,335870 (윙스풋)
069140,7.57,58.14,069140 (누리플랜)
019570,27.45,89.95,019570 (플루토스)
215380,-2.0,55.52,215380 (우정바이오)
115570,-0.23,48.29,115570 (스타플렉스)
019660,1.9,70.09,019660 (글로본)
227100,-6.21,84.59,227100 (퀀텀온)
436610,55.71,65.62,436610 (한국제11호스팩)
043360,8.23,45.99,043360 (디지아이)
449020,1.94,5.09,449020 (유안타제13호스팩)
900280,-13.82,64.64,900280 (골든센츄리)
050090,34.32,121.39,050090 (비케이홀딩스)
466910,-20.39,26.7,466910 (엔에이치스팩30호)
101680,-9.26,59.2,101680 (한국정밀기계)
439410,3.89,6.82,439410 (엔에이치스팩26호)
096870,7.75,51.88,096870 (엘디티)
106240,17.78,54.92,106240 (파인테크닉스)
065150,-11.53,49.51,065150 (대산F&B)
084440,31.73,93.69,084440 (유비온)
026910,15.33,50.15,026910 (광진실업)
079970,-4.41,65.51,079970 (투비소프트)
070590,13.45,52.62,070590 (한솔인티큐브)
065420,15.68,64.47,065420 (에스아이리소스)
424140,1.77,7.64,424140 (케이비제21호스팩)
440820,5.3,7.9,440820 (엔에이치스팩27호)
477380,-35.01,37.48,477380 (미래에셋비전스팩4호)
073540,16.88,56.62,073540 (에프알텍)
457390,17.83,9.91,457390 (대신밸런스제15호스팩)
430230,1.79,23.26,430230 (하나금융24호스팩)
011080,11.98,61.11,011080 (형지I&C)
412930,8.91,23.23,412930 (미래에셋비전스팩1호)
106520,-17.12,73.44,106520 (노블엠앤비)
457630,13.28,26.92,457630 (대신밸런스제16호스팩)
406760,1.28,8.8,406760 (하나금융21호스팩)
430220,5.48,9.57,430220 (신영스팩8호)
442310,11.62,17.78,442310 (대신밸런스제14호스팩)
454750,6.59,8.63,454750 (하나28호스팩)
469880,11.79,9.71,469880 (하나30호스팩)
422040,1.52,7.21,422040 (엔에이치스팩23호)
244460,-33.49,80.2,244460 (올리패스)
477340,28.22,5.05,477340 (에이치엠씨제7호스팩)
473050,3.66,3.96,473050 (유안타제15호스팩)
421800,9.5,20.55,421800 (교보12호스팩)
418170,5.14,9.1,418170 (하나금융22호스팩)
478440,42.99,8.02,478440 (미래에셋비전스팩6호)
479880,52.49,6.51,479880 (한국제15호스팩)
065690,-8.35,38.67,065690 (파커스)
458320,24.6,14.91,458320 (KB제26호스팩)
471050,6.69,14.99,471050 (대신밸런스제17호스팩)
446750,7.66,7.92,446750 (하나26호스팩)
425290,-17.15,62.65,425290 (삼성스팩6호)
430460,2.59,7.44,430460 (한화플러스제3호스팩)
478390,41.65,8.94,478390 (KB제29호스팩)
481890,136.32,5.23,481890 (엔에이치스팩31호)
446840,5.67,9.04,446840 (키움제8호스팩)
044180,1.11,76.54,044180 (KD)
054630,3.07,67.2,054630 (에이디칩스)
477760,26.85,7.96,477760 (DB금융스팩12호)
438220,12.34,35.6,438220 (대신밸런스제13호스팩)
435380,3.22,9.05,435380 (유안타제10호스팩)
456440,-42.12,35.54,456440 (DB금융스팩11호)
448370,7.74,9.83,448370 (하나27호스팩)
476470,39.72,9.52,476470 (KB제28호스팩)
469900,14.0,6.8,469900 (하나31호스팩)
445970,7.92,8.49,445970 (신영스팩9호)
474660,7.62,7.67,474660 (신한제12호스팩)
454640,4.04,10.17,454640 (하나29호스팩)
477470,42.88,9.75,477470 (미래에셋비전스팩5호)
174880,-23.27,59.05,174880 (장원테크)
446190,-9.9,22.76,446190 (미래에셋비전스팩2호)
430700,2.48,10.31,430700 (유안타제9호스팩)
455250,23.02,14.65,455250 (KB제25호스팩)
446150,14.62,12.38,446150 (유안타제12호스팩)
03481K,-10.81,60.51,03481K (해성산업1우)
474490,9.3,4.17,474490 (유안타제16호스팩)
444920,8.1,7.21,444920 (유안타제11호스팩)
415580,-0.35,9.92,415580 (상상인제3호스팩)
437780,4.72,9.93,437780 (엔에이치스팩24호)
455310,11.43,8.98,455310 (한화플러스제4호스팩)
046070,2.67,50.91,046070 (코다코)
450050,1.8,7.71,450050 (하이제8호스팩)
448830,8.53,14.21,448830 (미래에셋비전스팩3호)
455910,-39.06,37.24,455910 (에스케이증권제9호스팩)
452670,3.12,3.64,452670 (상상인제4호스팩)
478110,38.71,6.51,478110 (이베스트스팩6호)
448760,9.92,13.72,448760 (IBKS제22호스팩)
472220,12.1,7.25,472220 (신영스팩10호)
439730,11.58,13.32,439730 (IBKS제20호스팩)
477530,40.04,6.2,477530 (한국제14호스팩)
433530,8.9,10.83,433530 (키움제7호스팩)
442770,12.32,12.21,442770 (IBKS제21호스팩)
450940,-1.01,8.7,450940 (유안타제14호스팩)
458610,-9.09,17.13,458610 (한국제12호스팩)
464440,16.28,7.56,464440 (한국제13호스팩)
468760,-2.05,10.98,468760 (유진스팩10호)
469480,8.06,6.92,469480 (IBKS제24호스팩)
467930,11.59,8.32,467930 (IBKS제23호스팩)
456490,-62.0,42.6,456490 (교보14호스팩)
445360,5.34,7.92,445360 (비엔케이제1호스팩)
473950,65.48,7.37,473950 (에스케이증권제13호스팩)
440790,8.79,9.98,440790 (교보13호스팩)
462020,-12.45,17.2,462020 (에이치엠씨제6호스팩)
472230,4.33,7.3,472230 (에스케이증권제11호스팩)
473370,9.41,4.11,473370 (비엔케이제2호스팩)
418210,6.17,13.8,418210 (신한제10호스팩)
465320,16.77,7.34,465320 (교보15호스팩)
442130,12.99,15.27,442130 (유진스팩9호)
474930,13.26,9.55,474930 (신한제13호스팩)
475250,7.15,5.18,475250 (하나33호스팩)
435870,1.25,13.98,435870 (에스케이증권제8호스팩)
413600,6.29,35.23,413600 (키움제6호스팩)
457940,-10.26,19.09,457940 (에스케이증권제10호스팩)
473000,12.54,6.62,473000 (에스케이증권제12호스팩)
475240,-29.52,18.37,475240 (하나32호스팩)
323230,-24.44,73.41,323230 (엠에프엠코리아)
438580,3.42,11.2,438580 (엔에이치스팩25호)
021045,29.0,68.25,021045 (대호특수강우)
032685,70.37,88.27,032685 (소프트센우)
204630,2.9,74.09,204630 (스튜디오산타클로스)
