Cluster,Symbol,Name,Return,Std Dev
100,BKR.O,베이커 휴즈,21.23,34.76
100,BIIB.O,바이오젠,19.42,39.23
100,STX.O,씨게이트 테크놀로지 홀딩스,24.4,40.65
100,STLD.O,스틸 다이내믹스,24.53,37.67
100,SWKS.O,스카이웍스 솔루션스,23.35,40.62
100,TPG.O,TPG,20.64,39.41
100,BMRN.O,바이오마린 파마슈티컬,18.81,36.53
100,EXPE.O,익스피디아그룹,24.56,41.63
100,LOGI.O,로지텍 인터내셔널,21.96,37.68
100,LPLA.O,LPL 파이낸셜 홀딩스,21.91,36.02
100,UTHR.O,유나이티드 테라퓨틱스,20.97,34.26
100,BSY.O,벤틀리 시스템즈,17.84,40.57
100,INCY.O,인사이트,22.35,40.89
100,FLEX.O,플렉스,19.97,37.62
100,PPC.O,필그림즈 프라이드,25.28,40.27
100,CHK.O,체사피크 에너지,22.54,36.64
100,MIDD.O,미들비,21.69,34.13
100,MKSI.O,MKS 인스트루먼츠,21.26,38.49
100,WSC.O,윌스콧 홀딩스,24.17,36.96
100,PNFP.O,피너클 파이낸셜 파트너스,21.99,36.33
100,CGNX.O,코그넥스,25.52,38.81
100,CVLT.O,컴볼트 시스템즈,21.36,36.76
100,BECN.O,비컨 루핑 서플라이,20.19,38.05
100,MMSI.O,메리트 메디컬 시스템즈,22.42,36.41
100,VRRM.O,베라 모빌리티,23.86,36.3
100,ACIW.O,ACI 월드와이드,21.13,33.22
100,FIZZ.O,내셔널 베버리지,25.05,39.34
100,EEFT.O,유로넷 월드와이드,21.7,35.21
100,IAC.O,IAC,18.89,39.23
100,OMAB.O,그루포 에어로포르투아리오 센트로노테 ADR,19.37,35.94
100,IDCC.O,인터디지털,21.27,38.92
100,SMPL.O,더 심플리 굿 푸드,23.65,36.21
100,ALRM.O,알람닷컴 홀딩스,25.65,39.93
100,RUSHA.O,러시 엔터프라이즈 Class A,22.16,38.39
100,DIOD.O,다이오즈,18.24,38.93
100,NMIH.O,NMI 홀딩스,19.23,40.83
100,VC.O,비스티온,18.12,38.39
100,TCBI.O,텍사스 캐피털 뱅크셰어스,17.71,39.35
100,PPBI.O,퍼시픽 프리미어 뱅코프,20.65,34.39
100,OSIS.O,OSI 시스템즈,19.84,35.05
100,SBCF.O,시코스트 뱅킹 코퍼레이션 오브 플로리다,17.96,38.42
100,ROCK.O,지브롤터 인더스트리스,23.54,41.42
100,HURN.O,휴런 컨설팅 그룹,19.93,35.05
100,GTX.O,가렛 모션,21.56,40.77
100,MYRG.O,MYR 그룹,23.0,40.1
100,PWP.O,파렐라 와인버그 파트너스,19.45,38.98
100,THRM.O,젠섬,23.84,40.46
100,CASH.O,패스워드 파이낸셜,23.94,41.58
100,APOG.O,아포지 엔터프라이스,23.04,40.89
100,MCRI.O,모나크 카지노 & 리조트,24.66,40.72
100,FORTY.O,포뮬러 시스템즈 1985 ADR,24.1,41.5
100,PFBC.O,프리퍼드 은행,23.07,35.4
100,CRAI.O,CRA 인터내셔널,25.12,39.45
100,AMAL.O,아말게이티드 뱅크,23.93,42.04
100,HSTM.O,헬스스트림,22.65,38.26
100,RUSHB.O,러시 엔터프라이즈 Class B,24.54,41.93
100,HCKT.O,해켓 그룹,26.71,40.17
100,IMXI.O,인터내셔널 머니 익스프레스,19.18,36.77
100,PLPC.O,프리폼드 라인 프로덕츠,21.06,41.49
100,SMBC.O,서던 미주리 뱅코프,21.8,34.94
100,DJCO.O,데일리 저널,20.83,35.61
100,KE.O,킴볼 일렉트로닉스,20.21,39.03
100,MGIC.O,매직 소프트웨어 엔터프라이지스,19.84,38.06
100,NBN.O,노스이스트 뱅크,22.17,40.61
100,SPFI.O,사우스 플레인 파이낸셜,20.38,39.86
100,JOUT.O,존슨 아웃도어스,19.88,40.76
100,ITIC.O,인베스터스 타이틀,22.17,33.69
100,UNTY.O,유니티 뱅코프,23.67,38.01
100,AFRI.O,포라프릭 글로벌,24.57,41.98
100,USCB.O,US 센츄리 뱅크,19.67,37.86
100,FDBC.O,피델리티 D&D 뱅코프,22.45,40.44
100,SFST.O,서던 퍼스트 뱅크셰어스,21.69,37.1
100,OVLY.O,오크 밸리 뱅코프,20.36,38.94
100,PTWOU.O,Pono Capital Two Units,20.78,34.79
100,FUNC.O,퍼스트 유나이티드,24.02,40.9
100,PEBK.O,피플스 뱅코프 오브 노스캐롤라이나,22.99,37.06
100,KEQU.O,키와우니 사이언티픽,20.04,38.6
100,HMNF.O,HMN 파이낸셜,22.61,41.88
100,SBFG.O,SB 파이낸셜 그룹,20.29,39.01
100,MAYS.O,JW 메이스,18.0,40.92
100,PTWO.O,포노 캐피탈 투,21.83,37.55
101,MRVL.O,마벨 테크놀로지 그룹,19.28,41.75
101,TCOM.O,트립닷컴 그룹 ADR,17.29,46.28
101,UAL.O,유나이티드 에어라인스 홀딩스,16.96,47.25
101,MTCH.O,매치 그룹,25.14,47.94
101,PEGA.O,페가시스템즈,20.67,42.53
101,ALGM.O,알레그로 마이크로시스템즈,19.34,46.89
101,DOOO.O,BRP,19.61,42.38
101,RMBS.O,램버스,18.5,44.88
101,FIVE.O,파이브 빌로우,18.58,42.55
101,POWI.O,파워 인티그레이션,22.19,47.98
101,SANM.O,산미나,21.89,42.85
101,FORM.O,폼팩터,23.4,48.19
101,IPGP.O,IPG 포토닉스,22.22,43.38
101,AMED.O,아메디시스,19.45,45.78
101,KTOS.O,크라토스 디펜스 & 시큐리티 솔,17.25,46.96
101,SYNA.O,시냅틱스,19.93,48.14
101,BL.O,블랙라인,20.24,44.99
101,QDEL.O,퀴델오쏘,21.41,46.59
101,KLIC.O,쿨리크 & 소파 인더스트리스,22.29,42.33
101,LAUR.O,로리어트 에듀케이션,17.9,41.44
101,FOXF.O,폭스 팩토리 홀딩,18.26,43.4
101,POWL.O,파월 인더스트리스,24.94,46.13
101,HLIT.O,하모닉,18.56,46.78
101,AMWD.O,아메리칸 우드마크,25.79,46.9
101,VSEC.O,VSE,22.87,44.21
101,PLAB.O,포트로닉스,23.04,44.34
101,MRX.O,마렉스 그룹,23.15,44.53
101,COHU.O,코후,17.41,46.41
101,PDFS.O,PDF 솔루션스,25.6,44.47
101,ECPG.O,앙코어 캐피털 그룹,16.9,44.7
101,SHEN.O,셰넌도어 텔레커뮤니케이션스,19.37,42.19
101,ULH.O,유니버설 로지스틱스 홀딩스,17.68,43.15
101,ATRC.O,아트리큐어,20.31,44.04
101,PCRX.O,파시라 바이오사이언스,22.0,48.44
101,SBGI.O,싱클레어 브로드캐스트 그룹,19.28,48.8
101,TTGT.O,테크타겟,25.16,45.43
101,DGII.O,디지 인터내셔널,18.01,41.79
101,MBUU.O,말리부 보츠,18.06,44.77
101,CHUY.O,추이스 홀딩스,21.5,49.23
101,SRDX.O,서모딕스,17.36,43.64
101,OFLX.O,오메가 플렉스,20.73,43.78
101,LYTS.O,LSI 인더스트리,20.0,46.61
101,MPB.O,미드 펜 뱅코프,18.57,41.45
101,ALRS.O,앨러루스 파이낸셜,16.58,46.38
101,RICK.O,RCI 호스피탤리티 홀딩스,24.96,45.1
101,CRMT.O,아메리카스 카-마트,19.35,45.67
101,ANIK.O,아니카 테라퓨틱스,24.68,48.0
101,FRBA.O,퍼스트 뱅크,24.27,45.88
101,AUDC.O,오디오코드,24.35,47.43
101,SGC.O,슈페리어 유니폼 그룹,22.25,45.93
101,INBK.O,퍼스트 인터넷 뱅코프,25.03,46.64
101,NATR.O,네이처스 선샤인 프로덕츠,17.62,47.49
101,PCYO.O,퓨어 사이클,21.35,44.97
101,STRS.O,스트라투스 프로퍼티스,20.58,48.71
101,ITI.O,아이테리스,20.53,46.17
101,FLXS.O,플렉스스틸 인더스트리스,19.81,44.3
101,III.O,인포메이션 서비스 그룹,16.39,48.06
101,NTIC.O,노던 테크놀로지스 인터내셔널,18.24,44.32
101,BSET.O,바셋 퍼니처 인더스트리스,19.85,46.12
101,CPHC.O,캔터베리 파크 홀딩,19.88,46.36
101,MGYR.O,마자르 뱅코프,22.52,45.79
101,HNNA.O,헤네시 어드바이저스,22.21,42.71
101,LOAN.O,맨해튼 브리지 캐피털,22.23,46.07
101,JCTCF.O,주잇-카메론 트레이딩 컴퍼니,17.42,44.78
102,FSLR.O,퍼스트 솔라,18.9,53.22
102,Z.O,질로우 그룹 Class C,21.54,53.41
102,TENB.O,테너블 홀딩스,19.54,49.92
102,PTEN.O,패터슨-UTI 에너지,14.23,56.35
102,NARI.O,이나리 메디컬,21.04,57.42
102,CRTO.O,크리테오 ADR,16.38,50.44
102,MYGN.O,미리아드 제네틱스,20.41,53.25
102,CMPR.O,심프레스,18.72,51.3
102,MLCO.O,멜코 리조트 & 엔터테인먼트 ADR,17.15,51.34
102,RPD.O,래피드7,17.24,49.42
102,STGW.O,스태그웰,21.59,56.56
102,PRDO.O,퍼도세오 에듀케이션,15.47,54.14
102,AHCO.O,어댑트헬스,18.47,54.9
102,ODP.O,오피스디포 (ODP),15.01,53.46
102,KARO.O,카루,19.35,56.23
102,GPRE.O,그린 플레인스,20.18,54.79
102,AOSL.O,알파 앤 오메가 세미콘덕터,22.02,50.9
102,QNST.O,퀸스트리트,18.27,52.33
102,IIIV.O,I3 버티칼스,18.5,50.15
102,SWBI.O,스미스&웨슨 브랜드,20.08,54.38
102,KIDS.O,오쏘피디아트릭스,20.65,50.14
102,KRNT.O,코닛 디지털,17.08,55.12
102,TIPT.O,팁트리,18.97,49.7
102,WRLD.O,월드 억셉턴스,22.86,51.71
102,PETQ.O,펫아이큐,15.35,56.43
102,STKL.O,선옵타,16.2,52.61
102,CCRN.O,크로스 컨트리 헬스케어,21.64,54.0
102,OSPN.O,원스팬,22.02,52.75
102,ZEUS.O,올림픽 스틸,20.27,53.76
102,ZUMZ.O,주미에즈,15.91,50.17
102,AIOT.O,파워플리트,18.33,51.44
102,LIND.O,린드블라드 익스퍼디션스 홀딩스,14.44,56.16
102,PKOH.O,파크-오하이오 홀딩스,20.46,52.2
102,CERS.O,세러스,15.14,56.2
102,TITN.O,타이탄 머시너리,14.97,50.67
102,IMMR.O,이머션,21.97,54.21
102,USAP.O,유니버설 스테인리스 & 앨로이 프로덕츠,19.14,50.48
102,AVNW.O,아비아트 네트웍스,16.94,54.16
102,MCFT.O,마스터크래프트 보트 홀딩스,17.26,50.89
102,OSUR.O,오라슈어 테크놀로지스,15.86,55.29
102,TCMD.O,택타일 시스템 테크놀로지,18.03,55.31
102,IBEX.O,아이벡스,18.22,54.75
102,MTRX.O,매트릭스 서비스,15.56,53.4
102,PESI.O,퍼마-픽스 인바이런먼털 서비스,19.48,55.93
102,TWIN.O,트윈 디스크,16.3,53.55
102,FLL.O,풀 하우스 리조트,21.88,56.96
102,MFIN.O,메달리언 파이낸셜,16.02,52.84
102,ULBI.O,울트라라이프,21.54,51.77
102,LAKE.O,레이크랜드 인더스트리스,22.67,53.99
102,RDCM.O,래드콤,20.75,53.36
102,HBIO.O,하버드 바이오사이언스,15.21,51.49
102,ISSC.O,이노베이티브 솔루션스 & 서포트,17.77,52.82
102,GNSS.O,제나시스,23.22,56.39
102,CNTY.O,센추리 카지노스,18.42,55.75
102,RFIL.O,RF 인더스트리스,15.29,48.97
102,ICCC.O,이뮤셀,17.78,57.09
102,TAIT.O,테이트론 컴포넌트,21.67,51.0
102,MDRRP.O,메달리스트 다이버시파이드 릿츠 우선주 시리즈 A 8%,22.55,56.7
103,TNDM.O,탠덤 다이어비츠 케어,14.81,73.33
103,ZLAB.O,자이 랩 ADR,19.6,70.22
103,SDGR.O,슈뢰딩거,20.91,73.35
103,EWTX.O,엣지와이즈 테라퓨틱스,13.87,79.79
103,ARQT.O,아커티스 바이오테라퓨틱스,14.4,81.27
103,PUBM.O,퍼브매틱,18.9,74.96
103,GSM.O,페로글로브,21.5,77.58
103,HPH.O,하이어스트 퍼포먼스 홀딩스,18.4,77.08
103,NN.O,넥스트나브,19.35,80.06
103,RDFN.O,레드핀,14.59,76.5
103,REPL.O,레플리뮨 그룹,25.12,76.18
103,SAGE.O,세이지 테라퓨틱스,16.08,71.22
103,ZIMV.O,짐비,16.55,79.4
103,LE.O,랜즈 엔드,17.93,69.54
103,PACB.O,퍼시픽 바이오사이언시스 오브 캘리포니아,18.05,82.06
103,AURA.O,오라 바이오사이언시스,12.4,75.16
103,VYGR.O,보이저 테라퓨틱스,22.61,77.53
103,EDIT.O,에디타스 메디신,14.72,76.28
103,LINC.O,링컨 에듀케이셔널 서비스,20.92,69.74
103,PRTH.O,프라이오리티 테크놀러지 홀딩스,20.39,76.38
103,ACIU.O,AC 이뮨,17.61,81.52
103,QURE.O,유니큐어,23.47,76.68
103,PFMT.O,퍼포먼트 파이낸셜,19.97,74.66
103,XBIT.O,엑스바이오텍,23.26,79.34
103,TPIC.O,TPI 컴포지트,15.68,80.09
103,RIGL.O,리겔 파마슈티컬스,13.5,74.3
103,SCPH.O,에스씨파마슈티컬스,13.45,77.02
103,CGEN.O,컴퓨젠,23.37,79.27
103,SGMO.O,상가모 테라퓨틱스,22.64,79.94
103,QUIK.O,퀵로직,16.57,72.44
103,CFBK.O,CF 뱅크셰어스,21.94,70.57
103,ASRT.O,어셋티오 홀딩스,15.5,76.86
103,CAAS.O,중국 오토모티브 시스템,13.38,76.81
103,KOPN.O,코핀,16.1,70.75
103,CXDO.O,크렉센도,16.53,71.35
103,INVE.O,아이덴티브,20.11,78.21
103,LOOP.O,룹 인더스트리,19.77,77.89
103,OMEX.O,오디세이 마린 익스플로레이션,22.56,77.75
103,SIFY.O,사이피 테크놀러지 ADR,19.19,74.21
103,BWEN.O,브로드윈드 에너지,15.78,82.05
103,GSIT.O,GSI 테크놀러지,17.36,78.91
103,MNOV.O,메디치노바,18.98,75.39
103,PXLW.O,픽셀웍스,15.67,70.4
103,CLGN.O,콜플랜트 바이오테크놀로지 ADR,15.67,72.74
103,OSS.O,원 스탑 시스템,16.51,75.68
103,DZSI.O,DZS,14.16,73.21
103,APWC.O,아시아 퍼시픽 와이어 & 케이블,21.73,74.03
103,STRM.O,스트림라인 헬스 솔루션,24.71,74.24
103,CLRO.O,클리어원,15.34,75.62
103,DXYN.O,딕시 그룹,17.55,77.18
104,AFRM.O,어펌 홀딩스,16.73,104.08
104,TLRY.O,틸레이 브랜즈,22.22,112.63
104,PRAX.O,프락시스 프리시젼 메디신,19.38,104.05
104,SLDB.O,솔리드 바이오사이언스,14.08,112.79
104,ADAP.O,어답트이뮨 테라퓨틱스 ADR,19.32,111.09
104,FCEL.O,퓨얼셀 에너지,9.88,105.45
104,EPIX.O,에사 파마,20.14,108.78
104,CTXR.O,시티우스 파마슈티컬스,24.76,102.66
104,PDSB.O,PDS 바이오테크놀러지,14.71,102.29
104,CTMX.O,사이톰엑스 테라퓨틱스,15.87,103.97
104,MIST.O,마일스톤 파머수티컬스,17.51,109.42
104,AVTE.O,에어로베이트 테라퓨틱스,16.74,105.55
104,CARM.O,카리스마 테라퓨틱스,23.41,109.0
104,MRKR.O,마커 테라퓨틱스,17.81,109.86
104,AEHL.O,안텔로페 엔터프라이즈 홀딩스,14.16,109.3
104,BTAI.O,바이오X셀 테라퓨틱스,23.22,107.61
104,CYTH.O,사이클로 테라퓨틱스,14.43,103.12
104,CLPS.O,CLPS,21.63,111.18
104,DGLY.O,디지털 앨리,15.73,111.01
105,ZM.O,줌 비디오 커뮤니케이션,17.19,58.81
105,NTNX.O,뉴타닉스,22.98,58.94
105,RARE.O,울트라제닉스 파마슈티컬,20.35,58.03
105,ALVO.O,알보테크,21.9,60.39
105,MOR.O,모르포시스 AG ADR,12.01,58.71
105,AMRX.O,엠닐 파마슈티컬,11.35,59.57
105,NMRK.O,뉴마크 그룹,17.29,60.85
105,IMCR.O,이뮤노코어 홀딩스 ADR,15.98,59.99
105,INFN.O,인피네라,17.47,57.69
105,SILK.O,실크로드 메디컬,16.95,62.95
105,GOGO.O,고고,17.8,66.77
105,CLMT.O,칼루멧,14.72,58.17
105,OPK.O,옵코 헬스,14.37,58.94
105,ZYME.O,자임웍스,18.21,63.42
105,BAND.O,밴드위스,18.79,66.97
105,BBCP.O,콘크리트 펌핑 홀딩스,12.44,59.95
105,VNDA.O,반다 파마슈티컬스,16.98,60.87
105,SNBR.O,슬립 넘버,22.12,59.17
105,HNRG.O,핼러도 에너지,17.82,59.72
105,SMTI.O,사나라 메드테크,20.84,60.7
105,CDXS.O,코덱시스,18.01,67.1
105,INSE.O,인스파이어드 엔터테인먼트,17.28,59.37
105,SSTI.O,샷스포터,21.4,62.33
105,CVGI.O,커머셜 비히클 그룹,13.04,60.17
105,LWAY.O,라이프웨이 푸드,19.61,59.29
105,STKS.O,원 그룹 호스피탤리티,18.63,62.34
105,AXTI.O,AXT,16.45,62.82
105,EHTH.O,이헬스,17.49,65.58
105,TZOO.O,트래블주,19.43,63.11
105,NYMTN.O,뉴욕 모기지 트러스트 우선주 시리즈 D,17.57,64.21
105,ASYS.O,암테크 시스템즈,16.43,60.48
105,AIRG.O,에어게인,20.37,65.28
105,KELYB.O,켈리 서비스 Class B,20.98,64.42
105,REFR.O,리서치 프런티어스,16.82,64.65
105,VOXX.O,복스 인터내셔널,11.45,61.63
105,MBNKP.O,메달리언 뱅크 우선주 시리즈 F 8%,20.05,60.54
105,GROW.O,US 글로벌 인베스터스,14.31,64.37
105,OESX.O,오리온 에너지 시스템즈,13.06,62.83
105,IRIX.O,이리덱스,14.71,61.05
105,SOHOB.O,소덜리 호텔 우선주 시리즈 B 8.0%,18.03,66.43
105,SOHOO.O,소덜리 호텔 우선주 시리즈 C 7.875%,18.29,62.61
105,OCC.O,옵티컬 케이블,17.13,58.39
105,EDUC.O,에듀케이셔널 디벨롭먼트,15.25,57.46
105,SGMA.O,시그마트론 인터내셔널,18.12,66.63
105,JVA.O,커피 홀딩,12.17,59.59
105,ELSE.O,일렉트로-센서스,14.09,58.52
105,HIHO.O,하이웨이 홀딩스,18.54,59.73
106,QCOM.O,퀄컴,17.86,33.23
106,PYPL.O,페이팔 홀딩스,13.97,38.18
106,MCHP.O,마이크로칩 테크놀러지,18.8,33.52
106,FITB.O,피프스 서드 뱅코프,14.55,34.54
106,NTAP.O,넷앱,14.42,33.28
106,RYAAY.O,라이언에어 홀딩스 ADR,15.19,32.72
106,DLTR.O,달러 트리,17.08,30.49
106,HBAN.O,헌팅턴 뱅크셰어스,12.09,32.98
106,COO.O,쿠퍼 컴퍼니스,15.11,33.21
106,PFG.O,프린시펄 파이낸셜 그룹,13.73,31.71
106,CG.O,칼라일 그룹,12.49,34.93
106,GEN.O,젠 디지털,15.32,31.2
106,AKAM.O,아카마이 테크놀로지,12.13,34.55
106,TRMB.O,트림블,15.69,34.06
106,SIRI.O,시리우스 XM 홀딩스,14.75,34.16
106,LAMR.O,라마 애드버타이징,17.6,34.28
106,HST.O,호스트 호텔스 & 리조트,18.28,36.28
106,FFIV.O,F5,13.07,33.58
106,EWBC.O,이스트 웨스트 뱅코프,18.45,35.24
106,LKQ.O,LKQ,16.01,31.86
106,BRKR.O,브루커,19.93,33.73
106,SFM.O,스프라우츠 파머스 마켓,15.71,36.11
106,WWD.O,우드워드,19.67,34.44
106,RGLD.O,로얄 골드,15.29,36.3
106,ZION.O,자이언스 뱅코프,12.5,36.95
106,BPOP.O,파퓰러,15.81,35.67
106,WTFC.O,윈트러스트 파이낸셜,13.79,33.84
106,MASI.O,마시모,17.96,33.93
106,EXLS.O,엑슬서비스 홀딩스,15.52,36.49
106,FFIN.O,퍼스트 파이낸셜 뱅크셰어스,16.29,30.93
106,FCFS.O,퍼스트캐쉬 홀딩스,17.48,31.35
106,OZK.O,뱅크 오즈크,18.77,35.15
106,COLM.O,컬럼비아 스포츠웨어,14.34,31.16
106,SLM.O,SLM,18.99,34.17
106,BLKB.O,블랙보드,15.53,33.91
106,IBOC.O,인터내셔널 뱅크셰어즈,16.04,34.54
106,NEOG.O,니오젠,12.91,34.17
106,SLAB.O,실리콘 래보라토리스,14.37,37.8
106,WEN.O,웬디스,16.67,33.57
106,BANF.O,뱅크퍼스트,18.66,32.29
106,PLXS.O,플렉서스,17.37,34.13
106,WSFS.O,WSFS 파이낸셜,17.53,33.82
106,CALM.O,칼 메인 푸즈,16.26,30.53
106,ICUI.O,ICU 메디컬,16.01,32.76
106,SHOO.O,스티븐 매든,18.12,35.93
106,CATY.O,캐세이 제너럴 뱅코프,15.93,34.14
106,PSMT.O,프라이스스마트,14.57,31.32
106,MGRC.O,맥그래스 렌트코프,16.21,30.34
106,IBTX.O,인디펜던트 뱅크 그룹,13.19,37.75
106,FRME.O,퍼스트 머천츠,16.29,31.71
106,HTLF.O,하트랜드 파이낸셜 USA,14.53,35.33
106,BATRK.O,아틀란타 브레이브스 홀딩스 Series C,16.62,31.42
106,VRNT.O,베린트 시스템즈,14.45,34.32
106,BANR.O,배너,16.5,34.75
106,EFSC.O,엔터프라이즈 파이낸셜 서비스,18.68,33.47
106,CENTA.O,센트럴 가든 앤드 펫 Class A,16.97,36.73
106,OMCL.O,옴니셀,16.31,37.53
106,FBNC.O,퍼스트 뱅코프(노스 캐롤라이나),14.84,36.95
106,SRCE.O,퍼스트 소스,14.96,30.62
106,IMKTA.O,잉글스 마케츠,19.29,35.11
106,MRTN.O,마텐 트랜스포트,16.04,36.35
106,PZZA.O,파파 존스 인터내셔널,15.6,34.39
106,HELE.O,헬렌 오브 트로이,13.14,35.8
106,VBTX.O,베리텍스 홀딩스,13.38,38.7
106,RBCAA.O,리퍼블릭 뱅코프,12.66,33.31
106,JACK.O,잭 인 더 박스,15.19,36.74
106,CMCO.O,컬럼버스 매키넌,15.3,39.02
106,TRS.O,트리마스,13.8,34.75
106,RDWR.O,라드웨어,12.27,35.04
106,PFC.O,프리미어 파이낸셜,13.73,37.64
106,CNOB.O,커넥트원 뱅코프,14.24,33.65
106,ATRI.O,에이트리언,13.91,31.07
106,FCBC.O,퍼스트 커뮤니티 뱅크셰어스,13.59,32.92
106,RMR.O,RMR 그룹,18.65,36.41
106,HBT.O,HBT 파이낸셜,14.53,37.01
106,HBNC.O,호라이즌 뱅코프,15.28,33.27
106,HTBK.O,헤리티지 커머스,13.81,34.79
106,MLAB.O,메사 래보라토리스,18.52,36.13
106,CCBG.O,캐피털 시티 뱅크 그룹,13.35,34.38
106,FMNB.O,파머스 내셔널 은행,15.7,31.44
106,CCNE.O,CNB 파이낸셜,11.83,34.66
106,CENT.O,센트럴 가든 앤드 펫,17.95,36.8
106,BATRA.O,아틀란타 브레이브스 홀딩스 Series A,16.74,31.54
106,BSRR.O,시에라 뱅코프,13.18,35.38
106,CWBC.O,커뮤니티 웨스트 뱅크셰어스,16.71,37.97
106,AMSWA.O,아메리칸 소프트웨어,13.8,37.97
106,NRIM.O,노스림 뱅코프,16.31,32.05
106,FMAO.O,파머스 & 머천츠 뱅코프,15.08,37.57
106,ACNB.O,ACNB,14.42,35.43
106,WTBA.O,웨스트 뱅코프,14.25,35.36
106,GWRS.O,글로벌 워터 리소스,15.12,34.16
106,WSBF.O,워터스톤 파이낸셜,17.12,31.98
106,MVBF.O,MVB 파이낸셜,15.27,37.7
106,CIVB.O,시비스타 뱅크셰어스,17.84,37.49
106,COFS.O,초이스원 파이낸셜 서비스,15.93,37.25
106,PKBK.O,파크 뱅코프,17.42,35.96
106,MBCN.O,미들필드 은행,12.42,32.74
106,FFNW.O,퍼스트 파이낸셜 노스웨스트,17.96,31.75
106,CFFI.O,C&F 파이낸셜,14.55,33.56
106,PVBC.O,프로비던트 뱅코프,12.79,36.52
106,EML.O,이스턴,13.0,38.56
106,FCCO.O,퍼스트 커뮤니티,15.21,30.98
106,MNSB.O,메인스트리트 뱅크셰어스,13.88,34.13
106,ALOT.O,아스트로노바,13.17,37.96
106,RVSB.O,리버뷰 뱅코프,12.43,37.72
106,PBHC.O,패트파인더 뱅코프,17.18,34.15
106,HFBL.O,홈 페더럴 뱅코프 오브 루이지아나,14.66,35.11
106,PXSAP.O,픽시스 탱커스 우선주 시리즈 A 7.75%,15.16,38.19
107,AZN.O,아스트라제네카 ADR,13.72,23.8
107,AMGN.O,암젠,17.28,24.05
107,CMCSA.O,컴캐스트,14.34,24.15
107,ADP.O,오토매틱 데이터 프로세싱,17.98,21.98
107,GILD.O,길리어드 사이언스,15.32,27.42
107,SBUX.O,스타벅스,17.58,26.6
107,CME.O,CME 그룹,14.08,24.42
107,CSX.O,CSX,17.69,27.35
107,PAYX.O,페이첵스,14.62,22.34
107,FAST.O,패스널,16.28,26.45
107,VRSK.O,베리스크 애널리틱스,19.72,21.99
107,CCEP.O,코카-콜라 유로퍼시픽 파트너스,11.9,24.43
107,WTW.O,윌리스 타워스 왓슨,10.77,22.85
107,SBAC.O,SBA 커뮤니케이션스,17.8,25.17
107,CHKP.O,체크 포인트 소프트웨어 테크놀로지,16.68,24.12
107,CINF.O,신시내티 파이낸셜,15.63,25.78
107,HOLX.O,홀로직,17.85,27.47
107,VRSN.O,베리사인,18.55,26.01
107,JBHT.O,J.B 헌트 운송 서비스,15.48,25.91
107,MORN.O,모닝스타,18.22,24.01
107,JKHY.O,잭 헨리 & 어소시에이츠,17.49,21.86
107,HSIC.O,헨리 셰인,12.02,24.12
107,SEIC.O,SEI 인베스트먼트,11.74,25.91
107,ESLT.O,엘빗 시스템즈,13.37,26.48
107,CBSH.O,커머스 뱅크셰어스,10.42,24.71
107,OTEX.O,오픈 텍스트,12.52,29.23
107,GNTX.O,젠텍스,13.54,29.59
107,LSTR.O,랜드스타 시스템,15.07,24.67
107,CCCS.O,CCC 인텔리전트 솔루션스 홀딩스,13.85,25.62
107,SIGI.O,셀렉티브 인슈어런스 그룹,17.27,26.43
107,LANC.O,랭커스터 콜로니,13.16,24.79
107,ESGR.O,엔스타 그룹,15.89,27.88
107,PECO.O,필립스 에디슨 & 코,11.26,25.15
107,OTTR.O,오터 테일,15.91,27.28
107,JJSF.O,제이 앤 제이 스낵 푸즈,13.76,26.61
107,MGEE.O,MGE 에너지,12.9,25.06
107,SYBT.O,스탁 야즈 뱅코프,14.44,29.83
107,CHCO.O,시티 홀딩,14.05,26.53
107,LKFN.O,레이크랜드 파이낸셜,16.37,29.18
107,MSEX.O,미들섹스 워터,15.09,28.43
107,CSWC.O,캐피탈 사우스웨스트,13.53,28.93
107,GABC.O,저먼 아메리칸 뱅코프,14.33,29.9
107,AMSF.O,아메리세이프,13.09,26.92
107,YORW.O,요크 워터,12.09,28.39
107,HTBI.O,홈트러스트 뱅크셰어스,13.45,28.09
107,BCAL.O,캘리포니아 CA 뱅코프,14.24,25.27
107,DHIL.O,다이아몬드 힐 인베스트먼트 그룹,13.09,28.44
107,HBCP.O,홈 뱅코프,12.86,29.49
107,SEVN.O,세븐 힐즈 리얼티 트러스트,11.98,26.86
107,FSFG.O,퍼스트 세이빙스 파이낸셜 그룹,15.87,26.43
107,CZWI.O,시티즌스 커뮤니티 뱅코프,12.77,28.84
107,GODNU.O,Golden Star Acquisition Units,14.63,22.15
107,ACACU.O,Acri Capital Acquisition Units,10.44,25.22
107,PFX.O,피닉스핀,16.28,23.97
107,IMPPP.O,임페리얼 페트롤리엄 우선주 시리즈 A 8.75%,14.9,27.27
108,AUR.O,오로라 이노베이션,12.85,96.8
108,DAWN.O,데이 원 바이오파마슈티컬스,17.72,96.57
108,SPRY.O,ARS 파마슈티컬스,12.73,86.04
108,OLMA.O,올레마 파마슈티컬,13.47,92.46
108,FDMT.O,4D 몰레큘러 테라퓨틱스,15.37,92.81
108,ORIC.O,오릭 파마슈티컬스,16.32,88.54
108,ALMS.O,알루미스,15.74,92.24
108,ANNX.O,아넥슨,18.95,91.64
108,BVS.O,바이오벤투스,11.94,88.54
108,SFIX.O,스티치 픽스,16.46,83.44
108,PGEN.O,프레시젠,10.17,85.81
