Cluster,Symbol,Name,Return,Std Dev
38,303030,지니틱스,14.92,66.07
38,049120,파인디앤씨,13.96,61.6
38,134580,탑코미디어,15.41,61.88
38,049630,재영솔루텍,12.11,64.68
38,133750,메가엠디,12.7,63.04
38,001840,이화공영,16.92,66.07
38,130500,GH신소재,13.9,62.92
38,051780,큐로홀딩스,14.51,66.04
38,065440,이루온,18.0,64.96
38,035620,바른손이앤에이,15.09,65.26
38,177350,베셀,16.32,67.42
38,044480,빌리언스,17.57,65.94
38,083640,인콘,13.66,63.17
38,113810,디젠스,16.98,69.86
38,154030,아시아종묘,16.39,68.21
38,067730,로지시스,11.7,63.14
38,060480,국일신동,18.32,64.01
38,060260,뉴보텍,16.17,65.38
38,065420,에스아이리소스,14.32,63.75
38,065560,녹원씨엔아이,14.82,67.72
39,418550,제이오,12.27,72.44
39,235980,메드팩토,11.32,72.04
39,293780,압타바이오,17.33,74.3
39,096040,이트론,12.39,74.03
39,024810,이화전기,13.8,71.09
39,396270,넥스트칩,11.7,75.68
39,418420,라온텍,9.62,75.43
39,226330,신테카바이오,13.59,78.79
39,407400,꿈비,18.36,82.7
39,066410,버킷스튜디오,16.53,74.0
39,900100,애머릿지,12.14,77.02
39,307930,컴퍼니케이,13.49,72.94
39,185490,아이진,18.8,76.01
39,317830,에스피시스템스,15.23,74.47
39,043220,티에스넥스젠,15.23,77.09
39,220180,핸디소프트,16.64,78.24
39,214610,미코바이오메드,11.55,81.48
39,042040,케이피엠테크,16.92,76.52
39,032980,바이온,12.46,74.85
39,018700,바른손,14.2,76.53
39,229000,젠큐릭스,8.72,76.6
39,060240,스타코링크,13.56,75.86
39,121850,코이즈,19.22,78.48
39,043090,더테크놀로지,16.32,75.38
40,214450,파마리서치,12.97,45.97
40,036540,SFA반도체,12.86,50.92
40,122870,와이지엔터테인먼트,13.16,46.29
40,237880,클리오,12.49,50.05
40,015750,성우하이텍,12.45,46.17
40,060280,큐렉소,14.08,51.65
40,200670,휴메딕스,14.62,49.28
40,230360,에코마케팅,11.75,49.65
40,319400,현대무벡스,14.11,48.16
40,123860,아나패스,13.05,47.25
40,033640,네패스,13.3,51.69
40,077360,덕산하이메탈,11.27,48.42
40,030530,원익홀딩스,13.15,47.88
40,045970,코아시아,16.49,49.58
40,211270,AP위성,15.47,48.62
40,046440,KG모빌리언스,12.48,48.88
40,064820,케이프,11.74,48.18
40,035810,이지홀딩스,13.52,47.98
40,228670,레이,12.51,53.39
40,230240,에치에프알,13.4,46.25
40,061250,화일약품,15.45,51.35
40,205100,엑셈,9.97,49.49
40,123410,코리아에프티,13.23,47.75
40,099440,스맥,12.89,50.92
40,226340,본느,15.55,49.09
40,215360,우리산업,11.23,49.93
40,100700,세운메디칼,12.51,48.2
40,159010,아스플로,11.49,51.7
40,089850,유비벨록스,13.62,47.8
40,071200,인피니트헬스케어,12.92,50.56
40,061040,알에프텍,13.89,50.75
40,140070,서플러스글로벌,10.23,49.58
40,120240,대정화금,13.2,48.89
40,086960,MDS테크,14.87,49.41
40,142210,유니트론텍,12.11,51.94
40,086670,비엠티,14.74,47.44
40,095190,이엠코리아,10.87,48.4
40,119850,지엔씨에너지,13.83,49.08
40,170030,현대공업,15.08,49.26
40,067290,JW신약,13.31,53.8
40,101170,우림피티에스,14.03,52.81
40,043260,성호전자,12.4,47.19
40,105740,디케이락,13.98,46.51
40,020710,시공테크,14.45,46.63
40,011370,서한,12.57,48.75
40,263860,지니언스,16.02,51.01
40,052710,아모텍,13.92,51.95
40,052220,iMBC,14.49,49.91
40,082210,옵트론텍,11.71,52.19
40,033830,티비씨,12.83,50.47
40,053980,오상자이엘,14.06,52.37
40,037330,인지디스플레,12.03,49.62
40,032940,원익,15.11,47.83
40,053350,이니텍,13.08,48.14
40,066670,디티씨,12.02,47.34
40,217500,러셀,13.25,50.29
40,033540,파라텍,13.64,49.05
40,089790,제이티,12.47,50.53
40,115440,우리넷,10.06,50.15
40,150900,파수,10.66,49.6
40,242040,나무기술,11.67,50.05
40,024740,한일단조,13.62,52.63
40,033130,디지틀조선,10.53,50.17
40,051490,나라엠앤디,14.06,45.83
40,067170,오텍,14.4,47.64
40,075970,동국알앤에스,15.39,49.06
40,007720,대명소노시즌,10.82,51.1
40,091590,남화토건,12.2,49.03
40,263020,디케이앤디,12.11,48.27
40,083550,케이엠,15.86,49.4
40,010280,쌍용정보통신,12.39,51.94
40,021650,한국큐빅,14.07,47.37
40,131090,시큐브,14.13,47.63
40,031510,오스템,13.43,49.14
40,119500,포메탈,13.8,51.92
40,032080,아즈텍WB,14.21,52.13
40,032280,삼일,14.54,48.89
40,050760,에스폴리텍,11.92,50.28
40,070590,한솔인티큐브,13.67,52.62
40,026910,광진실업,15.49,50.18
41,119860,커넥트웨이브,14.13,44.08
41,099190,아이센스,16.35,41.02
41,091700,파트론,12.57,43.06
41,104830,원익머트리얼즈,11.85,38.66
41,013030,하이록코리아,15.32,40.3
41,218410,RFHIC,13.48,43.87
41,005160,동국산업,10.29,41.29
41,060150,인선이엔티,9.87,40.15
41,054950,제이브이엠,10.0,40.72
41,043370,피에이치에이,11.47,41.48
41,214430,아이쓰리시스템,11.94,45.19
41,017890,한국알콜,13.8,39.72
41,033160,엠케이전자,13.64,43.86
41,122990,와이솔,12.82,42.9
41,078070,유비쿼스홀딩스,14.67,44.07
41,122450,KX,14.39,43.16
41,019210,와이지-원,12.61,41.17
41,236200,슈프리마,9.64,42.23
41,063570,한국전자금융,14.42,44.03
41,041440,현대에버다임,14.37,43.15
41,094820,일진파워,10.47,41.61
41,264450,유비쿼스,12.5,43.19
41,007330,푸른저축은행,16.55,41.48
41,039340,한국경제TV,10.46,38.05
41,092460,한라IMS,14.39,44.54
41,131030,옵투스제약,14.04,41.29
41,264660,씨앤지하이테크,13.46,40.57
41,024880,케이피에프,9.92,42.98
41,001540,안국약품,10.97,43.17
41,241790,티이엠씨씨엔에스,13.91,43.92
41,036640,HRS,13.55,43.62
41,054040,한국컴퓨터,14.92,40.97
41,023460,CNH,13.3,42.04
41,130580,나이스디앤비,14.27,42.2
41,066900,디에이피,12.37,44.87
41,037350,성도이엔지,10.45,39.92
41,008370,원풍,10.45,39.7
41,101240,씨큐브,10.08,42.23
41,081580,성우전자,8.93,41.43
41,016250,SGC E&C,11.16,39.85
41,056360,코위버,11.9,42.41
41,032960,동일기연,12.95,45.12
41,038950,파인디지털,11.93,43.18
41,060380,동양에스텍,10.8,41.61
41,093380,풍강,13.62,43.8
41,044780,에이치케이,14.22,42.17
41,067770,세진티에스,9.01,42.52
42,144510,지씨셀,12.43,59.0
42,206640,바디텍메드,9.97,58.18
42,083650,비에이치아이,14.91,58.83
42,092040,아미코젠,13.01,54.58
42,217270,넵튠,10.51,58.99
42,086890,이수앱지스,10.75,57.7
42,047310,파워로직스,13.0,57.22
42,082850,우리바이오,12.6,60.16
42,083790,CG인바이츠,14.42,58.17
42,060570,드림어스컴퍼니,14.24,59.75
42,063080,컴투스홀딩스,14.93,58.08
42,290670,대보마그네틱,10.2,57.48
42,043610,지니뮤직,12.55,54.35
42,125210,아모그린텍,14.2,56.35
42,065650,하이퍼코퍼레이션,8.97,59.81
42,033340,좋은사람들,11.85,57.03
42,019550,SBI인베스트먼트,11.38,57.11
42,026150,특수건설,15.11,60.4
42,300120,라온피플,11.68,61.37
42,058630,엠게임,12.7,57.26
42,083500,에프엔에스테크,12.91,58.83
42,002800,신신제약,12.66,57.26
42,027580,상보,8.16,57.09
42,069540,빛과전자,12.46,54.88
42,339950,아이비김영,11.59,56.62
42,097780,에코볼트,13.67,59.28
42,250000,보라티알,11.11,60.18
42,050960,수산아이앤티,10.79,55.65
42,065950,웰크론,12.51,56.49
42,038870,에코바이오,14.0,59.16
42,096350,대창솔루션,8.38,58.95
42,037370,EG,11.31,59.54
42,066910,손오공,10.6,56.95
42,025440,DH오토웨어,13.16,57.75
42,073110,엘엠에스,13.06,55.28
42,057030,YBM넷,10.02,56.64
42,052900,KX하이텍,12.89,59.11
42,096610,알에프세미,13.65,61.07
42,238120,얼라인드,12.56,59.99
42,263810,상신전자,8.54,59.38
42,019770,서연탑메탈,11.28,58.17
42,036170,클라우드에어,8.41,58.92
42,332290,누보,10.23,57.88
42,032580,피델릭스,13.67,57.82
42,290120,DH오토리드,8.25,60.12
42,297570,알로이스,11.9,60.54
42,114450,그린생명과학,11.62,58.51
42,047080,한빛소프트,10.8,59.21
42,059100,아이컴포넌트,12.32,56.19
42,092600,앤씨앤,10.99,61.53
42,014100,메디앙스,13.52,60.62
42,068940,셀피글로벌,10.34,57.38
42,215480,토박스코리아,10.53,62.33
42,002680,한탑,12.3,57.88
42,134060,이퓨쳐,13.12,58.75
42,065770,CS,8.71,58.07
42,069140,누리플랜,7.47,58.18
42,011080,형지I&C,11.85,61.15
43,432720,퀄리타스반도체,15.27,95.24
43,338840,와이바이오로직스,3.55,96.09
43,424960,스마트레이더시스템,17.96,94.53
43,432430,와이랩,4.43,90.34
43,451220,아이엠티,1.54,94.95
43,294140,레몬,15.1,85.74
43,376930,노을,13.63,85.96
43,288980,모아데이타,22.32,90.52
43,247660,나노씨엠에스,8.2,87.47
43,224060,더코디,10.47,86.72
43,066430,와이오엠,6.18,89.75
44,034950,한국기업평가,13.49,16.65
44,464680,KB제27호스팩,11.45,5.09
44,469880,하나30호스팩,11.29,9.83
44,471050,대신밸런스제17호스팩,8.91,15.17
44,448370,하나27호스팩,7.66,9.85
44,445970,신영스팩9호,7.86,8.49
44,474660,신한제12호스팩,8.18,7.87
44,469900,하나31호스팩,12.69,6.66
44,446150,유안타제12호스팩,14.86,12.47
44,474490,유안타제16호스팩,12.46,3.95
44,444920,유안타제11호스팩,8.85,7.01
44,455310,한화플러스제4호스팩,11.11,8.98
44,448830,미래에셋비전스팩3호,8.28,14.31
44,439730,IBKS제20호스팩,11.86,13.4
44,472220,신영스팩10호,10.99,7.3
44,448760,IBKS제22호스팩,8.77,13.71
44,433530,키움제7호스팩,9.0,10.89
44,442770,IBKS제21호스팩,12.03,12.23
44,440790,교보13호스팩,11.24,9.74
44,464440,한국제13호스팩,14.87,7.59
44,467930,IBKS제23호스팩,12.9,8.39
44,469480,IBKS제24호스팩,8.4,6.88
44,418210,신한제10호스팩,8.81,13.71
44,442130,유진스팩9호,12.42,15.35
44,473000,에스케이증권제12호스팩,10.21,6.51
45,215600,신라젠,9.04,66.21
45,226950,올릭스,9.26,65.74
45,254490,미래반도체,7.34,68.36
45,082800,비보존 제약,8.37,64.37
45,065660,안트로젠,11.68,67.65
45,175140,휴먼테크놀로지,9.25,65.54
45,056090,이노시스,7.39,66.48
45,151910,퓨처코어,7.59,70.44
45,178780,일월지엠엘,9.61,66.35
45,036630,세종텔레콤,11.65,67.56
45,099220,SDN,8.5,62.32
45,123840,뉴온,6.55,65.18
45,246720,아스타,10.96,64.17
45,024840,KBI메탈,7.3,63.47
45,363250,진시스템,8.65,69.62
45,203690,스피어파워,9.27,67.54
45,043910,자연과환경,8.54,67.23
45,127120,디엔에이링크,8.65,66.81
45,195500,마니커에프앤지,8.33,65.15
45,263920,휴엠앤씨,6.23,67.92
45,318000,KBG,7.41,69.4
45,053590,한국테크놀로지,10.42,70.14
45,208640,썸에이지,4.1,67.51
45,128540,에코캡,9.42,71.17
45,032800,판타지오,12.47,69.41
45,065060,지엔코,11.33,66.63
45,094860,네오리진,8.24,67.78
45,317120,라닉스,5.58,64.9
45,193250,링크드,7.32,64.84
45,043100,솔고바이오,8.97,67.8
45,191410,육일씨엔에쓰,10.28,63.31
45,230980,비유테크놀러지,5.99,70.32
45,196700,웹스,7.78,63.62
46,272290,이녹스첨단소재,10.56,46.41
46,035890,서희건설,8.62,46.85
46,023410,유진기업,11.83,45.83
46,126600,BGF에코머티리얼즈,11.37,46.1
46,204620,글로벌텍스프리,10.3,46.27
46,052400,코나아이,9.03,48.47
46,036030,케이티알파,8.27,48.71
46,337930,브랜드엑스코퍼레이션,10.33,46.95
46,282880,코윈테크,8.78,47.94
46,073010,케이에스피,9.8,48.85
46,149950,아바텍,8.94,43.0
46,080420,모다이노칩,8.23,47.23
46,040300,YTN,8.27,45.1
46,053280,예스24,8.86,47.71
46,068790,DMS,8.15,45.59
46,044340,위닉스,11.65,45.46
46,084730,팅크웨어,10.72,46.67
46,138080,오이솔루션,8.49,46.27
46,036710,심텍홀딩스,8.66,47.48
46,058400,KNN,10.25,46.04
46,072020,중앙백신,10.92,44.9
46,226440,한송네오텍,6.78,48.11
46,037440,희림,7.08,45.48
46,067570,엔브이에이치코리아,4.83,44.9
46,216050,인크로스,5.44,47.6
46,171120,라이온켐텍,4.45,45.14
46,053450,세코닉스,5.73,45.57
46,078890,가온그룹,10.1,46.53
46,094850,참좋은여행,7.93,43.01
46,049550,잉크테크,8.58,49.01
46,002230,피에스텍,8.05,43.36
46,041520,이엘씨,9.4,49.09
46,290740,액트로,5.57,45.61
46,054540,삼영엠텍,6.45,44.13
46,094840,슈프리마에이치큐,6.86,46.54
46,092300,현우산업,7.85,44.68
46,170790,파이오링크,5.72,46.78
46,050860,아세아텍,9.3,45.38
46,060540,에스에이티,9.12,45.41
46,080520,오디텍,6.79,45.72
46,034940,조아제약,6.22,48.26
46,138070,신진에스엠,8.73,46.59
46,109080,옵티시스,8.71,49.32
46,072950,빛샘전자,8.75,46.22
46,075130,플랜티넷,10.63,45.84
46,016920,카스,8.57,48.32
46,039310,세중,5.08,44.74
46,073190,듀오백,11.31,45.3
46,017250,인터엠,8.09,46.06
46,043360,디지아이,8.03,46.02
47,095660,네오위즈,8.27,51.23
47,084850,아이티엠반도체,7.27,51.6
47,038500,삼표시멘트,12.04,53.9
47,041960,코미팜,9.41,54.13
47,060720,KH바텍,10.64,52.14
47,064260,다날,8.8,55.62
47,123040,엠에스오토텍,10.9,52.99
47,086710,선진뷰티사이언스,10.9,52.55
47,234690,녹십자웰빙,5.55,53.28
47,046210,HLB파나진,6.49,55.93
47,307870,비투엔,10.82,53.62
47,060560,홈센타홀딩스,10.43,53.47
47,164060,이루다,8.19,53.89
47,066700,테라젠이텍스,11.69,53.35
47,382800,지앤비에스 에코,5.45,50.36
47,013310,아진산업,11.17,52.72
47,170920,엘티씨,8.87,53.0
47,137950,제이씨케미칼,9.62,50.16
47,053700,삼보모터스,6.12,52.8
47,039860,나노엔텍,10.86,52.98
47,263600,덕우전자,11.54,53.14
47,206400,베노티앤알,5.98,53.78
47,159580,제로투세븐,6.9,54.56
47,033170,시그네틱스,9.04,54.3
47,123420,위메이드플레이,8.93,56.33
47,251630,브이원텍,7.77,53.79
47,302430,이노메트리,5.84,53.13
47,050110,캠시스,7.32,49.84
47,347000,센코,6.54,56.91
47,071670,에이테크솔루션,6.92,53.52
47,201490,미투온,6.82,54.87
47,192250,케이사인,5.78,51.63
47,080000,에스엔유,6.67,51.2
47,049080,기가레인,5.66,54.93
47,277410,인산가,6.56,50.19
47,104200,NHN벅스,5.98,55.13
47,099520,ITX-AI,6.29,53.7
47,057540,옴니시스템,6.81,55.51
47,043340,에쎈테크,8.46,51.53
47,122690,서진오토모티브,7.24,49.84
47,016600,큐캐피탈,9.34,53.38
47,033200,모아텍,8.17,52.98
47,140520,대창스틸,10.36,53.62
47,177830,파버나인,7.4,51.51
47,147760,피엠티,9.99,53.07
47,222980,한국맥널티,9.44,55.9
47,021040,대호특수강,7.32,50.44
47,187270,신화콘텍,8.93,51.52
47,037400,우리엔터프라이즈,6.73,50.24
47,190650,코리아에셋투자증권,6.16,53.23
47,076080,웰크론한텍,9.73,55.24
47,026040,제이에스티나,11.49,53.95
47,258790,소프트캠프,6.08,52.51
47,137940,넥스트아이,7.05,55.74
47,050120,ES큐브,4.14,54.19
47,130740,티피씨글로벌,7.23,49.76
47,069330,유아이디,3.9,54.5
47,335870,윙스풋,5.99,56.01
47,096870,엘디티,7.83,51.92
48,078020,LS증권,1.78,26.34
48,036190,금화피에스시,7.34,22.75
48,092130,이크레더블,6.56,22.87
48,221980,케이디켐,4.21,27.73
48,430230,하나금융24호스팩,5.36,22.86
48,412930,미래에셋비전스팩1호,8.99,23.33
48,442310,대신밸런스제14호스팩,13.53,17.83
48,457630,대신밸런스제16호스팩,14.5,27.21
48,421800,교보12호스팩,8.15,20.17
49,215000,골프존,9.7,36.86
49,006730,서부T&D,5.15,36.1
49,003800,에이스침대,10.21,29.2
49,051500,CJ프레시웨이,9.68,37.83
49,011040,경동제약,9.57,35.01
49,023760,한국캐피탈,2.75,28.58
49,036560,영풍정밀,6.49,32.51
49,038390,레드캡투어,10.16,32.08
49,108380,대양전기공업,9.44,35.72
49,012700,리드코프,11.04,34.52
49,054050,농우바이오,4.63,34.34
49,052330,코텍,4.64,32.9
49,005990,매일홀딩스,6.04,35.15
49,003100,선광,7.01,33.27
49,069510,에스텍,9.09,30.18
49,054800,아이디스홀딩스,3.76,30.66
49,093190,빅솔론,8.52,29.64
49,109860,동일금속,9.51,34.66
49,032540,TJ미디어,9.97,36.01
49,017480,삼현철강,8.28,37.23
49,004780,대륙제관,8.68,35.37
49,067920,이글루,2.25,33.84
49,088910,동우팜투테이블,2.27,34.35
49,053620,태양,5.74,33.23
49,085910,네오티스,3.04,30.8
49,079000,와토스코리아,8.04,35.15
49,413600,키움제6호스팩,6.34,35.38
50,357780,솔브레인,7.99,40.44
50,035760,CJ ENM,2.13,35.81
50,023160,태광,4.07,41.06
50,014620,성광벤드,4.42,42.65
50,243070,휴온스,3.2,42.09
50,136480,하림,3.02,41.79
50,034810,해성산업,8.77,39.54
50,080160,모두투어,8.25,40.72
50,067280,멀티캠퍼스,3.92,39.63
50,194700,노바렉스,7.97,41.35
50,096240,크레버스,7.43,38.98
50,192440,슈피겐코리아,4.74,42.56
50,065680,우주일렉트로,6.58,42.76
50,261200,덴티스,5.33,39.0
50,043650,국순당,3.36,37.13
50,347890,엠투아이,2.29,39.83
50,093920,서원인텍,7.7,37.93
50,007820,에스엠코어,5.0,41.74
50,004650,창해에탄올,3.45,39.74
50,065130,탑엔지니어링,5.5,43.43
50,950110,SBI핀테크솔루션즈,7.29,42.28
50,189690,포시에스,4.8,42.36
50,072990,에이치시티,5.49,41.46
50,115310,인포바인,3.66,36.55
50,122350,삼기,2.86,43.17
50,024950,삼천리자전거,1.44,43.06
50,022220,TKG애강,1.81,42.94
50,307280,원바이오젠,1.92,39.21
50,062860,티엘아이,3.06,44.02
50,299170,더블유에스아이,3.77,39.33
50,024830,세원물산,2.55,35.91
50,080010,이상네트웍스,6.44,41.23
50,126640,화신정공,3.65,37.19
50,051390,YW,3.4,38.67
50,001810,무림SP,5.38,38.73
50,008470,부스타,6.51,37.88
50,091340,S&K폴리텍,4.72,41.26
50,131180,딜리,4.07,41.77
51,140430,카티스,4.62,144.41
52,166480,코아스템켐온,3.88,61.16
52,299030,하나기술,5.05,61.13
52,182400,엔케이맥스,5.5,61.43
52,206560,덱스터,7.07,58.82
52,900250,크리스탈신소재,3.15,62.24
52,284620,카이노스메드,3.56,63.47
52,115180,큐리언트,0.08,59.67
52,086820,바이오솔루션,6.15,59.5
52,066980,한성크린텍,5.15,60.56
52,289080,SV인베스트먼트,6.73,61.75
52,234300,에스트래픽,2.65,60.91
52,238090,앤디포스,2.85,63.08
52,217730,강스템바이오텍,2.61,62.45
52,223250,드림씨아이에스,2.45,60.7
52,288620,에스퓨얼셀,1.24,59.57
52,265560,영화테크,6.5,59.56
52,327260,RF머트리얼즈,3.95,56.81
52,187420,제노포커스,4.86,62.52
52,080530,코디,6.16,57.74
52,052770,아이톡시,4.44,60.73
52,057680,티사이언티픽,6.38,63.26
52,088800,에이스테크,6.35,58.48
52,417840,저스템,2.19,65.09
52,214870,뉴지랩파마,4.45,58.83
52,227950,엔투텍,4.21,61.21
52,009730,이렘,4.73,65.16
52,052300,씨티프라퍼티,1.43,62.34
52,021880,메이슨캐피탈,6.72,62.52
52,101390,아이엠,4.34,62.75
52,036180,지더블유바이텍,3.01,62.79
52,138360,협진,5.82,60.44
52,286750,나노브릭,6.97,60.86
52,117670,알파홀딩스,-1.63,62.21
52,115530,씨엔플러스,3.84,58.8
52,143540,영우디에스피,5.05,57.51
52,290270,휴네시온,3.19,58.33
52,196490,디에이테크놀로지,1.27,65.15
52,053950,경남제약,4.44,61.49
52,208710,바이오로그디바이스,4.05,61.43
52,121890,에스디시스템,2.18,63.41
52,043200,파루,0.83,64.65
52,023790,동일철강,3.07,58.15
53,442900,미래에셋드림스팩1호,3.23,3.96
53,448740,삼성스팩8호,-0.32,2.81
53,435620,하나금융25호스팩,2.1,6.8
53,452980,신한제11호스팩,4.65,4.09
53,451700,엔에이치스팩29호,-0.13,4.41
53,449020,유안타제13호스팩,1.96,5.02
53,439410,엔에이치스팩26호,4.09,6.86
53,424140,케이비제21호스팩,1.9,7.68
53,440820,엔에이치스팩27호,4.9,7.88
53,430220,신영스팩8호,6.5,9.55
53,406760,하나금융21호스팩,1.29,8.83
53,454750,하나28호스팩,6.46,8.6
53,422040,엔에이치스팩23호,1.54,7.24
53,418170,하나금융22호스팩,5.19,9.14
53,473050,유안타제15호스팩,3.21,3.85
53,430460,한화플러스제3호스팩,2.62,7.48
53,446750,하나26호스팩,6.51,7.89
53,446840,키움제8호스팩,5.35,9.05
53,435380,유안타제10호스팩,2.58,9.04
53,454640,하나29호스팩,2.99,10.2
53,430700,유안타제9호스팩,2.87,10.35
53,437780,엔에이치스팩24호,4.64,9.96
53,450050,하이제8호스팩,2.93,7.71
53,452670,상상인제4호스팩,2.9,3.63
53,450940,유안타제14호스팩,-0.33,8.63
53,445360,비엔케이제1호스팩,5.26,7.94
53,472230,에스케이증권제11호스팩,2.09,7.43
53,473370,비엔케이제2호스팩,7.23,4.05
53,475250,하나33호스팩,5.78,4.98
53,438580,엔에이치스팩25호,4.77,11.14
54,099430,바이오플러스,0.35,47.4
54,044490,태웅,1.4,47.46
54,006620,동구바이오제약,0.22,44.57
54,900290,GRT,-4.05,47.57
54,146320,비씨엔씨,-3.99,48.89
54,035080,그래디언트,4.23,48.93
54,039560,다산네트웍스,4.55,47.57
54,100130,동국S&C,3.42,48.36
54,251120,바이오에프디엔씨,1.37,51.23
54,104480,티케이케미칼,3.49,52.02
54,040910,아이씨디,-2.24,46.8
54,111710,남화산업,4.53,48.02
54,141000,비아트론,1.47,44.54
54,105330,케이엔더블유,5.09,48.87
54,010170,대한광통신,3.43,51.08
54,126880,제이엔케이글로벌,4.86,49.21
54,270870,뉴트리,2.95,46.23
54,090410,덕신이피씨,3.56,50.27
54,336060,웨이버스,4.12,51.3
54,038880,아이에이,-0.63,47.05
54,042110,에스씨디,1.99,46.01
54,256630,포인트엔지니어링,0.82,44.25
54,204020,그리티,-2.87,45.95
54,039020,이건홀딩스,2.57,44.28
54,038060,루멘스,-2.3,49.69
54,046970,우리로,1.92,51.1
54,033560,블루콤,4.27,47.8
54,200780,비씨월드제약,3.28,49.92
54,198080,엔피디,0.85,50.88
54,024120,KB오토시스,4.36,47.83
54,114630,폴라리스우노,2.34,45.39
54,322780,코퍼스코리아,-3.69,49.5
54,153490,우리이앤엘,-2.86,48.22
54,192390,윈하이텍,3.7,51.68
54,036000,예림당,4.05,46.16
54,052860,아이앤씨,-1.94,47.3
54,237750,피앤씨테크,3.76,48.66
54,095910,에스에너지,-3.02,46.66
54,040160,누리플렉스,2.8,47.78
54,184230,SGA솔루션즈,-0.14,50.62
54,028080,휴맥스홀딩스,0.43,50.04
54,033050,제이엠아이,3.25,49.8
54,115570,스타플렉스,0.38,48.28
54,027040,서울전자통신,0.4,48.66
54,123750,알톤,1.9,47.41
54,091970,나노캠텍,-2.83,50.08
54,079950,인베니아,-1.64,47.86
54,046070,코다코,2.67,50.95
55,322310,오로스테크놀로지,-3.16,67.94
55,052420,오성첨단소재,-3.18,75.3
55,289220,자이언트스텝,4.11,70.25
55,282720,금양그린파워,6.44,73.33
55,315640,딥노이드,6.02,76.49
55,321820,아티스트유나이티드,6.87,73.75
55,370090,퓨런티어,-3.5,67.73
55,195990,에이비프로바이오,1.23,72.69
55,162300,신스틸,-1.33,75.16
55,175250,아이큐어,-4.54,74.57
55,357580,아모센스,2.6,66.72
55,446540,메가터치,-2.95,69.35
55,073570,리튬포어스,1.78,70.48
55,049180,셀루메드,5.73,72.33
55,205500,액션스퀘어,-0.48,67.9
55,214270,FSN,-1.69,66.07
55,032790,엠젠솔루션,0.48,68.98
55,227610,아우딘퓨쳐스,5.39,70.9
55,096690,에이루트,2.71,67.44
55,047770,코데즈컴바인,-2.06,75.13
55,258610,케일럼,-1.8,73.63
55,038340,MIT,5.28,71.72
55,042940,상지건설,0.25,73.52
55,082660,코스나인,2.68,69.93
55,054300,팬스타엔터프라이즈,0.29,68.22
55,043710,서울리거,0.21,69.13
55,038530,케이바이오,-1.59,70.26
55,072520,제넨바이오,2.99,73.07
55,062970,피피아이,-2.81,70.33
55,179530,애드바이오텍,-4.22,74.28
55,035290,골드앤에스,-0.96,65.99
55,110020,전진바이오팜,-0.96,71.8
55,019660,글로본,1.8,70.11
55,204630,스튜디오산타클로스,2.9,74.16
55,044180,KD,1.28,76.59
55,054630,에이디칩스,3.08,67.24
56,018120,진로발효,2.33,18.51
56,040420,정상제이엘에스,-0.21,16.1
56,468510,삼성스팩9호,-0.89,11.26
56,415580,상상인제3호스팩,-0.57,9.96
56,468760,유진스팩10호,-3.3,10.85
56,435870,에스케이증권제8호스팩,1.13,14.03
57,252990,샘씨엔에스,2.22,52.84
57,441270,파인엠텍,-2.97,55.72
57,950170,JTC,-3.24,52.4
57,356860,티엘비,2.89,53.32
57,365590,하이딥,2.11,56.8
57,199820,제일일렉트릭,-2.9,55.71
57,321550,티움바이오,-0.95,56.94
57,047820,초록뱀미디어,2.12,56.79
57,105550,엣지파운드리,0.57,54.23
57,018000,유니슨,-1.92,59.75
57,361390,제노코,1.15,56.94
57,255440,야스,1.47,53.37
57,099750,이지케어텍,0.55,53.23
57,104620,노랑풍선,0.91,52.2
57,153710,옵티팜,3.84,55.99
57,106080,하이소닉,2.11,57.11
57,222040,코스맥스엔비티,-1.45,53.97
57,160550,NEW,2.9,55.69
57,064520,테크엘,-3.28,55.93
57,239610,에이치엘사이언스,0.87,53.74
57,277070,린드먼아시아,-2.1,58.76
57,321260,프로이천,-4.53,54.41
57,087600,픽셀플러스,0.22,53.53
57,246960,SCL사이언스,0.51,55.54
57,100590,머큐리,2.17,55.45
57,238490,힘스,-3.29,52.86
57,290380,대유,-2.55,59.42
57,056700,신화인터텍,-0.04,54.72
57,037030,파워넷,-1.18,58.96
57,187220,디티앤씨,-5.24,55.64
57,340440,세림B&G,-0.26,51.94
57,111870,KH 미래물산,-1.81,54.3
57,267790,배럴,-0.68,52.07
57,208860,엔지스테크널러지,-3.03,52.26
57,222420,쎄노텍,-0.18,57.63
57,127710,아시아경제,-1.74,52.67
57,351320,에스에이티이엔지,0.76,52.85
57,115480,씨유메디칼,-4.88,54.41
57,012340,뉴인텍,-0.73,54.69
57,187790,나노,0.35,54.45
57,049470,SGA,1.47,52.56
57,101400,엔시트론,-5.39,56.76
57,054940,엑사이엔씨,-0.64,55.68
57,900070,글로벌에스엠,1.59,52.14
57,079190,케스피온,1.26,53.3
57,043590,웰킵스하이텍,-4.73,56.54
57,123330,제닉,-3.57,51.79
57,225430,케이엠제약,2.18,55.0
57,217620,디딤이앤에프,-1.38,59.68
57,215380,우정바이오,-1.4,55.53
58,417200,LS머트리얼즈,-3.62,86.69
58,298830,슈어소프트테크,-0.23,83.35
58,029480,광무,-1.37,83.6
58,222810,세토피아,5.4,83.96
58,304840,피플바이오,3.36,81.94
58,413640,비아이매트릭스,0.69,84.08
58,054180,메디콕스,5.19,82.72
58,313760,캐리,-6.81,83.16
