Cluster,Symbol,Name,Return,Std Dev
98,KE.O,킴볼 일렉트로닉스,21.85,38.96
98,WLFC.O,윌리스 리스 파이낸스,27.12,40.94
98,NBN.O,노스이스트 뱅크,22.97,40.6
98,SPFI.O,사우스 플레인 파이낸셜,22.08,39.89
98,MCBC.O,마카타와 은행,27.56,36.61
98,UNTY.O,유니티 뱅코프,24.21,38.01
98,FDBC.O,피델리티 D&D 뱅코프,23.93,40.39
98,AFRI.O,포라프릭 글로벌,26.64,41.86
98,SFST.O,서던 퍼스트 뱅크셰어스,22.83,37.06
98,TSBK.O,팀버랜드 뱅코프,26.03,36.83
98,OVLY.O,오크 밸리 뱅코프,20.8,38.9
98,FUNC.O,퍼스트 유나이티드,24.09,40.92
98,PEBK.O,피플스 뱅코프 오브 노스캐롤라이나,23.5,37.07
98,KEQU.O,키와우니 사이언티픽,20.4,38.58
98,TAYD.O,테일러 디바이시스,27.07,41.09
98,HMNF.O,HMN 파이낸셜,22.92,41.9
98,SBFG.O,SB 파이낸셜 그룹,20.01,39.01
98,HNNA.O,헤네시 어드바이저스,22.17,42.74
99,AUR.O,오로라 이노베이션,16.85,97.02
99,DAWN.O,데이 원 바이오파마슈티컬스,23.07,96.78
99,FDMT.O,4D 몰레큘러 테라퓨틱스,19.53,92.91
99,OLMA.O,올레마 파마슈티컬,15.92,92.38
99,ORIC.O,오릭 파마슈티컬스,21.85,88.55
99,SVRA.O,사바라,24.22,93.9
99,ANNX.O,아넥슨,20.27,91.78
99,TIGR.O,업 핀테크 홀딩스 ADR,24.07,90.5
99,BVS.O,바이오벤투스,15.74,88.72
99,TERN.O,턴스 파마슈티컬스,29.6,97.43
99,FHTX.O,포그혼 테라퓨틱스,19.85,96.97
99,SKYT.O,스카이워터 테크놀로지,23.02,95.53
99,AQST.O,어퀴스티브 테라퓨틱스,18.52,89.67
99,MRSN.O,메르사나 테라퓨틱스,29.5,97.6
99,TUSK.O,매머드 에너지서비스,27.2,91.26
99,LVO.O,라이브원,17.11,87.02
99,PRQR.O,프로큐알테라퓨틱스,20.49,89.35
99,CRVS.O,코버스 파마슈티컬스,26.29,99.93
99,VERU.O,베루,25.01,91.5
99,BEEM.O,빔 글로벌,23.06,92.82
99,CLSD.O,클리어사이드 바이오메디컬,21.67,89.68
99,NEOV.O,네오볼타,27.46,94.68
99,MRNS.O,매리너스 파마슈티컬스,30.61,98.04
99,FLUX.O,플럭스 파워 홀딩스,29.11,93.64
99,IPWR.O,아이디얼 파워,25.22,94.41
99,ATRA.O,아타라 바이오테라퓨틱스,16.86,93.24
99,FORD.O,포워드 인더스트리스,20.28,90.52
99,GREEL.O,그리니지 제네레이션 홀딩수 선순위 채권 8.500% 만기 2026년,15.32,95.95
100,ZLAB.O,자이 랩 ADR,20.24,70.29
100,EWTX.O,엣지와이즈 테라퓨틱스,19.24,79.9
100,SDGR.O,슈뢰딩거,23.62,73.33
100,HPH.O,하이어스트 퍼포먼스 홀딩스,26.8,76.81
100,PUBM.O,퍼브매틱,22.62,75.08
100,GSM.O,페로글로브,23.07,77.58
100,RDFN.O,레드핀,16.06,76.53
100,REPL.O,레플리뮨 그룹,25.7,76.29
100,ITOS.O,아이테오스 테라퓨틱스,23.5,69.9
100,PACB.O,퍼시픽 바이오사이언시스 오브 캘리포니아,20.09,82.01
100,AURA.O,오라 바이오사이언시스,17.12,75.26
100,PRTH.O,프라이오리티 테크놀러지 홀딩스,24.89,75.94
100,VYGR.O,보이저 테라퓨틱스,24.18,77.57
100,EDIT.O,에디타스 메디신,16.37,76.33
100,LINC.O,링컨 에듀케이셔널 서비스,21.94,69.76
100,QURE.O,유니큐어,25.03,76.71
100,ACIU.O,AC 이뮨,18.74,81.55
100,PFMT.O,퍼포먼트 파이낸셜,20.04,74.71
100,CDXC.O,크로마덱스,27.12,74.93
100,TPIC.O,TPI 컴포지트,19.62,79.93
100,XBIT.O,엑스바이오텍,24.25,79.34
100,QUIK.O,퀵로직,17.79,72.45
100,CGEN.O,컴퓨젠,23.48,79.3
100,SGMO.O,상가모 테라퓨틱스,22.0,79.38
100,ASRT.O,어셋티오 홀딩스,16.76,76.88
100,CFBK.O,CF 뱅크셰어스,22.18,70.62
100,MRAM.O,에버스핀 테크놀러지,28.22,76.91
100,INVE.O,아이덴티브,20.72,78.24
100,OMEX.O,오디세이 마린 익스플로레이션,23.69,77.78
100,SIFY.O,사이피 테크놀러지 ADR,20.15,74.23
100,GSIT.O,GSI 테크놀러지,18.25,78.93
100,LOOP.O,룹 인더스트리,20.2,77.71
100,MNOV.O,메디치노바,19.13,75.43
100,OSS.O,원 스탑 시스템,17.45,75.79
100,DYAI.O,다이아딕 인터내셔널,26.44,71.06
100,STRM.O,스트림라인 헬스 솔루션,25.92,74.21
100,APWC.O,아시아 퍼시픽 와이어 & 케이블,21.52,74.05
100,SOHON.O,소덜리 호텔 우선주 시리즈 D 8.25%,26.37,73.38
100,CLRO.O,클리어원,15.81,75.66
100,DXYN.O,딕시 그룹,17.46,77.23
101,QCOM.O,퀄컴,18.82,33.02
101,EQIX.O,이퀴닉스,22.83,29.13
101,MAR.O,메리어트 인터내셔널,21.49,30.72
101,CHTR.O,차터 커뮤니케이션,22.26,29.7
101,CPRT.O,코파트,19.96,31.5
101,ROST.O,로스 스토어스,23.19,29.17
101,MCHP.O,마이크로칩 테크놀러지,19.95,33.39
101,EA.O,일렉트로닉 아츠,23.52,31.78
101,BKR.O,베이커 휴즈,23.72,34.67
101,FCNCA.O,퍼스트 시티즌스 뱅크셰어스,24.75,33.11
101,PTC.O,PTC,24.87,32.99
101,LPLA.O,LPL 파이낸셜 홀딩스,22.89,35.96
101,BMRN.O,바이오마린 파마슈티컬,18.87,36.56
101,UTHR.O,유나이티드 테라퓨틱스,21.24,34.21
101,NDSN.O,노드슨,21.35,29.16
101,FLEX.O,플렉스,20.93,37.57
101,LAMR.O,라마 애드버타이징,17.97,34.29
101,HST.O,호스트 호텔스 & 리조트,20.7,36.24
101,EWBC.O,이스트 웨스트 뱅코프,19.31,35.21
101,TTEK.O,테트라 테크,23.63,29.7
101,WWD.O,우드워드,21.11,34.15
101,BRKR.O,브루커,20.07,33.74
101,PNFP.O,피너클 파이낸셜 파트너스,22.9,36.31
101,MIDD.O,미들비,21.13,34.1
101,CIGI.O,콜리어스 인터내셔널 그룹,24.45,32.99
101,LFUS.O,리틀휴즈,21.71,31.89
101,SAIC.O,사이언스 어플리케이션스 인터내셔널,18.73,30.65
101,MASI.O,마시모,18.19,33.94
101,BCPC.O,발켐,20.22,30.47
101,CVLT.O,컴볼트 시스템즈,20.38,36.22
101,OZK.O,뱅크 오즈크,19.46,35.13
101,FCFS.O,퍼스트캐쉬 홀딩스,17.52,31.36
101,MMSI.O,메리트 메디컬 시스템즈,22.12,36.4
101,SLM.O,SLM,19.74,34.15
101,FELE.O,프랭클린 일렉트릭,20.71,31.74
101,EEFT.O,유로넷 월드와이드,22.07,35.21
101,LOPE.O,그랜드 캐년 에듀케이션,21.37,32.68
101,ACIW.O,ACI 월드와이드,20.78,33.2
101,OMAB.O,그루포 에어로포르투아리오 센트로노테 ADR,20.01,35.92
101,DIOD.O,다이오즈,19.76,38.83
101,BANF.O,뱅크퍼스트,19.38,32.28
101,PLXS.O,플렉서스,18.19,34.1
101,WSFS.O,WSFS 파이낸셜,18.3,33.81
101,SMPL.O,더 심플리 굿 푸드,23.53,36.25
101,CCOI.O,코젠트 커뮤니케이션스 홀딩스,22.98,31.75
101,SHOO.O,스티븐 매든,18.6,35.91
101,DORM.O,도먼 프로덕츠,25.11,34.77
101,VC.O,비스티온,18.68,38.35
101,ICFI.O,ICF 인터내셔널,19.04,30.37
101,PPBI.O,퍼시픽 프리미어 뱅코프,21.53,34.35
101,OSIS.O,OSI 시스템즈,20.51,35.06
101,SBCF.O,시코스트 뱅킹 코퍼레이션 오브 플로리다,18.98,38.4
101,FRME.O,퍼스트 머천츠,17.14,31.7
101,USLM.O,유나이티드 스테이츠 라임 & 미네랄,25.17,33.16
101,HWKN.O,호킨스,23.72,35.75
101,EFSC.O,엔터프라이즈 파이낸셜 서비스,19.31,33.47
101,HURN.O,휴런 컨설팅 그룹,20.13,35.04
101,FWONA.O,리버티 미디어 포뮬러 원 시리즈 A,24.51,33.47
101,IMKTA.O,잉글스 마케츠,19.51,35.12
101,QCRH.O,QCR 홀딩스,21.15,30.98
101,JBSS.O,존 비 샌필리포 & 선,23.74,33.46
101,PFBC.O,프리퍼드 은행,24.29,35.35
101,MBWM.O,머컨틸 은행,24.71,33.3
101,RMR.O,RMR 그룹,18.97,36.44
101,IMXI.O,인터내셔널 머니 익스프레스,19.14,36.79
101,DJCO.O,데일리 저널,21.82,35.56
101,SMBC.O,서던 미주리 뱅코프,21.8,34.81
101,MLAB.O,메사 래보라토리스,18.77,36.11
101,MGIC.O,매직 소프트웨어 엔터프라이지스,20.7,38.05
101,HIFS.O,힝엄 인스티튜션 포 세이빙스,19.79,29.94
101,CENT.O,센트럴 가든 앤드 펫,18.05,36.82
101,BATRA.O,아틀란타 브레이브스 홀딩스 Series A,17.14,31.56
101,NRIM.O,노스림 뱅코프,17.24,32.03
101,ITIC.O,인베스터스 타이틀,22.41,33.68
101,BTSGU.O,BrightSpring Health Services Units,20.62,31.41
101,FBIZ.O,퍼스트 비즈니스 파이낸셜 서비스,23.67,32.94
101,USCB.O,US 센츄리 뱅크,20.64,37.58
101,WSBF.O,워터스톤 파이낸셜,17.86,31.97
101,NATH.O,네이선스 페이머스,21.3,32.01
101,CIVB.O,시비스타 뱅크셰어스,19.09,37.39
101,PKBK.O,파크 뱅코프,18.31,35.93
101,CALB.O,캘리포니아 뱅코프,24.63,34.36
101,FFNW.O,퍼스트 파이낸셜 노스웨스트,18.46,31.76
101,PTWOU.O,Pono Capital Two Units,21.01,34.96
101,PBHC.O,패트파인더 뱅코프,17.63,34.12
101,PTWO.O,포노 캐피탈 투,21.78,34.01
102,MTTR.O,매터포트,18.39,127.71
102,NKTX.O,엔카르타,21.15,131.0
102,BDTX.O,블랙 다이아몬드 테라퓨틱스,18.11,136.88
102,GNLX.O,제네룩스,13.58,127.56
102,ANY.O,스피어 3D,19.0,136.33
102,SILO.O,사일로 파마,27.51,129.54
102,FTFT.O,퓨처 핀테크 그룹,19.18,127.58
102,POLA.O,폴라 파워,27.33,137.6
103,AFRM.O,어펌 홀딩스,18.39,104.29
103,TLRY.O,틸레이 브랜즈,21.83,112.71
103,PRAX.O,프락시스 프리시젼 메디신,19.98,104.32
103,AIRJ.O,몬타나 테크놀로지스,12.93,113.19
103,SLDB.O,솔리드 바이오사이언스,17.0,112.88
103,ADAP.O,어답트이뮨 테라퓨틱스 ADR,21.52,111.15
103,EPIX.O,에사 파마,21.68,108.83
103,STTK.O,섀턱 랩,9.58,107.98
103,CTXR.O,시티우스 파마슈티컬스,25.51,102.74
103,PDSB.O,PDS 바이오테크놀러지,17.05,102.3
103,CTMX.O,사이톰엑스 테라퓨틱스,17.66,104.06
103,MIST.O,마일스톤 파머수티컬스,20.24,109.6
103,AVTE.O,에어로베이트 테라퓨틱스,22.54,105.79
103,SHOT.O,세이프티 샷,16.94,112.99
103,MRKR.O,마커 테라퓨틱스,23.54,109.95
103,CARM.O,카리스마 테라퓨틱스,25.66,109.06
103,BTAI.O,바이오X셀 테라퓨틱스,26.06,107.68
103,AEHL.O,안텔로페 엔터프라이즈 홀딩스,13.51,109.51
103,CYTH.O,사이클로 테라퓨틱스,16.17,103.12
103,CLPS.O,CLPS,23.22,111.22
103,DGLY.O,디지털 앨리,19.08,110.94
104,FSLR.O,퍼스트 솔라,19.44,53.23
104,ZM.O,줌 비디오 커뮤니케이션,17.85,58.91
104,CART.O,메이플베어,15.86,50.14
104,Z.O,질로우 그룹 Class C,22.98,53.42
104,TENB.O,테너블 홀딩스,20.13,49.75
104,PTEN.O,패터슨-UTI 에너지,14.82,56.31
104,RARE.O,울트라제닉스 파마슈티컬,18.95,57.91
104,MLCO.O,멜코 리조트 & 엔터테인먼트 ADR,18.24,51.33
104,CRTO.O,크리테오 ADR,16.02,50.46
104,MYGN.O,미리아드 제네틱스,20.75,53.27
104,CMPR.O,심프레스,18.89,51.29
104,NMRK.O,뉴마크 그룹,18.26,60.9
104,IMCR.O,이뮤노코어 홀딩스 ADR,17.1,60.15
104,HRMY.O,하모니 바이오사이언시스 홀딩스,14.51,55.36
104,VICR.O,비코,24.79,54.61
104,PRDO.O,퍼도세오 에듀케이션,15.76,54.17
104,VITL.O,바이탈 팜스,14.92,52.12
104,ODP.O,오피스디포 (ODP),15.57,53.48
104,AHCO.O,어댑트헬스,18.9,54.98
104,INFN.O,인피네라,17.69,57.73
104,GPRE.O,그린 플레인스,20.48,54.82
104,CLMT.O,칼루멧,15.54,58.13
104,QNST.O,퀸스트리트,18.37,52.36
104,OPK.O,옵코 헬스,15.12,58.96
104,RPAY.O,리페이 홀딩스,14.6,52.14
104,KARO.O,카루,17.61,56.04
104,IIIV.O,I3 버티칼스,19.55,50.21
104,KIDS.O,오쏘피디아트릭스,22.42,50.15
104,KRNT.O,코닛 디지털,18.31,55.14
104,SWBI.O,스미스&웨슨 브랜드,20.73,54.46
104,TIPT.O,팁트리,19.49,49.68
104,PETQ.O,펫아이큐,16.07,56.49
104,STKL.O,선옵타,16.25,52.64
104,CCRN.O,크로스 컨트리 헬스케어,21.33,53.97
104,ZEUS.O,올림픽 스틸,21.31,53.74
104,OSPN.O,원스팬,22.07,52.78
104,AIOT.O,파워플리트,19.17,51.45
104,LIND.O,린드블라드 익스퍼디션스 홀딩스,16.44,56.13
104,ZUMZ.O,주미에즈,16.01,50.19
104,CERS.O,세러스,15.15,56.03
104,IMMR.O,이머션,23.61,54.16
104,PERI.O,페리언 네트워크,14.0,55.98
104,TITN.O,타이탄 머시너리,15.87,50.66
104,PKOH.O,파크-오하이오 홀딩스,21.17,52.2
104,AVNW.O,아비아트 네트웍스,17.39,54.17
104,VNDA.O,반다 파마슈티컬스,18.11,60.88
104,MCFT.O,마스터크래프트 보트 홀딩스,17.68,50.88
104,ENTA.O,에난타 파마슈티컬스,14.15,52.43
104,OSUR.O,오라슈어 테크놀로지스,15.88,55.32
104,TCMD.O,택타일 시스템 테크놀로지,18.56,55.36
104,IBEX.O,아이벡스,20.19,54.82
104,USAP.O,유니버설 스테인리스 & 앨로이 프로덕츠,17.88,50.31
104,HNRG.O,핼러도 에너지,18.94,59.65
104,MTRX.O,매트릭스 서비스,16.46,53.39
104,BOOM.O,DMC 글로벌,14.17,53.88
104,INSE.O,인스파이어드 엔터테인먼트,18.47,59.38
104,SNBR.O,슬립 넘버,20.85,58.83
104,TWIN.O,트윈 디스크,17.33,53.54
104,FLL.O,풀 하우스 리조트,22.99,56.96
104,PESI.O,퍼마-픽스 인바이런먼털 서비스,19.95,55.95
104,MFIN.O,메달리언 파이낸셜,16.47,52.85
104,LFCR.O,라이프코어 바이오메디컬,14.75,51.79
104,ULBI.O,울트라라이프,21.67,51.69
104,LAKE.O,레이크랜드 인더스트리스,23.07,54.02
104,LWAY.O,라이프웨이 푸드,20.36,59.28
104,RDCM.O,래드콤,20.96,53.35
104,HBIO.O,하버드 바이오사이언스,16.03,51.46
104,GNSS.O,제나시스,23.66,56.42
104,ISSC.O,이노베이티브 솔루션스 & 서포트,17.42,52.79
104,MNTX.O,매니텍스 인터내셔널,24.46,55.68
104,CNTY.O,센추리 카지노스,18.53,55.68
104,ASYS.O,암테크 시스템즈,16.67,60.52
104,KINS.O,킹스톤 컴퍼니,25.2,55.23
104,MBNKP.O,메달리언 뱅크 우선주 시리즈 F 8%,19.95,60.67
104,ICCC.O,이뮤셀,18.28,57.1
104,OCC.O,옵티컬 케이블,17.17,58.41
104,EDUC.O,에듀케이셔널 디벨롭먼트,15.44,57.3
104,TAIT.O,테이트론 컴포넌트,21.63,51.03
104,ELSE.O,일렉트로-센서스,14.34,58.56
104,HIHO.O,하이웨이 홀딩스,18.56,59.77
104,MDRRP.O,메달리스트 다이버시파이드 릿츠 우선주 시리즈 A 8%,22.38,56.83
105,MRVL.O,마벨 테크놀로지 그룹,20.13,41.67
105,JD.O,제이디닷컴 ADR,14.61,47.94
105,GFS.O,글로벌파운드리,17.52,49.54
105,TCOM.O,트립닷컴 그룹 ADR,18.11,46.28
105,WDC.O,웨스턴 디지털,15.64,42.53
105,ILMN.O,일루미나,17.33,42.38
105,UAL.O,유나이티드 에어라인스 홀딩스,18.32,47.22
105,BSY.O,벤틀리 시스템즈,19.54,40.61
105,QRVO.O,코보,15.69,42.16
105,VNOM.O,바이퍼 에너지,15.33,47.28
105,RMBS.O,램버스,21.19,44.57
105,PEGA.O,페가시스템즈,20.66,42.51
105,ALGM.O,알레그로 마이크로시스템즈,21.12,46.68
105,DOOO.O,BRP,20.08,42.39
105,TSEM.O,타워 세미컨덕터,15.64,43.95
105,BGC.O,Bgc 그룹,16.9,40.93
105,ALKS.O,앨커미스,16.6,43.36
105,FIVE.O,파이브 빌로우,19.0,42.56
105,SYNA.O,시냅틱스,21.32,48.09
105,IRDM.O,이리디움 커뮤니케이션스,17.27,42.15
105,KTOS.O,크라토스 디펜스 & 시큐리티 솔,17.91,46.97
105,MEOH.O,메타넥스,16.41,43.24
105,AMED.O,아메디시스,19.49,45.81
105,NMIH.O,NMI 홀딩스,19.75,40.86
105,TCBI.O,텍사스 캐피털 뱅크셰어스,18.62,39.33
105,BL.O,블랙라인,21.04,45.03
105,QDEL.O,퀴델오쏘,20.77,46.59
105,RPD.O,래피드7,18.69,49.36
105,LAUR.O,로리어트 에듀케이션,18.04,41.38
105,TTMI.O,TTM 테크놀로지스,15.2,41.53
105,FOXF.O,폭스 팩토리 홀딩,20.56,43.1
105,MRCY.O,머큐리 시스템즈,17.01,39.97
105,ANDE.O,앤더슨스,15.45,40.03
105,GLPG.O,갈라파고스 ADR,15.62,42.57
105,BLMN.O,블루민 브랜즈,14.87,44.33
105,HOLI.O,홀리시스 오토메이션 테크놀로지,19.81,45.66
105,COHU.O,코후,18.71,46.29
105,HLIT.O,하모닉,17.21,46.45
105,ULH.O,유니버설 로지스틱스 홀딩스,18.63,43.12
105,ECPG.O,앙코어 캐피털 그룹,17.43,44.71
105,ATRC.O,아트리큐어,20.35,44.04
105,INVA.O,이노비바,14.72,44.27
105,SHEN.O,셰넌도어 텔레커뮤니케이션스,19.79,42.19
105,ATSG.O,에어 트랜스포트 서비스 그룹,17.9,41.28
105,SBGI.O,싱클레어 브로드캐스트 그룹,20.35,48.78
105,DGII.O,디지 인터내셔널,18.7,41.75
105,PCRX.O,파시라 바이오사이언스,21.47,48.43
105,CFB.O,크로스퍼스트 뱅크셰어,16.55,45.79
105,BJRI.O,비제이스 레스토랑,15.1,48.57
105,MBUU.O,말리부 보츠,19.19,44.77
105,DAKT.O,닥트로닉스,15.87,44.39
105,CHUY.O,추이스 홀딩스,21.5,49.27
105,SRDX.O,서모딕스,17.42,43.67
105,OFLX.O,오메가 플렉스,21.55,43.77
105,MERC.O,머서 인터내셔널,15.18,43.75
105,CEVA.O,세바,14.6,45.15
105,MPB.O,미드 펜 뱅코프,18.9,41.44
105,LYTS.O,LSI 인더스트리,20.36,46.59
105,LSEA.O,랜드시 홈스,17.03,46.09
105,CRMT.O,아메리카스 카-마트,20.14,45.66
105,ALRS.O,앨러루스 파이낸셜,17.05,46.39
105,JOUT.O,존슨 아웃도어스,20.16,40.77
105,DENN.O,데니스,17.67,42.19
105,NWPX.O,노스웨스트 파이프,15.25,42.32
105,EBTC.O,엔터프라이즈 뱅코프,16.75,40.45
105,NEWT.O,뉴텍 비즈니스 서비스,16.7,42.55
105,SGC.O,슈페리어 유니폼 그룹,23.07,45.93
105,NATR.O,네이처스 선샤인 프로덕츠,18.37,47.49
105,PCB.O,PCB 뱅코프,16.8,41.8
105,PCYO.O,퓨어 사이클,21.93,44.98
105,CBAN.O,콜로니 뱅코프,17.09,44.59
105,GASS.O,스텔스가스,15.16,46.39
105,STRS.O,스트라투스 프로퍼티스,21.6,48.69
105,ITI.O,아이테리스,21.6,46.13
105,ESCA.O,에스칼라드,18.36,41.78
105,FLXS.O,플렉스스틸 인더스트리스,20.53,44.3
105,III.O,인포메이션 서비스 그룹,17.04,48.07
105,HWBK.O,호손 뱅크셰어스,15.56,40.03
105,VOXR.O,복스 로열티,15.4,42.9
105,TATT.O,TAT 테크놀러지,15.48,42.27
105,UBFO.O,유나이티드 시큐리티 뱅크셰어스,16.36,42.52
105,FEIM.O,프리컨시 일렉트로닉스,17.48,41.02
105,NTIC.O,노던 테크놀로지스 인터내셔널,18.77,44.34
105,BSET.O,바셋 퍼니처 인더스트리스,20.24,46.14
105,CPHC.O,캔터베리 파크 홀딩,20.12,46.39
105,STRT.O,스트라텍 시큐리티,13.94,48.48
105,SILC.O,실리콤,14.75,42.41
105,RSSS.O,리서치 솔루션스,14.26,46.27
105,MAYS.O,JW 메이스,18.03,40.95
105,MGYR.O,마자르 뱅코프,22.62,45.82
105,HHS.O,하트 행크스,15.5,48.93
105,LOAN.O,맨해튼 브리지 캐피털,22.09,46.1
105,BOTJ.O,뱅크 오브 더 제임스,15.76,45.18
105,RFIL.O,RF 인더스트리스,16.19,48.96
105,JCTCF.O,주잇-카메론 트레이딩 컴퍼니,18.32,44.78
106,COST.O,코스트코 홀세일,24.01,20.35
106,AZN.O,아스트라제네카 ADR,12.43,23.81
106,LIN.O,린드,22.98,25.62
106,TXN.O,텍사스 인스트루먼트,20.3,26.7
106,AMGN.O,암젠,17.32,24.06
106,CMCSA.O,컴캐스트,14.32,24.14
106,ADI.O,애널로그 디바이시스,20.45,28.81
106,ADP.O,오토매틱 데이터 프로세싱,17.66,21.98
106,GILD.O,길리어드 사이언스,15.36,27.42
106,SBUX.O,스타벅스,17.39,26.58
106,CME.O,CME 그룹,14.13,24.43
106,CSX.O,CSX,17.77,27.36
106,ROP.O,로퍼 테크놀로지스,20.39,22.48
106,IBKR.O,인터랙티브 브로커스 그룹,19.77,29.04
106,PAYX.O,페이첵스,14.55,22.35
106,FAST.O,패스널,16.67,26.44
106,VRSK.O,베리스크 애널리틱스,20.13,21.87
106,NDAQ.O,나스닥,22.3,25.09
106,ACGL.O,아치 캐피털 그룹,22.08,23.8
106,ANSS.O,앤시스,19.05,28.48
106,EBAY.O,이베이,19.14,29.85
106,SBAC.O,SBA 커뮤니케이션스,17.26,25.17
106,DLTR.O,달러 트리,17.45,30.49
106,ERIE.O,이리 인뎀니티,20.54,25.14
106,CHKP.O,체크 포인트 소프트웨어 테크놀로지,16.81,24.14
106,CINF.O,신시내티 파이낸셜,15.24,25.78
106,HOLX.O,홀로직,17.36,27.46
106,JBHT.O,J.B 헌트 운송 서비스,15.88,25.91
106,VRSN.O,베리사인,18.42,26.03
106,SSNC.O,SS&C 테크놀로지스 홀딩스,20.75,28.94
106,CASY.O,케이시스 제너럴 스토어스,22.66,26.56
106,MORN.O,모닝스타,18.61,24.01
106,JKHY.O,잭 헨리 & 어소시에이츠,17.52,21.87
106,LECO.O,링컨 일렉트릭 홀딩스,20.27,26.89
106,NICE.O,나이스 ADR,19.15,27.91
106,HSIC.O,헨리 셰인,12.18,24.12
106,ESLT.O,엘빗 시스템즈,13.65,26.48
106,CCCS.O,CCC 인텔리전트 솔루션스 홀딩스,19.87,25.17
106,LSTR.O,랜드스타 시스템,15.41,24.68
106,FFIN.O,퍼스트 파이낸셜 뱅크셰어스,17.18,30.9
106,SIGI.O,셀렉티브 인슈어런스 그룹,17.64,26.42
106,ESGR.O,엔스타 그룹,16.42,27.85
106,LANC.O,랭커스터 콜로니,13.04,24.79
106,OTTR.O,오터 테일,16.48,27.27
106,WDFC.O,WD-40 코,19.65,27.52
106,JJSF.O,제이 앤 제이 스낵 푸즈,13.85,26.63
106,CALM.O,칼 메인 푸즈,16.29,30.54
106,MGEE.O,MGE 에너지,12.74,25.06
106,MGRC.O,맥그래스 렌트코프,16.91,30.31
106,SYBT.O,스탁 야즈 뱅코프,15.15,29.8
106,CHCO.O,시티 홀딩,14.63,26.51
106,LKFN.O,레이크랜드 파이낸셜,17.18,29.16
106,SRCE.O,퍼스트 소스,15.56,30.62
106,GABC.O,저먼 아메리칸 뱅코프,15.2,29.88
106,MSEX.O,미들섹스 워터,15.01,28.45
106,CSWC.O,캐피탈 사우스웨스트,14.01,28.93
106,AMSF.O,아메리세이프,13.68,26.91
106,BFC.O,뱅크 퍼스트,20.7,28.9
106,HTBI.O,홈트러스트 뱅크셰어스,13.88,28.06
106,DHIL.O,다이아몬드 힐 인베스트먼트 그룹,13.62,28.4
106,NPABU.O,New Providence Acquisition II Units,14.85,26.77
106,SSBK.O,서던 스테이츠 뱅크셰어스,23.25,27.02
106,BCAL.O,서던 캘리포니아 뱅코프,14.38,25.1
106,SEVN.O,세븐 힐즈 리얼티 트러스트,13.53,26.9
106,FSFG.O,퍼스트 세이빙스 파이낸셜 그룹,15.24,26.41
106,SFBC.O,사운드 파이낸셜 뱅코프,21.18,28.35
106,GODNU.O,Golden Star Acquisition Units,14.41,22.33
106,PFX.O,피닉스핀,16.85,24.01
106,IMPPP.O,임페리얼 페트롤리엄 우선주 시리즈 A 8.75%,15.7,27.36
107,NNDM.O,나노 디멘션 ADR,17.13,142.49
107,TSHA.O,타이샤 젠 테라피,13.6,143.69
107,ATOS.O,아토사 테라퓨틱스,26.07,154.63
107,CRVO.O,세르보메드,19.5,144.87
107,GRTS.O,그릿츠스톤 바이오,16.92,139.96
107,AKTX.O,아카리 테라퓨틱스 ADR,9.98,145.4
107,INAB.O,인8바이오,12.21,158.85
107,AEZS.O,에터나 젠타리스,15.16,146.04
107,HTCR.O,하트코어 엔터프라이시스,17.41,151.56
107,RVYL.O,라이빌,20.09,143.45
107,ADIL.O,애디얼 파머수티컬,12.78,147.95
107,LXEH.O,리샹 에듀케이션 홀딩 ADR,15.84,142.41
108,BCG.O,비나 캐피털 그룹,23.06,241.07
108,MLEC.O,물렉 사이언스,2.47,231.33
108,CPTN.O,셉톤,7.49,246.21
108,PRZO.O,파라제로 테크놀로지스,12.91,225.93
108,INVO.O,INVO 바이오사이언스,34.7,230.0
108,PTPI.O,페트로스 파마슈티컬스,16.82,232.57
109,STNE.O,스톤코,11.74,71.78
109,TNDM.O,탠덤 다이어비츠 케어,14.22,73.13
109,ODD.O,오디티 테크,8.3,65.36
109,ATEC.O,알파텍 홀딩스,14.76,70.63
109,UPWK.O,업워크,11.16,66.2
109,MOMO.O,헬로 그룹 ADR,13.53,65.29
109,GOGO.O,고고,19.07,66.79
109,CGEM.O,컬리넌 테라퓨틱스,14.31,70.54
109,SILK.O,실크로드 메디컬,17.02,63.07
109,VRDN.O,비리디안 테라퓨틱스,16.35,69.15
109,BASE.O,카우치베이스,11.52,70.17
109,ZYME.O,자임웍스,19.1,63.49
109,RGNX.O,리젠엑스바이오,13.83,65.62
109,SAGE.O,세이지 테라퓨틱스,17.6,71.2
109,CLNE.O,클린 에너지 퓨얼스,9.4,66.54
109,LE.O,랜즈 엔드,19.11,69.56
109,ICG.O,인트체인스 그룹 ADR,18.02,63.91
109,PPTA.O,퍼페투아 리소시스,16.93,65.75
109,BBCP.O,콘크리트 펌핑 홀딩스,12.89,59.95
109,TRUE.O,트루카,11.23,63.15
109,UROY.O,우라늄 로열티,15.1,70.76
109,CDXS.O,코덱시스,18.97,67.12
109,NKTR.O,넥타 테라퓨틱스,9.35,69.76
109,POWW.O,애모,20.19,68.96
109,CVGI.O,커머셜 비히클 그룹,13.87,60.17
109,EHTH.O,이헬스,18.61,65.58
109,BZUN.O,바오준 ADR,9.79,70.75
109,AXTI.O,AXT,17.82,62.54
109,BWAY.O,브레인스웨이 ADR,15.73,64.34
