Cluster,Symbol,Name,Return,Std Dev
106,WSBF.O,워터스톤 파이낸셜,17.12,31.98
106,MVBF.O,MVB 파이낸셜,15.27,37.7
106,CIVB.O,시비스타 뱅크셰어스,17.84,37.49
106,COFS.O,초이스원 파이낸셜 서비스,15.93,37.25
106,PKBK.O,파크 뱅코프,17.42,35.96
106,PTWOU.O,Pono Capital Two Units,20.78,34.79
106,FFNW.O,퍼스트 파이낸셜 노스웨스트,17.96,31.75
106,CFFI.O,C&F 파이낸셜,14.55,33.56
106,FCCO.O,퍼스트 커뮤니티,15.21,30.98
106,MNSB.O,메인스트리트 뱅크셰어스,13.88,34.13
106,PBHC.O,패트파인더 뱅코프,17.18,34.15
106,HFBL.O,홈 페더럴 뱅코프 오브 루이지아나,14.66,35.11
106,PXSAP.O,픽시스 탱커스 우선주 시리즈 A 7.75%,15.16,38.19
107,ZM.O,줌 비디오 커뮤니케이션,17.19,58.81
107,PTEN.O,패터슨-UTI 에너지,14.23,56.35
107,MOR.O,모르포시스 AG ADR,12.01,58.71
107,CARG.O,카구루스,12.09,52.73
107,AMRX.O,엠닐 파마슈티컬,11.35,59.57
107,IMCR.O,이뮤노코어 홀딩스 ADR,15.98,59.99
107,HRMY.O,하모니 바이오사이언시스 홀딩스,13.14,55.25
107,PRDO.O,퍼도세오 에듀케이션,15.47,54.14
107,SONO.O,소노스,8.5,56.23
107,VITL.O,바이탈 팜스,13.93,52.05
107,ODP.O,오피스디포 (ODP),15.01,53.46
107,IMTX.O,이매틱스,8.86,55.08
107,DCBO.O,도세보,6.48,53.86
107,CLMT.O,칼루멧,14.72,58.17
107,SSRM.O,SSR 마이닝,6.67,54.15
107,OPK.O,옵코 헬스,14.37,58.94
107,RPAY.O,리페이 홀딩스,13.21,52.07
107,SCWX.O,시큐어웍스,9.43,56.37
107,LQDT.O,리퀴디티 서비스,11.18,55.02
107,PETQ.O,펫아이큐,15.35,56.43
107,SIBN.O,시-본,10.31,54.77
107,SSYS.O,스트라타시스,8.38,56.62
107,SHYF.O,시프트그룹,11.51,51.99
107,LIND.O,린드블라드 익스퍼디션스 홀딩스,14.44,56.16
107,PERI.O,페리언 네트워크,13.69,55.97
107,CERS.O,세러스,15.14,56.2
107,MTLS.O,머티리얼라이즈 ADR,10.82,57.71
107,BBCP.O,콘크리트 펌핑 홀딩스,12.44,59.95
107,OSUR.O,오라슈어 테크놀로지스,15.86,55.29
107,PANL.O,팡게아 로지스틱스 솔루션스,12.15,55.35
107,APEI.O,아메리칸 퍼블릭 에듀케이션,9.32,54.24
107,ENTA.O,에난타 파마슈티컬스,13.06,52.43
107,IRBT.O,아이로봇,10.53,53.77
107,MTRX.O,매트릭스 서비스,15.56,53.4
107,BOOM.O,DMC 글로벌,13.47,53.86
107,CRNT.O,세라콘 네트웍스,9.39,57.45
107,CDZI.O,카디즈,8.74,58.48
107,INSE.O,인스파이어드 엔터테인먼트,17.28,59.37
107,INGN.O,이노젠,10.33,54.38
107,MHLD.O,메이든 홀딩스,9.0,58.77
107,LFCR.O,라이프코어 바이오메디컬,13.94,51.81
107,CVGI.O,커머셜 비히클 그룹,13.04,60.17
107,GEOS.O,지오스페이스 테크놀로지스,9.77,58.38
107,LFVN.O,라이프밴티지,7.83,57.48
107,RRGB.O,레드 로빈 고메 버거스,8.66,58.58
107,BRID.O,브리지포드 푸즈,12.34,53.18
107,ASYS.O,암테크 시스템즈,16.43,60.48
107,MCHX.O,마첵스,11.16,54.77
107,EGRX.O,이글 파마슈티컬스,8.24,59.39
107,VOXX.O,복스 인터내셔널,11.45,61.63
107,HSON.O,허드슨 글로벌,8.84,53.72
107,OESX.O,오리온 에너지 시스템즈,13.06,62.83
107,IRIX.O,이리덱스,14.71,61.05
107,NTWK.O,넷솔 테크놀로지스,10.87,59.12
107,SOHO.O,소덜리 호텔,10.0,52.8
107,DAIO.O,데이터 I/O,9.13,52.62
107,MINDP.O,미챔 인더스트리스 우선주 시리즈 A 9%,10.01,58.35
107,OCC.O,옵티컬 케이블,17.13,58.39
107,EDUC.O,에듀케이셔널 디벨롭먼트,15.25,57.46
107,JVA.O,커피 홀딩,12.17,59.59
107,ELSE.O,일렉트로-센서스,14.09,58.52
107,ARTW.O,아츠 웨이 매뉴팩처링,10.04,62.27
108,NNDM.O,나노 디멘션 ADR,16.01,142.35
108,TSHA.O,타이샤 젠 테라피,10.92,143.33
108,NKTX.O,엔카르타,16.4,130.78
108,BDTX.O,블랙 다이아몬드 테라퓨틱스,16.18,136.61
108,XFOR.O,X4 파마슈티컬,2.97,138.89
108,CRVO.O,세르보메드,17.28,144.84
108,GRTS.O,그릿츠스톤 바이오,13.91,139.75
108,NXTC.O,넥스큐어,8.42,132.44
108,AKTX.O,아카리 테라퓨틱스 ADR,8.7,145.35
108,ECOR.O,일렉트로코어,8.13,138.07
108,AEZS.O,에터나 젠타리스,15.99,145.95
108,ANY.O,스피어 3D,17.41,136.25
108,PT.O,핀텍 테크놀러지 ADR,6.78,138.19
108,HTCR.O,하트코어 엔터프라이시스,14.95,151.39
108,RVYL.O,라이빌,10.14,143.09
108,NLSP.O,NLS 파마슈틱스,12.73,137.4
108,BLBX.O,블랙박스스톡스,11.41,131.67
108,SILO.O,사일로 파마,10.24,129.71
108,CELZ.O,크리에이티브 메디컬 테크놀로지 홀딩스,7.21,138.33
108,ADIL.O,애디얼 파머수티컬,12.06,147.74
108,LXEH.O,리샹 에듀케이션 홀딩 ADR,12.22,142.46
109,CSCO.O,시스코 시스템즈,8.84,25.92
109,PCAR.O,파카,11.37,27.71
109,CTSH.O,코그니전트 테크놀로지 솔루션,12.12,28.99
109,CCEP.O,코카-콜라 유로퍼시픽 파트너스,11.9,24.43
109,WTW.O,윌리스 타워스 왓슨,10.77,22.85
109,TROW.O,티 로웨 프라이스 그룹,10.37,28.49
109,HBAN.O,헌팅턴 뱅크셰어스,12.09,32.98
109,NTRS.O,노던 트러스트,8.19,28.0
109,GLPI.O,게이밍 앤드 레저 프로퍼티스,6.76,29.65
109,REG.O,리젠시 센터스,9.32,28.12
109,NWSA.O,뉴스 코퍼레이션 Class A,9.2,29.13
109,HSIC.O,헨리 셰인,12.02,24.12
109,HAS.O,해즈브로,7.78,30.04
109,SEIC.O,SEI 인베스트먼트,11.74,25.91
109,LBRDK.O,리버티 브로드밴드 시리즈 C,8.77,29.8
109,CBSH.O,커머스 뱅크셰어스,10.42,24.71
109,OTEX.O,오픈 텍스트,12.52,29.23
109,GNTX.O,젠텍스,13.54,29.59
109,BOKF.O,BOK 파이낸셜,10.04,30.63
109,ONB.O,올드 내셔널 뱅코프,8.72,29.08
109,NWS.O,뉴스 코퍼레이션 Class B,9.64,28.99
109,UBSI.O,유나이티드 뱅크셰어스(Nasdaq GS),7.66,31.08
109,AVT.O,에이브이넷,9.82,29.6
109,UMBF.O,UMB 파이낸셜,12.24,31.33
109,PECO.O,필립스 에디슨 & 코,11.26,25.15
109,LBTYK.O,리버티 글로벌 Class C,8.53,29.05
109,PCH.O,포틀래치델틱,6.78,30.4
109,FULT.O,풀턴 파이낸셜,9.23,31.13
109,LBTYA.O,리버티 글로벌 Class A,8.18,29.78
109,FIBK.O,퍼스트 인터스테이트 뱅크시스템,9.52,31.09
109,EBC.O,이스턴 뱅크셰어스,11.29,31.5
109,WAFD.O,WaFd,9.53,28.6
109,INDB.O,인디펜던트 뱅크 (매사추세츠),11.61,30.92
109,SFNC.O,시몬스 퍼스트 내셔널,8.12,32.26
109,CVBF.O,CVB 파이낸셜,9.11,31.71
109,PRGS.O,프로그레스 소프트웨어,12.69,30.62
109,TOWN.O,타운뱅크,10.97,31.19
109,WERN.O,웨너 엔터프라이즈,8.22,27.63
109,NBTB.O,NBT 뱅코프,9.78,28.49
109,TRMK.O,트러스트마크,7.2,29.15
109,ROIC.O,리테일 오퍼튜니티 인베스트먼트,8.06,29.76
109,IART.O,인테그라 라이프사이언시스 홀딩스,7.81,31.25
109,CLBK.O,콜롬비아 파이낸셜,6.49,29.27
109,WSBC.O,웨스뱅코,9.25,30.85
109,STBA.O,S&T 뱅코프,10.34,32.2
109,BUSE.O,퍼스트 뷰지,9.39,31.46
109,TCBK.O,트라이코 뱅크셰어스,11.82,31.72
109,CSGS.O,CSG 시스템즈인터내셔널,10.58,27.71
109,LBRDA.O,리버티 브로드밴드 시리즈 A,8.59,29.9
109,CSWC.O,캐피탈 사우스웨스트,13.53,28.93
109,SBSI.O,사우스사이드 뱅크셰어스,10.62,28.93
109,OCFC.O,오션퍼스트 파이낸셜,7.05,30.76
109,LLYVA.O,리버티 미디어 Series A,6.61,31.78
109,FMBH.O,퍼스트미드 뱅크셰어스,10.8,31.53
109,AMSF.O,아메리세이프,13.09,26.92
109,CTBI.O,커뮤니티 트러스트 뱅코프,8.76,27.14
109,UVSP.O,유니베스트 파이낸셜,8.05,31.52
109,HFWA.O,헤리티지 파이낸셜,8.42,31.66
109,GSBC.O,그레이트 서던 뱅코프,12.87,30.42
109,YORW.O,요크 워터,12.09,28.39
109,HTBI.O,홈트러스트 뱅크셰어스,13.45,28.09
109,CATC.O,케임브리지 뱅코프,10.22,28.37
109,HONE.O,하버원 뱅코프,11.84,29.8
109,CAC.O,캠던 내셔널,9.89,31.26
109,CASS.O,캐스 인포메이션 시스템즈,9.71,31.16
109,ITRN.O,이투란 로케이션 앤 콘트롤,9.05,30.27
109,NFBK.O,노스필드 뱅코프,5.7,28.39
109,WASH.O,워싱턴 트러스트 뱅코프,8.56,31.44
109,GAIN.O,글래드스톤 인베스트먼트,9.58,26.39
109,THFF.O,퍼스트 파이낸셜,7.59,28.12
109,AROW.O,애로우 파이낸셜,7.39,28.43
109,PFIS.O,피플스 파이낸셜 서비스,9.67,32.68
109,MOFG.O,미드웨스트원 파이낸셜 그룹,10.29,32.62
109,DHIL.O,다이아몬드 힐 인베스트먼트 그룹,13.09,28.44
109,CARE.O,카터 뱅크셰어스,10.39,32.19
109,ARTNA.O,아르테시안 리소시스,9.02,26.06
109,HBCP.O,홈 뱅코프,12.86,29.49
109,ACABU.O,Atlantic Coastal Acquisition II Units,7.42,26.3
109,NPABU.O,New Providence Acquisition II Units,11.34,28.13
109,IRAAU.O,Iris Acquisition Units,10.27,26.01
109,SLMBP.O,SLM 우선주 시리즈 B,8.4,26.36
109,VBNK.O,버사뱅크,7.04,29.38
109,FNLC.O,퍼스트 뱅코프,10.41,32.39
109,BCML.O,베이컴,11.77,31.57
109,UTMD.O,유타 메디컬 프로덕츠,12.41,30.79
109,CHMG.O,셔멍 파이낸셜,11.67,32.23
109,NWFL.O,노우드 파이낸셜,9.61,31.99
109,RGCO.O,RGC 리소스,9.69,29.89
109,BWFG.O,뱅크웰 파이낸셜 그룹,8.75,29.46
109,VABK.O,버지니아 내셔널 뱅크셰어,6.85,30.8
109,BCBP.O,BCB 뱅코프,8.51,30.53
109,MBCN.O,미들필드 은행,12.42,32.74
109,SEVN.O,세븐 힐즈 리얼티 트러스트,11.98,26.86
109,ESSA.O,ESSA 뱅코프,6.55,28.99
109,MSSAU.O,Metal Sky Star Acquisition Units,10.15,25.92
109,WAVSU.O,Western Acquisition Ventures Units,8.09,29.63
109,LATGU.O,Chenghe Acquisition Unit,8.73,24.01
109,BFIN.O,뱅크파이낸셜,7.26,30.47
109,FRAF.O,프랭클린 파이낸셜 서비스,8.42,27.75
109,GLLIU.O,Globalink Investment Units,9.78,32.82
109,YOTAU.O,Yotta Acquisition Units,9.16,23.49
109,MRBK.O,메리디안,9.38,32.97
109,CZWI.O,시티즌스 커뮤니티 뱅코프,12.77,28.84
109,CBFV.O,CB 파이낸셜 서비스,6.85,28.09
109,WINVU.O,WinVest Acquisition Units,9.62,30.2
109,LARK.O,랜드마크 뱅코프,10.19,30.5
109,SPKLU.O,Spark I Acquisition Units,8.36,27.63
109,ACACU.O,Acri Capital Acquisition Units,10.44,25.22
109,GLSTU.O,Global Star Acquisition Units,11.02,32.17
109,PROV.O,프로비던트 파이낸셜 홀딩스,10.7,27.31
109,HHGCU.O,HHG Capital Units,9.32,28.05
109,LSBK.O,레이크 쇼어 뱅코프,7.27,26.54
109,ICCH.O,ICC 홀딩스,11.17,30.73
109,SELF.O,글로벌 셀프 스토리지,6.7,28.08
109,CRWS.O,크라운 크래프츠,7.11,30.98
109,PBBK.O,PB 뱅크셰어,8.34,25.52
110,CG.O,칼라일 그룹,12.49,34.93
110,WMG.O,워너 뮤직 그룹,5.44,37.03
110,AKAM.O,아카마이 테크놀로지,12.13,34.55
110,TECH.O,바이오-테크네,10.92,33.8
110,ZION.O,자이언스 뱅코프,12.5,36.95
110,MAT.O,마텔,5.28,35.79
110,SATS.O,에코스타,8.1,35.59
110,COLB.O,컬럼비아 뱅킹 시스템,9.29,34.99
110,ITRI.O,아이트론,12.22,40.19
110,HWC.O,핸콕 휘트니,9.71,36.42
110,VIRT.O,버투 파이낸셜,9.04,35.69
110,SBRA.O,사브라 헬스케어 리츠,6.82,35.74
110,UCBI.O,유나이티드 커뮤니티 뱅크,10.7,39.44
110,HUBG.O,허브 그룹,9.06,34.8
110,FFBC.O,퍼스트 파이낸셜 뱅코프,9.51,33.15
110,FA.O,퍼스트 어드밴티지,6.31,39.49
110,IBTX.O,인디펜던트 뱅크 그룹,13.19,37.75
110,GRFS.O,그리폴스 ADR,7.86,36.11
110,CAKE.O,치즈케익 팩토리,10.42,38.41
110,NAVI.O,나비엔트,7.33,40.11
110,VIAV.O,비아비 솔루션스,9.78,39.01
110,HOPE.O,호프 뱅코프,9.05,34.13
110,NTCT.O,네트스카우트 시스템즈,9.14,36.43
110,SASR.O,샌디 스프링 뱅코프,10.55,33.34
110,VBTX.O,베리텍스 홀딩스,13.38,38.7
110,SCSC.O,스캔소스,11.61,36.8
110,KALU.O,카이저 알루미늄,11.55,36.1
110,PEBO.O,피플스 뱅코프,11.19,33.57
110,RDWR.O,라드웨어,12.27,35.04
110,PRAA.O,PRA 그룹,9.11,40.57
110,DCOM.O,다임 커뮤니티 뱅크셰어스,10.76,36.66
110,CGBD.O,칼라일 시큐어드 렌딩,6.65,37.55
110,ALGT.O,얼리전트 트래블,9.14,41.41
110,MNRO.O,먼로,6.97,34.29
110,IMOS.O,칩모스 테크놀로지스 ADR,9.95,34.84
110,SCHL.O,스콜라스틱,7.23,33.04
110,ASTE.O,아스텍 인더스트리스,7.39,38.14
110,PAHC.O,피브로 애니멀 헬스,9.7,41.75
110,KELYA.O,켈리 서비스 Class A,11.0,38.63
110,SPTN.O,스파르탄내시,11.6,40.62
110,CCAP.O,크레센트 캐피탈 BDC,9.52,37.1
110,SVA.O,시노백 바이오테크,8.78,33.74
110,ORRF.O,오스타운 파이낸셜 서비스,9.65,36.06
110,FDUS.O,파이더스 인베스트먼트,8.6,34.54
110,NRC.O,내셔널 리서치,10.15,38.29
110,EGBN.O,이글 뱅코프,11.67,35.83
110,FSBC.O,파이브 스타 뱅코프,9.4,33.53
110,HAFC.O,한미 파이낸셜,10.67,39.15
110,AGNCP.O,AGNC 인베스트먼트 우선주 시리즈 F,6.16,37.62
110,UFCS.O,유나이티드 파이어 그룹,8.18,37.46
110,FRPH.O,FRP 홀딩스,11.5,39.53
110,CCNE.O,CNB 파이낸셜,11.83,34.66
110,MSBI.O,미드랜드 스테이츠 뱅코프,6.06,33.89
110,NTGR.O,넷기어,10.44,40.77
110,PGC.O,피팩 글래드스턴 파이낸셜,11.44,33.92
110,SHBI.O,쇼어 뱅크셰어스,8.28,36.7
110,CVGW.O,캘러보 그로워스,8.73,36.82
110,NVEC.O,NVE,11.47,36.79
110,RBB.O,RBB 뱅코프,5.8,37.24
110,AGNCO.O,AGNC 인베스트먼트 우선주 시리즈 E,6.18,36.05
110,FISI.O,파이낸셜 인스티튜션스,7.9,34.39
110,LMNR.O,리모네이라,8.9,41.42
110,RGP.O,리소스 커넥션,9.13,36.08
110,AIRTP.O,에어 T 우선주 8%,4.31,36.95
110,RRBI.O,레드 리버 뱅크셰어스,8.15,39.32
110,BWB.O,브릿지워터 뱅크셰어스,6.84,35.57
110,WEYS.O,웨이코 그룹,8.97,35.36
110,SPOK.O,스폭 홀딩스,7.97,36.77
110,CZNC.O,시티즌스 & 노던,9.84,34.22
110,HMST.O,홈스트리트,10.55,41.62
110,GILT.O,길라트 새털라이트 네트웍스,7.0,40.03
110,BPRN.O,뱅크 오브 프린스턴,8.6,33.11
110,SAMG.O,실버크레스트 애셋 매니지먼트 그룹,11.53,40.72
110,PDLB.O,폰스 파이낸셜 그룹,4.77,36.54
110,ALCO.O,알리코,7.49,33.22
110,LCNB.O,LCNB,7.06,33.96
110,PVBC.O,프로비던트 뱅코프,12.79,36.52
110,NKSH.O,내셔널 뱅크셰어즈,7.59,35.18
110,EML.O,이스턴,13.0,38.56
110,ISTR.O,인베스타 홀딩,8.47,35.58
110,RELL.O,리처드슨 일렉트로닉스,8.17,35.74
110,MYFW.O,퍼스트 웨스턴 파이낸셜,5.16,39.59
110,HOFT.O,후커 퍼니싱스,10.53,39.3
110,WILC.O,G 윌리-푸드 인터내셔널,11.04,37.42
110,FGBI.O,퍼스트 개런티 뱅크셰어스,10.64,40.16
110,OVBC.O,오하이오 밸리 뱅크,9.21,35.72
110,ALOT.O,아스트로노바,13.17,37.96
110,FXNC.O,퍼스트 내셔널,8.14,33.31
110,UNB.O,유니언 뱅크셰어스,8.03,33.72
110,HURC.O,허코 컴퍼니스,8.06,37.8
110,FCAP.O,퍼스트 캐피탈,11.57,34.33
110,RVSB.O,리버뷰 뱅코프,12.43,37.72
110,OPOF.O,올드 포인트 파이낸셜,9.37,33.72
110,SGA.O,사가 커뮤니케이션스,8.34,39.98
110,PPIH.O,퍼마-파이프 인터내셔널 홀딩스,10.87,40.24
110,UBCP.O,유나이티드 뱅코프,9.57,35.11
110,BCOW.O,1895 뱅코프 위스콘신,9.82,34.81
110,UG.O,유나이티드-가디언,7.8,39.11
110,ARKR.O,아크 레스토란츠,7.75,38.83
110,NICK.O,니콜라스 파이낸셜,4.83,37.63
110,ASRV.O,아메리서브 파이낸셜,9.83,37.6
110,DSWL.O,데스웰 인더스트리,4.5,37.15
110,RILYM.O,B. 라일리 파이낸셜 선순위 채권 6.375% 만기 2025년,7.04,39.07
111,CPTN.O,셉톤,15.41,245.47
111,MLEC.O,물렉 사이언스,-3.53,229.96
111,PTPI.O,페트로스 파마슈티컬스,14.84,231.95
112,ABNB.O,에어비앤비,9.54,49.93
112,BIDU.O,바이두 ADR,10.97,43.2
112,GFS.O,글로벌파운드리,12.22,49.68
112,WYNN.O,윈 리조트,10.77,45.5
112,CART.O,메이플베어,5.15,50.03
112,FYBR.O,프론티어 커뮤니케이션 패런트,10.82,46.5
112,AAL.O,아메리칸 에어라인스 그룹,3.48,49.78
112,URBN.O,어반 아웃피터스,11.17,43.02
112,ALKT.O,알카미 테크놀로지,3.45,49.0
112,ARLP.O,Alliance Resource Partners Units,11.03,46.81
112,BHF.O,브라이트하우스 파이낸셜,5.84,48.14
112,GT.O,굿이어 타이어 & 러버,9.15,44.32
112,VSAT.O,비아샛,5.81,43.99
112,TRIP.O,트립어드바이저,9.29,49.18
112,VECO.O,비코 인스트루먼츠,11.36,48.25
112,JBLU.O,제트블루 에어웨이스,10.29,45.6
112,AVPT.O,애비포인트,6.69,47.93
112,PTVE.O,팩티브 에버그린,6.32,42.55
112,AFYA.O,아피야,7.27,51.6
112,ADEA.O,아데이아,6.26,42.62
112,PLYA.O,플레이야 호텔 & 리조트,8.07,48.31
112,IRWD.O,아이언우드 파마슈티컬스,8.14,44.84
112,ATEX.O,안테릭스,12.39,50.04
112,CMPO.O,콤포시큐어,4.95,50.93
112,BFST.O,비즈니스 퍼스트 뱅크셰어스,8.12,43.41
112,ACTG.O,아카시아 리서치,3.91,48.62
112,RSVR.O,레저보아르 미디어,5.49,49.09
112,SOHU.O,소후 닷컴 ADR,5.67,50.98
112,TBPH.O,테라반스 바이오파마,5.07,51.12
112,CRESY.O,크레수드 ADR,7.87,47.37
112,ATNI.O,ATN 인터내셔널,6.73,43.48
112,LOCO.O,엘 폴로 로코 홀딩스,5.18,46.53
112,LSAK.O,레사카 테크놀로지스,9.9,44.38
112,FARO.O,파로 테크놀로지스,9.92,47.11
112,SSP.O,E W 스크립스,8.74,52.01
112,JMSB.O,존 마샬 뱅코프,4.1,49.19
112,FSTR.O,L B 포스터,11.78,49.42
112,CLAR.O,클라루스,8.38,44.97
112,CSTE.O,시저스톤,5.85,45.99
112,LCUT.O,라이프타임 브랜즈,7.63,48.77
112,CTRN.O,시티 트렌즈,9.01,51.58
112,UEIC.O,유니버설 일렉트로닉스,7.81,45.81
112,GAIA.O,가이아,11.03,51.08
112,MPAA.O,모터카 파츠 오브 아메리카,12.34,48.88
112,ALLT.O,앨럿,8.41,48.43
112,ACNT.O,어센트 인더스트리즈,12.64,46.73
112,GIFI.O,걸프 아일랜드 패브리케이션,3.46,45.73
112,STRT.O,스트라텍 시큐리티,13.04,48.48
112,IVAC.O,인터백,3.57,47.8
112,RSSS.O,리서치 솔루션스,12.27,46.26
112,DGICB.O,도니골 그룹 Class B,10.68,49.8
112,WFCF.O,웨어 푸드 컴스 프롬,3.64,50.9
112,FUSB.O,퍼스트 US 뱅크셰어스,11.57,44.47
112,WHLRD.O,휠러 리얼 에스테이트 인베스트 우선주 시리즈 D 8.75%,7.5,45.16
112,RAND.O,랜드 캐피탈,10.41,44.1
112,AWRE.O,어웨어,13.01,48.2
112,KTCC.O,키 트로닉,7.0,42.64
112,INTG.O,인터그룹,11.92,45.27
112,TACT.O,트랜스액트 테크놀로지스,7.05,48.47
112,WVVIP.O,윌래메트 밸리 바인야드 우선주 시리즈 A,11.21,49.98
112,POCI.O,프리시전 옵틱스,5.63,43.28
112,TLF.O,탠디 레더 팩토리,10.75,47.49
112,NAII.O,내추럴 얼터너티브 인터내셔널,10.4,46.16
112,STRRP.O,스타 에쿼티 홀딩스 우선주 시리즈 A,11.64,43.54
113,DASH.O,도어대시,6.94,63.13
113,HOOD.O,로빈후드 마켓츠,4.45,74.09
113,STNE.O,스톤코,10.22,71.68
113,SHC.O,소테라 헬스,3.4,71.51
113,ALHC.O,얼라인먼트 헬스케어,2.45,66.3
113,UPWK.O,업워크,10.11,66.23
113,TASK.O,태스크어스,5.02,74.32
113,MOMO.O,헬로 그룹 ADR,13.03,65.22
113,CNTA.O,센테사 파마슈티컬스 ADR,4.84,75.7
113,ANGI.O,앤지,3.63,64.19
113,CGEM.O,컬리넌 테라퓨틱스,10.35,70.46
113,VRDN.O,비리디안 테라퓨틱스,13.37,69.13
113,ATEC.O,알파텍 홀딩스,11.02,71.22
113,BASE.O,카우치베이스,6.54,70.09
113,MNTK.O,몬탁 리뉴어블스,4.1,69.44
113,AMSC.O,아메리칸 수퍼컨덕터,9.56,74.51
113,RGNX.O,리젠엑스바이오,12.63,65.58
113,CLNE.O,클린 에너지 퓨얼스,9.4,66.56
113,PRTC.O,퓨어 테크 헬스 ADR,5.26,64.7
113,VNET.O,브이넷 그룹 ADR,7.36,71.24
113,ICG.O,인트체인스 그룹 ADR,5.18,64.42
113,PPTA.O,퍼페투아 리소시스,12.59,65.86
113,RVNC.O,레반스 테라퓨틱스,2.49,67.78
113,TRUE.O,트루카,10.12,63.12
113,MGTX.O,메이라 지티 엑스 홀딩스,3.49,66.96
113,DOMO.O,도모,9.07,74.43
113,UROY.O,우라늄 로열티,12.62,70.89
113,NKTR.O,넥타 테라퓨틱스,8.29,69.75
113,POWW.O,애모,15.31,68.91
113,HFFG.O,HF 푸즈그룹,6.34,67.78
113,CHRS.O,코히러스 바이오사이언스,2.44,71.15
113,BZUN.O,바오준 ADR,8.7,70.69
113,BWAY.O,브레인스웨이 ADR,12.29,64.29
113,LPSN.O,라이브퍼슨,9.09,64.22
113,ETON.O,이튼 파마슈티컬즈,11.38,64.46
113,SND.O,스마트 샌드,5.96,74.53
113,CMRX.O,키메릭스,5.78,74.67
113,DWSN.O,도슨 지오피지컬,11.5,64.69
113,LNSR.O,렌자,8.05,68.8
113,PRTS.O,카파츠닷컴,7.83,64.95
113,BGFV.O,빅 5 스포팅 구즈,9.85,67.82
113,ASPS.O,알티소스 포트폴리오 솔루션스,2.24,65.87
113,ICAD.O,아이캐드,12.27,72.66
113,TURN.O,180 디그리 캐피털,6.73,66.96
113,CUTR.O,큐테라,6.98,63.37
113,KIRK.O,커클랜드,9.92,71.74
113,BBGI.O,비슬리 브로드캐스트 그룹,6.53,65.61
114,GTLB.O,깃랩,6.05,82.67
114,CFLT.O,콘플루언트,7.62,81.98
114,FLNC.O,플루언스 에너지,5.47,86.38
114,NMRA.O,뉴모라 테라퓨틱스,3.98,81.25
114,AUTL.O,오토러스 테라퓨틱스 ADR,5.42,81.53
114,SPRY.O,ARS 파마슈티컬스,12.73,86.04
114,BVS.O,바이오벤투스,11.94,88.54
114,ALEC.O,알렉터,8.42,78.6
114,LAB.O,스탠다드 바이오툴즈,2.69,87.24
114,XERS.O,제리스 바이오파마 홀딩스,1.84,84.51
114,PGEN.O,프레시젠,10.17,85.81
114,INZY.O,이노자임 파르마,4.21,83.84
114,STRO.O,수트로 바이오파머,5.03,76.58
114,AKBA.O,아케비아 테라퓨틱스,11.9,85.14
114,CRMD.O,코메딕스,7.58,80.63
114,BLUE.O,블루버드 바이오,7.15,78.84
114,CVRX.O,CVR엑스,5.52,89.98
114,IPHA.O,이네이트 파르마 ADR,9.41,79.76
114,ADVM.O,애드베럼 바이오테크놀로지스,0.62,82.37
114,PRPL.O,퍼플 이노베이션,6.86,77.07
114,VGAS.O,베르데 클린 퓨얼스,2.65,83.8
114,KPTI.O,카료팜 테라퓨틱스,9.65,86.72
114,TOUR.O,투뉴 ADR,5.74,78.72
114,XNET.O,쉰레이 ADR,10.45,83.34
114,MDBH.O,MDB 캐피털 홀딩스,10.19,81.96
114,ONCY.O,온콜리틱스 바이오텍,13.82,85.58
114,SLNG.O,스태빌리스 솔루션스,5.86,77.94
114,WRAP.O,랩 테크놀로지스,5.68,88.39
114,OVID.O,오비드 테라퓨틱스,5.12,81.86
114,WW.O,WW 인터내셔널,5.92,80.56
114,AGAE.O,얼라이드 게이밍 앤 엔터테인먼트,4.31,84.19
114,EYEN.O,아이노비아,2.39,85.36
114,FOSL.O,파슬 그룹,4.07,77.78
114,FGEN.O,파이브로젠,0.52,83.13
114,FGF.O,펀더멘털 글로벌,8.16,90.14
114,SEED.O,오리진 애그리테크,11.03,86.16
114,MCVT.O,밀 시티 벤처스 III,10.59,86.33
114,GLYC.O,글리코미메틱스,9.01,86.11
114,CONN.O,콘스,6.47,76.54
114,ICON.O,아이콘 에너지,4.64,89.74
115,HPCO.O,헴파코,6.3,371.09
116,PEP.O,펩시코,9.17,17.27
116,MDLZ.O,몬덜리즈 인터내셔널,11.94,19.97
116,AEP.O,아메리칸 일렉트릭 파워 컴퍼니,7.59,20.2
116,KDP.O,큐리그 닥터 페퍼,8.02,18.95
116,XEL.O,엑셀 에너지,9.51,19.55
116,LNT.O,얼라이언트 에너지,11.22,19.87
116,EVRG.O,에버지,9.55,21.12
116,DOX.O,암독스,10.23,19.33
116,CSQ.O,Calamos Strategic Total Return Closed Fund,7.68,21.13
116,NMFC.O,뉴 마운틴 파이낸스,5.36,18.2
116,CHSCO.O,CHS 우선주 클래스 B 7.875%,1.05,13.54
116,CHSCL.O,CHS 클래스 B 우선주 시리즈 4 7.5%,1.27,14.52
116,CHSCM.O,CHS 클래스 B 우선주 시리즈 3,1.83,18.78
116,FITBI.O,피프스 서드 뱅코프 우선주 시리즈 I,1.42,14.97
116,BHFAO.O,브라이트하우스 파이낸셜 우선주 시리즈 B 6.75%,1.93,18.91
116,KRNLU.O,Kernel Group Holdings Units,4.86,18.79
