Cluster,Symbol,Name,Return,Std Dev
102,LAUR.O,로리어트 에듀케이션,18.67,41.46
102,ROCK.O,지브롤터 인더스트리스,23.83,41.33
102,FOXF.O,폭스 팩토리 홀딩,19.69,42.9
102,SBCF.O,시코스트 뱅킹 코퍼레이션 오브 플로리다,17.42,38.41
102,GTX.O,가렛 모션,23.01,40.23
102,HWKN.O,호킨스,22.39,35.72
102,BTSG.O,브라이트스프링 헬스 서비스,17.63,41.82
102,THRM.O,젠섬,23.49,40.4
102,APOG.O,아포지 엔터프라이스,23.02,40.91
102,CASH.O,패스워드 파이낸셜,22.98,41.64
102,MCRI.O,모나크 카지노 & 리조트,24.16,40.69
102,CRAI.O,CRA 인터내셔널,26.25,39.37
102,ATRC.O,아트리큐어,20.62,43.96
102,FORTY.O,포뮬러 시스템즈 1985 ADR,24.02,41.48
102,ULH.O,유니버설 로지스틱스 홀딩스,18.18,43.12
102,ATSG.O,에어 트랜스포트 서비스 그룹,16.65,41.31
102,SHEN.O,셰넌도어 텔레커뮤니케이션스,17.82,42.21
102,HSTM.O,헬스스트림,22.38,38.32
102,DGII.O,디지 인터내셔널,17.59,41.79
102,AMAL.O,아말게이티드 뱅크,23.06,42.07
102,RUSHB.O,러시 엔터프라이즈 Class B,23.03,41.85
102,PLPC.O,프리폼드 라인 프로덕츠,21.11,41.39
102,HCKT.O,해켓 그룹,25.04,40.22
102,GCBC.O,그린 카운티 뱅코프,26.84,41.08
102,KE.O,킴볼 일렉트로닉스,20.91,38.99
102,OFLX.O,오메가 플렉스,21.33,43.81
102,MGIC.O,매직 소프트웨어 엔터프라이지스,19.14,38.07
102,WLFC.O,윌리스 리스 파이낸스,25.2,40.87
102,NBN.O,노스이스트 뱅크,21.51,40.63
102,SPFI.O,사우스 플레인 파이낸셜,17.61,39.93
102,DENN.O,데니스,17.28,42.13
102,MPB.O,미드 펜 뱅코프,16.81,41.4
102,JOUT.O,존슨 아웃도어스,18.71,40.77
102,PEGRU.O,Project Energy Reimagined Acquisition Units,17.72,38.96
102,AFRI.O,포라프릭 글로벌,22.78,42.26
102,UNTY.O,유니티 뱅코프,22.66,37.96
102,FDBC.O,피델리티 D&D 뱅코프,21.9,40.29
102,SFST.O,서던 퍼스트 뱅크셰어스,21.13,37.03
102,PCYO.O,퓨어 사이클,20.85,45.01
102,TSBK.O,팀버랜드 뱅코프,24.73,36.79
102,OVLY.O,오크 밸리 뱅코프,20.09,38.9
102,ESCA.O,에스칼라드,17.72,41.76
102,NTIC.O,노던 테크놀로지스 인터내셔널,20.42,44.24
102,PEBK.O,피플스 뱅코프 오브 노스캐롤라이나,22.84,37.13
102,FUNC.O,퍼스트 유나이티드,21.51,40.87
102,TAYD.O,테일러 디바이시스,26.2,40.72
102,KEQU.O,키와우니 사이언티픽,19.31,38.34
102,HMNF.O,HMN 파이낸셜,21.75,41.88
102,SBFG.O,SB 파이낸셜 그룹,18.79,38.94
102,MAYS.O,JW 메이스,18.59,41.04
102,HNNA.O,헤네시 어드바이저스,21.11,42.8
103,FSLR.O,퍼스트 솔라,19.4,53.21
103,MBLY.O,모빌아이 글로벌,14.98,55.8
103,MMYT.O,메이크마이트립,25.12,53.59
103,Z.O,질로우 그룹 Class C,22.26,53.48
103,LEGN.O,레전드 바이오테크 ADR,20.0,52.78
103,TENB.O,테너블 홀딩스,20.52,49.95
103,PTEN.O,패터슨-UTI 에너지,14.81,56.4
103,MLCO.O,멜코 리조트 & 엔터테인먼트 ADR,20.28,51.32
103,NARI.O,이나리 메디컬,21.7,57.53
103,CARG.O,카구루스,14.13,52.95
103,RPD.O,래피드7,20.01,49.51
103,CLBT.O,셀레브라이트,20.61,51.98
103,MYGN.O,미리아드 제네틱스,19.78,53.35
103,CMPR.O,심프레스,18.66,51.36
103,VITL.O,바이탈 팜스,22.89,52.36
103,OSW.O,원스파월드 홀딩스,24.47,54.56
103,CHEF.O,셰프스 웨어하우스,25.32,56.29
103,VICR.O,비코,23.12,54.61
103,ODP.O,오피스디포 (ODP),14.99,53.57
103,PRDO.O,퍼도세오 에듀케이션,14.63,54.27
103,AHCO.O,어댑트헬스,16.79,55.07
103,XNCR.O,젠코,23.85,52.79
103,GPRE.O,그린 플레인스,19.6,54.79
103,RPAY.O,리페이 홀딩스,15.87,52.25
103,AOSL.O,알파 앤 오메가 세미콘덕터,22.56,50.68
103,QNST.O,퀸스트리트,17.31,52.37
103,SBGI.O,싱클레어 브로드캐스트 그룹,19.17,48.77
103,IIIV.O,I3 버티칼스,17.33,50.42
103,DXPE.O,DXP 엔터프라이지스,23.16,52.74
103,WRLD.O,월드 억셉턴스,23.95,51.48
103,KRNT.O,코닛 디지털,17.11,55.24
103,KIDS.O,오쏘피디아트릭스,20.3,50.19
103,SWBI.O,스미스&웨슨 브랜드,17.57,54.63
103,PETQ.O,펫아이큐,16.35,56.75
103,STKL.O,선옵타,16.56,52.7
103,TIPT.O,팁트리,18.28,49.74
103,LIND.O,린드블라드 익스퍼디션스 홀딩스,17.04,56.1
103,ZEUS.O,올림픽 스틸,20.3,53.77
103,PWFL.O,파워플리트,18.81,51.41
103,OSPN.O,원스팬,21.07,52.88
103,CCRN.O,크로스 컨트리 헬스케어,19.88,54.02
103,PERI.O,페리언 네트워크,13.96,56.07
103,VALU.O,밸류 라인,25.02,54.49
103,PANL.O,팡게아 로지스틱스 솔루션스,13.96,55.47
103,AVNW.O,아비아트 네트웍스,17.08,54.26
103,PKOH.O,파크-오하이오 홀딩스,19.78,52.19
103,MCFT.O,마스터크래프트 보트 홀딩스,16.27,50.86
103,OSUR.O,오라슈어 테크놀로지스,15.8,55.37
103,IMMR.O,이머션,20.54,54.19
103,BOOM.O,DMC 글로벌,14.41,53.96
103,CBNK.O,캐피털 뱅코프,22.56,51.22
103,IBEX.O,아이벡스,17.87,55.19
103,TCMD.O,택타일 시스템 테크놀로지,17.81,55.53
103,MTRX.O,매트릭스 서비스,16.08,53.43
103,USAP.O,유니버설 스테인리스 & 앨로이 프로덕츠,16.31,50.27
103,STRS.O,스트라투스 프로퍼티스,20.46,48.69
103,FLL.O,풀 하우스 리조트,21.76,56.98
103,ULBI.O,울트라라이프,21.35,51.63
103,LAKE.O,레이크랜드 인더스트리스,22.86,54.04
103,MFIN.O,메달리언 파이낸셜,15.79,52.85
103,TWIN.O,트윈 디스크,15.34,53.48
103,PESI.O,퍼마-픽스 인바이런먼털 서비스,18.07,55.82
103,RDCM.O,래드콤,20.32,53.46
103,HBIO.O,하버드 바이오사이언스,14.76,51.33
103,ISSC.O,이노베이티브 솔루션스 & 서포트,17.03,52.73
103,GNSS.O,제나시스,21.79,56.35
103,MNTX.O,매니텍스 인터내셔널,23.25,55.61
103,BRID.O,브리지포드 푸즈,12.9,53.34
103,CNTY.O,센추리 카지노스,18.71,55.71
103,KINS.O,킹스톤 컴퍼니,22.78,55.02
103,ICCC.O,이뮤셀,19.83,57.14
103,TAIT.O,테이트론 컴포넌트,21.1,51.12
103,MDRRP.O,메달리스트 다이버시파이드 릿츠 우선주 시리즈 A 8%,22.85,57.31
104,HOOD.O,로빈후드 마켓츠,12.83,74.55
104,OLK.O,오링크 홀딩 ADR,17.64,75.57
104,TNDM.O,탠덤 다이어비츠 케어,14.31,73.3
104,ZLAB.O,자이 랩 ADR,18.93,70.59
104,EWTX.O,엣지와이즈 테라퓨틱스,16.91,79.86
104,SDGR.O,슈뢰딩거,19.56,73.46
104,GSM.O,페로글로브,23.08,77.89
104,PUBM.O,퍼브매틱,19.61,75.64
104,NN.O,넥스트나브,23.18,80.69
104,RDFN.O,레드핀,11.04,76.54
104,ABL.O,아바쿠스 라이프,17.76,72.67
104,HLVX.O,힐백스,21.52,80.28
104,SAGE.O,세이지 테라퓨틱스,17.23,71.07
104,REPL.O,레플리뮨 그룹,22.65,76.23
104,ITOS.O,아이테오스 테라퓨틱스,19.09,70.14
104,SPWR.O,선파워,16.7,73.85
104,ZIMV.O,짐비,18.82,79.82
104,VYGR.O,보이저 테라퓨틱스,22.01,77.74
104,LE.O,랜즈 엔드,16.15,69.62
104,EDIT.O,에디타스 메디신,13.68,76.38
104,PRTH.O,프라이오리티 테크놀러지 홀딩스,21.91,75.9
104,LINC.O,링컨 에듀케이셔널 서비스,20.42,69.9
104,PFMT.O,퍼포먼트 파이낸셜,17.86,74.7
104,TPIC.O,TPI 컴포지트,16.52,79.6
104,ZVRA.O,제브러 테라퓨틱스,23.42,71.51
104,CDXC.O,크로마덱스,26.0,74.88
104,CGEN.O,컴퓨젠,23.04,79.38
104,SCPH.O,에스씨파마슈티컬스,12.6,77.11
104,QUIK.O,퀵로직,17.25,72.52
104,XBIT.O,엑스바이오텍,19.64,79.33
104,ASRT.O,어셋티오 홀딩스,14.93,76.69
104,CFBK.O,CF 뱅크셰어스,21.09,70.78
104,CAAS.O,중국 오토모티브 시스템,12.86,76.73
104,OMEX.O,오디세이 마린 익스플로레이션,24.48,77.9
104,LOOP.O,룹 인더스트리,21.72,77.0
104,INVE.O,아이덴티브,21.31,78.41
104,KOPN.O,코핀,15.52,70.41
104,SGMO.O,상가모 테라퓨틱스,13.54,78.06
104,SIFY.O,사이피 테크놀러지 ADR,20.17,74.15
104,MNOV.O,메디치노바,20.03,75.62
104,GSIT.O,GSI 테크놀러지,17.49,78.87
104,CLGN.O,콜플랜트 바이오테크놀로지 ADR,16.31,72.95
104,PXLW.O,픽셀웍스,16.29,70.54
104,OSS.O,원 스탑 시스템,18.62,76.07
104,DZSI.O,DZS,14.18,73.32
104,APWC.O,아시아 퍼시픽 와이어 & 케이블,21.87,74.17
104,CONN.O,콘스,18.67,74.49
104,STRM.O,스트림라인 헬스 솔루션,24.9,74.27
104,PLUR.O,플루리,13.52,75.0
104,CLRO.O,클리어원,15.1,75.83
104,DXYN.O,딕시 그룹,17.92,77.17
105,QCOM.O,퀄컴,19.7,32.9
105,MAR.O,메리어트 인터내셔널,21.78,30.75
105,CPRT.O,코파트,20.56,31.54
105,MCHP.O,마이크로칩 테크놀러지,20.46,33.34
105,CHTR.O,차터 커뮤니케이션,20.47,29.35
105,BKR.O,베이커 휴즈,21.08,34.79
105,EBAY.O,이베이,19.17,29.89
105,NTAP.O,넷앱,15.14,33.31
105,RYAAY.O,라이언에어 홀딩스 ADR,16.51,32.47
105,DLTR.O,달러 트리,17.76,30.51
105,COO.O,쿠퍼 컴퍼니스,14.66,33.28
105,BMRN.O,바이오마린 파마슈티컬,18.75,36.63
105,GEN.O,젠 디지털,15.36,31.26
105,UTHR.O,유나이티드 테라퓨틱스,20.84,34.27
105,TRMB.O,트림블,16.56,34.1
105,NDSN.O,노드슨,20.95,29.19
105,LAMR.O,라마 애드버타이징,18.0,34.36
105,LKQ.O,LKQ,16.33,31.72
105,WWD.O,우드워드,20.79,34.16
105,SIRI.O,시리우스 XM 홀딩스,13.73,33.42
105,EWBC.O,이스트 웨스트 뱅코프,17.84,35.22
105,BRKR.O,브루커,19.75,33.72
105,MASI.O,마시모,19.46,33.9
105,MIDD.O,미들비,20.59,34.06
105,LFUS.O,리틀휴즈,21.66,31.88
105,SAIC.O,사이언스 어플리케이션스 인터내셔널,18.43,30.69
105,CIGI.O,콜리어스 인터내셔널 그룹,22.6,32.97
105,CVLT.O,컴볼트 시스템즈,20.27,36.26
105,BCPC.O,발켐,18.94,30.48
105,EEFT.O,유로넷 월드와이드,22.47,35.24
105,FCFS.O,퍼스트캐쉬 홀딩스,17.07,31.4
105,OZK.O,뱅크 오즈크,18.42,35.12
105,SLM.O,SLM,19.06,34.16
105,FELE.O,프랭클린 일렉트릭,19.97,31.74
105,FFIN.O,퍼스트 파이낸셜 뱅크셰어스,14.83,30.82
105,ACIW.O,ACI 월드와이드,20.18,33.23
105,LOPE.O,그랜드 캐년 에듀케이션,20.66,32.72
105,BLKB.O,블랙보드,15.62,33.99
105,OMAB.O,그루포 에어로포르투아리오 센트로노테 ADR,19.87,35.9
105,IBOC.O,인터내셔널 뱅크셰어즈,15.53,34.52
105,WEN.O,웬디스,16.78,33.56
105,ABCB.O,아메리스 뱅코프,18.96,34.85
105,SHOO.O,스티븐 매든,18.34,35.94
105,CALM.O,칼 메인 푸즈,15.14,30.54
105,ICUI.O,ICU 메디컬,15.59,32.73
105,BANF.O,뱅크퍼스트,17.53,32.26
105,ICFI.O,ICF 인터내셔널,19.35,30.3
105,PLXS.O,플렉서스,16.29,33.97
105,WSFS.O,WSFS 파이낸셜,16.77,33.78
105,CATY.O,캐세이 제너럴 뱅코프,15.4,34.11
105,CCOI.O,코젠트 커뮤니케이션스 홀딩스,21.35,31.65
105,MGRC.O,맥그래스 렌트코프,16.64,30.32
105,OSIS.O,OSI 시스템즈,19.85,35.11
105,PPBI.O,퍼시픽 프리미어 뱅코프,20.08,34.26
105,HELE.O,헬렌 오브 트로이,16.86,34.92
105,BATRK.O,아틀란타 브레이브스 홀딩스 Series C,15.84,31.5
105,FRME.O,퍼스트 머천츠,15.4,31.64
105,NWLI.O,내셔널 웨스턴 라이프 그룹,15.18,32.75
105,CENTA.O,센트럴 가든 앤드 펫 Class A,16.9,36.79
105,HURN.O,휴런 컨설팅 그룹,19.22,35.09
105,BANR.O,배너,15.72,34.7
105,UPBD.O,업바운드 그룹,16.17,33.64
105,FWONA.O,리버티 미디어 포뮬러 원 시리즈 A,22.64,33.54
105,PZZA.O,파파 존스 인터내셔널,16.49,34.35
105,MRTN.O,마텐 트랜스포트,16.34,36.33
105,EFSC.O,엔터프라이즈 파이낸셜 서비스,16.99,33.28
105,IMKTA.O,잉글스 마케츠,18.33,35.16
105,PFBC.O,프리퍼드 은행,22.71,35.31
105,QCRH.O,QCR 홀딩스,19.2,30.9
105,RMR.O,RMR 그룹,17.4,36.49
105,IMXI.O,인터내셔널 머니 익스프레스,18.81,36.87
105,DJCO.O,데일리 저널,20.46,35.51
105,HBNC.O,호라이즌 뱅코프,13.9,33.12
105,SMBC.O,서던 미주리 뱅코프,20.55,34.79
105,CENT.O,센트럴 가든 앤드 펫,17.92,36.86
105,MLAB.O,메사 래보라토리스,16.76,35.88
105,BATRA.O,아틀란타 브레이브스 홀딩스 Series A,15.95,31.63
105,HIFS.O,힝엄 인스티튜션 포 세이빙스,17.31,29.77
105,BTSGU.O,BrightSpring Health Services Units,17.21,32.66
105,ITIC.O,인베스터스 타이틀,21.33,33.67
105,NRIM.O,노스림 뱅코프,15.52,31.93
105,FBIZ.O,퍼스트 비즈니스 파이낸셜 서비스,21.9,32.87
105,GWRS.O,글로벌 워터 리소스,14.88,34.22
105,NATH.O,네이선스 페이머스,20.69,32.07
105,WSBF.O,워터스톤 파이낸셜,16.33,31.91
105,CIVB.O,시비스타 뱅크셰어스,17.42,37.32
105,CVLY.O,코도러스 밸리 뱅코프,17.52,31.62
105,COFS.O,초이스원 파이낸셜 서비스,16.11,36.48
105,PKBK.O,파크 뱅코프,17.15,35.82
105,FFNW.O,퍼스트 파이낸셜 노스웨스트,18.08,31.81
105,CALB.O,캘리포니아 뱅코프,21.49,34.52
105,MNSB.O,메인스트리트 뱅크셰어스,14.6,34.08
105,PBHC.O,패트파인더 뱅코프,15.99,33.84
106,COST.O,코스트코 홀세일,24.48,20.33
106,AZN.O,아스트라제네카 ADR,12.61,23.93
106,LIN.O,린드,22.69,25.73
106,TXN.O,텍사스 인스트루먼트,20.07,26.69
106,AMGN.O,암젠,16.84,24.1
106,CMCSA.O,컴캐스트,14.27,24.14
106,ADI.O,애널로그 디바이시스,20.6,28.76
106,ADP.O,오토매틱 데이터 프로세싱,17.28,22.02
106,SBUX.O,스타벅스,17.87,26.51
106,GILD.O,길리어드 사이언스,14.49,27.43
106,CME.O,CME 그룹,14.04,24.47
106,CSX.O,CSX,17.64,27.38
106,ROP.O,로퍼 테크놀로지스,20.72,22.43
106,IBKR.O,인터랙티브 브로커스 그룹,20.13,29.05
106,PAYX.O,페이첵스,14.14,22.36
106,VRSK.O,베리스크 애널리틱스,19.92,21.91
106,ACGL.O,아치 캐피털 그룹,22.56,23.82
106,FAST.O,패스널,15.81,26.45
106,NDAQ.O,나스닥,21.49,25.07
106,ANSS.O,앤시스,19.43,28.52
106,SBAC.O,SBA 커뮤니케이션스,16.58,25.1
106,ERIE.O,이리 인뎀니티,19.33,25.06
106,CHKP.O,체크 포인트 소프트웨어 테크놀로지,16.04,24.14
106,CINF.O,신시내티 파이낸셜,14.91,25.79
106,VRSN.O,베리사인,18.22,26.06
106,HOLX.O,홀로직,16.98,27.52
106,JBHT.O,J.B 헌트 운송 서비스,15.35,25.82
106,SSNC.O,SS&C 테크놀로지스 홀딩스,19.62,28.93
106,CASY.O,케이시스 제너럴 스토어스,22.56,26.57
106,MORN.O,모닝스타,17.87,24.0
106,JKHY.O,잭 헨리 & 어소시에이츠,17.4,21.89
106,NICE.O,나이스 ADR,18.82,27.94
106,LECO.O,링컨 일렉트릭 홀딩스,19.41,26.83
106,CCCS.O,CCC 인텔리전트 솔루션스 홀딩스,20.98,25.66
106,LSTR.O,랜드스타 시스템,15.15,24.67
106,SIGI.O,셀렉티브 인슈어런스 그룹,17.81,25.98
106,LANC.O,랭커스터 콜로니,13.13,24.82
106,ESGR.O,엔스타 그룹,15.41,27.84
106,OTTR.O,오터 테일,15.41,27.22
106,WDFC.O,WD-40 코,18.08,27.49
106,LKFN.O,레이크랜드 파이낸셜,16.02,29.09
106,BFC.O,뱅크 퍼스트,19.55,28.91
106,NBBK.O,NB 뱅코프,22.15,19.18
106,IRAAU.O,Iris Acquisition Units,15.2,23.96
106,NECB.O,노스이스트 커뮤니티 뱅코프,21.61,20.86
106,SSBK.O,서던 스테이츠 뱅크셰어스,15.59,26.6
106,BVFL.O,Bv 파이낸셜,20.37,20.31
106,FSFG.O,퍼스트 세이빙스 파이낸셜 그룹,14.36,26.43
106,SFBC.O,사운드 파이낸셜 뱅코프,21.34,28.4
106,GODNU.O,Golden Star Acquisition Units,15.42,23.05
106,PFX.O,피닉스핀,16.61,24.19
106,CPBI.O,센트럴 플레인스 뱅크셰어스,17.84,15.07
106,IMPPP.O,임페리얼 페트롤리엄 우선주 시리즈 A 8.75%,15.85,27.73
107,ZM.O,줌 비디오 커뮤니케이션,17.76,59.29
107,OPCH.O,옵션 케어 헬스,22.32,60.88
107,RARE.O,울트라제닉스 파마슈티컬,18.06,58.06
107,NMRK.O,뉴마크 그룹,14.48,61.07
107,CLMT.O,Calumet Specialty Products Partners Units,17.15,58.09
107,INFN.O,인피네라,17.88,57.87
107,GOGO.O,고고,19.4,66.95
107,SILK.O,실크로드 메디컬,17.3,63.52
107,OPK.O,옵코 헬스,13.78,59.04
107,GDYN.O,그리드 다이나믹 홀딩스,20.43,65.1
107,ZYME.O,자임웍스,15.39,63.64
107,BAND.O,밴드위스,19.69,66.13
107,VNDA.O,반다 파마슈티컬스,17.38,60.92
107,HNRG.O,핼러도 에너지,18.58,59.64
107,SMTI.O,사나라 메드테크,20.3,60.69
107,INSE.O,인스파이어드 엔터테인먼트,18.55,59.47
107,SNBR.O,슬립 넘버,19.69,58.53
107,CDXS.O,코덱시스,17.38,67.01
107,LWAY.O,라이프웨이 푸드,20.89,59.34
107,CVGI.O,커머셜 비히클 그룹,13.13,60.2
107,AXTI.O,AXT,18.12,62.53
107,NNBR.O,NN,19.41,66.58
107,SSTI.O,샷스포터,18.37,62.2
107,STKS.O,원 그룹 호스피탤리티,17.78,62.42
107,EHTH.O,이헬스,17.13,65.52
107,NYMTN.O,뉴욕 모기지 트러스트 우선주 시리즈 D,18.34,64.65
107,TZOO.O,트래블주,17.28,63.2
107,ASYS.O,암테크 시스템즈,16.81,60.54
107,VOXX.O,복스 인터내셔널,13.5,61.46
107,KELYB.O,켈리 서비스 Class B,20.88,64.59
107,AIRG.O,에어게인,19.65,65.28
107,REFR.O,리서치 프런티어스,16.67,64.63
107,MBNKP.O,메달리언 뱅크 우선주 시리즈 F 8%,20.56,61.16
107,OESX.O,오리온 에너지 시스템즈,13.44,62.91
107,GROW.O,US 글로벌 인베스터스,14.64,64.56
107,IRIX.O,이리덱스,15.58,61.15
107,SOHOB.O,소덜리 호텔 우선주 시리즈 B 8.0%,18.12,66.83
107,SOHOO.O,소덜리 호텔 우선주 시리즈 C 7.875%,18.15,63.03
107,OCC.O,옵티컬 케이블,17.34,58.48
107,EDUC.O,에듀케이셔널 디벨롭먼트,13.83,57.27
107,ELSE.O,일렉트로-센서스,14.48,58.72
107,JVA.O,커피 홀딩,12.45,59.24
107,HIHO.O,하이웨이 홀딩스,19.48,59.85
108,HPCO.O,헴파코,16.76,380.47
109,FLNC.O,플루언스 에너지,11.5,86.93
109,ARQT.O,아커티스 바이오테라퓨틱스,14.38,81.61
109,GHRS.O,GH 리서치,19.44,83.32
109,PHAT.O,팬텀 파마슈티컬스,19.27,85.2
109,ANNX.O,아넥슨,12.81,91.95
109,SFIX.O,스티치 픽스,16.48,83.54
109,ESPR.O,에스페리언 테라퓨틱스,20.5,83.02
109,ACIU.O,AC 이뮨,19.0,81.69
109,PGEN.O,프레시젠,11.35,85.88
109,PACB.O,퍼시픽 바이오사이언시스 오브 캘리포니아,15.52,81.22
109,ALIM.O,알리메라 사이언시스,15.44,84.37
109,CVRX.O,CVR엑스,14.0,86.79
109,AQST.O,어퀴스티브 테라퓨틱스,10.85,89.72
109,AKBA.O,아케비아 테라퓨틱스,9.5,85.15
109,OGI.O,오가니그램 홀딩스,18.61,84.19
109,LVO.O,라이브원,14.97,87.42
109,PRQR.O,프로큐알테라퓨틱스,19.04,89.59
109,GTHX.O,G1 테라퓨틱스,16.35,87.96
109,KPTI.O,카료팜 테라퓨틱스,9.24,86.85
109,XNET.O,쉰레이 ADR,10.72,83.63
109,ELUT.O,엘루시아,19.14,91.43
109,WRAP.O,랩 테크놀로지스,10.85,88.94
109,ONCY.O,온콜리틱스 바이오텍,13.66,85.86
109,BWEN.O,브로드윈드 에너지,16.4,82.15
109,BEEM.O,빔 글로벌,12.65,91.92
109,ATRA.O,아타라 바이오테라퓨틱스,14.33,93.1
109,FTEK.O,퓨얼 테크,17.5,83.85
109,SEED.O,오리진 애그리테크,15.88,86.16
109,GLYC.O,글리코미메틱스,11.85,85.85
110,ABNB.O,에어비앤비,14.94,50.34
110,JD.O,제이디닷컴 ADR,14.35,47.99
110,TCOM.O,트립닷컴 그룹 ADR,18.85,46.31
110,BIDU.O,바이두 ADR,11.16,43.2
110,GFS.O,글로벌파운드리,16.68,49.61
110,WDC.O,웨스턴 디지털,16.52,42.5
110,ILMN.O,일루미나,16.17,42.35
110,UAL.O,유나이티드 에어라인스 홀딩스,18.61,47.27
110,QRVO.O,코보,15.15,42.2
110,WYNN.O,윈 리조트,12.04,45.61
110,VNOM.O,바이퍼 에너지,14.07,47.42
110,FYBR.O,프론티어 커뮤니케이션 패런트,10.37,46.76
110,TSEM.O,타워 세미컨덕터,14.99,44.02
110,ALKS.O,앨커미스,15.44,43.38
110,URBN.O,어반 아웃피터스,11.1,42.99
110,IRDM.O,이리디움 커뮤니케이션스,16.57,42.13
110,MEOH.O,메타넥스,16.6,43.29
110,GT.O,굿이어 타이어 & 러버,10.66,44.16
110,ARLP.O,Alliance Resource Partners Units,11.28,46.92
110,AMED.O,아메디시스,19.02,45.91
110,KTOS.O,크라토스 디펜스 & 시큐리티 솔,16.93,47.03
110,VECO.O,비코 인스트루먼츠,13.53,48.13
110,TRIP.O,트립어드바이저,10.14,49.3
110,QDEL.O,퀴델오쏘,19.45,46.55
110,CRTO.O,크리테오 ADR,14.16,50.52
110,JBLU.O,제트블루 에어웨이스,10.89,45.38
110,GLPG.O,갈라파고스 ADR,14.84,42.64
110,BLMN.O,블루민 브랜즈,14.51,44.25
110,COHU.O,코후,19.23,46.31
110,HLIT.O,하모닉,17.1,46.54
110,HOLI.O,홀리시스 오토메이션 테크놀로지,18.1,45.52
110,PLYA.O,플레이야 호텔 & 리조트,9.24,48.48
110,INVA.O,이노비바,13.79,44.36
110,ECPG.O,앙코어 캐피털 그룹,15.95,44.76
110,BJRI.O,비제이스 레스토랑,15.8,48.4
110,MBUU.O,말리부 보츠,17.78,44.35
110,CFB.O,크로스퍼스트 뱅크셰어,10.01,45.78
110,ATEX.O,안테릭스,12.85,50.23
110,DAKT.O,닥트로닉스,15.15,44.37
110,SRDX.O,서모딕스,17.65,43.79
110,GLDD.O,그레이트 레이크스 드레지 & 독,12.55,42.99
110,MERC.O,머서 인터내셔널,15.83,43.77
110,CEVA.O,세바,14.1,45.16
110,CHUY.O,추이스 홀딩스,17.23,47.42
110,LYTS.O,LSI 인더스트리,19.51,46.6
110,ZUMZ.O,주미에즈,14.2,50.23
110,CRMT.O,아메리카스 카-마트,19.08,45.65
110,TITN.O,타이탄 머시너리,14.92,50.67
110,ALRS.O,앨러루스 파이낸셜,16.11,46.43
110,NWPX.O,노스웨스트 파이프,14.49,42.38
110,FARO.O,파로 테크놀로지스,10.6,47.07
110,NEWT.O,뉴텍 비즈니스 서비스,15.92,42.54
110,NATR.O,네이처스 선샤인 프로덕츠,17.44,47.54
110,GASS.O,스텔스가스,16.18,46.41
110,ENTA.O,에난타 파마슈티컬스,12.36,52.44
110,CLAR.O,클라루스,10.64,44.8
110,FSTR.O,L B 포스터,11.57,49.37
110,PCB.O,PCB 뱅코프,15.22,41.78
110,CBAN.O,콜로니 뱅코프,15.22,44.6
110,CTRN.O,시티 트렌즈,10.66,51.5
110,FLXS.O,플렉스스틸 인더스트리스,18.62,44.02
110,LFCR.O,라이프코어 바이오메디컬,13.08,51.56
110,III.O,인포메이션 서비스 그룹,15.59,48.1
110,TATT.O,TAT 테크놀러지,15.79,42.32
110,VOXR.O,복스 로열티,11.39,43.09
110,UBFO.O,유나이티드 시큐리티 뱅크셰어스,15.48,42.6
110,MPAA.O,모터카 파츠 오브 아메리카,12.57,48.87
110,STRT.O,스트라텍 시큐리티,13.72,48.56
110,GAIA.O,가이아,10.84,51.13
110,ACNT.O,어센트 인더스트리즈,12.46,46.79
110,SILC.O,실리콤,14.32,42.5
110,RSSS.O,리서치 솔루션스,11.39,46.25
110,DGICB.O,도니골 그룹 Class B,9.97,49.78
110,SEPA.O,SEP 애퀴지션,11.39,46.31
110,HHS.O,하트 행크스,13.93,49.41
110,FUSB.O,퍼스트 US 뱅크셰어스,10.95,44.52
110,BOTJ.O,뱅크 오브 더 제임스,14.06,44.77
110,INTG.O,인터그룹,13.28,45.35
110,AWRE.O,어웨어,12.82,48.3
110,RAND.O,랜드 캐피탈,9.42,44.0
110,NAII.O,내추럴 얼터너티브 인터내셔널,10.94,46.17
110,TLF.O,탠디 레더 팩토리,11.4,47.61
110,RFIL.O,RF 인더스트리스,14.64,48.98
110,WVVIP.O,윌래메트 밸리 바인야드 우선주 시리즈 A,10.66,50.16
110,STRRP.O,스타 에쿼티 홀딩스 우선주 시리즈 A,12.98,42.37
110,JCTCF.O,주잇-카메론 트레이딩 컴퍼니,18.82,44.66
111,NNDM.O,나노 디멘션 ADR,15.55,142.93
111,TSHA.O,타이샤 젠 테라피,12.65,144.85
111,BDTX.O,블랙 다이아몬드 테라퓨틱스,10.42,137.61
111,CRVO.O,세르보메드,21.07,145.12
111,GRTS.O,그릿츠스톤 바이오,15.67,140.63
111,NXTC.O,넥스큐어,8.19,133.48
111,ECOR.O,일렉트로코어,9.71,139.1
111,AKTX.O,아카리 테라퓨틱스 ADR,5.18,145.53
111,LOBO.O,로보 EV 테크놀로지스,16.2,135.52
111,ANY.O,스피어 3D,18.98,136.64
111,PT.O,핀텍 테크놀러지 ADR,7.48,139.32
111,AEZS.O,에터나 젠타리스,13.22,146.11
111,NLSP.O,NLS 파마슈틱스,10.27,137.73
111,BLBX.O,블랙박스스톡스,12.52,132.9
111,POLA.O,폴라 파워,25.38,137.74
