Cluster,Symbol,Name,Return,Std Dev
75,580029,KB 인버스 KOSPI 200 선물 ETN,1.45,17.73
75,304670,KODEX 미국30년국채울트라선물인버스(H),3.33,16.69
75,140580,KBSTAR 우량업종대표주,3.57,17.08
75,407160,KCGI 테크미디어텔레콤액티브,0.71,18.14
75,373530,ARIRANG 신흥국MSCI인버스(합성 H),3.23,18.11
75,261920,ACE 필리핀MSCI(합성),-0.28,18.11
75,391670,HK 베스트일레븐액티브,2.05,17.03
75,140570,KBSTAR 수출주,2.59,20.41
75,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),-0.88,18.0
75,244660,KODEX 퀄리티Plus,1.67,18.58
75,244670,KODEX 밸류Plus,1.74,18.66
75,395760,ARIRANG ESG성장주액티브,-0.11,17.52
75,098560,TIGER 방송통신,2.41,16.64
75,456100,HANARO 유로존국채25년플러스(합성 H),3.71,17.95
76,015760,한국전력,0.21,28.5
76,029780,삼성카드,1.44,27.35
76,138930,BNK금융지주,0.18,28.9
76,000080,하이트진로,-0.31,29.59
76,139130,DGB금융지주,-1.38,28.89
76,365550,ESR켄달스퀘어리츠,0.46,24.91
76,214320,이노션,0.0,29.37
76,071320,지역난방공사,0.7,28.49
76,029530,신도리코,0.32,24.8
76,272550,삼양패키징,0.01,28.52
76,005720,넥센,2.73,25.5
76,213500,한솔제지,-0.68,28.02
76,092230,KPX홀딩스,3.12,25.95
76,025000,KPX케미칼,3.68,26.37
76,016610,DB금융투자,1.38,29.88
76,005680,삼영전자,2.42,28.72
76,004970,신라교역,2.42,26.45
76,228800,TIGER 여행레저,-0.67,26.28
76,004890,동일산업,1.99,28.65
76,139230,TIGER 200 중공업,1.18,29.69
76,007590,동방아그로,3.4,26.21
76,092440,기신정기,0.71,27.15
76,144600,KODEX 은선물(H),-0.51,28.83
76,005800,신영와코루,3.14,26.71
76,228810,TIGER 미디어컨텐츠,0.18,28.7
76,000850,화천기공,3.03,27.49
76,414270,ACE G2전기차&자율주행액티브,-0.05,25.76
76,006805,미래에셋증권우,0.45,26.73
76,470310,UNICORN 생성형AI강소기업액티브,-1.02,26.17
76,469070,KBSTAR AI&로봇,0.35,29.89
76,371450,TIGER 글로벌클라우드컴퓨팅INDXX,2.96,26.69
76,024070,WISCOM,-0.27,26.23
76,019685,대교우B,-1.89,27.95
76,117700,KODEX 건설,0.87,28.3
76,300950,KODEX 게임산업,-0.27,29.52
76,139250,TIGER 200 에너지화학,2.59,26.85
76,387280,TIGER 퓨처모빌리티액티브,1.8,26.1
76,391600,ACE 미국친환경그린테마INDXX,0.21,25.33
76,139220,TIGER 200 건설,-1.53,27.28
76,140710,KODEX 운송,1.89,26.74
76,310080,KBSTAR 중국MSCI China(H),-1.4,26.07
76,570052,한투 플래티넘 선물 ETN,2.67,26.49
76,139240,TIGER 200 철강소재,1.52,25.03
76,460280,KOSEF Fn유전자혁신기술,-3.12,28.88
76,381570,HANARO Fn친환경에너지,-2.19,27.04
77,005490,POSCO홀딩스,1.89,31.69
77,018260,삼성에스디에스,-1.77,34.35
77,003490,대한항공,2.46,35.13
77,034220,LG디스플레이,-0.79,36.58
77,006800,미래에셋증권,0.19,35.44
77,004020,현대제철,-1.43,36.0
77,088350,한화생명,-1.39,35.12
77,004990,롯데지주,-0.2,30.64
77,000880,한화,2.62,34.93
77,371460,TIGER 차이나전기차SOLACTIVE,-4.49,33.12
77,139480,이마트,-5.15,32.17
77,004170,신세계,0.74,35.39
77,082640,동양생명,1.75,34.06
77,069960,현대백화점,-1.09,31.38
77,001740,SK네트웍스,-0.07,34.14
77,085620,미래에셋생명,2.04,31.77
77,000670,영풍,2.09,33.45
77,000370,한화손해보험,0.17,34.5
77,057050,현대홈쇼핑,-2.3,30.57
77,030610,교보증권,-0.78,30.63
77,093050,LF,-0.46,32.47
77,108670,LX하우시스,-0.76,35.09
77,005090,SGC에너지,2.35,35.09
77,060980,HL홀딩스,2.98,34.63
77,034120,SBS,0.34,36.9
77,000540,흥국화재,2.9,34.16
77,001500,현대차증권,-2.18,30.14
77,053210,스카이라이프,-4.78,33.97
77,422420,KBSTAR 2차전지액티브,1.96,34.96
77,039570,HDC랩스,-1.75,35.64
77,000140,하이트진로홀딩스,-2.75,32.55
77,019680,대교,-1.59,30.41
77,234080,JW생명과학,-1.14,36.19
77,228790,TIGER 화장품,-3.01,30.06
77,031440,신세계푸드,-0.11,31.23
77,019440,세아특수강,-2.36,32.55
77,267290,경동도시가스,3.07,33.85
77,004150,한솔홀딩스,-1.6,31.77
77,023000,삼원강재,-4.21,32.23
77,009200,무림페이퍼,-0.08,34.14
77,006370,대구백화점,1.92,34.3
77,108675,LX하우시스우,-0.99,30.29
77,130680,TIGER 원유선물Enhanced(H),0.1,32.77
77,570060,한투 인버스 2X 금 선물 ETN,-2.81,34.36
77,102960,KODEX 기계장비,1.32,31.63
77,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-4.49,31.63
78,403550,쏘카,-1.46,49.82
78,272450,진에어,-0.69,48.59
78,091810,티웨이항공,-2.34,49.38
78,194370,제이에스코퍼레이션,2.3,47.68
78,214390,경보제약,-5.39,49.05
78,004710,한솔테크닉스,1.48,48.0
78,007280,한국특강,1.29,49.78
78,378850,화승알앤에이,-3.25,51.21
78,085310,엔케이,-0.03,51.23
78,001290,상상인증권,1.24,45.11
78,069640,한세엠케이,-0.84,47.26
78,009440,KC그린홀딩스,0.54,47.35
78,009310,참엔지니어링,-5.19,47.62
78,084870,TBH글로벌,1.68,51.1
78,00499K,롯데지주우,-2.73,48.8
78,610029,메리츠 인버스 2X 구리 선물 ETN(H),-2.04,45.06
78,550070,N2 인버스 레버리지 구리 선물 ETN(H),-1.29,46.29
78,580033,KB 인버스 2X 구리 선물 ETN(H),-1.84,46.03
78,500057,신한 인버스 2X Russell 2000 ETN,-0.92,52.03
79,395400,SK리츠,-3.48,21.93
79,00680K,미래에셋증권2우B,-1.79,21.01
79,00088K,한화3우B,0.71,20.78
79,404990,신한서부티엔디리츠,-3.91,20.96
79,035000,HS애드,-1.55,23.99
79,395170,KODEX Fn Top10동일가중,-2.39,20.94
79,250730,KBSTAR 차이나HSCEI(H),-0.76,23.4
79,368190,HANARO Fn K-뉴딜디지털플러스,-4.28,24.12
79,084670,동양고속,-2.5,23.44
79,360140,KODEX 200롱코스닥150숏선물,-0.6,19.53
79,271060,KODEX 3대농산물선물(H),0.32,21.13
79,381560,HANARO Fn전기&수소차,-0.5,22.09
79,256750,KODEX 차이나심천ChiNext(합성),-1.03,24.56
79,456250,KODEX 유럽명품TOP10 STOXX,-2.44,18.94
79,217780,TIGER 차이나CSI300인버스(합성),0.5,20.28
79,500013,신한 옥수수 선물 ETN(H),-0.05,23.48
79,500024,신한 인버스 콩 선물 ETN(H),-1.41,20.02
79,138910,KODEX 구리선물(H),0.48,21.42
79,422260,VITA MZ소비액티브,-2.57,20.96
79,407310,HANARO 200 TOP10,-0.66,20.93
79,411540,SOL 200 Top10,-0.67,20.82
79,500002,신한 USD K200 선물 바이셀 ETN,-3.35,23.17
79,530002,삼성 인버스 China A50 선물 ETN(H),-4.8,21.53
79,500008,신한 인버스 구리 선물 ETN(H),-5.33,22.09
79,267490,KBSTAR 미국장기국채선물레버리지(합성 H),-4.49,21.65
79,610027,메리츠 인버스 구리 선물 ETN(H),1.03,22.78
79,570064,한투 인버스 베트남 VN30 선물 ETN(H),0.87,22.1
79,368680,KODEX Fn K-뉴딜디지털플러스,-3.88,23.71
79,530096,삼성 인버스 구리 선물 ETN(H),0.84,23.08
79,385710,TIMEFOLIO K이노베이션액티브,-2.24,24.03
79,464610,SOL 의료기기소부장Fn,-1.65,24.1
79,610034,메리츠 대표 농산물 선물 ETN(H),-2.34,23.07
79,226380,ACE Fn성장소비주도주,-1.78,19.89
79,291890,KODEX MSCI EM선물(H),0.56,20.69
79,266390,KODEX 경기소비재,0.87,21.41
79,256450,ARIRANG 심천차이넥스트(합성),-1.37,24.5
79,139310,TIGER 금속선물(H),-1.83,21.34
80,373220,LG에너지솔루션,-4.33,40.62
80,326030,SK바이오팜,-1.58,43.52
80,251270,넷마블,-3.46,44.37
80,383220,F&F,-1.75,40.68
80,282330,BGF리테일,-2.92,36.85
80,047040,대우건설,-1.11,38.2
80,006360,GS건설,-4.02,41.34
80,248070,솔루엠,-4.14,38.76
80,181710,NHN,-2.64,39.54
80,170900,동아에스티,0.46,37.71
80,003470,유안타증권,-2.47,38.65
80,284740,쿠쿠홈시스,-1.82,38.25
80,018250,애경산업,-0.55,42.43
80,012630,HDC,-0.9,39.56
80,027410,BGF,-5.54,39.74
80,122900,아이마켓코리아,-0.69,37.99
80,001510,SK증권,-3.11,38.31
80,001250,GS글로벌,-0.77,42.54
80,210980,SK디앤디,-1.85,40.99
80,264900,크라운제과,-3.18,40.68
80,079980,휴비스,-3.33,38.27
80,003480,한진중공업홀딩스,0.07,40.72
80,004960,한신공영,0.66,39.89
80,204210,스타에스엠리츠,-0.66,37.88
80,550090,N2 월간 레버리지 코스닥 150 선물 ETN,-3.65,40.87
80,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),-1.47,42.6
80,510015,대신 밀 선물 ETN(H),-5.25,36.52
80,580035,KB S&P 유럽탄소배출권 선물 ETN(H),-2.49,36.43
80,334700,KBSTAR 팔라듐선물인버스(H),-1.96,40.05
81,550057,N2 코스피 변동성 매칭형 양매도 ETN,-1.54,10.72
81,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.9,7.71
81,365780,ACE 국고채10년,-0.77,7.0
81,292560,TIGER 일본엔선물,-2.57,10.23
81,570019,한투 코스피 양매도 5% OTM ETN,-0.47,8.46
81,520026,미래에셋 코스피 양매도 5% OTM ETN,-1.43,8.62
81,261270,KODEX 미국달러선물인버스,-2.25,8.13
81,570029,한투 코스피 양매도 3% OTM ETN,-1.97,9.52
81,610022,메리츠 미국채10년 ETN(H),-6.74,9.09
81,760004,키움 인버스 미국달러선물 ETN,-1.97,8.35
81,610003,메리츠 미국 인플레이션 국채 ETN(H),-3.22,9.11
81,267440,KBSTAR 미국장기국채선물(H),-1.43,11.16
81,610056,메리츠 인버스 3X 국채3년 ETN,-1.57,4.32
81,610058,메리츠 인버스 3X 국채5년 ETN,-2.43,8.93
81,610068,메리츠 KAP 일본 엔화 ETN,-5.97,7.92
81,610052,메리츠 인버스 2X 국채5년 ETN,-3.25,6.03
81,570094,한투 일본 엔선물 ETN C,-9.9,7.78
81,530060,삼성 코스피 양매도 5% OTM ETN,-1.45,9.26
81,500012,신한 인버스 달러인덱스 선물 ETN(H),-1.05,6.87
81,139660,KOSEF 미국달러선물인버스,-0.86,8.26
81,346000,HANARO KAP초장기국고채,-2.35,12.16
81,469530,KBSTAR 미국달러선물인버스,-6.83,8.85
82,011200,HMM,0.45,56.83
82,381970,케이카,-6.42,53.53
82,006380,카프로,-3.68,53.66
82,298690,에어부산,-8.17,58.1
82,226320,잇츠한불,-6.59,53.24
82,298000,효성화학,0.49,55.28
82,271980,제일약품,0.08,58.25
82,027970,한국제지,-4.13,54.31
82,001520,동양,-7.99,51.23
82,011330,유니켐,-2.52,54.87
82,001020,페이퍼코리아,-6.52,54.14
82,214330,금호에이치티,-3.1,58.3
82,016880,웅진,-4.15,56.13
82,119650,KC코트렐,-5.57,54.9
82,091090,세원이앤씨,-4.72,52.41
82,446070,유니드비티플러스,-10.42,56.76
82,090370,메타랩스,-9.25,58.94
82,000040,KR모터스,-3.17,56.96
82,133820,화인베스틸,-3.3,51.72
82,000300,대유플러스,-1.2,53.76
82,520046,미래에셋 레버리지 옥수수 선물 ETN,-6.11,51.09
83,278470,에이피알,-5.0,72.28
83,007460,에이프로젠,-7.0,69.08
83,001470,삼부토건,-3.67,73.7
83,092790,넥스틸,-2.3,66.39
83,109070,주성코퍼레이션,-1.14,63.44
83,012170,아센디오,-2.97,74.76
83,145210,다이나믹디자인,-12.26,69.99
83,009190,대양금속,-5.19,71.7
83,580020,KB 천연가스 선물 ETN(H),-7.92,64.23
83,438320,TIGER 차이나항셍테크레버리지(합성 H),-5.62,71.23
83,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),-5.35,65.37
83,510016,대신 천연가스 선물 ETN(H),-8.26,64.53
83,580047,KB 레버리지 항셍테크 선물 ETN(H) B,-9.54,64.7
83,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),-2.78,68.74
83,570062,한투 인버스 2X 은 선물 ETN,-6.71,63.21
84,453850,ACE 미국30년국채액티브(H),-7.88,15.8
84,348950,제이알글로벌리츠,-4.08,14.77
84,114800,KODEX 인버스,-4.43,17.54
84,385560,KBSTAR KIS국고채30년Enhanced,-3.45,18.35
84,304660,KODEX 미국30년국채울트라선물(H),-2.38,16.32
84,261260,KODEX 미국달러선물인버스2X,-5.57,16.2
84,338100,NH프라임리츠,-7.3,14.43
84,357250,미래에셋맵스리츠,-7.26,13.32
84,610037,메리츠 미국채30년 ETN(H),-8.33,17.22
84,123310,TIGER 인버스,-4.21,17.44
84,463300,KBSTAR 중국본토CSI300,-8.82,14.6
84,520074,미래에셋 미국 방위산업 TOP3 ETN,-9.85,13.44
84,261120,TIGER 미국달러선물인버스2X,-5.48,16.51
84,610007,메리츠 국채30년 ETN,-4.37,15.25
84,461600,SOL 미국30년국채액티브(H),-5.16,15.4
84,580048,KB CSI 300 ETN,-7.84,14.74
84,137610,TIGER 농산물선물Enhanced(H),-2.67,17.72
84,610004,메리츠 미국레버리지 인플레이션국채ETN(H),-8.95,18.23
84,230480,KOSEF 미국달러선물인버스2X,-5.83,16.64
84,266410,KODEX 필수소비재,-2.68,17.78
84,500006,신한 인버스 금 선물 ETN(H),-5.19,14.53
84,610019,메리츠 레버리지 국채10년 ETN,-1.88,14.71
84,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,-5.74,14.84
84,510036,대신 인버스 3X 국채10년 ETN,-2.54,18.17
84,610060,메리츠 인버스 3X 국채10년 ETN,-6.85,19.57
84,530084,삼성 인버스 금 선물 ETN(H),-4.05,14.35
84,227560,TIGER 200 생활소비재,-3.09,16.22
84,441330,KOSEF 차이나A50커넥트MSCI,-4.91,19.23
84,449680,TIGER 한중전기차(합성),-8.06,20.64
84,429740,ARIRANG K리츠Fn,-8.06,12.68
84,610032,메리츠 CSI 300 ETN,-8.54,16.39
84,500010,신한 인버스 다우존스지수 선물 ETN(H),-9.39,17.31
84,437370,KBSTAR 글로벌농업경제MV,-6.82,16.01
84,450180,KODEX 한중전기차(합성),-7.88,21.28
84,391680,HK 하이볼액티브,-2.58,16.99
84,429870,히어로즈 리츠이지스액티브,-6.62,13.08
84,252410,KBSTAR 200선물인버스,-7.37,17.8
84,407170,KCGI 스마트커머스액티브,-5.84,16.52
84,306520,HANARO 200선물인버스,-6.49,19.51
84,280940,KODEX 골드선물인버스(H),-6.47,14.34
84,253240,KOSEF 200선물인버스,-7.14,18.28
84,145670,ACE 인버스,-4.2,16.71
85,458250,TIGER 미국30년국채스트립액티브(합성 H),-9.81,25.82
85,123890,한국자산신탁,-6.13,26.92
85,251340,KODEX 코스닥150선물인버스,-9.14,28.08
85,364960,TIGER BBIG,-10.34,23.22
85,401470,KODEX K-메타버스액티브,-6.69,26.42
85,395290,HANARO Fn K-POP&미디어,-6.71,31.66
85,364970,TIGER 바이오TOP10,-7.25,28.23
85,400970,TIGER Fn메타버스,-7.39,27.89
85,168490,한국패러랠,-9.43,25.54
85,265690,ACE 러시아MSCI(합성),-6.26,24.83
85,409810,KODEX 미국나스닥100선물인버스(H),-6.03,24.51
85,500063,신한 인버스 코스닥 150 선물 ETN,-4.12,29.2
85,520040,미래에셋 인버스 코스닥150 선물 ETN,-4.28,29.16
85,475300,SOL 반도체전공정,-7.34,27.84
85,250780,TIGER 코스닥150선물인버스,-8.94,28.02
85,550063,N2 인버스 레버리지 금 선물 ETN(H),-10.81,28.21
85,417450,KBSTAR 글로벌수소경제Indxx,-7.71,27.93
85,399580,KBSTAR 글로벌클린에너지S&P,-9.08,25.57
85,530094,삼성 인버스 코스닥 150 선물 ETN,-3.98,29.39
85,530090,삼성 인버스 은 선물 ETN(H),-6.88,29.05
85,610015,메리츠 인버스 은 선물 ETN(H),-6.12,29.6
85,500007,신한 인버스 은 선물 ETN(H),-7.25,28.23
85,580023,KB 인버스 2X 금 선물 ETN(H),-10.58,28.82
85,402460,HANARO Fn K-메타버스MZ,-6.76,23.82
85,580031,KB 인버스 KOSDAQ150 선물 ETN,-4.27,29.1
85,291620,KOSEF 코스닥150선물인버스,-3.33,29.14
85,220130,SOL 차이나강소기업CSI500(합성 H),-7.37,25.19
85,301410,ARIRANG 코스닥150선물인버스,-6.68,28.93
85,275750,KBSTAR 코스닥150선물인버스,-10.46,29.04
86,259960,크래프톤,-6.25,45.55
86,294870,HDC현대산업개발,-12.46,42.65
86,003620,KG모빌리티,-10.39,42.33
86,456040,OCI,-9.08,42.76
86,089590,제주항공,-6.46,41.18
86,126720,수산인더스트리,-7.64,39.62
86,095720,웅진씽크빅,-6.68,39.17
86,037560,LG헬로비전,-8.3,39.66
86,101530,해태제과식품,-6.34,42.66
86,070960,모나용평,-5.28,44.66
86,227840,현대코퍼레이션홀딩스,-5.9,41.31
86,244920,에이플러스에셋,-6.37,41.47
86,014790,HL D&I,-5.94,43.7
86,204450,KODEX 차이나H레버리지(H),-6.89,46.3
86,004440,삼일씨엔에스,-11.15,40.23
86,271050,KODEX WTI원유선물인버스(H),-12.6,44.09
86,700014,하나 인버스 2X 콩 선물 ETN(H),-5.98,43.64
86,610013,메리츠 인버스 2X 금 선물 ETN(H),-6.46,45.34
86,217770,TIGER 원유선물인버스(H),-4.87,44.09
86,500003,신한 인버스 WTI원유 선물 ETN(H),-5.55,43.67
86,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),-7.74,46.13
86,580017,KB 인버스 2X S&P 500 선물 ETN,-5.99,39.92
86,334690,KBSTAR 팔라듐선물(H),-6.49,39.26
86,530079,삼성 항셍테크 ETN(H),-10.48,39.95
86,520011,미래에셋 인버스 원유선물혼합 ETN(H),-11.25,42.73
86,500005,신한 인버스 브렌트원유 선물 ETN(H),-9.46,39.42
87,023530,롯데쇼핑,-5.92,32.59
87,252670,KODEX 200선물인버스2X,-14.52,35.61
87,375500,DL이앤씨,-12.46,33.66
87,371160,TIGER 차이나항셍테크,-8.83,35.4
87,293480,하나제약,-9.5,32.36
87,071840,롯데하이마트,-7.72,35.14
87,372330,KODEX 차이나항셍테크,-9.02,34.92
87,252710,TIGER 200선물인버스2X,-13.88,35.49
87,111110,호전실업,-9.44,36.26
87,143210,핸즈코퍼레이션,-12.09,33.21
87,610008,메리츠 레버리지 국채30년 ETN,-11.04,30.45
87,364990,TIGER 게임TOP10,-10.61,31.09
87,252420,KBSTAR 200선물인버스2X,-14.73,34.95
87,419420,KODEX 미국클린에너지나스닥,-9.76,34.68
87,550083,N2 iSelect 배터리 재활용 Top10 ETN,-11.47,38.16
87,371150,KBSTAR 차이나항셍테크,-9.64,35.07
87,253160,ARIRANG 200선물인버스2X,-14.19,35.28
87,371870,ACE 차이나항셍테크,-9.41,35.7
87,219900,ACE 중국본토CSI300레버리지(합성),-7.93,37.14
87,253230,KOSEF 200선물인버스2X,-14.72,34.73
87,427110,KBSTAR Fn창업투자회사,-6.71,33.49
87,476260,HANARO 반도체핵심공정주도주,-8.37,32.85
87,500038,신한 인버스 2X 금 선물 ETN,-9.51,33.65
88,071970,STX중공업,-13.44,71.01
88,011810,STX,-9.29,74.67
88,462520,조선내화,-15.65,86.82
88,412570,TIGER 2차전지TOP10레버리지,-15.32,79.43
88,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,-17.2,73.59
88,025620,제이준코스메틱,-9.79,79.28
88,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,-16.36,77.36
88,45014K,코오롱모빌리티그룹우,-8.07,84.9
89,028670,팬오션,-11.67,52.75
89,013890,지누스,-16.85,48.93
89,097230,HJ중공업,-15.69,48.31
89,455860,SOL 2차전지소부장Fn,-15.2,46.43
89,128820,대성산업,-12.19,53.05
89,005960,동부건설,-12.16,50.27
89,001210,금호전기,-17.75,47.21
89,520069,미래에셋 -2X 홍콩H 선물 ETN(H),-17.2,50.87
89,580014,KB 인버스 2X 나스닥 100 ETN,-16.14,51.86
89,500041,신한 인버스 2X 구리 선물 ETN,-12.21,49.1
89,700011,하나 레버리지 옥수수 선물 ETN(H),-11.9,50.33
90,330590,롯데리츠,-11.49,18.62
90,383800,LX홀딩스,-14.38,20.68
90,472870,KBSTAR 미국30년국채엔화노출(합성 H),-19.85,15.77
90,377190,디앤디플랫폼리츠,-13.94,15.21
90,400760,NH올원리츠,-12.63,17.04
90,396690,미래에셋글로벌리츠,-16.83,21.7
90,476750,ACE 미국30년국채엔화노출액티브(H),-16.52,14.48
90,388280,KBSTAR Fn컨택트대표,-12.99,19.88
90,486240,DAISHIN343 AI반도체&인프라액티브,-18.13,18.55
90,610069,메리츠 KAP 레버리지 일본 엔화 ETN,-14.44,15.89
90,580049,KB CSI 500 ETN,-15.0,17.78
90,407820,에셋플러스 코리아플랫폼액티브,-13.62,18.69
90,500036,신한 인버스 2X 미국달러 선물 ETN,-10.58,17.11
90,570097,한투 S&P 엔달러 선물 ETN(H),-15.41,8.43
90,570091,한투 인버스 유로스탁스50 ETN(H) C,-12.23,12.13
90,570095,한투 레버리지 일본 엔선물 ETN C,-21.88,15.07
90,205720,ACE 일본TOPIX인버스(합성 H),-11.89,18.58
90,225030,TIGER 미국S&P500선물인버스(H),-11.17,17.5
90,610023,메리츠 레버리지 미국채10년 ETN(H),-15.58,17.99
90,454180,KOSEF 차이나내수소비TOP CSI,-15.7,18.59
90,448510,HANARO 글로벌신재생에너지MSCI(합성),-14.26,19.62
90,407300,HANARO Fn골프테마,-13.72,19.78
91,089860,롯데렌탈,-15.66,25.31
91,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-12.57,23.82
91,00279K,아모레G3우(전환),-15.04,31.4
91,401170,KBSTAR iSelect메타버스,-12.09,28.37
91,414780,TIGER 차이나과창판STAR50(합성),-18.51,24.29
91,371470,TIGER 차이나바이오테크SOLACTIVE,-13.97,28.99
91,396510,TIGER 차이나클린에너지SOLACTIVE,-15.95,24.69
91,396520,TIGER 차이나반도체FACTSET,-14.97,27.93
91,520064,미래에셋 2X 미국채울트라30년 선물 ETN,-12.49,29.13
91,415340,KODEX 차이나과창판STAR50(합성),-18.33,24.3
91,550061,N2 인버스 미국 IT TOP5 ETN(H),-18.4,27.82
91,390400,KODEX 미국스마트모빌리티S&P,-12.95,26.59
91,530056,삼성 인버스 2X 금 선물 ETN(H),-14.14,29.88
91,570042,한투 인버스 나스닥 100 ETN,-14.81,30.06
91,427120,KBSTAR Fn플랫폼테마,-14.2,29.35
91,391590,ACE 미국스팩&IPO INDXX,-18.76,22.57
92,302440,SK바이오사이언스,-17.42,54.92
92,001440,대한전선,-15.07,56.23
92,005880,대한해운,-12.68,57.95
92,016380,KG스틸,-18.93,62.53
92,950210,프레스티지바이오파마,-16.36,62.02
92,460860,동국제강,-22.08,57.61
92,450140,코오롱모빌리티그룹,-17.58,61.97
92,002990,금호건설,-11.33,56.72
92,372910,한컴라이프케어,-17.88,57.51
92,002410,범양건영,-13.82,63.7
92,510038,대신 인버스 2X 철광석 선물 ETN(H),-21.97,60.91
92,610017,메리츠 인버스 2X 은 선물 ETN(H),-14.68,58.33
92,550065,N2 인버스 레버리지 은 선물 ETN(H),-15.15,57.55
92,500030,신한 인버스 2X 은 선물 ETN(H),-17.19,58.27
92,580027,KB 인버스 2X 은 선물 ETN(H),-14.93,57.96
93,610038,메리츠 레버리지 미국채30년 ETN(H),-19.03,34.41
93,469170,ACE 포스코그룹포커스,-22.34,46.12
93,010400,우진아이엔에스,-18.51,39.95
93,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),-17.76,36.93
93,530064,삼성 인버스 2X 구리 선물 ETN(H),-17.95,44.22
93,610062,메리츠 인버스 3X 국채30년 ETN,-19.99,40.52
93,466810,BNK 2차전지양극재,-20.1,45.74
93,570023,한투 인버스 2X S&P500 선물 ETN(H),-21.96,38.11
93,500051,신한 인버스 2X S&P500 선물 ETN,-19.36,45.25
93,550045,N2 인버스 레버리지 S&P500 ETN,-19.14,41.97
94,339770,교촌에프앤비,-24.03,28.69
94,452250,ACE 미국30년국채선물레버리지(합성 H),-19.27,31.37
94,37550L,DL이앤씨2우(전환),-23.97,23.63
94,37550K,DL이앤씨우,-19.94,29.3
94,365000,TIGER 인터넷TOP10,-19.69,29.21
94,395150,KODEX Fn웹툰&드라마,-27.44,28.75
94,419430,KODEX 차이나2차전지MSCI(합성),-21.57,28.99
94,475050,ACE KPOP포커스,-22.33,29.17
94,520075,미래에셋 레버리지 미국 방위산업 TOP3 ETN,-21.57,23.45
94,530114,삼성 인버스 2X S&P500 선물 ETN,-25.25,28.26
94,395280,HANARO Fn K-게임,-20.24,31.57
94,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,-25.4,24.31
94,610076,메리츠 인버스 3X 미국채10년 ETN,-29.03,25.38
94,482030,KoAct 테크핵심소재공급망액티브,-19.5,24.4
94,580050,KB STAR 50 ETN,-27.46,23.95
94,415760,SOL 차이나육성산업액티브(합성),-19.61,25.61
94,610033,메리츠 STAR 50 ETN,-21.29,23.37
94,473380,HANARO K-메디테크,-26.09,25.32
94,416090,ACE 중국과창판STAR50,-20.07,24.33
94,415920,ARIRANG 글로벌희토류전략자원기업MV,-25.89,29.6
95,323410,카카오뱅크,-24.25,49.63
95,361610,SK아이이테크놀로지,-24.72,50.77
95,462010,TIGER 2차전지소재Fn,-22.93,53.03
95,452260,한화갤러리아,-29.16,49.92
95,461950,KODEX 2차전지핵심소재10 Fn,-25.63,55.17
95,111380,동인기연,-29.52,50.93
95,465330,KBSTAR 2차전지TOP10,-30.3,52.68
95,570044,한투 인버스 2X 나스닥 100 ETN,-31.31,53.72
96,530036,삼성 인버스 2X WTI원유 선물 ETN,-24.8,92.26
96,500027,신한 인버스 2X WTI원유 선물 ETN(H),-27.82,90.12
96,550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),-29.24,90.85
97,271940,일진하이솔루스,-33.21,41.82
97,520055,미래에셋 인버스 2X 코스피200 선물 ETN,-28.97,32.64
97,38380K,LX홀딩스1우,-26.86,33.8
97,419650,ARIRANG 글로벌수소&차세대연료전지MV,-24.08,35.11
97,500070,신한 인버스 2X 코스피 200 선물 ETN,-29.38,32.12
97,530105,삼성 인버스 2X 코스피200 선물 ETN,-28.9,32.71
97,760006,키움 KPOP ETN,-30.11,30.81
97,580053,KB 레버리지 콩 선물 ETN,-30.87,33.94
97,580040,KB 인버스 2X KOSPI 200 선물 ETN,-30.21,32.92
97,413220,SOL 차이나태양광CSI(합성),-29.82,31.33
98,530062,삼성 인버스 2X 은 선물 ETN(H),-27.08,61.64
98,36328K,티와이홀딩스우,-33.15,61.52
98,580051,KB 레버리지 밀 선물 ETN,-30.95,62.73
99,357430,마스턴프리미어리츠,-33.41,18.43
99,580064,KB 인버스 2X 미국채 10년 선물 ETN,-45.31,5.67
99,570101,한투 인버스 나스닥100 ETN B,-32.49,17.67
99,570098,한투 S&P 레버리지 엔달러 선물 ETN(H),-28.79,16.33
99,476000,UNICORN 포스트IPO액티브,-33.3,24.97
99,465620,ACE 미국빅테크TOP7 Plus인버스(합성),-44.83,20.26
100,377300,카카오페이,-42.45,58.16
100,137310,에스디바이오센서,-39.37,53.7
100,530107,삼성 인버스 2X 코스닥150 선물 ETN,-41.69,57.51
100,570082,한투 인버스 2X 코스닥150선물 ETN,-41.26,58.07
