Cluster,Symbol,Name,Return,Std Dev
58,002630,오리엔트바이오,6.35,59.5
58,009320,대우부품,5.69,56.74
58,093240,형지엘리트,9.21,55.69
58,015260,에이엔피,6.7,62.78
58,007120,미래아이앤지,9.64,62.78
58,019490,하이트론,7.71,57.48
58,044380,주연테크,10.61,61.06
58,530119,삼성 레버리지 항셍테크 ETN(H) B,6.68,56.04
58,570070,한투 인버스 2X 플래티넘 선물 ETN,10.09,61.85
58,570062,한투 인버스 2X 은 선물 ETN,1.02,63.24
58,26490K,크라운제과우,7.44,60.67
58,306530,HANARO 코스닥150선물레버리지,9.52,57.92
58,291630,KOSEF 코스닥150선물레버리지,5.54,57.88
59,010140,삼성중공업,5.73,40.82
59,010950,S-Oil,8.42,36.32
59,006260,LS,7.53,38.23
59,271560,오리온,7.79,36.03
59,002380,KCC,7.39,38.73
59,051600,한전KPS,6.42,36.6
59,006280,녹십자,8.94,39.93
59,000240,한국앤컴퍼니,9.12,38.18
59,004800,효성,8.16,36.62
59,001120,LX인터내셔널,8.25,39.79
59,000210,DL,5.69,39.8
59,120110,코오롱인더,6.8,39.14
59,192080,더블유게임즈,5.79,38.84
59,039130,하나투어,8.28,39.56
59,002350,넥센타이어,7.97,37.23
59,006120,SK디스커버리,7.16,38.43
59,000640,동아쏘시오홀딩스,7.48,35.7
59,031430,신세계인터내셔날,4.48,41.01
59,002240,고려제강,7.09,37.59
59,126560,현대퓨처넷,7.96,38.16
59,003300,한일홀딩스,9.68,37.17
59,020000,한섬,7.36,36.52
59,286940,롯데이노베이트,6.16,40.1
59,364980,TIGER 2차전지TOP10,6.85,37.39
59,009680,모토닉,7.05,37.29
59,009160,SIMPAC,9.37,39.71
59,000020,동화약품,8.86,39.86
59,089470,HDC현대EP,6.98,39.14
59,000700,유수홀딩스,6.07,40.25
59,013580,계룡건설,5.8,40.63
59,016710,대성홀딩스,8.88,38.11
59,058850,KTcs,7.79,35.78
59,000180,성창기업지주,6.49,38.76
59,032560,황금에스티,8.21,37.75
59,034300,신세계건설,7.0,38.32
59,006090,사조오양,7.17,41.16
59,058860,KTis,6.9,37.03
59,010960,삼호개발,5.43,40.18
59,013870,지엠비코리아,5.26,40.65
59,03473K,SK우,4.81,41.12
59,261220,KODEX WTI원유선물(H),5.82,41.97
59,145270,케이탑리츠,9.2,39.07
59,012200,계양전기,8.58,37.73
59,001465,BYC우,5.65,37.26
59,225050,TIGER 유로스탁스레버리지(합성 H),7.74,36.5
59,225060,TIGER 이머징마켓MSCI레버리지(합성 H),5.2,40.11
60,092790,넥스틸,3.07,66.07
60,003060,에이프로젠바이오로직스,3.97,69.95
60,010600,웰바이오텍,7.74,69.38
60,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,7.32,70.94
60,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,7.46,71.34
60,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,8.09,71.55
60,580037,KB S&P 인버스 2X WTI원유 선물 ETN,7.2,71.13
60,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,7.53,71.34
60,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),7.16,69.06
60,550072,N2 블룸버그 -2X WTI원유선물 ETN,7.05,71.29
60,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),5.4,67.74
61,278530,KODEX 200TR,5.89,18.44
61,102780,KODEX 삼성그룹,7.73,18.9
61,001720,신영증권,6.43,18.44
61,294400,KOSEF 200TR,6.85,18.72
61,105190,ACE 200,7.25,18.28
61,293180,HANARO 200,6.93,18.77
61,278540,KODEX MSCI Korea TR,5.78,18.77
61,432320,KB스타리츠,4.57,18.03
61,003545,대신증권우,4.53,18.84
61,015360,예스코홀딩스,5.51,18.18
61,290130,RISE ESG사회책임투자,7.1,19.05
61,005945,NH투자증권우,5.06,20.49
61,295040,SOL 200TR,6.87,18.85
61,003547,대신증권2우B,4.59,17.65
61,213610,KODEX 삼성그룹밸류,7.96,18.97
61,277630,TIGER 코스피,5.95,17.36
61,283580,KODEX 차이나CSI300,2.84,19.28
61,150460,TIGER 중국소비테마,4.35,19.0
61,302450,RISE 코스피,7.1,18.08
61,195930,TIGER 유로스탁스50(합성 H),7.43,19.47
61,256440,ACE 인도네시아MSCI(합성),1.8,19.74
61,160580,TIGER 구리실물,3.73,19.96
61,530014,삼성 China A50 선물 ETN(H),6.78,20.35
61,500023,신한 콩 선물 ETN(H),4.35,19.66
61,590018,미래에셋 중국 심천 100 ETN,4.56,20.68
61,138520,TIGER 삼성그룹펀더멘털,6.84,18.7
61,292190,KODEX KRX300,6.8,19.12
61,225800,KOSEF 미국달러선물레버리지,5.71,16.93
61,464600,SOL 자동차소부장Fn,3.6,20.83
61,159800,마이티 코스피100,7.18,18.74
61,289040,KODEX MSCI KOREA ESG유니버설,5.94,18.1
61,156080,KODEX MSCI Korea,6.93,19.52
61,105780,RISE 5대그룹주,6.26,18.93
61,289260,TIGER MSCI KOREA ESG리더스,3.95,20.07
61,292500,SOL KRX300,6.64,18.53
61,138530,TIGER LG그룹+펀더멘털,4.08,20.97
61,292730,FOCUS KRX300,6.42,17.71
61,510035,대신 3X 레버리지 국채10년 ETN,7.34,18.49
61,570056,한투 인버스 금 선물 ETN,5.69,19.87
61,226980,KODEX 200 중소형,5.43,19.91
61,500086,신한 코스닥 150 TR ETN,3.14,20.08
61,122090,PLUS 코스피50,7.27,18.31
61,131890,ACE 삼성그룹동일가중,7.12,18.53
61,292160,TIGER KRX300,6.62,18.56
61,285690,FOCUS ESG리더스,5.46,17.84
61,292050,RISE KRX300,6.73,18.6
61,438740,마이다스 KoreaStock중소형액티브,4.47,18.02
61,375270,RISE 글로벌데이터센터리츠(합성),5.57,18.39
61,227570,TIGER 우량가치,5.24,17.05
61,138920,KODEX 콩선물(H),3.43,20.39
61,275290,KODEX MSCI밸류,5.77,17.58
61,252650,KODEX 200동일가중,5.08,17.41
61,289250,TIGER MSCI KOREA ESG유니버설,6.25,17.9
61,117690,TIGER 차이나항셍25,4.65,19.93
61,252000,TIGER 200동일가중,5.34,17.06
61,373530,PLUS 신흥국MSCI인버스(합성 H),4.35,18.07
61,437550,히어로즈 글로벌리츠이지스액티브,3.32,20.35
61,277640,TIGER 코스피대형주,6.33,17.99
61,281990,RISE 중소형고배당,4.83,18.7
61,314700,HANARO 농업융복합산업,3.61,20.05
61,277650,TIGER 코스피중형주,5.07,18.65
61,307520,TIGER 지주회사,4.89,20.84
61,140570,RISE 수출주,2.25,20.39
61,266550,PLUS 중형주저변동50,6.52,18.27
61,436180,PLUS K-유니콘투자기업액티브,5.42,18.0
62,352820,하이브,2.64,51.04
62,042670,HD현대인프라코어,7.83,47.67
62,010060,OCI홀딩스,5.77,48.04
62,285130,SK케미칼,5.68,49.63
62,032350,롯데관광개발,6.12,51.21
62,200880,서연이화,8.14,51.35
62,001230,동국홀딩스,5.26,48.02
62,007570,일양약품,7.6,51.26
62,003070,코오롱글로벌,4.7,50.08
62,036420,콘텐트리중앙,7.44,49.16
62,105840,우진,6.57,48.5
62,010580,에스엠벡셀,2.54,53.14
62,015590,KIB플러그에너지,4.69,51.32
62,012600,청호ICT,3.81,53.56
62,007280,한국특강,1.29,49.71
62,055490,테이팩스,7.76,48.81
62,004540,깨끗한나라,7.57,49.9
62,085310,엔케이,0.23,51.17
62,027740,마니커,4.48,50.29
62,003560,IHQ,2.61,50.89
62,020760,일진디스플,4.46,53.33
62,072130,유엔젤,7.24,50.89
62,003680,한성기업,7.57,49.64
62,006200,한국전자홀딩스,9.24,52.34
62,005030,부산주공,5.93,53.35
62,084870,TBH글로벌,1.15,51.04
62,025890,한국주강,7.97,51.63
62,002070,비비안,3.1,50.27
62,010420,한솔PNS,7.99,49.09
62,520069,미래에셋 -2X 홍콩H 선물 ETN(H),5.76,50.2
62,570069,한투 레버리지 플래티넘 선물 ETN,7.44,53.61
62,243890,TIGER 200에너지화학레버리지,4.53,48.19
63,055550,신한지주,6.07,28.05
63,032830,삼성생명,2.73,28.49
63,003550,LG,6.25,31.34
63,316140,우리금융지주,5.44,29.22
63,024110,기업은행,3.86,27.59
63,032640,LG유플러스,5.79,30.26
63,016360,삼성증권,2.03,29.92
63,035250,강원랜드,3.36,28.6
63,012750,에스원,4.72,26.87
63,280360,롯데웰푸드,3.19,29.04
63,003690,코리안리,4.96,27.23
63,006040,동원산업,6.76,29.44
63,001800,오리온홀딩스,5.8,31.91
63,003540,대신증권,4.19,27.6
63,069260,TKG휴켐스,5.85,32.43
63,003240,태광산업,3.96,31.6
63,005440,현대지에프홀딩스,3.4,30.49
63,003920,남양유업,4.52,30.79
63,004690,삼천리,3.33,30.15
63,001940,KISCO홀딩스,6.27,30.72
63,000480,CR홀딩스,4.23,30.42
63,017390,서울가스,5.67,32.19
63,004360,세방,4.75,30.86
63,001130,대한제분,4.25,28.6
63,008060,대덕,5.0,31.9
63,003200,일신방직,6.19,28.29
63,005680,삼영전자,2.16,28.71
63,02826K,삼성물산우B,4.14,29.47
63,015890,태경산업,5.69,32.03
63,004080,신흥,6.28,28.45
63,244580,KODEX 바이오,2.76,30.98
63,067830,세이브존I&C,4.22,28.23
63,021820,세원정공,5.2,30.36
63,075180,새론오토모티브,3.85,27.78
63,000850,화천기공,2.92,27.46
63,002920,유성기업,5.67,32.49
63,300640,RISE 게임테마,3.5,29.0
63,003080,성보화학,3.34,30.28
63,227540,TIGER 200 헬스케어,4.35,28.62
63,102970,KODEX 증권,5.07,27.79
63,003465,유화증권우,2.75,28.72
63,520039,미래에셋 코스닥150 선물 ETN,3.31,27.96
63,304770,HANARO 코스닥150,5.68,29.2
63,500055,신한 인버스 Russell 2000 ETN,2.6,29.1
63,401590,HANARO 글로벌탄소배출권선물ICE(합성),4.81,30.79
63,580030,KB KOSDAQ 150 선물 ETN,2.82,27.09
63,457990,PLUS 태양광&ESS,7.36,31.51
63,301400,PLUS 코스닥150,3.86,27.82
64,459580,KODEX CD금리액티브(합성),3.78,0.15
64,357870,TIGER CD금리투자KIS(합성),2.26,0.23
64,423160,KODEX KOFR금리액티브(합성),3.32,0.13
64,449170,TIGER KOFR금리액티브(합성),3.65,0.15
64,273130,KODEX 종합채권(AA-이상)액티브,1.86,3.05
64,465680,KODEX 24-12 은행채(AA+이상)액티브,4.26,0.58
64,455890,RISE 머니마켓액티브,4.39,0.23
64,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.78,0.14
64,470260,TIGER 24-12 금융채(AA-이상),4.86,0.34
64,214980,KODEX 단기채권PLUS,1.82,0.19
64,475630,TIGER CD1년금리액티브(합성),3.78,0.14
64,610063,메리츠 KIS CD금리투자 ETN,3.79,0.25
64,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.57,0.84
64,453540,TIGER 25-10 회사채(A+이상)액티브,4.64,1.43
64,447820,TIGER 24-10 회사채(A+이상)액티브,6.27,1.18
64,700026,하나 CD금리투자 ETN,3.66,0.13
64,451540,TIGER 종합채권(AA-이상)액티브,5.42,4.02
64,153130,KODEX 단기채권,1.94,0.34
64,550082,N2 KIS CD금리투자 ETN,3.78,0.17
64,272580,TIGER 단기채권액티브,1.92,0.22
64,196230,RISE 단기통안채,1.79,0.21
64,477080,RISE CD금리액티브(합성),3.73,0.15
64,580058,KB KIS CD금리투자 ETN,3.72,0.16
64,469830,SOL 초단기채권액티브,4.51,0.21
64,477050,PLUS 머니마켓액티브,4.06,0.21
64,467940,KODEX 25-11 회사채(A+이상)액티브,6.6,1.06
64,476450,히어로즈 머니마켓액티브,4.2,0.3
64,479080,1Q 머니마켓액티브,4.62,0.17
64,570090,한투 KIS CD금리투자 ETN,3.8,0.18
64,273140,KODEX 단기변동금리부채권액티브,1.88,0.25
64,439860,KODEX ESG종합채권(A-이상)액티브,5.49,2.06
64,473290,KODEX 26-12 회사채(AA-이상)액티브,6.23,1.24
64,760009,키움 CD금리투자 ETN,3.6,0.15
64,448880,ACE 24-12 회사채(AA-이상)액티브,6.66,0.9
64,272560,RISE 단기국공채액티브,2.01,0.36
64,464540,RISE 25-03 회사채(AA-이상)액티브,4.89,0.54
64,463290,1Q 단기금융채액티브,4.56,0.25
64,479520,RISE KOFR금리액티브(합성),3.72,0.15
64,438330,TIGER 투자등급회사채액티브,6.32,2.21
64,480260,TIGER 27-04회사채(A+이상)액티브,9.18,1.14
64,461270,ACE 26-06 회사채(AA-이상)액티브,6.2,1.37
64,278620,PLUS 단기채권액티브,1.95,0.41
64,190620,ACE 단기통안채,1.78,0.13
64,469820,SOL 24-12 회사채(AA-이상)액티브,5.03,0.34
64,483230,RISE 25-06 은행채(AA+이상)액티브,4.55,0.35
64,484890,SOL 머니마켓액티브,4.21,0.18
64,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.45,1.71
64,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.12,0.38
64,130730,KOSEF 단기자금,2.2,0.45
64,462540,SOL 25-09 회사채(AA-이상)액티브,5.63,0.98
64,385550,RISE 단기종합채권(AA-이상)액티브,2.86,0.35
64,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.55,0.51
64,461260,ACE 25-06 회사채(AA-이상)액티브,5.29,0.97
64,466400,1Q 25-08 회사채(A+이상)액티브,6.59,0.83
64,458210,히어로즈 CD금리액티브(합성),3.67,0.25
64,470320,BNK 24-11 회사채(AA-이상)액티브,5.12,0.29
64,486830,HANARO 머니마켓액티브,4.47,0.11
64,468820,WOORI 25-09 회사채(AA-이상)액티브,8.09,0.72
64,419890,히어로즈 단기채권ESG액티브,3.63,0.58
64,500083,신한 KOFR금리 ETN,3.65,0.22
64,282000,RISE 국고채3년선물인버스,1.26,2.16
64,487340,ACE CD금리&초단기채권액티브,4.11,0.16
64,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.45,0.54
64,448600,RISE 25-11 회사채(AA-이상)액티브,7.26,1.86
64,453010,PLUS KOFR금리,3.56,0.15
64,465780,마이티 26-09 특수채(AAA)액티브,7.31,1.59
64,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.88,1.49
64,136340,RISE 중기우량회사채,2.92,1.36
64,610066,메리츠 KAP 통안채 3개월 ETN,3.58,0.19
64,440640,ACE 단기채권알파액티브,3.81,0.34
64,458030,WOORI 단기국공채액티브,3.98,0.24
64,122260,KOSEF 통안채1년,2.4,1.33
64,272910,ACE 중장기국공채액티브,1.81,2.48
64,336160,RISE 금융채액티브,2.0,2.02
64,114100,RISE 국고채3년,2.9,1.8
64,610064,메리츠 KAP 통안채 6개월 ETN,3.59,0.19
64,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.93,0.51
64,438560,SOL 국고채3년,4.4,2.8
64,363510,SOL KIS단기통안채,1.96,0.29
64,272570,RISE 중장기국공채액티브,1.83,2.87
64,239660,PLUS 우량회사채50,1.92,0.52
64,610065,메리츠 KIS 통안채 1년 ETN,3.81,0.27
64,610047,메리츠 인버스 국채3년 ETN,1.26,1.55
64,500090,신한 2X 26-05 공사채(AAA) ETN,9.73,1.19
64,500088,신한 2X 26-05 은행채(AAA) ETN,10.12,1.43
64,500087,신한 26-05 은행채(AAA) ETN,7.17,2.5
64,510042,대신 KAP 통안채 6개월 ETN,3.31,0.18
64,500089,신한 26-05 공사채(AAA) ETN,6.77,0.61
64,510041,대신 KAP 통안채 3개월 ETN,3.25,0.16
64,114470,KOSEF 국고채3년,2.89,1.75
64,453060,HANARO KOFR금리액티브(합성),3.71,0.17
64,471290,HANARO CD금리액티브(합성),3.62,0.18
64,610049,메리츠 국채5년 ETN,6.24,2.99
64,610046,메리츠 레버리지 국채3년 ETN,5.88,2.92
64,610045,메리츠 국채3년 ETN,4.95,1.43
64,610051,메리츠 인버스 국채5년 ETN,0.04,2.87
64,610048,메리츠 인버스 2X 국채3년 ETN,-0.96,2.9
64,432600,RISE 국채선물3년,3.8,3.65
64,292770,KODEX 국채선물3년인버스,1.39,2.16
64,298340,PLUS 국채선물3년,1.68,2.08
64,390950,HANARO 단기채권액티브,2.37,0.27
65,066570,LG전자,5.19,35.01
65,003490,대한항공,2.14,35.1
65,267250,HD현대,6.5,34.1
65,161390,한국타이어앤테크놀로지,4.93,34.67
65,005940,NH투자증권,4.23,33.55
65,036460,한국가스공사,5.11,35.31
65,000880,한화,2.95,34.94
65,007070,GS리테일,5.71,34.5
65,009410,태영건설,5.73,36.26
65,082640,동양생명,1.97,34.06
65,004000,롯데정밀화학,6.15,35.53
65,000400,롯데손해보험,0.91,37.15
65,066575,LG전자우,5.76,33.82
65,192400,쿠쿠홀딩스,3.38,37.56
65,114090,GKL,3.94,38.41
65,000670,영풍,1.45,33.43
65,145990,삼양사,4.11,37.51
65,001200,유진투자증권,2.72,38.31
65,005090,SGC에너지,2.9,35.1
65,104700,한국철강,5.7,33.93
65,060980,HL홀딩스,2.94,34.58
65,000540,흥국화재,2.13,34.17
65,034830,한국토지신탁,6.49,34.44
65,095570,AJ네트웍스,1.94,37.17
65,009580,무림P&P,6.82,33.99
65,000050,경방,3.59,34.75
65,317400,자이에스앤디,3.76,37.54
65,267290,경동도시가스,2.83,33.75
65,006370,대구백화점,2.08,34.28
65,025530,SJM홀딩스,4.26,33.58
65,123700,SJM,4.25,37.2
65,006570,대림통상,3.59,34.38
65,000215,DL우,6.4,33.01
65,003475,유안타증권우,2.2,36.5
65,385600,ACE 2차전지&친환경차액티브,4.46,32.61
65,219390,RISE 미국S&P원유생산기업(합성 H),2.4,37.7
65,140910,에이리츠,2.01,37.55
65,145995,삼양사우,1.73,37.64
66,385540,RISE 종합채권(A-이상)액티브,1.61,4.34
66,436140,SOL 종합채권(AA-이상)액티브,5.1,5.78
66,356540,ACE 종합채권(AA-이상)KIS액티브,0.88,4.03
66,157450,TIGER 단기통안채,2.45,10.91
66,329750,TIGER 미국달러단기채권액티브,5.57,8.89
66,451000,PLUS 종합채권(AA-이상)액티브,6.2,4.73
66,148070,KOSEF 국고채10년,3.05,5.24
66,448730,삼성FN리츠,4.56,9.29
66,114260,KODEX 국고채3년,2.91,5.24
66,302190,TIGER 중장기국채,1.62,4.12
66,454780,히어로즈 종합채권(AA-이상)액티브,5.6,4.25
66,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,6.06,9.98
66,329650,KODEX TRF3070,5.06,5.52
66,305080,TIGER 미국채10년선물,3.96,9.5
66,438570,SOL 국고채10년,6.42,7.57
66,458260,TIGER 미국투자등급회사채액티브(H),2.83,9.07
66,437080,KODEX 미국종합채권ESG액티브(H),0.52,6.32
66,284430,KODEX 200미국채혼합,4.09,6.85
66,114820,TIGER 국채3년,2.91,4.91
66,152380,KODEX 국채선물10년,2.7,5.47
66,308620,KODEX 미국10년국채선물,2.97,9.54
66,295020,RISE 국채선물10년인버스,1.43,6.23
66,520071,미래에셋 0.5X 코스닥150 선물 ETN,2.14,10.82
66,397410,RISE 국채선물5년추종인버스,3.86,4.45
66,426150,WOORI 대한민국국고채액티브,4.84,6.81
66,138230,KOSEF 미국달러선물,3.1,8.3
66,251600,PLUS 고배당주채권혼합,4.83,7.24
66,332610,PLUS 미국단기회사채(AAA~A),4.73,9.28
66,610001,메리츠 인플레이션 국채 ETN,6.26,4.87
66,237370,KODEX 배당성장채권혼합,3.1,5.31
66,550059,N2 iSelect 글로벌 EMP ETN(H),3.09,8.89
66,610018,메리츠 국채10년 ETN,0.89,7.29
66,341850,TIGER 리츠부동산인프라채권TR KIS,2.99,8.46
66,114460,ACE 국고채3년,3.03,6.61
66,457690,KODEX 33-06 국고채액티브,6.04,6.63
66,448630,RISE 삼성그룹Top3채권혼합,3.38,8.24
66,182490,TIGER 단기선진하이일드(합성 H),3.1,6.39
66,183700,RISE 채권혼합,3.29,5.48
66,167860,KOSEF 국고채10년레버리지,2.96,10.64
66,241390,RISE V&S셀렉트밸류채권혼합,3.74,7.39
66,253290,RISE 헬스케어채권혼합,3.05,8.91
66,500011,신한 달러인덱스 선물 ETN(H),3.01,6.95
66,440650,ACE 미국달러단기채권액티브,6.03,10.07
66,430500,KOSEF 물가채KIS,7.05,4.6
66,610057,메리츠 3X 레버리지 국채5년 ETN,6.41,9.03
66,610055,메리츠 3X 레버리지 국채3년 ETN,5.62,4.41
66,610020,메리츠 인버스 국채10년 ETN,3.43,7.22
66,500079,신한 S&P 인버스 유로 선물 ETN(H),6.22,6.96
66,510033,대신 국채10년 ETN,4.89,5.63
66,500078,신한 S&P 유로 선물 ETN(H),4.91,6.11
66,510034,대신 인버스 국채10년 ETN,1.07,5.76
66,455660,ACE 미국하이일드액티브(H),6.85,5.79
66,183710,RISE 주식혼합,4.86,11.32
66,289670,PLUS 국채선물10년,1.47,6.13
66,176950,KODEX 국채선물10년인버스,0.76,5.68
66,295000,RISE 국채선물10년,1.43,6.27
66,397420,RISE 국채선물5년추종,0.45,4.65
66,238670,PLUS 스마트베타Quality채권혼합,1.69,5.56
67,034020,두산에너빌리티,1.76,45.34
67,028050,삼성E&A,3.68,44.34
67,073240,금호타이어,6.0,46.76
67,003530,한화투자증권,4.32,42.99
67,020560,아시아나항공,5.25,43.36
67,272450,진에어,-1.19,48.47
67,000680,LS네트웍스,4.3,44.49
67,194370,제이에스코퍼레이션,1.33,47.62
67,002020,코오롱,6.03,45.79
67,004710,한솔테크닉스,1.12,47.96
67,008040,사조동아원,2.81,46.69
67,248170,샘표식품,2.54,45.03
67,016740,두올,5.3,45.42
67,001290,상상인증권,1.19,45.06
67,129260,인터지스,4.74,42.49
67,000890,보해양조,3.13,48.18
67,008250,이건산업,4.38,46.88
67,100220,비상교육,4.68,45.18
67,069640,한세엠케이,-1.16,47.23
67,012160,영흥,3.57,44.79
67,009440,KC그린홀딩스,0.05,47.3
67,002690,동일제강,2.23,43.44
67,520068,미래에셋 2X 홍콩H 선물 ETN,4.99,45.73
67,570072,한투 레버리지 구리 선물 ETN,5.06,42.66
67,610029,메리츠 인버스 2X 구리 선물 ETN(H),4.6,45.14
67,550070,N2 인버스 레버리지 구리 선물 ETN(H),5.21,46.34
67,610028,메리츠 레버리지 구리 선물 ETN(H),0.0,44.92
67,700009,하나 레버리지 구리 선물 ETN(H),0.34,45.8
67,580033,KB 인버스 2X 구리 선물 ETN(H),4.73,46.09
67,580032,KB 레버리지 구리 선물 ETN(H),0.36,45.52
68,033780,KT&G,5.36,22.95
68,030200,KT,2.09,20.82
68,365550,ESR켄달스퀘어리츠,1.76,24.82
68,017940,E1,3.94,24.64
68,091170,KODEX 은행,6.11,24.29
68,029530,신도리코,0.23,24.77
68,072710,농심홀딩스,2.63,23.14
68,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,4.85,22.26
68,001270,부국증권,2.55,22.88
68,005720,넥센,2.46,25.48
68,367770,RISE 수소경제테마,1.18,22.22
68,092230,KPX홀딩스,3.05,25.92
68,037710,광주신세계,3.37,22.25
68,025000,KPX케미칼,3.38,26.34
68,001750,한양증권,4.81,22.68
68,010955,S-Oil우,3.29,24.44
68,004970,신라교역,2.34,26.43
68,282690,동아타이어,2.48,22.88
68,412770,TIGER 글로벌메타버스액티브,0.72,24.68
68,138540,TIGER 현대차그룹+펀더멘털,4.97,25.27
68,078000,텔코웨어,5.06,25.07
68,007590,동방아그로,3.36,26.17
68,005800,신영와코루,3.13,26.68
68,009770,삼정펄프,5.42,25.92
68,520067,미래에셋 홍콩H 선물 ETN(H),0.77,24.68
68,322400,HANARO e커머스,2.74,21.76
68,245360,TIGER 차이나HSCEI,4.15,25.32
68,266360,KODEX 미디어&엔터테인먼트,4.65,24.79
68,371450,TIGER 글로벌클라우드컴퓨팅INDXX,3.29,26.63
68,394350,KOSEF 글로벌퓨처모빌리티,3.18,24.87
68,117680,KODEX 철강,3.8,25.67
68,500001,신한 K200 USD 선물 바이셀 ETN,2.86,22.5
68,139250,TIGER 200 에너지화학,1.96,26.82
68,500014,신한 인버스 옥수수 선물 ETN(H),2.28,24.05
68,391600,ACE 미국친환경그린테마INDXX,0.22,25.33
68,000087,하이트진로2우B,3.89,23.18
68,139270,TIGER 200 금융,5.64,22.51
68,500013,신한 옥수수 선물 ETN(H),0.17,23.52
68,140710,KODEX 운송,1.69,26.72
68,610027,메리츠 인버스 구리 선물 ETN(H),4.36,22.82
68,530096,삼성 인버스 구리 선물 ETN(H),4.25,23.11
68,610026,메리츠 구리 선물 ETN(H),2.05,22.19
68,570064,한투 인버스 베트남 VN30 선물 ETN(H),1.77,22.01
68,530095,삼성 구리 선물 ETN(H),2.04,23.04
68,570063,한투 베트남 VN30 선물 ETN(H),1.46,22.5
68,139240,TIGER 200 철강소재,0.71,25.03
68,380340,ACE Fn5G플러스,5.32,23.65
68,105010,TIGER 라틴35,2.7,23.48
68,139290,TIGER 200 경기소비재,1.82,21.05
68,394340,KOSEF 글로벌디지털경제,4.1,24.38
68,428510,KODEX 차이나메타버스액티브,2.66,25.11
68,315270,TIGER 200커뮤니케이션서비스,4.6,22.21
68,227550,TIGER 200 산업재,1.91,21.29
68,402520,FOCUS 혁신기업액티브,0.53,22.59
69,329200,TIGER 리츠부동산인프라,4.77,12.87
69,357120,코람코라이프인프라리츠,1.9,14.94
69,094800,맵스리얼티1,5.26,13.97
69,088260,이리츠코크렙,3.7,16.71
69,132030,KODEX 골드선물(H),4.13,15.84
69,350520,이지스레지던스리츠,0.66,12.95
69,034590,인천도시가스,2.04,15.62
69,195980,PLUS 신흥국MSCI(합성 H),1.15,16.88
69,580010,KB Wise 분할매매 ETN,3.56,14.35
69,139280,TIGER 경기방어,4.45,16.14
69,261240,KODEX 미국달러선물,4.78,13.21
69,403790,마이다스 KoreaStock액티브,3.44,15.62
69,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.52,14.17
69,385720,TIMEFOLIO 코스피액티브,1.48,17.35
69,332620,PLUS 미국장기우량회사채,-0.39,13.44
69,289480,TIGER 200커버드콜ATM,2.76,13.64
69,375770,KODEX 탄소효율그린뉴딜,0.38,16.02
69,417630,TIGER KEDI혁신기업ESG30,0.55,18.96
69,520038,미래에셋 인버스 코스피200 선물 ETN,2.93,17.48
69,500061,신한 인버스 코스피 200 선물 ETN,2.99,17.38
69,354240,RISE 미국고정배당우선증권 TR,3.74,12.06
69,195970,PLUS 선진국MSCI(합성 H),3.51,17.11
69,376410,TIGER 탄소효율그린뉴딜,0.28,16.15
69,290080,RISE 200고배당커버드콜ATM,1.06,15.13
69,610021,메리츠 인버스 2X 국채10년 ETN,4.26,14.55
69,500080,신한 S&P 레버리지 유로 선물 ETN(H),4.65,12.39
69,530092,삼성 인버스 코스피 200 선물 ETN,2.87,17.42
69,375760,HANARO 탄소효율그린뉴딜,0.23,16.71
69,174350,TIGER 로우볼,5.57,13.82
69,139320,TIGER 금은선물(H),2.05,16.89
69,413930,WOORI AI ESG액티브,1.78,16.76
69,237440,TIGER 경기방어채권혼합,1.26,14.42
69,580029,KB 인버스 KOSPI 200 선물 ETN,3.18,17.73
69,304670,KODEX 미국30년국채울트라선물인버스(H),3.51,16.65
69,166400,TIGER 200커버드콜5%OTM,4.39,14.12
69,275300,KODEX MSCI퀄리티,2.54,17.72
69,279540,KODEX 최소변동성,4.72,15.82
69,215620,HK S&P코리아로우볼,5.33,13.71
69,140580,RISE 우량업종대표주,3.49,17.07
69,316300,ACE 싱가포르리츠,5.0,15.72
69,261920,ACE 필리핀MSCI(합성),-0.12,18.13
69,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),2.27,18.08
69,391670,HK 베스트일레븐액티브,1.08,17.0
69,244660,KODEX 퀄리티Plus,1.45,18.56
69,244670,KODEX 밸류Plus,1.47,18.64
69,098560,TIGER 방송통신,2.51,16.62
69,456100,HANARO 유로존국채25년플러스(합성 H),3.08,17.72
69,267450,RISE 미국장기국채선물인버스(H),1.76,12.0
