Cluster,Symbol,Name,Return,Std Dev
73,385520,KODEX K-미래차액티브,1.34,20.34
73,500023,신한 콩 선물 ETN(H),3.94,19.64
73,417630,TIGER KEDI혁신기업ESG30,2.24,19.0
73,520038,미래에셋 인버스 코스피200 선물 ETN,1.93,17.48
73,500061,신한 인버스 코스피 200 선물 ETN,1.86,17.38
73,760008,키움 코스닥 150 TR ETN,2.03,21.03
73,520037,미래에셋 코스피200 선물 ETN,0.34,16.84
73,217780,TIGER 차이나CSI300인버스(합성),0.31,20.26
73,376410,TIGER 탄소효율그린뉴딜,1.0,16.13
73,195970,ARIRANG 선진국MSCI(합성 H),3.71,17.12
73,290080,RISE 200고배당커버드콜ATM,1.09,15.14
73,395750,ARIRANG ESG가치주액티브,-1.24,16.92
73,530092,삼성 인버스 코스피 200 선물 ETN,1.89,17.42
73,375760,HANARO 탄소효율그린뉴딜,0.99,16.71
73,139320,TIGER 금은선물(H),2.36,16.88
73,413930,WOORI AI ESG액티브,2.62,16.77
73,360150,KODEX 코스닥150롱코스피200숏선물,0.83,19.71
73,237440,TIGER 경기방어채권혼합,1.08,14.44
73,395760,ARIRANG ESG성장주액티브,-0.66,17.51
73,580029,KB 인버스 KOSPI 200 선물 ETN,2.37,17.74
73,500068,신한 인버스 2X 10년 국채선물 ETN,-0.56,15.74
73,138920,KODEX 콩선물(H),3.2,20.39
73,580028,KB KOSPI 200 선물 ETN,0.27,17.32
73,275300,KODEX MSCI퀄리티,2.85,17.73
73,304670,KODEX 미국30년국채울트라선물인버스(H),3.37,16.67
73,140580,RISE 우량업종대표주,3.48,17.08
73,139290,TIGER 200 경기소비재,1.97,21.05
73,373530,ARIRANG 신흥국MSCI인버스(합성 H),3.81,18.08
73,261920,ACE 필리핀MSCI(합성),0.28,18.13
73,314700,HANARO 농업융복합산업,3.9,20.07
73,407160,KCGI 테크미디어텔레콤액티브,-0.75,18.15
73,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),1.9,18.18
73,391670,HK 베스트일레븐액티브,1.31,17.05
73,140570,RISE 수출주,2.42,20.4
73,244660,KODEX 퀄리티Plus,1.72,18.56
73,244670,KODEX 밸류Plus,1.66,18.64
73,098560,TIGER 방송통신,2.48,16.63
73,456100,HANARO 유로존국채25년플러스(합성 H),4.21,17.83
74,018260,삼성에스디에스,-1.9,34.32
74,003490,대한항공,2.28,35.12
74,034220,LG디스플레이,-1.1,36.57
74,006800,미래에셋증권,0.12,35.41
74,004020,현대제철,-1.74,35.99
74,000720,현대건설,2.28,39.08
74,088350,한화생명,-1.45,35.11
74,000880,한화,2.62,34.91
74,282330,BGF리테일,-2.66,36.81
74,047040,대우건설,-0.86,38.24
74,004170,신세계,0.62,35.37
74,082640,동양생명,1.51,34.05
74,001740,SK네트웍스,-0.08,34.12
74,000400,롯데손해보험,1.01,37.17
74,192400,쿠쿠홀딩스,3.31,37.59
74,170900,동아에스티,0.54,37.7
74,000670,영풍,1.7,33.44
74,000370,한화손해보험,0.09,34.51
74,003470,유안타증권,-2.64,38.63
74,012630,HDC,-0.36,39.57
74,284740,쿠쿠홈시스,-1.84,38.22
74,001200,유진투자증권,3.37,38.27
74,108670,LX하우시스,-0.4,35.12
74,115390,락앤락,1.25,39.99
74,005090,SGC에너지,2.49,35.08
74,060980,HL홀딩스,2.93,34.6
74,034120,SBS,0.2,36.88
74,122900,아이마켓코리아,-0.68,37.96
74,000540,흥국화재,2.58,34.16
74,001510,SK증권,-3.16,38.29
74,039570,HDC랩스,-1.26,35.62
74,422420,RISE 2차전지액티브,0.04,34.93
74,095570,AJ네트웍스,1.64,37.19
74,234080,JW생명과학,-1.19,36.15
74,003480,한진중공업홀딩스,-0.15,40.7
74,009200,무림페이퍼,-0.24,34.12
74,004960,한신공영,1.07,39.89
74,006370,대구백화점,1.76,34.28
74,003475,유안타증권우,2.22,36.52
74,204210,스타에스엠리츠,-0.74,37.84
74,219390,RISE 미국S&P원유생산기업(합성 H),2.68,37.74
74,570060,한투 인버스 2X 금 선물 ETN,-2.9,34.39
74,140910,에이리츠,2.01,37.58
74,145995,삼양사우,1.78,37.67
74,334700,RISE 팔라듐선물인버스(H),-0.65,40.02
75,395400,SK리츠,-2.39,21.89
75,00680K,미래에셋증권2우B,-1.95,20.98
75,029530,신도리코,0.37,24.79
75,404990,신한서부티엔디리츠,-3.62,21.03
75,228800,TIGER 여행레저,-0.83,26.26
75,035000,HS애드,-1.53,23.97
75,414270,ACE G2전기차&자율주행액티브,-0.7,25.73
75,395170,KODEX Fn Top10동일가중,-3.51,20.89
75,368190,HANARO Fn K-뉴딜디지털플러스,-5.13,24.09
75,024070,WISCOM,-0.39,26.22
75,250730,RISE 차이나HSCEI(H),-1.45,23.41
75,084670,동양고속,-2.45,23.43
75,271060,KODEX 3대농산물선물(H),-0.16,21.12
75,256750,KODEX 차이나심천ChiNext(합성),-0.84,24.53
75,381560,HANARO Fn전기&수소차,-1.37,22.06
75,550085,N2 코스닥 150 TR ETN,-0.5,22.66
75,391600,ACE 미국친환경그린테마INDXX,0.51,25.39
75,409810,KODEX 미국나스닥100선물인버스(H),-5.16,24.45
75,500013,신한 옥수수 선물 ETN(H),-0.25,23.52
75,500024,신한 인버스 콩 선물 ETN(H),-1.06,20.02
75,422260,VITA MZ소비액티브,-2.47,20.91
75,138910,KODEX 구리선물(H),0.13,21.42
75,407310,HANARO 200 TOP10,-2.04,20.89
75,411540,SOL 200 Top10,-2.22,20.77
75,500002,신한 USD K200 선물 바이셀 ETN,-3.0,23.16
75,500008,신한 인버스 구리 선물 ETN(H),-4.79,22.11
75,310080,RISE 중국MSCI China(H),-2.23,26.05
75,530002,삼성 인버스 China A50 선물 ETN(H),-4.96,21.51
75,570064,한투 인버스 베트남 VN30 선물 ETN(H),1.1,22.04
75,267490,RISE 미국장기국채선물레버리지(합성 H),-4.53,21.63
75,464610,SOL 의료기기소부장Fn,-0.76,23.99
75,368680,KODEX Fn K-뉴딜디지털플러스,-4.88,23.69
75,385710,TIMEFOLIO K이노베이션액티브,-3.46,24.04
75,610034,메리츠 대표 농산물 선물 ETN(H),-3.46,23.03
75,226380,ACE Fn성장소비주도주,-1.91,19.87
75,291890,KODEX MSCI EM선물(H),0.03,20.67
75,266390,KODEX 경기소비재,0.75,21.39
75,256450,ARIRANG 심천차이넥스트(합성),-1.09,24.48
75,139310,TIGER 금속선물(H),-2.18,21.34
76,476550,TIGER 미국30년국채프리미엄액티브(H),0.42,11.33
76,550057,N2 코스피 변동성 매칭형 양매도 ETN,-1.59,10.71
76,484790,KODEX 미국30년국채액티브(H),-1.57,11.31
76,363570,KODEX 장기종합채권(AA-이상)액티브KAP,-0.78,7.7
76,365780,ACE 국고채10년,-0.72,6.99
76,292560,TIGER 일본엔선물,-2.31,10.23
76,570019,한투 코스피 양매도 5% OTM ETN,-0.52,8.45
76,520026,미래에셋 코스피 양매도 5% OTM ETN,-1.5,8.61
76,350520,이지스레지던스리츠,0.84,12.95
76,261270,KODEX 미국달러선물인버스,-2.29,8.13
76,570029,한투 코스피 양매도 3% OTM ETN,-2.06,9.51
76,332620,ARIRANG 미국장기우량회사채,-0.15,13.45
76,610022,메리츠 미국채10년 ETN(H),-6.67,9.07
76,760004,키움 인버스 미국달러선물 ETN,-2.3,8.3
76,610003,메리츠 미국 인플레이션 국채 ETN(H),-3.02,9.09
76,267440,RISE 미국장기국채선물(H),-1.44,11.15
76,610056,메리츠 인버스 3X 국채3년 ETN,-1.71,4.3
76,610068,메리츠 KAP 일본 엔화 ETN,-3.99,8.05
76,610058,메리츠 인버스 3X 국채5년 ETN,-2.61,8.88
76,610052,메리츠 인버스 2X 국채5년 ETN,-3.28,6.0
76,570094,한투 일본 엔선물 ETN C,-8.56,7.84
76,530060,삼성 코스피 양매도 5% OTM ETN,-1.5,9.24
76,500012,신한 인버스 달러인덱스 선물 ETN(H),-0.92,6.87
76,139660,KOSEF 미국달러선물인버스,-0.9,8.26
76,346000,HANARO KAP초장기국고채,-2.17,12.13
76,469530,RISE 미국달러선물인버스,-7.42,8.75
76,321410,KODEX 멀티에셋하이인컴(H),0.13,12.32
76,267450,RISE 미국장기국채선물인버스(H),1.54,12.02
77,004990,롯데지주,-0.31,30.62
77,023530,롯데쇼핑,-6.03,32.57
77,371460,TIGER 차이나전기차SOLACTIVE,-4.21,33.04
77,139480,이마트,-5.3,32.16
77,000080,하이트진로,-0.31,29.57
77,139130,DGB금융지주,-1.25,28.87
77,069960,현대백화점,-1.12,31.37
77,214320,이노션,-0.32,29.35
77,057050,현대홈쇼핑,-2.49,30.56
77,030610,교보증권,-0.98,30.61
77,093050,LF,-0.54,32.45
77,001500,현대차증권,-2.23,30.12
77,213500,한솔제지,-0.94,27.99
77,053210,스카이라이프,-4.81,33.94
77,000140,하이트진로홀딩스,-2.79,32.52
77,019680,대교,-1.64,30.39
77,228790,TIGER 화장품,-3.09,30.08
77,031440,신세계푸드,-0.11,31.21
77,019440,세아특수강,-2.4,32.52
77,004150,한솔홀딩스,-1.59,31.75
77,023000,삼원강재,-4.26,32.2
77,144600,KODEX 은선물(H),-0.88,28.82
77,228810,TIGER 미디어컨텐츠,-0.15,28.67
77,019685,대교우B,-1.88,27.93
77,108675,LX하우시스우,-0.64,30.29
77,300950,KODEX 게임산업,-0.43,29.49
77,130680,TIGER 원유선물Enhanced(H),0.06,32.76
77,139220,TIGER 200 건설,-1.27,27.31
77,500063,신한 인버스 코스닥 150 선물 ETN,-3.12,29.14
77,520040,미래에셋 인버스 코스닥150 선물 ETN,-3.25,29.11
77,610015,메리츠 인버스 은 선물 ETN(H),-4.0,29.66
77,530094,삼성 인버스 코스닥 150 선물 ETN,-2.99,29.33
77,530090,삼성 인버스 은 선물 ETN(H),-5.09,29.03
77,460280,KOSEF Fn유전자혁신기술,-2.95,28.64
77,580031,KB 인버스 KOSDAQ150 선물 ETN,-3.25,29.05
77,427110,RISE 창업투자회사,-5.58,33.51
77,381570,HANARO Fn친환경에너지,-3.61,27.05
77,445930,KOSEF 차이나A50커넥트레버리지MSCI(합성H),-4.78,31.47
77,291620,KOSEF 코스닥150선물인버스,-2.87,29.11
78,011200,HMM,0.33,56.81
78,381970,케이카,-6.51,53.34
78,006380,카프로,-3.68,53.62
78,091810,티웨이항공,-2.29,49.32
78,226320,잇츠한불,-6.69,53.18
78,271980,제일약품,-0.05,58.17
78,298000,효성화학,-0.84,55.24
78,027970,한국제지,-4.16,54.28
78,011330,유니켐,-2.76,54.84
78,001020,페이퍼코리아,-6.58,54.11
78,214330,금호에이치티,-2.74,58.24
78,016880,웅진,-4.34,56.09
78,085310,엔케이,0.06,51.19
78,119650,KC코트렐,-5.57,54.88
78,091090,세원이앤씨,-4.71,52.37
78,000040,KR모터스,-3.48,56.93
78,133820,화인베스틸,-3.54,51.67
78,000300,대유플러스,-1.2,53.73
78,084870,TBH글로벌,1.21,51.07
78,520069,미래에셋 -2X 홍콩H 선물 ETN(H),-2.31,50.7
78,500057,신한 인버스 2X Russell 2000 ETN,-2.44,52.06
79,007460,에이프로젠,-7.18,69.05
79,109070,주성코퍼레이션,-1.13,63.39
79,580020,KB 천연가스 선물 ETN(H),-9.81,64.14
79,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),-4.02,65.24
79,510016,대신 천연가스 선물 ETN(H),-10.22,64.45
79,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),-1.55,68.63
79,570062,한투 인버스 2X 은 선물 ETN,-3.09,63.17
80,453850,ACE 미국30년국채액티브(H),-7.85,15.72
80,348950,제이알글로벌리츠,-3.96,14.73
80,114800,KODEX 인버스,-4.28,17.53
80,385560,RISE KIS국고채30년Enhanced,-3.11,18.31
80,304660,KODEX 미국30년국채울트라선물(H),-2.4,16.31
80,261260,KODEX 미국달러선물인버스2X,-5.7,16.18
80,338100,NH프라임리츠,-6.77,14.42
80,357250,미래에셋맵스리츠,-6.65,13.32
80,610037,메리츠 미국채30년 ETN(H),-8.31,17.17
80,123310,TIGER 인버스,-4.06,17.44
80,463300,RISE 중국본토CSI300,-6.6,14.49
80,385590,ACE ESG액티브,-2.09,17.34
80,610007,메리츠 국채30년 ETN,-3.96,15.21
80,261120,TIGER 미국달러선물인버스2X,-5.61,16.49
80,461600,SOL 미국30년국채액티브(H),-5.05,15.3
80,580048,KB CSI 300 ETN,-6.38,14.64
80,456250,KODEX 유럽명품TOP10 STOXX,-4.12,18.99
80,137610,TIGER 농산물선물Enhanced(H),-2.87,17.71
80,610004,메리츠 미국레버리지 인플레이션국채ETN(H),-8.51,18.18
80,230480,KOSEF 미국달러선물인버스2X,-5.95,16.63
80,266410,KODEX 필수소비재,-2.61,17.79
80,500006,신한 인버스 금 선물 ETN(H),-5.2,14.54
80,530121,삼성 항셍테크 ETN(H) B,-5.11,19.54
80,610019,메리츠 레버리지 국채10년 ETN,-1.44,14.67
80,610073,메리츠 KAP 인버스 2X 중국 위안화 ETN,-8.0,14.77
80,510036,대신 인버스 3X 국채10년 ETN,-2.75,18.05
80,610060,메리츠 인버스 3X 국채10년 ETN,-7.23,19.46
80,530084,삼성 인버스 금 선물 ETN(H),-4.09,14.39
80,441330,KOSEF 차이나A50커넥트MSCI,-4.35,19.17
80,227560,TIGER 200 생활소비재,-3.05,16.22
80,429740,ARIRANG K리츠Fn,-6.66,12.68
80,610032,메리츠 CSI 300 ETN,-7.72,16.34
80,449680,TIGER 한중전기차(합성),-8.86,20.56
80,437370,RISE 글로벌농업경제,-5.48,16.0
80,450180,KODEX 한중전기차(합성),-8.21,21.17
80,429870,히어로즈 리츠이지스액티브,-4.96,13.1
80,391680,HK 하이볼액티브,-3.7,17.01
80,252410,RISE 200선물인버스,-7.08,17.79
80,407170,KCGI 스마트커머스액티브,-5.63,16.53
80,306520,HANARO 200선물인버스,-6.13,19.49
80,280940,KODEX 골드선물인버스(H),-6.53,14.34
80,253240,KOSEF 200선물인버스,-6.85,18.27
80,145670,ACE 인버스,-4.03,16.71
81,373220,LG에너지솔루션,-7.17,40.68
81,251270,넷마블,-4.15,44.32
81,006360,GS건설,-3.26,41.38
81,294870,HDC현대산업개발,-10.53,42.81
81,003620,KG모빌리티,-9.56,42.38
81,248070,솔루엠,-3.77,38.65
81,456040,OCI,-10.05,42.39
81,089590,제주항공,-6.52,41.13
81,181710,NHN,-2.78,39.52
81,027410,BGF,-5.44,39.7
81,126720,수산인더스트리,-10.39,39.69
81,095720,웅진씽크빅,-6.87,39.14
81,037560,LG헬로비전,-8.37,39.63
81,101530,해태제과식품,-7.02,42.62
81,210980,SK디앤디,-2.29,40.95
81,070960,모나용평,-4.51,44.65
81,264900,크라운제과,-3.94,40.64
81,079980,휴비스,-3.62,38.24
81,227840,현대코퍼레이션홀딩스,-5.81,41.27
81,014790,HL D&I,-5.08,43.74
81,244920,에이플러스에셋,-5.96,41.39
81,004440,삼일씨엔에스,-11.46,40.2
81,700014,하나 인버스 2X 콩 선물 ETN(H),-3.54,43.56
81,217770,TIGER 원유선물인버스(H),-4.72,44.06
81,500003,신한 인버스 WTI원유 선물 ETN(H),-5.41,43.64
81,510015,대신 밀 선물 ETN(H),-6.9,36.53
81,580035,KB S&P 유럽탄소배출권 선물 ETN(H),-4.67,36.34
81,580017,KB 인버스 2X S&P 500 선물 ETN,-5.38,39.83
81,219900,ACE 중국본토CSI300레버리지(합성),-7.46,37.11
81,334690,RISE 팔라듐선물(H),-7.52,39.23
81,520011,미래에셋 인버스 원유선물혼합 ETN(H),-11.08,42.7
81,500005,신한 인버스 브렌트원유 선물 ETN(H),-9.39,39.38
82,278470,에이피알,-5.98,71.11
82,001470,삼부토건,-2.5,73.81
82,011810,STX,-9.57,74.62
82,012170,아센디오,-3.49,74.71
82,009190,대양금속,-5.01,71.67
82,025620,제이준코스메틱,-9.67,79.24
82,45014K,코오롱모빌리티그룹우,-10.24,84.34
83,259960,크래프톤,-6.13,45.45
83,028670,팬오션,-11.88,52.71
83,403550,쏘카,-4.43,49.64
83,001520,동양,-8.08,51.2
83,214390,경보제약,-5.37,48.99
83,005960,동부건설,-11.96,50.24
83,378850,화승알앤에이,-5.24,51.38
83,204450,KODEX 차이나H레버리지(H),-7.92,46.3
83,009310,참엔지니어링,-5.15,47.59
83,00499K,롯데지주우,-2.7,48.73
83,610013,메리츠 인버스 2X 금 선물 ETN(H),-6.64,45.29
83,500041,신한 인버스 2X 구리 선물 ETN,-10.68,49.11
83,520046,미래에셋 레버리지 옥수수 선물 ETN,-7.41,50.95
83,610035,메리츠 레버리지 대표 농산물 선물 ETN(H),-9.76,46.04
84,458250,TIGER 미국30년국채스트립액티브(합성 H),-9.86,25.66
84,123890,한국자산신탁,-5.93,26.89
84,251340,KODEX 코스닥150선물인버스,-8.79,28.06
84,364960,TIGER BBIG,-10.67,23.18
84,395290,HANARO Fn K-POP&미디어,-7.65,31.59
84,401470,KODEX K-메타버스액티브,-7.55,26.36
84,364970,TIGER 바이오TOP10,-7.0,28.18
84,401170,RISE 메타버스,-12.43,28.27
84,400970,TIGER Fn메타버스,-7.98,27.8
84,470310,UNICORN 생성형AI강소기업액티브,-7.84,26.37
84,469070,RISE AI&로봇,-6.7,29.75
84,610008,메리츠 레버리지 국채30년 ETN,-10.56,30.37
84,168490,한국패러랠,-9.26,25.53
84,265690,ACE 러시아MSCI(합성),-6.24,24.79
84,520064,미래에셋 2X 미국채울트라30년 선물 ETN,-11.99,28.91
84,250780,TIGER 코스닥150선물인버스,-8.57,28.0
84,550063,N2 인버스 레버리지 금 선물 ETN(H),-11.0,28.27
84,417450,RISE 글로벌수소경제,-7.98,27.94
84,390400,KODEX 미국스마트모빌리티S&P,-12.12,26.65
84,399580,RISE 글로벌클린에너지,-8.89,25.62
84,500007,신한 인버스 은 선물 ETN(H),-6.69,28.23
84,580023,KB 인버스 2X 금 선물 ETN(H),-10.67,28.89
84,402460,HANARO Fn K-메타버스MZ,-6.87,23.73
84,220130,SOL 차이나강소기업CSI500(합성 H),-7.46,25.17
84,301410,ARIRANG 코스닥150선물인버스,-6.22,28.89
84,275750,RISE 코스닥150선물인버스,-10.02,29.01
85,252670,KODEX 200선물인버스2X,-14.0,35.58
85,375500,DL이앤씨,-12.21,33.67
85,371160,TIGER 차이나항셍테크,-10.16,35.33
85,293480,하나제약,-9.42,32.32
85,071840,롯데하이마트,-7.88,35.12
85,372330,KODEX 차이나항셍테크,-10.32,34.86
85,00279K,아모레G3우(전환),-15.09,31.42
85,252710,TIGER 200선물인버스2X,-13.36,35.47
85,111110,호전실업,-9.43,36.21
85,143210,핸즈코퍼레이션,-11.96,33.18
85,252420,RISE 200선물인버스2X,-14.21,34.93
85,570102,한투 레버리지 나스닥100 ETN B,-10.52,34.24
85,364990,TIGER 게임TOP10,-10.92,31.03
85,419420,KODEX 미국클린에너지나스닥,-9.98,34.83
85,550083,N2 iSelect 배터리 재활용 Top10 ETN,-13.64,37.86
85,371150,RISE 차이나항셍테크,-10.97,35.0
85,253160,ARIRANG 200선물인버스2X,-13.75,35.26
85,253230,KOSEF 200선물인버스2X,-14.18,34.71
85,371870,ACE 차이나항셍테크,-10.84,35.64
85,476260,HANARO 반도체핵심공정주도주,-11.55,32.89
85,500038,신한 인버스 2X 금 선물 ETN,-9.48,33.67
86,330590,롯데리츠,-9.98,18.68
86,383800,LX홀딩스,-14.3,20.62
86,472870,RISE 미국30년국채엔화노출(합성 H),-17.55,15.69
86,377190,디앤디플랫폼리츠,-13.18,15.18
86,400760,NH올원리츠,-12.26,17.0
86,476750,ACE 미국30년국채엔화노출액티브(H),-12.46,14.62
86,388280,RISE 컨택트대표,-13.45,19.85
86,610069,메리츠 KAP 레버리지 일본 엔화 ETN,-10.8,16.06
86,580049,KB CSI 500 ETN,-14.81,17.67
86,407820,에셋플러스 코리아플랫폼액티브,-14.2,18.64
86,500036,신한 인버스 2X 미국달러 선물 ETN,-10.74,17.09
86,570097,한투 S&P 엔달러 선물 ETN(H),-14.37,8.54
86,570091,한투 인버스 유로스탁스50 ETN(H) C,-10.67,12.12
86,570095,한투 레버리지 일본 엔선물 ETN C,-19.39,15.3
86,500010,신한 인버스 다우존스지수 선물 ETN(H),-9.56,17.31
86,205720,ACE 일본TOPIX인버스(합성 H),-11.82,18.57
86,225030,TIGER 미국S&P500선물인버스(H),-11.08,17.48
86,610023,메리츠 레버리지 미국채10년 ETN(H),-15.47,17.94
86,454180,KOSEF 차이나내수소비TOP CSI,-16.1,18.56
86,448510,HANARO 글로벌신재생에너지MSCI(합성),-15.42,19.65
86,407300,HANARO Fn골프테마,-14.08,19.79
87,302440,SK바이오사이언스,-17.71,54.79
87,001440,대한전선,-15.5,56.23
87,950210,프레스티지바이오파마,-10.46,62.2
87,016380,KG스틸,-18.78,62.5
87,005880,대한해운,-13.14,57.93
87,298690,에어부산,-8.43,58.0
87,450140,코오롱모빌리티그룹,-18.66,61.55
87,128820,대성산업,-12.36,53.02
87,002990,금호건설,-11.26,56.69
87,372910,한컴라이프케어,-17.67,57.32
87,446070,유니드비티플러스,-12.15,56.62
87,090370,메타랩스,-8.88,58.91
87,002410,범양건영,-13.41,63.7
87,510038,대신 인버스 2X 철광석 선물 ETN(H),-15.7,60.52
87,580047,KB 레버리지 항셍테크 선물 ETN(H) B,-16.18,64.58
87,610017,메리츠 인버스 2X 은 선물 ETN(H),-11.38,58.31
87,550065,N2 인버스 레버리지 은 선물 ETN(H),-11.97,57.52
87,500030,신한 인버스 2X 은 선물 ETN(H),-15.85,58.26
87,580027,KB 인버스 2X 은 선물 ETN(H),-11.62,57.95
88,071970,STX중공업,-13.12,71.13
88,145210,다이나믹디자인,-11.28,70.01
88,412570,TIGER 2차전지TOP10레버리지,-18.57,79.36
88,438320,TIGER 차이나항셍테크레버리지(합성 H),-11.54,71.07
88,580025,KB 레버리지 KRX 2차전지 K-뉴딜 ETN,-19.87,73.63
88,530088,삼성 레버리지 KRX 2차전지 K-뉴딜 ETN,-19.11,77.36
89,089860,롯데렌탈,-15.55,25.27
89,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),-12.68,23.77
89,396690,미래에셋글로벌리츠,-16.34,21.64
89,414780,TIGER 차이나과창판STAR50(합성),-16.85,24.28
89,371470,TIGER 차이나바이오테크SOLACTIVE,-13.32,28.94
89,396510,TIGER 차이나클린에너지SOLACTIVE,-14.91,24.64
89,396520,TIGER 차이나반도체FACTSET,-14.05,27.86
89,415340,KODEX 차이나과창판STAR50(합성),-16.58,24.27
89,475300,SOL 반도체전공정,-19.07,28.15
89,550061,N2 인버스 미국 IT TOP5 ETN(H),-17.0,27.81
89,415760,SOL 차이나육성산업액티브(합성),-17.78,25.61
89,530056,삼성 인버스 2X 금 선물 ETN(H),-14.2,29.91
89,416090,ACE 중국과창판STAR50,-18.62,24.33
89,570042,한투 인버스 나스닥 100 ETN,-14.28,30.01
89,427120,RISE 플랫폼테마,-15.61,29.24
89,391590,ACE 미국스팩&IPO INDXX,-17.66,22.76
90,013890,지누스,-17.21,48.88
90,097230,HJ중공업,-15.67,48.29
90,455860,SOL 2차전지소부장Fn,-18.53,46.28
90,271050,KODEX WTI원유선물인버스(H),-12.37,44.05
90,001210,금호전기,-17.89,47.18
90,580014,KB 인버스 2X 나스닥 100 ETN,-14.91,51.76
90,530064,삼성 인버스 2X 구리 선물 ETN(H),-16.52,44.24
90,700011,하나 레버리지 옥수수 선물 ETN(H),-13.26,50.21
90,500051,신한 인버스 2X S&P500 선물 ETN,-19.04,45.18
91,452250,ACE 미국30년국채선물레버리지(합성 H),-19.31,31.21
91,610038,메리츠 레버리지 미국채30년 ETN(H),-19.03,34.29
91,010400,우진아이엔에스,-18.86,39.9
91,500028,신한 인버스 2X 다우존스지수 선물 ETN(H),-18.22,36.92
91,395280,HANARO Fn K-게임,-20.33,31.5
91,419650,ARIRANG 글로벌수소&차세대연료전지MV,-25.08,35.15
91,610062,메리츠 인버스 3X 국채30년 ETN,-20.81,40.31
91,570023,한투 인버스 2X S&P500 선물 ETN(H),-21.75,38.07
91,550045,N2 인버스 레버리지 S&P500 ETN,-18.93,41.93
92,339770,교촌에프앤비,-24.27,28.65
92,37550L,DL이앤씨2우(전환),-23.28,23.73
92,37550K,DL이앤씨우,-20.27,29.26
92,365000,TIGER 인터넷TOP10,-20.11,29.14
92,419430,KODEX 차이나2차전지MSCI(합성),-20.94,28.9
92,530114,삼성 인버스 2X S&P500 선물 ETN,-23.27,28.12
92,570092,한투 인버스 2X 유로스탁스50 ETN(H) B,-22.68,24.29
92,580050,KB STAR 50 ETN,-24.32,23.91
92,610033,메리츠 STAR 50 ETN,-20.21,23.32
92,473380,HANARO K-메디테크,-26.6,25.19
93,462520,조선내화,-16.13,85.93
93,530036,삼성 인버스 2X WTI원유 선물 ETN,-24.3,92.17
93,500027,신한 인버스 2X WTI원유 선물 ETN(H),-27.43,90.04
93,550043,N2 인버스 레버리지 WTI원유 선물 ETN(H),-28.82,90.76
94,323410,카카오뱅크,-24.99,49.5
94,361610,SK아이이테크놀로지,-25.1,50.67
94,462010,TIGER 2차전지소재Fn,-25.56,52.83
94,460860,동국제강,-23.32,57.2
94,452260,한화갤러리아,-30.02,49.6
94,461950,KODEX 2차전지핵심소재10 Fn,-28.39,54.91
94,111380,동인기연,-21.85,50.58
94,465330,RISE 2차전지TOP10,-32.96,52.29
94,469170,ACE 포스코그룹포커스,-25.8,45.78
94,570044,한투 인버스 2X 나스닥 100 ETN,-30.5,53.65
94,530062,삼성 인버스 2X 은 선물 ETN(H),-25.71,61.62
94,466810,BNK 2차전지양극재,-24.82,45.44
95,395150,KODEX Fn웹툰&드라마,-27.95,28.66
95,520055,미래에셋 인버스 2X 코스피200 선물 ETN,-26.88,32.57
95,475050,ACE KPOP포커스,-26.93,28.81
95,38380K,LX홀딩스1우,-26.98,33.69
95,500070,신한 인버스 2X 코스피 200 선물 ETN,-27.27,32.08
95,530105,삼성 인버스 2X 코스피200 선물 ETN,-26.77,32.64
95,610076,메리츠 인버스 3X 미국채10년 ETN,-33.17,24.66
95,760006,키움 KPOP ETN,-32.47,30.52
95,580053,KB 레버리지 콩 선물 ETN,-32.66,33.86
95,482030,KoAct 테크핵심소재공급망액티브,-33.96,24.59
95,580040,KB 인버스 2X KOSPI 200 선물 ETN,-27.75,32.9
95,413220,SOL 차이나태양광CSI(합성),-29.04,31.24
95,415920,ARIRANG 글로벌희토류전략자원기업MV,-26.3,29.52
96,357430,마스턴프리미어리츠,-32.64,18.39
96,485810,TIMEFOLIO 글로벌안티에이징바이오액티브,-33.07,18.97
96,580064,KB 인버스 2X 미국채 10년 선물 ETN,-34.92,5.49
96,570098,한투 S&P 레버리지 엔달러 선물 ETN(H),-27.18,16.57
97,271940,일진하이솔루스,-34.09,41.69
97,363280,티와이홀딩스,-36.04,41.78
97,530116,삼성 인버스 2X 나스닥 100 ETN,-42.22,35.72
97,550090,N2 월간 레버리지 코스닥 150 선물 ETN,-36.11,40.25
97,412560,TIGER BBIG레버리지,-39.24,46.59
98,377300,카카오페이,-42.95,58.13
98,137310,에스디바이오센서,-39.65,53.55
98,530107,삼성 인버스 2X 코스닥150 선물 ETN,-39.34,57.33
98,570082,한투 인버스 2X 코스닥150선물 ETN,-38.9,57.87
98,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,-39.23,57.55
98,500072,신한 인버스 2X 코스닥 150 선물 ETN,-39.33,57.51
98,510027,대신 인버스 2X 코스닥 150 선물 ETN,-39.18,56.61
98,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,-39.63,57.04
98,36328K,티와이홀딩스우,-32.27,61.39
98,700018,하나 인버스 2X 코스닥150 선물 ETN,-38.97,58.18
98,580051,KB 레버리지 밀 선물 ETN,-38.05,62.98
99,377740,바이오노트,-42.94,34.24
