Cluster,Symbol,Name,Return,Std Dev
57,500015,신한 WTI원유 선물 ETN(H),7.44,42.44
57,014440,영보화학,8.32,41.22
57,261220,KODEX WTI원유선물(H),5.89,41.94
57,03473K,SK우,4.1,41.22
57,001620,케이비아이동국실업,7.06,44.81
57,129260,인터지스,4.5,42.53
57,100220,비상교육,4.78,45.22
57,025750,한솔홈데코,8.74,47.12
57,008420,문배철강,8.54,43.72
57,002870,신풍,9.21,46.14
57,000950,전방,9.29,45.92
57,088790,진도,8.94,42.51
57,700013,하나 레버리지 콩 선물 ETN(H),6.54,44.91
57,610029,메리츠 인버스 2X 구리 선물 ETN(H),5.9,44.97
57,550070,N2 인버스 레버리지 구리 선물 ETN(H),6.64,46.3
57,580033,KB 인버스 2X 구리 선물 ETN(H),6.18,45.93
57,225060,TIGER 이머징마켓MSCI레버리지(합성 H),5.06,40.11
57,000145,하이트진로홀딩스우,6.97,42.36
58,352820,하이브,1.43,51.08
58,010060,OCI홀딩스,5.97,48.05
58,042670,HD현대인프라코어,6.91,47.74
58,073240,금호타이어,5.31,46.79
58,285130,SK케미칼,6.43,49.78
58,032350,롯데관광개발,5.49,51.22
58,200880,서연이화,7.69,51.54
58,007570,일양약품,8.31,51.25
58,001230,동국홀딩스,4.98,47.97
58,003070,코오롱글로벌,4.28,50.11
58,036420,콘텐트리중앙,7.33,49.2
58,105840,우진,6.42,48.61
58,010580,에스엠벡셀,2.52,53.07
58,009270,신원,9.92,50.98
58,015590,KIB플러그에너지,4.13,51.32
58,012600,청호ICT,3.8,53.47
58,055490,테이팩스,7.35,49.11
58,004540,깨끗한나라,7.54,49.97
58,006880,신송홀딩스,10.43,52.62
58,027740,마니커,4.19,50.21
58,155660,DSR,10.45,52.12
58,003560,IHQ,2.6,50.8
58,020760,일진디스플,4.42,53.28
58,072130,유엔젤,7.02,50.91
58,005030,부산주공,5.91,53.26
58,006200,한국전자홀딩스,9.08,52.29
58,479620,SOL 미국AI반도체칩메이커,9.28,49.65
58,003680,한성기업,6.77,49.84
58,084870,TBH글로벌,1.32,50.99
58,002070,비비안,3.03,50.22
58,025890,한국주강,7.32,51.65
58,010420,한솔PNS,7.93,49.09
58,520069,미래에셋 -2X 홍콩H 선물 ETN(H),6.09,49.93
58,570069,한투 레버리지 플래티넘 선물 ETN,5.89,53.48
58,243890,TIGER 200에너지화학레버리지,3.4,48.69
59,069500,KODEX 200,6.68,17.24
59,278530,KODEX 200TR,5.32,18.85
59,102110,TIGER 200,6.93,17.77
59,102780,KODEX 삼성그룹,7.39,19.03
59,001720,신영증권,6.79,18.47
59,148020,RISE 200,6.89,16.63
59,294400,KOSEF 200TR,6.21,19.16
59,152100,PLUS 200,6.66,16.47
59,293940,신한알파리츠,6.14,16.46
59,293180,HANARO 200,6.31,19.21
59,105190,ACE 200,6.98,18.49
59,278540,KODEX MSCI Korea TR,5.29,19.2
59,003545,대신증권우,4.6,18.86
59,069660,KOSEF 200,6.89,18.09
59,088260,이리츠코크렙,3.8,16.82
59,015360,예스코홀딩스,5.79,18.23
59,290130,RISE ESG사회책임투자,6.33,19.42
59,005945,NH투자증권우,5.06,20.5
59,295040,SOL 200TR,6.26,19.39
59,132030,KODEX 골드선물(H),4.41,15.83
59,003547,대신증권2우B,4.64,17.66
59,213610,KODEX 삼성그룹밸류,7.47,19.17
59,277630,TIGER 코스피,5.44,17.75
59,302450,RISE 코스피,6.57,18.52
59,150460,TIGER 중국소비테마,4.01,19.21
59,001275,부국증권우,6.46,16.85
59,139280,TIGER 경기방어,4.37,16.25
59,195930,TIGER 유로스탁스50(합성 H),7.16,19.56
59,261250,KODEX 미국달러선물레버리지,6.27,16.45
59,152870,파워 200,6.04,16.39
59,138520,TIGER 삼성그룹펀더멘털,6.42,18.88
59,277540,ACE 아시아TOP50S&P,7.45,17.77
59,520038,미래에셋 인버스 코스피200 선물 ETN,4.13,18.63
59,500061,신한 인버스 코스피 200 선물 ETN,4.12,18.49
59,292190,KODEX KRX300,6.25,19.56
59,225800,KOSEF 미국달러선물레버리지,5.3,16.91
59,195970,PLUS 선진국MSCI(합성 H),3.42,17.19
59,159800,마이티 코스피100,6.86,18.97
59,245350,TIGER 유로스탁스배당30,7.63,17.96
59,213630,PLUS 미국다우존스고배당주(합성 H),6.9,16.53
59,289040,KODEX MSCI KOREA ESG유니버설,5.38,18.53
59,156080,KODEX MSCI Korea,6.64,19.76
59,100910,KOSEF KRX100,6.32,17.07
59,105780,RISE 5대그룹주,5.98,19.11
59,292500,SOL KRX300,6.06,18.95
59,474920,에셋플러스 차이나일등기업포커스10액티브,4.31,16.97
59,530092,삼성 인버스 코스피 200 선물 ETN,4.11,18.55
59,292730,FOCUS KRX300,5.89,18.31
59,226980,KODEX 200 중소형,5.12,20.19
59,570096,한투 인버스 2X 일본 엔선물 ETN,6.2,19.6
59,104520,KOSEF 블루칩,5.53,15.97
59,122090,PLUS 코스피50,7.03,18.51
59,131890,ACE 삼성그룹동일가중,6.8,18.71
59,261110,TIGER 미국달러선물레버리지,6.4,16.69
59,292160,TIGER KRX300,6.12,19.05
59,229720,KODEX KTOP30,7.27,17.72
59,375270,RISE 글로벌데이터센터리츠(합성),6.11,18.34
59,285690,FOCUS ESG리더스,4.75,18.33
59,252000,TIGER 200동일가중,4.88,17.27
59,292050,RISE KRX300,6.24,19.19
59,580029,KB 인버스 KOSPI 200 선물 ETN,4.31,18.93
59,227570,TIGER 우량가치,5.0,17.26
59,108590,TREX 200,6.96,17.21
59,261140,TIGER 우선주,8.1,18.42
59,153270,KOSEF 코스피100,5.78,16.52
59,228820,TIGER KTOP30,7.44,17.87
59,227830,PLUS 코스피,7.3,16.99
59,275290,KODEX MSCI밸류,5.57,17.97
59,305050,ACE 코스피,6.67,17.9
59,252650,KODEX 200동일가중,4.65,17.87
59,117690,TIGER 차이나항셍25,4.64,19.94
59,279540,KODEX 최소변동성,4.3,16.22
59,289250,TIGER MSCI KOREA ESG유니버설,5.51,18.15
59,316300,ACE 싱가포르리츠,5.24,15.74
59,140580,RISE 우량업종대표주,3.13,17.26
59,373530,PLUS 신흥국MSCI인버스(합성 H),4.56,18.07
59,429980,SOL 한국형글로벌전기차&2차전지액티브,5.26,19.18
59,281990,RISE 중소형고배당,4.64,18.88
59,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),3.2,17.89
59,277650,TIGER 코스피중형주,4.6,19.08
59,143460,ACE 밸류대형,7.11,17.15
59,147970,TIGER 모멘텀,6.82,17.54
59,456100,HANARO 유로존국채25년플러스(합성 H),6.57,17.54
59,266550,PLUS 중형주저변동50,6.45,18.5
60,530031,삼성 레버리지 WTI원유 선물 ETN,6.05,80.3
60,500019,신한 레버리지 WTI원유 선물 ETN(H),6.65,78.69
60,093230,이아이디,2.2,74.17
60,003060,에이프로젠바이오로직스,2.86,69.92
60,118000,에스메디,8.2,75.4
60,010600,웰바이오텍,7.71,69.26
60,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,5.88,71.19
60,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,5.99,71.57
60,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),7.83,69.2
60,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),6.08,67.93
60,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,6.37,71.78
60,550072,N2 블룸버그 -2X WTI원유선물 ETN,5.71,71.44
60,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,6.14,71.6
60,580037,KB S&P 인버스 2X WTI원유 선물 ETN,5.8,71.4
60,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),0.6,68.67
60,510017,대신 2X 철광석 선물 ETN(H),7.82,78.7
61,105560,KB금융,7.26,30.35
61,012330,현대모비스,7.49,33.21
61,066570,LG전자,4.4,35.09
61,003550,LG,5.88,31.39
61,267250,HD현대,6.68,34.13
61,161390,한국타이어앤테크놀로지,5.1,34.9
61,005940,NH투자증권,4.17,33.57
61,032640,LG유플러스,5.52,30.24
61,078930,GS,7.23,31.49
61,007070,GS리테일,5.56,34.51
61,030000,제일기획,7.7,32.21
61,004000,롯데정밀화학,5.82,35.59
61,006040,동원산업,6.45,29.5
61,001800,오리온홀딩스,6.11,31.89
61,066575,LG전자우,5.32,33.86
61,005180,빙그레,8.04,31.02
61,069260,TKG휴켐스,5.64,32.44
61,005440,현대지에프홀딩스,3.42,30.57
61,003240,태광산업,3.37,31.68
61,003920,남양유업,4.3,30.83
61,004690,삼천리,3.43,30.15
61,036530,SNT홀딩스,7.62,30.4
61,104700,한국철강,5.35,33.96
61,001940,KISCO홀딩스,6.39,30.81
61,017390,서울가스,5.6,32.2
61,000480,CR홀딩스,4.13,30.5
61,034830,한국토지신탁,6.34,34.41
61,004360,세방,4.87,31.03
61,008060,대덕,4.79,31.87
61,009580,무림P&P,6.49,34.0
61,015890,태경산업,5.43,32.08
61,244580,KODEX 바이오,2.79,31.3
61,267290,경동도시가스,2.82,33.72
61,021820,세원정공,5.49,30.41
61,002920,유성기업,5.25,32.47
61,025530,SJM홀딩스,4.29,33.68
61,003080,성보화학,2.78,30.33
61,006570,대림통상,3.31,34.37
61,000215,DL우,5.54,33.07
61,385600,ACE 2차전지&친환경차액티브,4.42,33.65
61,304770,HANARO 코스닥150,5.46,29.71
61,401590,HANARO 글로벌탄소배출권선물ICE(합성),4.94,30.66
61,460280,KOSEF Fn유전자혁신기술,2.94,31.85
61,457990,PLUS 태양광&ESS,5.6,33.03
62,459580,KODEX CD금리액티브(합성),3.76,0.15
62,357870,TIGER CD금리투자KIS(합성),2.28,0.23
62,423160,KODEX KOFR금리액티브(합성),3.32,0.13
62,449170,TIGER KOFR금리액티브(합성),3.64,0.15
62,273130,KODEX 종합채권(AA-이상)액티브,1.98,3.07
62,465680,KODEX 24-12 은행채(AA+이상)액티브,4.29,0.59
62,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.66,0.13
62,455890,RISE 머니마켓액티브,4.37,0.23
62,470260,TIGER 24-12 금융채(AA-이상),4.75,0.33
62,214980,KODEX 단기채권PLUS,1.83,0.19
62,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.37,0.87
62,610063,메리츠 KIS CD금리투자 ETN,3.79,0.25
62,475630,TIGER CD1년금리액티브(합성),3.73,0.14
62,453540,TIGER 25-10 회사채(A+이상)액티브,4.65,1.43
62,447820,TIGER 24-10 회사채(A+이상)액티브,6.19,1.16
62,700026,하나 CD금리투자 ETN,3.6,0.13
62,550082,N2 KIS CD금리투자 ETN,3.76,0.17
62,153130,KODEX 단기채권,1.95,0.34
62,477080,RISE CD금리액티브(합성),3.69,0.15
62,196230,RISE 단기통안채,1.8,0.21
62,272580,TIGER 단기채권액티브,1.93,0.22
62,580058,KB KIS CD금리투자 ETN,3.61,0.16
62,469830,SOL 초단기채권액티브,4.5,0.21
62,467940,KODEX 25-11 회사채(A+이상)액티브,6.48,1.05
62,476450,히어로즈 머니마켓액티브,4.14,0.3
62,488770,KODEX 머니마켓액티브,4.03,0.17
62,479080,1Q 머니마켓액티브,4.57,0.17
62,570090,한투 KIS CD금리투자 ETN,3.79,0.18
62,477050,PLUS 머니마켓액티브,4.08,0.2
62,439860,KODEX ESG종합채권(A-이상)액티브,5.55,2.1
62,272560,RISE 단기국공채액티브,2.03,0.36
62,273140,KODEX 단기변동금리부채권액티브,1.9,0.25
62,473290,KODEX 26-12 회사채(AA-이상)액티브,6.11,1.27
62,760009,키움 CD금리투자 ETN,3.68,0.15
62,448880,ACE 24-12 회사채(AA-이상)액티브,6.57,0.89
62,463290,1Q 단기금융채액티브,4.53,0.25
62,464540,RISE 25-03 회사채(AA-이상)액티브,4.81,0.53
62,479520,RISE KOFR금리액티브(합성),3.66,0.14
62,438330,TIGER 투자등급회사채액티브,6.41,2.23
62,480260,TIGER 27-04회사채(A+이상)액티브,8.88,1.28
62,487340,ACE CD금리&초단기채권액티브,4.11,0.17
62,461270,ACE 26-06 회사채(AA-이상)액티브,6.08,1.37
62,483230,RISE 25-06 은행채(AA+이상)액티브,4.34,0.33
62,469820,SOL 24-12 회사채(AA-이상)액티브,4.97,0.34
62,190620,ACE 단기통안채,1.79,0.14
62,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.09,0.37
62,484890,SOL 머니마켓액티브,4.1,0.19
62,385550,RISE 단기종합채권(AA-이상)액티브,2.88,0.35
62,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.32,1.65
62,462540,SOL 25-09 회사채(AA-이상)액티브,5.6,0.96
62,278620,PLUS 단기채권액티브,1.97,0.41
62,438560,SOL 국고채3년,4.61,2.82
62,461260,ACE 25-06 회사채(AA-이상)액티브,5.17,0.98
62,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.48,0.5
62,458210,히어로즈 CD금리액티브(합성),3.64,0.25
62,466400,1Q 25-08 회사채(A+이상)액티브,6.45,0.82
62,486830,HANARO 머니마켓액티브,4.37,0.21
62,130730,KOSEF 단기자금,2.21,0.45
62,470320,BNK 24-11 회사채(AA-이상)액티브,5.04,0.28
62,468820,WOORI 25-09 회사채(AA-이상)액티브,7.85,0.71
62,419890,히어로즈 단기채권ESG액티브,3.65,0.58
62,500083,신한 KOFR금리 ETN,3.64,0.22
62,282000,RISE 국고채3년선물인버스,1.23,2.17
62,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.48,0.55
62,448600,RISE 25-11 회사채(AA-이상)액티브,7.18,1.83
62,453010,PLUS KOFR금리,3.56,0.15
62,465780,마이티 26-09 특수채(AAA)액티브,7.22,1.57
62,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.77,1.47
62,136340,RISE 중기우량회사채,2.93,1.36
62,610066,메리츠 KAP 통안채 3개월 ETN,3.57,0.19
62,440640,ACE 단기채권알파액티브,3.82,0.34
62,458030,WOORI 단기국공채액티브,3.96,0.24
62,122260,KOSEF 통안채1년,2.41,1.33
62,272910,ACE 중장기국공채액티브,1.91,2.48
62,336160,RISE 금융채액티브,2.06,2.02
62,114100,RISE 국고채3년,2.93,1.8
62,610064,메리츠 KAP 통안채 6개월 ETN,3.6,0.19
62,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.83,0.53
62,363510,SOL KIS단기통안채,1.98,0.29
62,272570,RISE 중장기국공채액티브,1.93,2.88
62,610065,메리츠 KIS 통안채 1년 ETN,3.89,0.27
62,500090,신한 2X 26-05 공사채(AAA) ETN,8.68,1.44
62,500088,신한 2X 26-05 은행채(AAA) ETN,8.97,1.51
62,610047,메리츠 인버스 국채3년 ETN,1.17,1.56
62,500089,신한 26-05 공사채(AAA) ETN,6.26,0.7
62,510042,대신 KAP 통안채 6개월 ETN,3.42,0.18
62,510041,대신 KAP 통안채 3개월 ETN,3.28,0.16
62,114470,KOSEF 국고채3년,2.91,1.75
62,488720,WOORI 종합채권(AA-이상)액티브,6.92,1.6
62,453060,HANARO KOFR금리액티브(합성),3.7,0.17
62,471290,HANARO CD금리액티브(합성),3.59,0.17
62,239660,PLUS 우량회사채50,1.94,0.53
62,610049,메리츠 국채5년 ETN,6.51,2.99
62,610046,메리츠 레버리지 국채3년 ETN,6.06,2.94
62,610045,메리츠 국채3년 ETN,4.96,1.43
62,610051,메리츠 인버스 국채5년 ETN,-0.16,2.91
62,610048,메리츠 인버스 2X 국채3년 ETN,-1.1,2.94
62,292770,KODEX 국채선물3년인버스,1.35,2.16
62,298340,PLUS 국채선물3년,1.78,2.08
62,390950,HANARO 단기채권액티브,2.39,0.27
63,157450,TIGER 단기통안채,2.46,10.89
63,329200,TIGER 리츠부동산인프라,4.96,13.06
63,094800,맵스리얼티1,5.25,14.02
63,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,2.06,12.76
63,305080,TIGER 미국채10년선물,4.09,9.54
63,580010,KB Wise 분할매매 ETN,3.92,14.61
63,261240,KODEX 미국달러선물,4.53,13.18
63,308620,KODEX 미국10년국채선물,3.11,9.58
63,520070,미래에셋 0.5X 코스피200 선물 ETN,6.21,11.05
63,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.53,14.19
63,279530,KODEX 고배당,6.09,14.79
63,289480,TIGER 200커버드콜ATM,1.91,14.19
63,354240,RISE 미국고정배당우선증권 TR,3.53,12.09
63,167860,KOSEF 국고채10년레버리지,3.18,10.67
63,440650,ACE 미국달러단기채권액티브,5.14,10.02
63,500080,신한 S&P 레버리지 유로 선물 ETN(H),6.84,12.4
63,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),4.5,12.9
63,610068,메리츠 KAP 일본 엔화 ETN,2.96,10.51
63,610021,메리츠 인버스 2X 국채10년 ETN,3.29,14.51
63,174350,TIGER 로우볼,5.47,13.97
63,183710,RISE 주식혼합,4.62,11.39
63,166400,TIGER 200커버드콜5%OTM,4.0,14.46
63,215620,HK S&P코리아로우볼,5.24,13.76
63,321410,KODEX 멀티에셋하이인컴(H),0.23,12.29
63,267450,RISE 미국장기국채선물인버스(H),1.19,12.03
64,385540,RISE 종합채권(A-이상)액티브,1.93,4.34
64,356540,ACE 종합채권(AA-이상)KIS액티브,1.11,4.17
64,436140,SOL 종합채권(AA-이상)액티브,5.46,5.75
64,451540,TIGER 종합채권(AA-이상)액티브,6.08,4.05
64,329750,TIGER 미국달러단기채권액티브,5.2,8.88
64,148070,KOSEF 국고채10년,3.14,5.25
64,451000,PLUS 종합채권(AA-이상)액티브,6.69,4.75
64,114260,KODEX 국고채3년,2.93,5.23
64,454780,히어로즈 종합채권(AA-이상)액티브,6.17,4.29
64,302190,TIGER 중장기국채,1.77,4.13
64,329650,KODEX TRF3070,5.04,5.6
64,458260,TIGER 미국투자등급회사채액티브(H),4.94,9.13
64,114820,TIGER 국채3년,2.94,4.91
64,437080,KODEX 미국종합채권ESG액티브(H),1.61,6.38
64,284430,KODEX 200미국채혼합,3.87,6.94
64,152380,KODEX 국채선물10년,2.81,5.48
64,295020,RISE 국채선물10년인버스,1.27,6.26
64,397410,RISE 국채선물5년추종인버스,3.7,4.5
64,426150,WOORI 대한민국국고채액티브,5.42,6.79
64,251600,PLUS 고배당주채권혼합,4.83,7.32
64,138230,KOSEF 미국달러선물,2.98,8.3
64,332610,PLUS 미국단기회사채(AAA~A),4.49,9.27
64,610001,메리츠 인플레이션 국채 ETN,6.25,4.86
64,237370,KODEX 배당성장채권혼합,3.0,5.37
64,550059,N2 iSelect 글로벌 EMP ETN(H),3.09,8.94
64,610018,메리츠 국채10년 ETN,1.28,7.24
64,341850,TIGER 리츠부동산인프라채권TR KIS,3.37,8.62
64,114460,ACE 국고채3년,3.06,6.6
64,448630,RISE 삼성그룹Top3채권혼합,2.9,8.57
64,182490,TIGER 단기선진하이일드(합성 H),3.12,6.39
64,183700,RISE 채권혼합,3.22,5.58
64,253290,RISE 헬스케어채권혼합,3.12,8.98
64,241390,RISE V&S셀렉트밸류채권혼합,3.6,7.52
64,500011,신한 달러인덱스 선물 ETN(H),2.86,6.94
64,430500,KOSEF 물가채KIS,7.12,4.59
64,610055,메리츠 3X 레버리지 국채3년 ETN,6.03,4.39
64,510033,대신 국채10년 ETN,5.81,5.67
64,500079,신한 S&P 인버스 유로 선물 ETN(H),5.53,6.95
64,610020,메리츠 인버스 국채10년 ETN,3.03,7.19
64,500078,신한 S&P 유로 선물 ETN(H),5.59,6.08
64,510034,대신 인버스 국채10년 ETN,0.32,5.77
64,455660,ACE 미국하이일드액티브(H),6.46,5.84
64,289670,PLUS 국채선물10년,1.66,6.12
64,432600,RISE 국채선물3년,4.1,3.69
64,176950,KODEX 국채선물10년인버스,0.65,5.69
64,295000,RISE 국채선물10년,1.7,6.29
64,397420,RISE 국채선물5년추종,0.75,4.65
64,238670,PLUS 스마트베타Quality채권혼합,1.6,5.61
65,055550,신한지주,5.71,28.16
65,032830,삼성생명,2.25,28.63
65,316140,우리금융지주,4.38,29.44
65,024110,기업은행,3.61,27.61
65,029780,삼성카드,1.68,27.37
65,035250,강원랜드,3.36,28.62
65,012750,에스원,4.62,26.85
65,003690,코리안리,5.42,27.24
65,365550,ESR켄달스퀘어리츠,3.18,24.93
65,003540,대신증권,4.11,27.59
65,017940,E1,3.95,24.74
65,091170,KODEX 은행,5.9,24.4
65,005720,넥센,2.52,25.49
65,092230,KPX홀딩스,3.02,25.94
65,001130,대한제분,4.26,28.62
65,025000,KPX케미칼,3.41,26.33
65,003200,일신방직,6.04,28.3
65,010955,S-Oil우,3.2,24.44
65,005680,삼영전자,2.11,28.75
65,004970,신라교역,1.94,26.63
65,02826K,삼성물산우B,3.62,29.57
65,004890,동일산업,1.65,28.59
65,078000,텔코웨어,4.74,25.04
65,067830,세이브존I&C,3.9,28.31
65,007590,동방아그로,3.24,26.14
65,005800,신영와코루,3.15,26.69
65,075180,새론오토모티브,3.98,27.78
65,138540,TIGER 현대차그룹+펀더멘털,4.59,25.39
65,009770,삼정펄프,5.32,25.89
65,000850,화천기공,2.65,27.51
65,300640,RISE 게임테마,3.56,29.26
65,245360,TIGER 차이나HSCEI,3.91,25.31
65,227540,TIGER 200 헬스케어,4.39,28.64
65,266360,KODEX 미디어&엔터테인먼트,4.37,24.91
65,003465,유화증권우,2.78,28.69
65,102970,KODEX 증권,5.07,27.88
65,371450,TIGER 글로벌클라우드컴퓨팅INDXX,1.61,26.89
65,394350,KOSEF 글로벌퓨처모빌리티,3.02,25.33
65,117680,KODEX 철강,3.57,25.79
65,500014,신한 인버스 옥수수 선물 ETN(H),3.17,24.09
65,520039,미래에셋 코스닥150 선물 ETN,2.98,29.49
65,139250,TIGER 200 에너지화학,1.68,26.98
65,140710,KODEX 운송,1.42,26.79
65,500086,신한 코스닥 150 TR ETN,1.47,25.75
65,500055,신한 인버스 Russell 2000 ETN,4.04,29.34
65,091220,TIGER 은행,6.51,26.02
65,471780,TIGER 코리아테크액티브,1.55,26.14
65,464610,SOL 의료기기소부장Fn,2.25,28.46
65,580030,KB KOSDAQ 150 선물 ETN,2.35,27.54
65,380340,ACE Fn5G플러스,3.45,24.76
65,394340,KOSEF 글로벌디지털경제,3.63,24.39
65,428510,KODEX 차이나메타버스액티브,1.82,25.36
65,301400,PLUS 코스닥150,3.74,28.3
66,030200,KT,2.05,20.91
66,00088K,한화3우B,0.36,20.89
66,072710,농심홀딩스,2.5,23.17
66,001270,부국증권,3.14,23.03
66,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,1.56,23.3
66,367770,RISE 수소경제테마,0.46,22.82
66,037710,광주신세계,3.35,22.25
66,001750,한양증권,5.1,23.25
66,282690,동아타이어,3.75,23.01
66,475720,RISE 200위클리커버드콜,2.63,18.65
66,481850,신한글로벌액티브리츠,0.78,21.18
66,283580,KODEX 차이나CSI300,2.34,19.24
66,099140,KODEX 차이나H,0.84,20.56
66,322400,HANARO e커머스,1.68,21.89
66,256440,ACE 인도네시아MSCI(합성),2.16,19.73
66,610069,메리츠 KAP 레버리지 일본 엔화 ETN,2.51,20.74
66,160580,TIGER 구리실물,3.48,19.96
66,271060,KODEX 3대농산물선물(H),-0.71,21.08
66,590018,미래에셋 중국 심천 100 ETN,4.14,20.63
66,500023,신한 콩 선물 ETN(H),2.94,19.68
66,417630,TIGER KEDI혁신기업ESG30,-0.31,19.91
66,500001,신한 K200 USD 선물 바이셀 ETN,2.53,22.75
66,000087,하이트진로2우B,3.92,23.17
66,217780,TIGER 차이나CSI300인버스(합성),0.86,20.22
66,500024,신한 인버스 콩 선물 ETN(H),-0.08,20.1
66,289260,TIGER MSCI KOREA ESG리더스,3.34,20.57
66,138910,KODEX 구리선물(H),-0.33,21.43
66,138530,TIGER LG그룹+펀더멘털,3.76,21.1
66,610027,메리츠 인버스 구리 선물 ETN(H),5.11,22.81
66,530096,삼성 인버스 구리 선물 ETN(H),4.93,23.02
66,570056,한투 인버스 금 선물 ETN,3.89,19.87
66,610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,3.01,21.24
66,570064,한투 인버스 베트남 VN30 선물 ETN(H),1.4,22.0
66,610026,메리츠 구리 선물 ETN(H),1.5,22.23
66,530095,삼성 구리 선물 ETN(H),1.35,22.99
66,570063,한투 베트남 VN30 선물 ETN(H),1.24,22.38
66,457930,BNK 미래전략기술액티브,4.63,20.92
66,438740,마이다스 중소형액티브,2.83,20.58
66,360150,KODEX 코스닥150롱코스피200숏선물,1.27,19.75
66,138920,KODEX 콩선물(H),2.58,20.4
66,315270,TIGER 200커뮤니케이션서비스,4.23,22.32
66,291890,KODEX MSCI EM선물(H),-0.24,20.77
66,437550,히어로즈 글로벌리츠이지스액티브,4.22,20.41
66,105010,TIGER 라틴35,2.89,23.48
66,314700,HANARO 농업융복합산업,3.49,20.4
66,139290,TIGER 200 경기소비재,1.52,21.22
66,307520,TIGER 지주회사,3.97,21.13
66,140570,RISE 수출주,2.0,20.61
66,227550,TIGER 200 산업재,1.86,21.53
66,266390,KODEX 경기소비재,-0.15,21.6
66,436180,PLUS K-유니콘투자기업액티브,2.84,18.78
67,003490,대한항공,2.01,35.07
67,006800,미래에셋증권,0.35,35.55
67,000720,현대건설,1.91,39.09
67,000880,한화,2.94,34.96
67,047040,대우건설,-1.02,38.34
67,004170,신세계,0.19,35.4
67,082640,동양생명,2.22,34.22
67,009410,태영건설,5.71,36.19
67,079160,CJ CGV,2.68,40.7
67,000210,DL,4.47,40.03
67,000400,롯데손해보험,1.18,37.24
67,192400,쿠쿠홀딩스,3.11,37.56
67,114090,GKL,3.39,38.44
67,000370,한화손해보험,0.58,34.72
67,170900,동아에스티,0.49,37.68
67,012630,HDC,0.75,39.64
67,000670,영풍,1.37,33.46
67,145990,삼양사,4.62,37.63
67,001200,유진투자증권,2.85,38.61
67,005090,SGC에너지,3.02,35.16
67,115390,락앤락,1.25,39.89
67,060980,HL홀딩스,2.77,34.56
67,034120,SBS,-0.46,36.84
67,122900,아이마켓코리아,-0.75,37.9
67,002320,한진,3.59,40.55
67,000540,흥국화재,2.21,34.31
67,095570,AJ네트웍스,1.39,37.14
67,317400,자이에스앤디,2.64,37.91
67,000050,경방,2.89,34.95
67,003480,한진중공업홀딩스,-0.07,40.62
67,004960,한신공영,1.44,39.98
67,006370,대구백화점,1.21,34.37
67,123700,SJM,4.23,37.23
67,002820,SUN&L,3.33,40.0
67,003475,유안타증권우,2.29,36.47
67,001465,BYC우,4.85,37.24
67,204210,스타에스엠리츠,0.35,38.19
67,219390,RISE 미국S&P원유생산기업(합성 H),1.99,37.69
67,140910,에이리츠,2.0,37.47
67,145995,삼양사우,1.8,37.63
67,580035,KB S&P 유럽탄소배출권 선물 ETN(H),0.35,36.25
67,334700,RISE 팔라듐선물인버스(H),-0.97,40.01
68,259960,크래프톤,-0.1,45.91
68,034020,두산에너빌리티,1.57,45.43
68,326030,SK바이오팜,3.17,43.87
68,028050,삼성E&A,3.29,44.41
68,003530,한화투자증권,3.87,43.27
68,344820,KCC글라스,1.95,41.94
68,018250,애경산업,-1.25,42.94
68,025860,남해화학,1.35,41.65
68,001250,GS글로벌,0.03,43.01
68,000680,LS네트웍스,3.23,44.65
68,194370,제이에스코퍼레이션,0.25,47.77
68,004710,한솔테크닉스,0.98,47.98
68,008040,사조동아원,3.41,46.66
68,248170,샘표식품,2.73,45.09
68,007280,한국특강,1.15,49.65
68,000890,보해양조,2.84,48.15
68,483420,ACE 애플밸류체인액티브,1.38,44.81
68,008250,이건산업,4.18,47.01
68,001290,상상인증권,0.13,45.02
68,069640,한세엠케이,-1.39,47.34
68,012160,영흥,3.31,44.81
68,002690,동일제강,1.7,43.53
68,520068,미래에셋 2X 홍콩H 선물 ETN,3.16,45.9
68,570072,한투 레버리지 구리 선물 ETN,2.81,42.72
68,700014,하나 인버스 2X 콩 선물 ETN(H),1.58,43.65
