Cluster,Symbol,Name,Return,Std Dev
60,046890,서울반도체,-2.94,41.27
60,234340,헥토파이낸셜,-8.6,43.65
60,110790,크리스에프앤씨,-6.82,46.15
60,298540,더네이쳐홀딩스,-4.53,43.19
60,053580,웹케시,-1.71,40.94
60,021320,KCC건설,-5.02,36.6
60,122310,제노레이,-3.12,41.17
60,115160,휴맥스,-6.4,41.23
60,241770,메카로,-12.81,42.79
60,189980,흥국에프엔비,-7.16,45.87
60,359090,씨엔알리서치,-11.64,41.61
60,060850,영림원소프트랩,-4.52,37.97
60,265740,엔에프씨,-11.44,43.82
60,306040,에스제이그룹,-7.33,45.07
60,222110,팬젠,-7.38,46.44
60,007680,대원,-9.23,41.18
60,173940,에프엔씨엔터,-4.93,46.04
60,318010,팜스빌,-7.98,46.15
60,328380,솔트웨어,-6.4,44.88
60,208350,지란지교시큐리티,-3.49,42.5
60,310870,디와이씨,-9.09,39.24
60,085810,알티캐스트,-9.72,47.07
60,250930,예선테크,-10.27,44.37
60,065690,파커스,-8.42,38.73
61,267980,매일유업,-6.3,27.65
61,228850,레이언스,-7.49,31.96
61,225190,LK삼양,-5.08,24.67
61,439250,삼성스팩7호,-17.66,12.12
61,446190,미래에셋비전스팩2호,-9.76,23.17
61,458610,한국제12호스팩,-9.26,17.62
61,462020,에이치엠씨제6호스팩,-13.96,17.83
61,457940,에스케이증권제10호스팩,-11.38,19.6
62,293490,카카오게임즈,-17.56,48.92
62,950160,코오롱티슈진,-10.87,49.16
62,382840,원준,-12.3,56.82
62,092190,서울바이오시스,-12.0,58.03
62,262260,에이프로,-12.93,50.27
62,330350,위더스제약,-11.24,54.61
62,263540,어스앤에어로스페이스,-12.1,47.39
62,368600,아이씨에이치,-17.15,53.47
62,263700,케어랩스,-14.27,58.13
62,136410,아셈스,-15.3,55.01
62,318020,포인트모바일,-14.89,56.17
62,900310,컬러레이,-10.63,53.46
62,289010,아이스크림에듀,-10.9,54.74
62,290720,푸드나무,-15.16,53.85
62,356890,싸이버원,-14.52,50.74
62,131760,파인텍,-12.7,53.66
62,900110,이스트아시아홀딩스,-9.05,55.48
62,238200,비피도,-12.27,50.15
62,054220,비츠로시스,-10.75,54.7
62,215790,이노인스트루먼트,-14.91,53.64
62,071460,위니아,-10.4,57.72
62,065150,대산F&B,-11.57,49.61
63,420770,기가비스,-13.68,65.22
63,376300,디어유,-13.78,62.2
63,334970,프레스티지바이오로직스,-15.26,63.44
63,107600,새빗켐,-11.43,59.73
63,032860,더라미,-18.99,64.68
63,348150,고바이오랩,-19.03,61.96
63,276730,제주맥주,-13.55,59.35
63,037950,엘컴텍,-10.63,63.79
63,950200,소마젠,-11.58,64.18
63,236810,엔비티,-14.4,69.43
63,187660,에이디엠코리아,-12.43,66.11
63,363260,모비데이즈,-19.6,64.82
63,389030,지니너스,-12.49,66.92
63,353590,오토앤,-16.82,65.73
63,288330,브릿지바이오테라퓨틱스,-19.92,67.63
63,291650,압타머사이언스,-19.45,64.69
63,419540,비스토스,-16.44,58.97
63,361670,삼영에스앤씨,-17.02,68.72
63,131100,티엔엔터테인먼트,-15.65,68.96
63,312610,에이에프더블류,-15.43,61.1
63,290660,네오펙트,-17.13,60.88
63,089230,THE E&M,-14.61,66.66
63,308100,까스텔바작,-14.23,60.05
63,900280,골든센츄리,-13.92,64.9
64,439090,마녀공장,-16.19,78.4
64,208340,파멥신,-10.7,73.25
64,403490,우듬지팜,-12.83,80.3
64,365330,에스와이스틸텍,-13.56,89.6
64,365270,큐라클,-21.47,78.93
64,406820,뷰티스킨,-23.71,81.6
64,347860,알체라,-24.23,75.59
64,245620,EDGC,-14.04,76.22
64,417180,핑거스토리,-18.99,74.36
64,258830,세종메디칼,-14.69,76.38
64,214310,에스엘에너지,-19.7,76.99
64,106520,노블엠앤비,-17.2,73.63
65,357230,에이치피오,-17.72,35.85
65,376190,LB루셈,-20.44,39.83
65,950190,고스트스튜디오,-16.75,36.77
65,160600,이큐셀,-19.09,40.65
65,318410,비비씨,-12.37,30.99
65,376290,씨유테크,-23.43,33.9
65,353190,휴럼,-13.41,39.27
65,169330,엠브레인,-21.47,36.41
65,221840,하이즈항공,-15.08,39.21
65,332370,아이디피,-12.47,31.45
65,331520,밸로프,-14.26,39.43
65,424760,벨로크,-20.08,38.52
65,466910,엔에이치스팩30호,-25.65,27.89
66,172670,에이엘티,-23.94,58.92
66,261780,차백신연구소,-21.14,54.77
66,309960,LB인베스트먼트,-26.97,59.09
66,382480,지아이텍,-17.98,58.94
66,340930,유일에너테크,-21.55,57.88
66,352910,오비고,-19.42,56.48
66,396300,세아메카닉스,-20.54,53.52
66,163730,핑거,-23.12,54.7
66,129890,앱코,-24.55,54.71
66,137080,나래나노텍,-25.4,52.2
66,290520,신도기연,-18.12,57.95
66,296640,이노룰스,-27.06,56.88
66,299910,애닉,-21.89,56.64
66,352940,인바이오,-24.92,52.67
66,900260,로스웰,-19.38,57.48
66,174880,장원테크,-23.43,59.27
67,382900,범한퓨얼셀,-25.57,49.4
67,294570,쿠콘,-26.77,39.81
67,332570,와이팜,-27.56,49.31
67,333620,엔시스,-19.75,47.27
67,352700,씨앤투스,-22.8,41.68
67,204610,티쓰리,-24.62,41.41
67,262840,아이퀘스트,-27.61,41.22
67,275630,에스에스알,-19.71,46.91
68,445180,퓨릿,-25.53,70.04
68,419530,SAMG엔터,-30.11,64.61
68,377030,맥스트,-24.7,71.0
68,263050,유틸렉스,-22.08,66.97
68,317690,퀀타매트릭스,-27.43,63.15
68,424980,마이크로투나노,-29.4,64.15
68,405000,플라즈맵,-26.17,61.36
68,217480,에스디생명공학,-23.73,61.93
68,352770,클리노믹스,-30.93,66.84
68,372800,아이티아이즈,-24.94,66.77
68,380540,옵티코어,-26.58,68.19
68,331920,셀레믹스,-29.46,59.1
68,900300,오가닉티코스메틱,-28.37,65.94
68,425290,삼성스팩6호,-21.1,63.42
69,417010,나노팀,-35.22,65.73
69,418620,이에이트,-25.56,72.74
69,411080,샌즈랩,-41.43,71.99
69,408900,스튜디오미르,-32.27,76.79
69,102370,케이옥션,-32.68,71.76
69,389140,포바이포,-38.27,79.04
69,321370,센서뷰,-39.48,70.51
69,129920,대성하이텍,-35.13,65.3
69,405920,나라셀라,-29.62,69.79
69,298060,에스씨엠생명과학,-28.65,78.22
69,354200,엔젠바이오,-34.26,65.13
69,347700,라이프시맨틱스,-34.7,70.05
69,357880,비트나인,-24.66,73.5
69,299660,셀리드,-26.89,72.87
69,244460,올리패스,-32.22,80.49
69,323230,엠에프엠코리아,-24.7,73.85
70,417790,트루엔,-32.03,45.37
70,417970,모델솔루션,-32.75,48.25
70,361570,알비더블유,-36.77,56.05
70,290090,트윔,-35.39,50.61
70,314140,알피바이오,-31.2,46.75
70,348030,모비릭스,-30.45,53.15
70,148930,에이치와이티씨,-33.25,54.64
70,419120,산돌,-38.85,51.42
70,099390,브레인즈컴퍼니,-35.55,47.26
70,377220,프롬바이오,-37.55,54.19
70,377330,이지트로닉스,-36.76,50.93
70,367000,플래티어,-32.81,56.17
70,335810,프리시젼바이오,-36.86,49.22
70,368970,오에스피,-33.14,43.72
70,365900,브이씨,-37.11,46.71
71,452160,제이엔비,-31.85,112.71
71,355390,크라우드웍스,-44.52,101.96
71,430690,한싹,-28.41,90.99
71,440320,오픈놀,-40.33,87.3
72,456440,DB금융스팩11호,-44.73,36.16
72,455910,에스케이증권제9호스팩,-40.1,38.25
72,475240,하나32호스팩,-31.34,20.1
73,950220,네오이뮨텍,-41.41,55.95
73,419050,삼기이브이,-40.59,66.74
73,127980,화인써키트,-40.0,58.64
73,271830,팸텍,-40.01,54.82
73,308080,바이젠셀,-46.0,50.04
73,376980,원티드랩,-41.11,57.55
73,276040,스코넥,-40.55,65.01
73,318160,셀바이오휴먼텍,-46.43,62.47
73,291810,핀텔,-48.04,61.66
73,377460,위니아에이드,-51.27,63.42
74,140430,카티스,-51.8,149.84
75,378340,필에너지,-52.47,80.94
75,354320,알멕,-52.49,73.34
75,453860,에이에스텍,-54.58,75.18
75,452280,한선엔지니어링,-50.39,87.71
75,418470,밀리의서재,-57.76,77.04
75,443250,레뷰코퍼레이션,-50.12,80.81
75,240600,유진테크놀로지,-50.92,81.82
75,285800,진영,-44.32,75.52
75,378800,샤페론,-44.65,77.64
75,434480,모니터랩,-53.82,68.95
75,373170,엠아이큐브솔루션,-54.79,78.82
75,429270,시지트로닉스,-44.75,74.36
75,340810,씨유박스,-58.2,63.9
75,417860,오브젠,-53.71,72.31
75,290560,신시웨이,-60.39,69.56
76,472850,폰드그룹,-62.94,43.7
76,438700,버넥트,-55.29,49.98
76,199730,바이오인프라,-54.66,46.74
76,477380,미래에셋비전스팩4호,-49.35,45.58
76,456490,교보14호스팩,-62.78,43.79
77,384470,코어라인소프트,-61.35,94.14
77,199550,레이저옵텍,-56.02,91.47
77,109670,씨싸이트,-60.56,117.14
77,450520,인스웨이브시스템즈,-59.45,94.67
78,460930,현대힘스,-69.58,88.12
78,448280,에코아이,-69.55,76.3
78,402490,그린리소스,-67.55,84.39
78,432470,케이엔에스,-73.48,75.84
78,274400,이노시뮬레이션,-71.11,71.91
78,355690,에이텀,-72.66,89.56
78,418250,시큐레터,-68.68,87.47
78,348080,큐라티스,-68.39,82.97
78,452300,캡스톤파트너스,-65.99,86.54
79,452430,사피엔반도체,-76.04,102.08
79,360350,코셈,-83.88,101.5
80,437730,삼현,-86.47,52.56
80,352090,스톰테크,-74.24,51.72
80,105760,포스뱅크,-84.32,57.03
80,440290,HB인베스트먼트,-86.97,53.08
80,088280,쏘닉스,-79.61,50.62
80,146060,율촌,-77.98,62.23
80,188260,세니젠,-73.59,50.53
81,452200,민테크,-80.84,74.64
81,439580,블루엠텍,-82.88,82.4
81,199430,케이엔알시스템,-90.85,84.2
82,412540,제일엠앤에스,-96.96,46.66
82,452400,이닉스,-89.48,58.8
82,126730,코칩,-97.94,51.79
82,415380,스튜디오삼익,-94.77,49.12
83,455900,엔젤로보틱스,-88.06,69.1
83,160190,하이젠알앤엠,-99.94,73.88
83,462350,이노스페이스,-99.31,65.01
83,295310,에이치브이엠,-100.0,77.93
83,458870,씨어스테크놀로지,-99.69,66.63
83,462510,라메디텍,-99.35,77.31
83,456010,아이씨티케이,-99.94,65.28
83,450330,하스,-99.94,63.8
83,068100,케이웨더,-96.04,72.51
83,362990,드림인사이트,-88.26,68.38
84,453450,그리드위즈,-90.22,120.11
84,145170,노브랜드,-99.66,121.75
84,464080,에스오에스랩,-99.98,105.14
84,461030,아이엠비디엑스,-98.5,105.82
