Cluster,Symbol,Name,Return,Std Dev
61,152100,ARIRANG 200,7.24,16.21
61,446720,SOL 미국배당다우존스,7.37,12.01
61,293940,신한알파리츠,5.47,16.35
61,094800,맵스리얼티1,5.0,13.98
61,161510,ARIRANG 고배당주,8.9,16.23
61,402970,ACE 미국배당다우존스,9.96,13.83
61,451800,한화리츠,9.12,16.39
61,226490,KODEX 코스피,8.53,16.27
61,439870,KODEX 국고채30년액티브,6.4,15.08
61,334890,이지스밸류리츠,6.4,15.57
61,451600,ARIRANG 국고채30년액티브,5.55,13.76
61,132030,KODEX 골드선물(H),4.05,15.85
61,277630,TIGER 코스피,6.32,17.4
61,580010,KB Wise 분할매매 ETN,3.86,14.44
61,001275,부국증권우,6.31,16.89
61,139280,TIGER 경기방어,3.96,16.16
61,429000,TIGER 미국S&P500배당귀족,9.41,13.73
61,403790,마이다스 KoreaStock액티브,4.17,15.67
61,319640,TIGER 골드선물(H),10.12,15.83
61,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.17,14.17
61,464470,ARIRANG 미국채30년액티브,8.41,14.84
61,500016,신한 금 선물 ETN(H),7.77,14.51
61,261250,KODEX 미국달러선물레버리지,6.62,16.52
61,152870,파워 200,6.62,16.15
61,101280,KODEX 일본TOPIX100,8.22,15.58
61,279530,KODEX 고배당,6.06,14.66
61,269420,KODEX S&P글로벌인프라(합성),8.11,15.83
61,210780,TIGER 코스피고배당,8.61,15.0
61,211900,KODEX 배당성장,8.38,16.46
61,580057,KB 일본 컨슈머 TOP 10 ETN,8.39,14.57
61,211560,TIGER 배당성장,8.74,16.6
61,225800,KOSEF 미국달러선물레버리지,5.58,16.98
61,100910,KOSEF KRX100,6.77,16.92
61,352540,KODEX 일본부동산리츠(H),7.66,14.52
61,213630,ARIRANG 미국다우존스고배당주(합성 H),6.37,16.53
61,104530,KOSEF 고배당,9.41,16.06
61,610009,메리츠 인버스 국채30년 ETN,9.55,15.05
61,610011,메리츠 금 선물 ETN(H),10.27,14.14
61,530083,삼성 금 선물 ETN(H),9.11,14.44
61,365040,TIGER AI코리아그로스액티브,9.61,16.63
61,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),9.76,13.13
61,610021,메리츠 인버스 2X 국채10년 ETN,5.51,14.73
61,104520,KOSEF 블루칩,5.7,15.84
61,189400,ARIRANG 글로벌MSCI(합성 H),7.5,15.41
61,261110,TIGER 미국달러선물레버리지,6.69,16.75
61,269370,TIGER S&P글로벌인프라(합성),7.99,14.89
61,174350,TIGER 로우볼,5.51,13.85
61,108590,TREX 200,7.46,17.01
61,234310,KBSTAR V&S셀렉트밸류,8.11,15.93
61,192720,파워 고배당저변동성,7.34,15.47
61,153270,KOSEF 코스피100,6.38,16.26
61,227570,TIGER 우량가치,5.33,17.09
61,500067,신한 레버리지 10년 국채선물 ETN,5.7,15.78
61,227830,ARIRANG 코스피,7.99,16.6
61,275290,KODEX MSCI밸류,6.07,17.62
61,166400,TIGER 200커버드콜5%OTM,4.66,14.13
61,251590,ARIRANG 고배당저변동50,7.85,14.07
61,215620,HK S&P코리아로우볼,5.32,13.75
61,143460,ACE 밸류대형,7.57,16.91
61,316300,ACE 싱가포르리츠,3.93,15.64
61,252650,KODEX 200동일가중,5.24,17.47
61,252000,TIGER 200동일가중,5.54,17.12
61,147970,TIGER 모멘텀,7.24,17.29
61,279540,KODEX 최소변동성,5.17,15.87
62,066570,LG전자,5.46,35.06
62,010950,S-Oil,8.47,36.4
62,267250,HD현대,5.28,34.13
62,161390,한국타이어앤테크놀로지,5.54,34.72
62,051900,LG생활건강,7.66,35.07
62,036460,한국가스공사,7.19,35.07
62,006260,LS,9.06,37.93
62,271560,오리온,8.57,36.21
62,002380,KCC,6.88,38.69
62,007070,GS리테일,5.54,34.58
62,051600,한전KPS,6.25,36.61
62,000240,한국앤컴퍼니,9.01,38.27
62,006280,녹십자,8.17,39.99
62,000210,DL,6.24,39.86
62,004800,효성,8.21,36.73
62,001120,LX인터내셔널,8.21,39.85
62,004000,롯데정밀화학,5.79,35.6
62,120110,코오롱인더,7.07,39.19
62,192080,더블유게임즈,6.05,38.99
62,066575,LG전자우,5.8,33.88
62,192400,쿠쿠홀딩스,3.34,37.65
62,114090,GKL,4.43,38.5
62,002350,넥센타이어,8.35,37.3
62,006120,SK디스커버리,7.19,38.5
62,000640,동아쏘시오홀딩스,7.08,35.76
62,001200,유진투자증권,4.23,38.24
62,002240,고려제강,7.92,37.65
62,145990,삼양사,4.92,37.6
62,003300,한일홀딩스,9.68,37.26
62,020000,한섬,7.55,36.6
62,286940,롯데이노베이트,6.83,40.26
62,104700,한국철강,6.35,33.97
62,126560,현대퓨처넷,7.38,38.17
62,364980,TIGER 2차전지TOP10,8.2,37.34
62,009680,모토닉,7.38,37.39
62,034830,한국토지신탁,6.24,34.51
62,000050,경방,4.35,34.83
62,009580,무림P&P,6.83,34.06
62,000700,유수홀딩스,6.45,40.36
62,016710,대성홀딩스,9.39,38.21
62,058850,KTcs,8.2,35.85
62,089470,HDC현대EP,6.76,39.17
62,000180,성창기업지주,7.04,38.86
62,013580,계룡건설,4.95,40.66
62,034300,신세계건설,7.82,38.34
62,032560,황금에스티,8.7,37.85
62,058860,KTis,7.3,37.14
62,009410,태영건설,5.77,36.36
62,010960,삼호개발,5.67,40.28
62,013870,지엠비코리아,6.11,40.77
62,123700,SJM,4.63,37.3
62,012200,계양전기,9.02,37.81
62,001465,BYC우,6.18,37.34
62,225050,TIGER 유로스탁스레버리지(합성 H),8.41,36.59
62,225060,TIGER 이머징마켓MSCI레버리지(합성 H),5.5,40.2
63,530031,삼성 레버리지 WTI원유 선물 ETN,7.13,80.69
63,500019,신한 레버리지 WTI원유 선물 ETN(H),7.35,78.96
63,093230,이아이디,2.22,74.51
63,118000,에스메디,9.56,75.68
63,003060,에이프로젠바이오로직스,1.99,69.17
63,010600,웰바이오텍,7.79,69.58
63,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,3.65,71.76
63,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,3.84,72.17
63,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),10.66,69.82
63,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),8.76,68.44
63,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,4.32,72.42
63,550072,N2 블룸버그 -2X WTI원유선물 ETN,3.61,72.17
63,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,3.95,72.16
63,580037,KB S&P 인버스 2X WTI원유 선물 ETN,3.61,71.95
64,352820,하이브,7.38,51.47
64,010060,OCI홀딩스,7.14,48.11
64,042670,HD현대인프라코어,7.06,47.56
64,285130,SK케미칼,6.15,49.91
64,032350,롯데관광개발,6.08,51.31
64,272450,진에어,0.04,48.71
64,001230,동국홀딩스,5.37,48.14
64,003070,코오롱글로벌,6.57,49.99
64,007570,일양약품,7.06,51.36
64,194370,제이에스코퍼레이션,2.14,47.69
64,036420,콘텐트리중앙,8.8,49.26
64,105840,우진,7.15,48.46
64,004710,한솔테크닉스,1.66,48.05
64,008040,사조동아원,3.59,46.59
64,010580,에스엠벡셀,2.53,53.2
64,015590,KIB플러그에너지,4.61,51.3
64,012600,청호ICT,3.83,53.71
64,007280,한국특강,1.66,49.84
64,004540,깨끗한나라,8.29,49.99
64,027740,마니커,4.95,50.41
64,000890,보해양조,3.26,48.31
64,003560,IHQ,2.63,51.04
64,020760,일진디스플,4.7,53.44
64,008250,이건산업,3.96,47.0
64,003680,한성기업,9.64,49.44
64,072130,유엔젤,7.74,51.02
64,005030,부산주공,5.97,53.5
64,084870,TBH글로벌,1.84,51.16
64,002070,비비안,3.18,50.32
64,025890,한국주강,7.09,51.07
64,010420,한솔PNS,8.62,49.19
64,570073,한투 인버스 2X 구리 선물 ETN,9.11,50.52
64,500057,신한 인버스 2X Russell 2000 ETN,1.59,52.07
64,243890,TIGER 200에너지화학레버리지,6.65,48.33
65,105560,KB금융,6.7,30.21
65,055550,신한지주,4.7,27.99
65,032830,삼성생명,2.21,28.46
65,003550,LG,6.06,31.38
65,024110,기업은행,3.77,27.64
65,316140,우리금융지주,3.49,28.98
65,078930,GS,7.5,31.45
65,032640,LG유플러스,5.68,30.34
65,005940,NH투자증권,3.79,33.6
65,035250,강원랜드,3.05,28.66
65,280360,롯데웰푸드,3.62,28.75
65,003690,코리안리,4.9,27.26
65,006040,동원산업,7.44,29.48
65,001800,오리온홀딩스,5.89,31.99
65,003540,대신증권,4.32,27.64
65,069260,TKG휴켐스,6.18,32.51
65,005440,현대지에프홀딩스,3.73,30.52
65,003240,태광산업,4.03,31.65
65,003920,남양유업,5.18,30.82
65,004690,삼천리,3.47,30.23
65,036530,SNT홀딩스,7.43,30.32
65,001940,KISCO홀딩스,6.53,30.78
65,000480,CR홀딩스,4.51,30.49
65,017390,서울가스,5.9,32.27
65,004360,세방,5.26,30.89
65,001130,대한제분,4.33,28.65
65,008060,대덕,5.16,31.98
65,003200,일신방직,6.74,28.34
65,005680,삼영전자,2.39,28.75
65,015890,태경산업,5.96,32.09
65,02826K,삼성물산우B,3.56,29.5
65,004080,신흥,6.52,28.51
65,004890,동일산업,1.85,28.68
65,067830,세이브존I&C,4.66,28.29
65,021820,세원정공,6.41,30.38
65,075180,새론오토모티브,3.81,27.84
65,004450,삼화왕관,6.99,28.15
65,002920,유성기업,6.0,32.57
65,000850,화천기공,2.95,27.52
65,003080,성보화학,3.58,30.35
65,025530,SJM홀딩스,4.96,33.64
65,300640,KBSTAR 게임테마,3.41,29.1
65,000215,DL우,6.57,33.07
65,102970,KODEX 증권,4.79,27.81
65,003465,유화증권우,2.74,28.79
65,227540,TIGER 200 헬스케어,3.16,28.64
65,377990,TIGER Fn신재생에너지,3.39,28.44
65,520039,미래에셋 코스닥150 선물 ETN,4.31,28.14
65,446700,KBSTAR 배터리 리사이클링iSelect,6.83,29.81
65,304770,HANARO 코스닥150,6.23,29.29
65,451670,KBSTAR 국채30년레버리지KAP(합성),5.91,26.92
65,500055,신한 인버스 Russell 2000 ETN,5.25,29.16
65,401590,HANARO 글로벌탄소배출권선물ICE(합성),6.53,31.1
65,580030,KB KOSDAQ 150 선물 ETN,3.89,27.26
65,253280,KBSTAR 헬스케어,6.41,27.55
65,291680,KBSTAR 차이나H선물인버스(H),6.64,27.67
65,301400,ARIRANG 코스닥150,4.46,27.89
66,459580,KODEX CD금리액티브(합성),3.81,0.15
66,423160,KODEX KOFR금리액티브(합성),3.32,0.13
66,449170,TIGER KOFR금리액티브(합성),3.66,0.15
66,465680,KODEX 24-12 은행채(AA+이상)액티브,4.39,0.59
66,455890,KBSTAR 머니마켓액티브,4.4,0.24
66,470260,TIGER 24-12 금융채(AA-이상),4.93,0.36
66,610063,메리츠 KIS CD금리투자 ETN,3.8,0.25
66,475630,TIGER CD1년금리액티브(합성),3.86,0.15
66,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.99,0.14
66,453540,TIGER 25-10 회사채(A+이상)액티브,4.6,1.47
66,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.22,0.84
66,447820,TIGER 24-10 회사채(A+이상)액티브,6.37,1.21
66,700026,하나 CD금리투자 ETN,3.74,0.14
66,550082,N2 KIS CD금리투자 ETN,3.81,0.17
66,580058,KB KIS CD금리투자 ETN,3.82,0.17
66,469830,SOL 초단기채권액티브,4.62,0.21
66,477080,KBSTAR CD금리액티브(합성),3.82,0.14
66,467940,KODEX 25-11 회사채(A+이상)액티브,6.72,1.09
66,476450,히어로즈 머니마켓액티브,4.21,0.32
66,570090,한투 KIS CD금리투자 ETN,3.81,0.18
66,477050,ARIRANG 머니마켓액티브,4.03,0.23
66,479080,1Q 머니마켓액티브,4.56,0.18
66,439860,KODEX ESG종합채권(A-이상)액티브,5.37,2.08
66,473290,KODEX 26-12 회사채(AA-이상)액티브,5.75,1.29
66,448880,ACE 24-12 회사채(AA-이상)액티브,6.79,0.92
66,760009,키움 CD금리투자 ETN,3.69,0.16
66,464540,KBSTAR 25-03 회사채(AA-이상)액티브,4.95,0.56
66,438330,TIGER 투자등급회사채액티브,6.09,2.24
66,469820,SOL 24-12 회사채(AA-이상)액티브,5.07,0.35
66,461270,ACE 26-06 회사채(AA-이상)액티브,6.12,1.41
66,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.21,0.38
66,463290,1Q 단기금융채액티브,4.54,0.26
66,480260,TIGER 27-04회사채(A+이상)액티브,8.6,1.21
66,462540,SOL 25-09 회사채(AA-이상)액티브,5.57,1.02
66,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.57,1.83
66,484890,SOL 머니마켓액티브,4.25,0.09
66,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.46,0.5
66,466400,1Q 25-08 회사채(A+이상)액티브,6.65,0.87
66,458210,히어로즈 CD금리액티브(합성),3.68,0.26
66,472920,HK 종합채권(AA-이상)액티브,8.54,3.33
66,470320,BNK 24-11 회사채(AA-이상)액티브,5.28,0.3
66,468820,WOORI 25-09 회사채(AA-이상)액티브,8.29,0.75
66,500083,신한 KOFR금리 ETN,3.67,0.23
66,461260,ACE 25-06 회사채(AA-이상)액티브,5.12,0.95
66,453010,ARIRANG KOFR금리,3.58,0.15
66,419890,히어로즈 단기채권ESG액티브,3.53,0.58
66,465780,마이티 26-09 특수채(AAA)액티브,7.18,1.65
66,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.09,0.49
66,448600,KBSTAR 25-11 회사채(AA-이상)액티브,7.34,1.9
66,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.68,1.54
66,610066,메리츠 KAP 통안채 3개월 ETN,3.59,0.19
66,440640,ACE 단기채권알파액티브,3.78,0.35
66,458030,WOORI 단기국공채액티브,3.98,0.24
66,479520,KBSTAR KOFR금리액티브(합성),3.71,0.16
66,610064,메리츠 KAP 통안채 6개월 ETN,3.56,0.2
66,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.97,0.51
66,483230,KBSTAR 25-06 은행채(AA+이상)액티브,3.82,0.38
66,438560,SOL 국고채3년,4.23,2.84
66,610065,메리츠 KIS 통안채 1년 ETN,3.75,0.27
66,500088,신한 2X 26-05 은행채(AAA) ETN,10.64,1.53
66,510041,대신 KAP 통안채 3개월 ETN,3.16,0.17
66,500090,신한 2X 26-05 공사채(AAA) ETN,7.25,1.25
66,500089,신한 26-05 공사채(AAA) ETN,5.6,0.57
66,453060,HANARO KOFR금리액티브(합성),3.73,0.17
66,471290,HANARO CD금리액티브(합성),3.66,0.18
66,610049,메리츠 국채5년 ETN,5.94,3.04
66,610046,메리츠 레버리지 국채3년 ETN,5.62,2.97
66,610045,메리츠 국채3년 ETN,4.78,1.44
67,033780,KT&G,4.93,22.98
67,017670,SK텔레콤,7.02,23.89
67,012750,에스원,4.86,26.9
67,365550,ESR켄달스퀘어리츠,0.18,24.92
67,017940,E1,4.23,24.67
67,029530,신도리코,0.34,24.83
67,072710,농심홀딩스,3.29,23.17
67,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,5.45,22.32
67,091170,KODEX 은행,5.46,24.28
67,367770,KBSTAR Fn수소경제테마,3.12,22.27
67,001270,부국증권,2.61,22.92
67,005720,넥센,2.8,25.53
67,092230,KPX홀딩스,3.18,25.98
67,037710,광주신세계,3.68,22.3
67,025000,KPX케미칼,3.74,26.38
67,004970,신라교역,2.96,26.37
67,010955,S-Oil우,3.5,24.5
67,282690,동아타이어,2.48,23.01
67,001750,한양증권,2.68,22.19
67,138540,TIGER 현대차그룹+펀더멘털,5.6,25.29
67,412770,TIGER 글로벌메타버스액티브,2.93,24.87
67,078000,텔코웨어,5.3,25.11
67,157490,TIGER 소프트웨어,7.51,23.28
67,007590,동방아그로,3.46,26.25
67,005800,신영와코루,3.24,26.75
67,009770,삼정펄프,5.48,25.98
67,470310,UNICORN 생성형AI강소기업액티브,2.87,26.64
67,520067,미래에셋 홍콩H 선물 ETN(H),7.23,25.03
67,245360,TIGER 차이나HSCEI,4.56,25.37
67,371450,TIGER 글로벌클라우드컴퓨팅INDXX,2.79,26.8
67,266360,KODEX 미디어&엔터테인먼트,4.89,24.87
67,394350,KOSEF 글로벌퓨처모빌리티,3.51,24.83
67,280930,KODEX 미국러셀2000(H),6.53,24.33
67,117680,KODEX 철강,4.4,25.71
67,387280,TIGER 퓨처모빌리티액티브,3.42,26.11
67,500001,신한 K200 USD 선물 바이셀 ETN,3.16,22.55
67,000087,하이트진로2우B,4.1,23.25
67,500014,신한 인버스 옥수수 선물 ETN(H),1.89,24.05
67,139250,TIGER 200 에너지화학,2.62,26.87
67,500013,신한 옥수수 선물 ETN(H),0.58,23.46
67,139270,TIGER 200 금융,5.16,22.51
67,140710,KODEX 운송,1.85,26.76
67,610026,메리츠 구리 선물 ETN(H),4.1,22.12
67,530095,삼성 구리 선물 ETN(H),4.14,23.04
67,610027,메리츠 인버스 구리 선물 ETN(H),2.12,22.83
67,530096,삼성 인버스 구리 선물 ETN(H),1.94,23.1
67,570052,한투 플래티넘 선물 ETN,2.63,26.57
67,570063,한투 베트남 VN30 선물 ETN(H),1.89,22.62
67,139240,TIGER 200 철강소재,1.42,25.06
67,091220,TIGER 은행,6.04,25.89
67,284980,KBSTAR 200금융,6.87,23.49
67,280920,ARIRANG 주도업종,6.56,23.39
67,105010,TIGER 라틴35,2.75,23.53
67,428510,KODEX 차이나메타버스액티브,5.46,25.31
67,394340,KOSEF 글로벌디지털경제,5.07,24.19
67,315270,TIGER 200커뮤니케이션서비스,4.34,22.32
67,402520,FOCUS 혁신기업액티브,1.95,22.71
68,157450,TIGER 단기통안채,2.44,10.95
68,329750,TIGER 미국달러단기채권액티브,5.43,8.94
68,329200,TIGER 리츠부동산인프라,4.23,12.94
68,448730,삼성FN리츠,3.82,9.5
68,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5.72,10.15
68,305080,TIGER 미국채10년선물,3.76,9.55
68,350520,이지스레지던스리츠,1.44,13.01
68,458260,TIGER 미국투자등급회사채액티브(H),2.35,9.3
68,437350,KBSTAR 미국단기투자등급회사채액티브,6.66,9.22
68,261240,KODEX 미국달러선물,4.7,13.27
68,308620,KODEX 미국10년국채선물,2.77,9.59
68,520071,미래에셋 0.5X 코스닥150 선물 ETN,3.91,10.75
68,448490,HANARO 32-10 국고채액티브,7.05,8.64
68,475380,KBSTAR 글로벌리얼티인컴,0.77,10.14
68,483290,KODEX 미국배당+10%프리미엄다우존스,6.48,11.51
68,138230,KOSEF 미국달러선물,3.06,8.32
68,332610,ARIRANG 미국단기회사채(AAA~A),4.53,9.33
68,289480,TIGER 200커버드콜ATM,3.47,13.69
68,550059,N2 iSelect 글로벌 EMP ETN(H),3.26,8.94
68,341850,TIGER 리츠부동산인프라채권TR KIS,2.53,8.51
68,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,1.99,8.28
68,354240,KBSTAR 미국고정배당우선증권ICE TR,3.54,12.11
68,167860,KOSEF 국고채10년레버리지,2.73,10.66
68,253290,KBSTAR 헬스케어채권혼합,2.54,8.9
68,440650,ACE 미국달러단기채권액티브,5.69,10.25
68,610057,메리츠 3X 레버리지 국채5년 ETN,5.43,9.2
68,474390,SOL 국고채30년액티브,3.58,8.67
68,500080,신한 S&P 레버리지 유로 선물 ETN(H),1.96,12.63
68,183710,KBSTAR 주식혼합,5.04,11.31
68,267450,KBSTAR 미국장기국채선물인버스(H),1.66,12.01
69,385540,KBSTAR 종합채권(A-이상)액티브,1.27,4.39
69,436140,SOL 종합채권(AA-이상)액티브,4.6,5.89
69,451540,TIGER 종합채권(AA-이상)액티브,4.87,4.08
69,451000,ARIRANG 종합채권(AA-이상)액티브,5.63,4.83
69,148070,KOSEF 국고채10년,2.95,5.24
69,114260,KODEX 국고채3년,2.88,5.25
69,302190,TIGER 중장기국채,1.46,4.14
69,329650,KODEX TRF3070,5.0,5.55
69,454780,히어로즈 종합채권(AA-이상)액티브,4.72,4.34
69,438570,SOL 국고채10년,5.87,7.69
69,461460,ARIRANG 국고채10년액티브,6.94,6.93
69,437080,KODEX 미국종합채권ESG액티브(H),0.26,6.41
69,284430,KODEX 200미국채혼합,4.1,6.86
69,114820,TIGER 국채3년,2.88,4.92
69,152380,KODEX 국채선물10년,2.59,5.48
69,295020,KBSTAR 국채선물10년인버스,1.63,6.24
69,397410,KBSTAR 국채선물5년추종인버스,4.15,4.48
69,426150,WOORI 대한민국국고채액티브,3.95,6.9
69,251600,ARIRANG 고배당주채권혼합,4.7,7.25
69,610001,메리츠 인플레이션 국채 ETN,6.22,4.92
69,237370,KODEX 배당성장채권혼합,3.15,5.33
69,114460,ACE 국고채3년,3.0,6.63
69,182490,TIGER 단기선진하이일드(합성 H),3.0,6.39
69,457690,KODEX 33-06 국고채액티브,4.91,6.82
69,183700,KBSTAR 채권혼합,3.36,5.48
69,241390,KBSTAR V&S셀렉트밸류채권혼합,3.82,7.41
69,500011,신한 달러인덱스 선물 ETN(H),3.16,6.97
69,430500,KOSEF 물가채KIS,6.89,4.67
69,610020,메리츠 인버스 국채10년 ETN,4.02,7.31
69,610055,메리츠 3X 레버리지 국채3년 ETN,5.17,4.48
69,510033,대신 국채10년 ETN,3.81,5.76
69,500078,신한 S&P 유로 선물 ETN(H),3.7,6.24
69,510034,대신 인버스 국채10년 ETN,2.24,5.91
69,455660,ACE 미국하이일드액티브(H),6.05,5.89
69,432600,KBSTAR 국채선물3년,3.61,3.7
69,176950,KODEX 국채선물10년인버스,0.89,5.7
69,289670,ARIRANG 국채선물10년,1.21,6.15
69,295000,KBSTAR 국채선물10년,1.19,6.3
69,397420,KBSTAR 국채선물5년추종,0.14,4.7
69,238670,ARIRANG 스마트베타Quality채권혼합,1.67,5.56
70,030200,KT,1.86,20.82
70,432320,KB스타리츠,3.26,18.26
70,003545,대신증권우,4.34,18.88
70,00088K,한화3우B,-0.04,20.82
70,088260,이리츠코크렙,2.0,16.74
70,005945,NH투자증권우,4.82,20.52
70,451530,TIGER 국고채30년스트립액티브,4.79,19.75
70,003547,대신증권2우B,4.43,17.69
70,150460,TIGER 중국소비테마,5.14,18.99
70,283580,KODEX 차이나CSI300,2.86,19.36
70,256440,ACE 인도네시아MSCI(합성),1.26,19.81
70,099140,KODEX 차이나H,1.1,20.56
70,322400,HANARO e커머스,3.25,21.85
70,160580,TIGER 구리실물,4.38,19.97
70,530118,삼성 코스닥 150 TR ETN,1.02,19.49
70,385720,TIMEFOLIO Kstock액티브,2.28,17.34
70,385520,KODEX K-미래차액티브,3.03,20.38
70,500023,신한 콩 선물 ETN(H),4.72,19.66
70,590018,미래에셋 중국 심천 100 ETN,4.82,20.72
70,271060,KODEX 3대농산물선물(H),0.83,21.16
70,417630,TIGER KEDI혁신기업ESG30,1.64,19.14
70,520038,미래에셋 인버스 코스피200 선물 ETN,1.94,17.56
70,500061,신한 인버스 코스피 200 선물 ETN,1.99,17.42
70,289260,TIGER MSCI KOREA ESG리더스,4.62,20.1
70,217780,TIGER 차이나CSI300인버스(합성),0.53,20.31
70,195970,ARIRANG 선진국MSCI(합성 H),3.53,17.14
70,422260,VITA MZ소비액티브,0.43,20.75
70,138910,KODEX 구리선물(H),0.24,21.42
70,138530,TIGER LG그룹+펀더멘털,4.21,21.01
70,510035,대신 3X 레버리지 국채10년 ETN,3.53,18.94
70,530092,삼성 인버스 코스피 200 선물 ETN,1.9,17.47
70,570064,한투 인버스 베트남 VN30 선물 ETN(H),1.1,22.21
70,139320,TIGER 금은선물(H),2.01,16.89
70,413930,WOORI AI ESG액티브,2.66,16.82
70,375270,KBSTAR 글로벌데이터센터리츠나스닥(합성),3.97,18.42
70,360150,KODEX 코스닥150롱코스피200숏선물,0.53,19.71
70,138920,KODEX 콩선물(H),3.67,20.41
70,139290,TIGER 200 경기소비재,2.66,21.06
70,580029,KB 인버스 KOSPI 200 선물 ETN,2.19,17.76
70,304670,KODEX 미국30년국채울트라선물인버스(H),3.43,16.71
70,117690,TIGER 차이나항셍25,4.88,19.92
70,140580,KBSTAR 우량업종대표주,3.67,17.1
70,291890,KODEX MSCI EM선물(H),-0.13,20.73
70,373530,ARIRANG 신흥국MSCI인버스(합성 H),4.37,18.18
70,281990,KBSTAR 중소형고배당,5.12,18.78
70,437550,히어로즈 글로벌리츠이지스액티브,1.38,20.56
70,307520,TIGER 지주회사,5.22,20.92
70,266390,KODEX 경기소비재,0.91,21.45
70,140570,KBSTAR 수출주,2.48,20.44
70,275300,KODEX MSCI퀄리티,2.87,17.77
70,244660,KODEX 퀄리티Plus,1.6,18.61
70,244670,KODEX 밸류Plus,1.84,18.69
70,314700,HANARO 농업융복합산업,4.21,20.16
70,227550,TIGER 200 산업재,2.68,21.34
70,098560,TIGER 방송통신,2.48,16.66
70,456100,HANARO 유로존국채25년플러스(합성 H),2.11,18.0
71,357870,TIGER CD금리투자KIS(합성),2.24,0.23
71,273130,KODEX 종합채권(AA-이상)액티브,1.7,3.05
71,214980,KODEX 단기채권PLUS,1.8,0.18
71,356540,ACE 종합채권(AA-이상)KIS액티브,0.54,4.05
71,153130,KODEX 단기채권,1.93,0.34
71,196230,KBSTAR 단기통안채,1.77,0.21
71,272580,TIGER 단기채권액티브,1.9,0.22
71,273140,KODEX 단기변동금리부채권액티브,1.86,0.25
71,278620,ARIRANG 단기채권액티브,1.93,0.42
71,272560,KBSTAR 단기국공채액티브,1.97,0.36
71,190620,ACE 단기통안채,1.76,0.13
71,385550,KBSTAR 단기종합채권(AA-이상)액티브,2.81,0.35
71,130730,KOSEF 단기자금,2.19,0.45
71,282000,KBSTAR 국고채3년선물인버스,1.31,2.16
71,136340,KBSTAR 중기우량회사채,2.89,1.36
71,122260,KOSEF 통안채1년,2.38,1.33
71,272910,ACE 중장기국공채액티브,1.69,2.49
71,336160,KBSTAR 금융채액티브,1.89,2.03
71,363510,SOL KIS단기통안채,1.93,0.29
71,114100,KBSTAR 국고채3년,2.87,1.8
71,272570,KBSTAR 중장기국공채액티브,1.71,2.89
71,610047,메리츠 인버스 국채3년 ETN,1.35,1.58
71,510042,대신 KAP 통안채 6개월 ETN,3.12,0.19
71,500087,신한 26-05 은행채(AAA) ETN,0.78,0.2
71,114470,KOSEF 국고채3년,2.85,1.75
71,239660,ARIRANG 우량회사채50 1년,1.88,0.52
71,610051,메리츠 인버스 국채5년 ETN,0.23,2.93
71,610056,메리츠 인버스 3X 국채3년 ETN,-1.21,4.35
71,610048,메리츠 인버스 2X 국채3년 ETN,-0.73,2.96
71,292770,KODEX 국채선물3년인버스,1.45,2.17
71,298340,ARIRANG 국채선물3년,1.6,2.09
71,390950,HANARO 단기채권액티브,2.33,0.27
72,034020,두산에너빌리티,2.16,45.33
72,010140,삼성중공업,3.94,40.77
72,028050,삼성E&A,2.61,44.34
72,000720,현대건설,2.14,39.1
72,383220,F&F,-0.8,40.88
72,079160,CJ CGV,2.33,40.8
72,003530,한화투자증권,3.2,42.92
72,344820,KCC글라스,1.36,42.33
72,018250,애경산업,0.95,42.51
72,115390,락앤락,1.26,40.08
72,025860,남해화학,1.61,41.75
72,001250,GS글로벌,0.74,42.41
72,002320,한진,3.88,40.63
72,210980,SK디앤디,-1.08,41.05
72,003480,한진중공업홀딩스,0.32,40.77
72,004960,한신공영,0.9,39.94
72,001290,상상인증권,1.31,45.17
72,012160,영흥,3.57,44.85
72,009440,KC그린홀딩스,0.81,47.41
72,002820,SUN&L,2.83,39.98
72,002690,동일제강,2.66,43.59
72,610028,메리츠 레버리지 구리 선물 ETN(H),4.17,44.82
72,550069,N2 레버리지 구리 선물 ETN(H),3.88,44.33
72,570065,한투 레버리지 베트남 VN30 선물 ETN(H),-0.04,42.02
72,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),-0.69,42.82
