Cluster,Symbol,Name,Return,Std Dev
102,EOSE.O,이오스 에너지 엔터프라이시스,24.7,118.77
102,ADAP.O,어답트이뮨 테라퓨틱스 ADR,19.83,111.41
102,EPIX.O,에사 파마,20.91,109.08
102,BMEA.O,바이오미아 퓨전,17.95,112.48
102,VIGL.O,비질 뉴로사이언스,25.79,117.32
102,CTMX.O,사이톰엑스 테라퓨틱스,15.63,104.28
102,RLMD.O,렐마다 테라퓨틱스,28.59,104.27
102,CTXR.O,시티우스 파마슈티컬스,17.84,102.66
102,RCAT.O,레드 캣 홀딩스,14.22,105.84
102,AFMD.O,아피메드,24.54,115.13
102,CAPT.O,캡티비전,26.76,115.2
102,MIST.O,마일스톤 파머수티컬스,17.4,110.09
102,CARM.O,카리스마 테라퓨틱스,25.32,109.23
102,SHOT.O,세이프티 샷,18.78,113.69
102,AVTE.O,에어로베이트 테라퓨틱스,13.75,106.33
102,MATH.O,메타알파 테크놀로지 홀딩,26.91,112.2
102,MRKR.O,마커 테라퓨틱스,20.65,110.18
102,BTAI.O,바이오X셀 테라퓨틱스,24.3,107.99
102,OKYO.O,OKYO 파마 ADR,12.95,115.91
102,CYTH.O,사이클로 테라퓨틱스,18.84,103.7
102,CLPS.O,CLPS,22.88,111.51
102,DGLY.O,디지털 앨리,19.98,111.05
103,DAWN.O,데이 원 바이오파마슈티컬스,17.19,97.41
103,FDMT.O,4D 몰레큘러 테라퓨틱스,21.0,90.79
103,ETNB.O,89바이오,19.26,88.9
103,SVRA.O,사바라,24.21,94.04
103,TIGR.O,업 핀테크 홀딩스 ADR,26.74,90.85
103,KALV.O,칼비스타 파머수티컬스,21.35,87.57
103,TERN.O,턴스 파마슈티컬스,18.88,97.29
103,SKYT.O,스카이워터 테크놀로지,23.52,95.97
103,TROO.O,트룹스,23.15,95.35
103,MRSN.O,메르사나 테라퓨틱스,26.94,97.75
103,TUSK.O,매머드 에너지서비스,22.28,91.2
103,GTHX.O,G1 테라퓨틱스,17.96,87.94
103,VERU.O,베루,24.99,91.54
103,PRQR.O,프로큐알테라퓨틱스,19.3,89.52
103,CRVS.O,코버스 파마슈티컬스,20.92,99.95
103,ELUT.O,엘루시아,16.62,91.36
103,CLSD.O,클리어사이드 바이오메디컬,23.13,89.95
103,BEEM.O,빔 글로벌,18.54,92.36
103,NEOV.O,네오볼타,18.53,95.37
103,MRNS.O,매리너스 파마슈티컬스,28.41,98.23
103,ANEB.O,아네불로 파마슈티컬,15.28,97.08
103,IPWR.O,아이디얼 파워,24.65,94.57
103,FLUX.O,플럭스 파워 홀딩스,22.28,93.43
103,ATRA.O,아타라 바이오테라퓨틱스,14.1,93.11
103,MCVT.O,밀 시티 벤처스 III,20.26,87.7
103,ONVO.O,오가노보 홀딩스,16.1,96.09
103,MARPS.O,Marine Petroleum Units,23.56,87.02
103,FORD.O,포워드 인더스트리스,19.01,90.38
103,GREEL.O,그리니지 제네레이션 홀딩수 선순위 채권 8.500% 만기 2026년,18.06,96.76
104,QCOM.O,퀄컴,19.95,32.89
104,WDAY.O,워크데이,22.83,38.59
104,CPRT.O,코파트,20.55,31.53
104,MCHP.O,마이크로칩 테크놀러지,20.5,33.33
104,BKR.O,베이커 휴즈,19.67,34.69
104,BIIB.O,바이오젠,20.28,39.25
104,FER.O,페로비알,18.99,38.72
104,FCNCA.O,퍼스트 시티즌스 뱅크셰어스,22.88,33.04
104,LPLA.O,LPL 파이낸셜 홀딩스,24.88,35.77
104,LOGI.O,로지텍 인터내셔널,22.68,37.72
104,BMRN.O,바이오마린 파마슈티컬,18.63,36.61
104,BSY.O,벤틀리 시스템즈,20.45,40.83
104,UTHR.O,유나이티드 테라퓨틱스,20.7,34.26
104,INCY.O,인사이트,21.45,40.95
104,HST.O,호스트 호텔스 & 리조트,21.03,36.33
104,LAMR.O,라마 애드버타이징,17.91,34.34
104,FLEX.O,플렉스,20.27,37.51
104,WWD.O,우드워드,20.65,34.14
104,EWBC.O,이스트 웨스트 뱅코프,17.5,35.22
104,BRKR.O,브루커,19.44,33.71
104,MKSI.O,MKS 인스트루먼츠,23.21,38.23
104,WSC.O,윌스콧,24.37,36.75
104,MIDD.O,미들비,20.32,34.05
104,LFUS.O,리틀휴즈,21.43,31.88
104,MASI.O,마시모,18.68,33.95
104,PNFP.O,피너클 파이낸셜 파트너스,20.89,36.3
104,BECN.O,비컨 루핑 서플라이,20.47,37.87
104,CIGI.O,콜리어스 인터내셔널 그룹,22.6,32.98
104,CVLT.O,컴볼트 시스템즈,20.42,36.25
104,MMSI.O,메리트 메디컬 시스템즈,22.22,36.46
104,EEFT.O,유로넷 월드와이드,22.33,35.23
104,OZK.O,뱅크 오즈크,18.16,35.1
104,SLM.O,SLM,18.86,34.15
104,VRRM.O,베라 모빌리티,22.82,36.37
104,FELE.O,프랭클린 일렉트릭,19.82,31.73
104,LOPE.O,그랜드 캐년 에듀케이션,20.85,32.71
104,ACIW.O,ACI 월드와이드,20.1,33.21
104,IAC.O,IAC,18.86,39.24
104,OMAB.O,그루포 에어로포르투아리오 센트로노테 ADR,19.78,35.9
104,IPAR.O,인터 퍼퓸,23.95,37.06
104,SMPL.O,더 심플리 굿 푸드,24.95,36.31
104,ABCB.O,아메리스 뱅코프,18.7,34.84
104,DIOD.O,다이오즈,18.99,38.78
104,SHOO.O,스티븐 매든,18.25,35.92
104,IDCC.O,인터디지털,20.29,38.91
104,VC.O,비스티온,18.43,38.33
104,DORM.O,도먼 프로덕츠,24.13,34.74
104,CCOI.O,코젠트 커뮤니케이션스 홀딩스,21.27,31.64
104,RUSHA.O,러시 엔터프라이즈 Class A,20.17,38.3
104,SNEX.O,스토넥스 그룹,24.29,33.92
104,OSIS.O,OSI 시스템즈,19.83,35.09
104,PPBI.O,퍼시픽 프리미어 뱅코프,19.69,34.25
104,GTX.O,가렛 모션,22.38,40.19
104,SBCF.O,시코스트 뱅킹 코퍼레이션 오브 플로리다,17.17,38.39
104,HWKN.O,호킨스,22.3,35.72
104,CENTA.O,센트럴 가든 앤드 펫 Class A,16.67,36.78
104,HURN.O,휴런 컨설팅 그룹,19.16,35.07
104,FWONA.O,리버티 미디어 포뮬러 원 시리즈 A,22.72,33.52
104,IMKTA.O,잉글스 마케츠,18.21,35.14
104,JBSS.O,존 비 샌필리포 & 선,23.01,33.49
104,PFBC.O,프리퍼드 은행,22.4,35.3
104,HSTM.O,헬스스트림,22.13,38.3
104,RMR.O,RMR 그룹,17.41,36.45
104,IMXI.O,인터내셔널 머니 익스프레스,18.28,36.85
104,MBWM.O,머컨틸 은행,22.3,33.12
104,DJCO.O,데일리 저널,20.52,35.5
104,KE.O,킴볼 일렉트로닉스,20.3,38.97
104,SMBC.O,서던 미주리 뱅코프,20.17,34.78
104,MGIC.O,매직 소프트웨어 엔터프라이지스,19.8,38.07
104,MLAB.O,메사 래보라토리스,17.19,35.88
104,CENT.O,센트럴 가든 앤드 펫,17.68,36.84
104,NBN.O,노스이스트 뱅크,21.11,40.62
104,ITIC.O,인베스터스 타이틀,21.33,33.66
104,PEGRU.O,Project Energy Reimagined Acquisition Units,17.6,38.85
104,FBIZ.O,퍼스트 비즈니스 파이낸셜 서비스,21.46,32.86
104,NATH.O,네이선스 페이머스,20.84,32.05
104,UNTY.O,유니티 뱅코프,21.89,37.96
104,FDBC.O,피델리티 D&D 뱅코프,21.42,40.28
104,SFST.O,서던 퍼스트 뱅크셰어스,20.8,37.02
104,CIVB.O,시비스타 뱅크셰어스,16.78,37.33
104,TSBK.O,팀버랜드 뱅코프,23.94,36.79
104,PTWOU.O,Pono Capital Two Units,24.01,35.3
104,OVLY.O,오크 밸리 뱅코프,19.54,38.89
104,CALB.O,캘리포니아 뱅코프,20.74,34.49
104,PEBK.O,피플스 뱅코프 오브 노스캐롤라이나,22.49,37.12
104,FUNC.O,퍼스트 유나이티드,21.52,40.85
104,KEQU.O,키와우니 사이언티픽,18.84,38.39
104,SBFG.O,SB 파이낸셜 그룹,18.85,38.92
105,COST.O,코스트코 홀세일,24.82,20.33
105,LIN.O,린드,22.47,25.71
105,TXN.O,텍사스 인스트루먼트,20.23,26.68
105,AMGN.O,암젠,16.78,24.09
105,ADP.O,오토매틱 데이터 프로세싱,17.15,22.01
105,ROP.O,로퍼 테크놀로지스,20.67,22.42
105,PAYX.O,페이첵스,14.05,22.36
105,VRSK.O,베리스크 애널리틱스,20.05,21.9
105,ACGL.O,아치 캐피털 그룹,22.29,23.82
105,NDAQ.O,나스닥,21.48,25.06
105,ERIE.O,이리 인뎀니티,19.4,25.05
105,CHKP.O,체크 포인트 소프트웨어 테크놀로지,16.25,24.13
105,CASY.O,케이시스 제너럴 스토어스,22.25,26.56
105,MORN.O,모닝스타,17.99,23.99
105,JKHY.O,잭 헨리 & 어소시에이츠,17.23,21.89
105,CCCS.O,CCC 인텔리전트 솔루션스 홀딩스,20.82,25.53
105,NBBK.O,NB 뱅코프,18.79,19.03
105,NECB.O,노스이스트 커뮤니티 뱅코프,20.73,20.9
105,BVFL.O,Bv 파이낸셜,22.16,20.17
105,GODNU.O,Golden Star Acquisition Units,15.2,22.89
105,PFX.O,피닉스핀,16.74,24.16
105,BKHAU.O,Black Hawk Acquisition Units,29.03,12.32
105,CPBI.O,센트럴 플레인스 뱅크셰어스,17.89,14.91
106,ALAB.O,아스테라 랩스,20.22,83.51
106,CFLT.O,콘플루언트,22.51,81.96
106,OLK.O,오링크 홀딩 ADR,17.94,75.39
106,EWTX.O,엣지와이즈 테라퓨틱스,19.77,79.9
106,SDGR.O,슈뢰딩거,21.46,73.47
106,ARQT.O,아커티스 바이오테라퓨틱스,17.6,81.61
106,GSM.O,페로글로브,23.93,77.83
106,PUBM.O,퍼브매틱,18.74,75.5
106,HLVX.O,힐백스,19.81,79.99
106,GHRS.O,GH 리서치,19.65,83.12
106,PHAT.O,팬텀 파마슈티컬스,19.27,85.12
106,REPL.O,레플리뮨 그룹,20.62,76.28
106,ZIMV.O,짐비,18.97,79.57
106,SFIX.O,스티치 픽스,16.62,83.54
106,SPWR.O,선파워,14.15,74.19
106,ESPR.O,에스페리언 테라퓨틱스,21.57,82.98
106,VYGR.O,보이저 테라퓨틱스,21.27,77.69
106,PRTH.O,프라이오리티 테크놀러지 홀딩스,20.96,75.92
106,EDIT.O,에디타스 메디신,13.43,76.32
106,ACIU.O,AC 이뮨,17.4,81.64
106,PACB.O,퍼시픽 바이오사이언시스 오브 캘리포니아,15.21,81.27
106,ALIM.O,알리메라 사이언시스,15.41,84.32
106,CVRX.O,CVR엑스,15.16,86.63
106,PFMT.O,퍼포먼트 파이낸셜,16.24,74.7
106,CDXC.O,크로마덱스,25.23,74.85
106,XBIT.O,엑스바이오텍,20.99,79.31
106,TPIC.O,TPI 컴포지트,14.85,79.58
106,OGI.O,오가니그램 홀딩스,18.96,84.15
106,SCPH.O,에스씨파마슈티컬스,12.82,77.04
106,CGEN.O,컴퓨젠,22.39,79.37
106,ASRT.O,어셋티오 홀딩스,16.29,76.83
106,CAAS.O,중국 오토모티브 시스템,12.74,76.69
106,LOOP.O,룹 인더스트리,21.45,76.94
106,INVE.O,아이덴티브,20.84,78.37
106,OMEX.O,오디세이 마린 익스플로레이션,23.67,77.87
106,SIFY.O,사이피 테크놀러지 ADR,20.01,74.15
106,ONCY.O,온콜리틱스 바이오텍,13.96,85.81
106,BWEN.O,브로드윈드 에너지,15.85,82.14
106,MNOV.O,메디치노바,19.83,75.58
106,GSIT.O,GSI 테크놀러지,17.85,78.83
106,SGMO.O,상가모 테라퓨틱스,12.71,78.04
106,OSS.O,원 스탑 시스템,17.21,76.04
106,DRRX.O,듀렉트,21.79,84.22
106,FTEK.O,퓨얼 테크,17.24,83.81
106,APWC.O,아시아 퍼시픽 와이어 & 케이블,21.69,74.14
106,PLUR.O,플루리,15.99,74.92
106,SEED.O,오리진 애그리테크,16.0,86.12
106,CONN.O,콘스,13.89,74.98
106,CLRO.O,클리어원,15.55,75.79
106,DXYN.O,딕시 그룹,16.66,77.2
107,FSLR.O,퍼스트 솔라,19.28,53.22
107,MBLY.O,모빌아이 글로벌,14.22,55.58
107,ZM.O,줌 비디오 커뮤니케이션,17.35,59.2
107,CART.O,메이플베어,17.26,51.04
107,LEGN.O,레전드 바이오테크 ADR,21.26,52.74
107,Z.O,질로우 그룹 Class C,22.17,53.45
107,PTEN.O,패터슨-UTI 에너지,14.43,56.38
107,RARE.O,울트라제닉스 파마슈티컬,17.98,58.02
107,MLCO.O,멜코 리조트 & 엔터테인먼트 ADR,19.88,51.32
107,NARI.O,이나리 메디컬,23.57,57.47
107,CARG.O,카구루스,13.3,52.96
107,CLBT.O,셀레브라이트,20.9,51.85
107,CMPR.O,심프레스,18.72,51.34
107,MYGN.O,미리아드 제네틱스,19.92,53.33
107,VITL.O,바이탈 팜스,20.95,52.32
107,IMCR.O,이뮤노코어 홀딩스 ADR,14.49,60.45
107,HRMY.O,하모니 바이오사이언시스 홀딩스,12.68,55.52
107,VICR.O,비코,23.06,54.59
107,INFN.O,인피네라,17.95,57.85
107,ODP.O,오피스디포 (ODP),14.96,53.55
107,PRDO.O,퍼도세오 에듀케이션,14.59,54.25
107,AHCO.O,어댑트헬스,15.84,55.02
107,CLMT.O,Calumet Specialty Products Partners Units,17.08,58.06
107,XNCR.O,젠코,23.39,52.77
107,GPRE.O,그린 플레인스,18.77,54.77
107,KARO.O,카루,14.26,54.48
107,RPAY.O,리페이 홀딩스,14.11,52.29
107,QNST.O,퀸스트리트,17.04,52.35
107,OPK.O,옵코 헬스,13.84,59.02
107,IIIV.O,I3 버티칼스,17.34,50.37
107,DXPE.O,DXP 엔터프라이지스,22.71,52.73
107,KRNT.O,코닛 디지털,17.25,55.2
107,PETQ.O,펫아이큐,16.81,56.7
107,SWBI.O,스미스&웨슨 브랜드,16.82,54.54
107,STKL.O,선옵타,16.81,52.7
107,LIND.O,린드블라드 익스퍼디션스 홀딩스,16.56,56.1
107,AIOT.O,파워플리트,18.21,51.42
107,ZEUS.O,올림픽 스틸,19.68,53.76
107,OSPN.O,원스팬,20.83,52.85
107,CCRN.O,크로스 컨트리 헬스케어,19.6,53.99
107,PERI.O,페리언 네트워크,14.12,56.05
107,PANL.O,팡게아 로지스틱스 솔루션스,13.52,55.45
107,AVNW.O,아비아트 네트웍스,16.67,54.24
107,PKOH.O,파크-오하이오 홀딩스,19.26,52.18
107,CERS.O,세러스,12.28,55.78
107,VNDA.O,반다 파마슈티컬스,16.75,60.91
107,IMMR.O,이머션,20.78,54.16
107,MCFT.O,마스터크래프트 보트 홀딩스,15.32,50.85
107,OSUR.O,오라슈어 테크놀로지스,15.13,55.36
107,BOOM.O,DMC 글로벌,14.11,53.94
107,HNRG.O,핼러도 에너지,18.17,59.65
107,IBEX.O,아이벡스,16.47,55.1
107,TCMD.O,택타일 시스템 테크놀로지,16.96,55.5
107,USAP.O,유니버설 스테인리스 & 앨로이 프로덕츠,16.22,50.3
107,MTRX.O,매트릭스 서비스,15.06,53.43
107,INSE.O,인스파이어드 엔터테인먼트,17.75,59.45
107,SMTI.O,사나라 메드테크,18.66,60.64
107,SNBR.O,슬립 넘버,18.84,58.55
107,MFIN.O,메달리언 파이낸셜,15.77,52.89
107,LWAY.O,라이프웨이 푸드,20.56,59.32
107,FLL.O,풀 하우스 리조트,21.74,57.02
107,ULBI.O,울트라라이프,21.0,51.62
107,TWIN.O,트윈 디스크,15.31,53.47
107,LAKE.O,레이크랜드 인더스트리스,22.79,54.08
107,RDCM.O,래드콤,20.31,53.43
107,PESI.O,퍼마-픽스 인바이런먼털 서비스,16.68,55.86
107,GNSS.O,제나시스,24.02,56.48
107,ISSC.O,이노베이티브 솔루션스 & 서포트,16.53,52.72
107,ASYS.O,암테크 시스템즈,17.69,60.58
107,BRID.O,브리지포드 푸즈,12.85,53.31
107,MNTX.O,매니텍스 인터내셔널,22.63,55.63
107,CNTY.O,센추리 카지노스,17.62,55.72
107,KINS.O,킹스톤 컴퍼니,22.54,54.99
107,MBNKP.O,메달리언 뱅크 우선주 시리즈 F 8%,20.08,61.05
107,ICCC.O,이뮤셀,18.81,57.2
107,OCC.O,옵티컬 케이블,17.28,58.45
107,EDUC.O,에듀케이셔널 디벨롭먼트,13.94,57.25
107,ELSE.O,일렉트로-센서스,14.42,58.68
107,HIHO.O,하이웨이 홀딩스,19.45,59.82
107,MDRRP.O,메달리스트 다이버시파이드 릿츠 우선주 시리즈 A 8%,22.76,57.21
108,TNDM.O,탠덤 다이어비츠 케어,14.32,73.25
108,NMRK.O,뉴마크 그룹,14.2,61.03
108,ZLAB.O,자이 랩 ADR,18.87,70.51
108,UPWK.O,업워크,10.42,66.42
108,ATEC.O,알파텍 홀딩스,14.32,70.74
108,GOGO.O,고고,19.62,66.92
108,MOMO.O,헬로 그룹 ADR,12.32,65.37
108,SILK.O,실크로드 메디컬,17.24,63.42
108,GDYN.O,그리드 다이나믹 홀딩스,20.28,65.0
108,ABL.O,아바쿠스 라이프,19.63,72.27
108,SAGE.O,세이지 테라퓨틱스,17.12,71.02
108,ZYME.O,자임웍스,16.07,63.62
108,ITOS.O,아이테오스 테라퓨틱스,17.38,70.09
108,RGNX.O,리젠엑스바이오,10.2,65.44
108,BAND.O,밴드위스,19.64,66.08
108,LE.O,랜즈 엔드,15.86,69.58
108,LINC.O,링컨 에듀케이셔널 서비스,20.31,69.87
108,UROY.O,우라늄 로열티,14.7,70.94
108,CDXS.O,코덱시스,17.02,66.99
108,QURE.O,유니큐어,12.82,71.21
108,POWW.O,애모,13.2,68.75
108,ZVRA.O,제브러 테라퓨틱스,18.61,71.51
108,SSTI.O,샷스포터,17.5,62.18
108,AXTI.O,AXT,17.89,62.52
108,NNBR.O,NN,19.36,66.55
108,QUIK.O,퀵로직,17.14,72.48
108,STKS.O,원 그룹 호스피탤리티,17.48,62.4
108,EHTH.O,이헬스,16.88,65.5
108,NYMTN.O,뉴욕 모기지 트러스트 우선주 시리즈 D,18.32,64.58
108,CFBK.O,CF 뱅크셰어스,20.97,70.75
108,KOPN.O,코핀,16.54,70.46
108,TZOO.O,트래블주,17.23,63.17
108,KELYB.O,켈리 서비스 Class B,20.85,64.55
108,REFR.O,리서치 프런티어스,17.15,64.62
108,AIRG.O,에어게인,20.04,65.29
108,DWSN.O,도슨 지오피지컬,10.87,64.76
108,CLGN.O,콜플랜트 바이오테크놀로지 ADR,16.73,72.89
108,BGFV.O,빅 5 스포팅 구즈,11.97,67.51
108,PXLW.O,픽셀웍스,15.85,70.51
108,DZSI.O,DZS,14.23,73.28
108,GROW.O,US 글로벌 인베스터스,14.69,64.52
108,IRIX.O,이리덱스,15.22,61.13
108,OESX.O,오리온 에너지 시스템즈,13.16,62.93
108,SOHOB.O,소덜리 호텔 우선주 시리즈 B 8.0%,17.93,66.77
108,SOHOO.O,소덜리 호텔 우선주 시리즈 C 7.875%,18.18,62.96
108,MTEX.O,매나테크,16.05,68.23
109,MTTR.O,매터포트,16.31,128.89
109,AIRJ.O,몬타나 테크놀로지스,24.16,121.58
109,NKTX.O,엔카르타,11.26,131.07
109,CCCC.O,C4 테라퓨틱스,13.36,120.25
109,BNTC.O,베니텍 바이오파마,5.67,133.12
109,NXTC.O,넥스큐어,6.9,133.33
109,LOBO.O,로보 EV 테크놀로지스,13.65,131.99
109,ANY.O,스피어 3D,18.34,136.54
109,SLNHP.O,솔루나 홀딩스 우선주 시리즈 A 9%,21.72,126.21
109,AIHS.O,센미아오 테크놀러지,7.0,128.92
109,BLBX.O,블랙박스스톡스,15.64,132.69
109,LEDS.O,세미LEDS,20.97,120.59
109,FTFT.O,퓨처 핀테크 그룹,20.33,127.8
109,POLA.O,폴라 파워,27.46,137.68
109,IPDN.O,프로페셔널 다이버시티 네트워크,18.47,119.9
110,CMCSA.O,컴캐스트,13.98,24.13
110,ADI.O,애널로그 디바이시스,20.67,28.75
110,SBUX.O,스타벅스,17.65,26.49
110,GILD.O,길리어드 사이언스,14.24,27.42
110,CME.O,CME 그룹,14.02,24.46
110,CSX.O,CSX,17.58,27.36
110,IBKR.O,인터랙티브 브로커스 그룹,20.2,29.05
110,CHTR.O,차터 커뮤니케이션,20.53,29.34
110,FAST.O,패스널,15.83,26.44
110,ANSS.O,앤시스,19.69,28.51
110,RYAAY.O,라이언에어 홀딩스 ADR,16.65,32.47
110,EBAY.O,이베이,19.01,29.88
110,DLTR.O,달러 트리,17.73,30.49
110,SBAC.O,SBA 커뮤니케이션스,16.33,25.11
110,PFG.O,프린시펄 파이낸셜 그룹,14.09,31.71
110,CINF.O,신시내티 파이낸셜,14.73,25.78
110,VRSN.O,베리사인,18.15,26.05
110,HOLX.O,홀로직,16.94,27.51
110,JBHT.O,J.B 헌트 운송 서비스,15.25,25.81
110,SSNC.O,SS&C 테크놀로지스 홀딩스,19.54,28.91
110,GEN.O,젠 디지털,15.23,31.25
110,NDSN.O,노드슨,20.73,29.18
110,LKQ.O,LKQ,16.28,31.71
110,NICE.O,나이스 ADR,18.76,27.93
110,LECO.O,링컨 일렉트릭 홀딩스,19.21,26.82
110,OTEX.O,오픈 텍스트,13.23,29.22
110,ESLT.O,엘빗 시스템즈,13.72,26.52
110,GNTX.O,젠텍스,14.52,29.61
110,LSTR.O,랜드스타 시스템,14.95,24.66
110,SAIC.O,사이언스 어플리케이션스 인터내셔널,18.1,30.68
110,SIGI.O,셀렉티브 인슈어런스 그룹,17.59,25.97
110,BCPC.O,발켐,19.28,30.47
110,ESGR.O,엔스타 그룹,16.01,27.85
110,FCFS.O,퍼스트캐쉬 홀딩스,16.82,31.38
110,COLM.O,컬럼비아 스포츠웨어,14.18,31.16
110,FFIN.O,퍼스트 파이낸셜 뱅크셰어스,14.59,30.82
110,OTTR.O,오터 테일,15.22,27.21
110,JJSF.O,제이 앤 제이 스낵 푸즈,13.81,26.65
110,CALM.O,칼 메인 푸즈,15.29,30.53
110,WDFC.O,WD-40 코,17.84,27.49
110,ICUI.O,ICU 메디컬,15.55,32.73
110,BANF.O,뱅크퍼스트,17.3,32.25
110,MGRC.O,맥그래스 렌트코프,16.46,30.31
110,ICFI.O,ICF 인터내셔널,18.49,30.37
110,PSMT.O,프라이스스마트,13.94,31.3
110,PRGS.O,프로그레스 소프트웨어,12.54,30.67
110,BATRK.O,아틀란타 브레이브스 홀딩스 Series C,16.06,31.5
110,FRME.O,퍼스트 머천츠,15.16,31.64
110,NWLI.O,내셔널 웨스턴 라이프 그룹,15.2,32.73
110,CHCO.O,시티 홀딩,13.34,26.48
110,LKFN.O,레이크랜드 파이낸셜,15.58,29.1
110,EFSC.O,엔터프라이즈 파이낸셜 서비스,16.56,33.27
110,SYBT.O,스탁 야즈 뱅코프,13.01,29.69
110,SRCE.O,퍼스트 소스,13.75,30.55
110,CSWC.O,캐피탈 사우스웨스트,14.32,28.97
110,GABC.O,저먼 아메리칸 뱅코프,13.56,29.86
110,QCRH.O,QCR 홀딩스,18.86,30.9
110,MSEX.O,미들섹스 워터,13.4,28.37
110,BFC.O,뱅크 퍼스트,19.28,28.91
110,ATRI.O,에이트리언,13.9,31.16
110,GSBC.O,그레이트 서던 뱅코프,12.14,30.33
110,HTBI.O,홈트러스트 뱅크셰어스,12.1,27.94
110,FMNB.O,파머스 내셔널 은행,14.06,31.3
110,BATRA.O,아틀란타 브레이브스 홀딩스 Series A,16.1,31.62
110,DHIL.O,다이아몬드 힐 인베스트먼트 그룹,12.59,28.39
110,HIFS.O,힝엄 인스티튜션 포 세이빙스,17.23,29.78
110,NRIM.O,노스림 뱅코프,15.18,31.93
110,HBCP.O,홈 뱅코프,12.36,29.26
110,WSBF.O,워터스톤 파이낸셜,16.43,31.91
110,SSBK.O,서던 스테이츠 뱅크셰어스,13.85,26.66
110,UTMD.O,유타 메디컬 프로덕츠,12.23,30.74
110,FFNW.O,퍼스트 파이낸셜 노스웨스트,17.99,31.8
110,FCCO.O,퍼스트 커뮤니티,13.12,30.7
110,FSFG.O,퍼스트 세이빙스 파이낸셜 그룹,14.42,26.42
110,WINVU.O,WinVest Acquisition Units,13.22,28.45
110,CZWI.O,시티즌스 커뮤니티 뱅코프,12.04,28.83
110,SFBC.O,사운드 파이낸셜 뱅코프,21.12,28.39
110,IMPPP.O,임페리얼 페트롤리엄 우선주 시리즈 A 8.75%,15.79,27.66
111,HPCO.O,헴파코,15.11,378.82
112,BIDU.O,바이두 ADR,11.37,43.18
112,WDC.O,웨스턴 디지털,16.65,42.48
112,ILMN.O,일루미나,16.48,42.34
112,TPG.O,TPG,15.96,39.11
112,QRVO.O,코보,15.41,42.17
112,DOOO.O,BRP,18.68,42.37
112,ITRI.O,아이트론,12.09,40.17
112,TSEM.O,타워 세미컨덕터,15.17,44.0
112,BGC.O,Bgc 그룹,16.28,40.97
112,ALKS.O,앨커미스,15.49,43.36
112,URBN.O,어반 아웃피터스,11.4,42.98
112,MEOH.O,메타넥스,16.42,43.28
112,IRDM.O,이리디움 커뮤니케이션스,16.53,42.11
112,TCBI.O,텍사스 캐피털 뱅크셰어스,17.6,39.3
112,NMIH.O,NMI 홀딩스,18.22,40.93
112,FTDR.O,프론트도어,11.24,41.2
112,LAUR.O,로리어트 에듀케이션,18.21,41.43
112,SMTC.O,셈텍,14.37,41.54
112,PTVE.O,팩티브 에버그린,9.8,41.29
112,TTMI.O,TTM 테크놀로지스,14.51,41.54
112,BTSG.O,브라이트스프링 헬스 서비스,12.11,41.61
112,MRCY.O,머큐리 시스템즈,15.46,39.95
112,BLMN.O,블루민 브랜즈,14.19,44.24
112,ANDE.O,앤더슨스,14.32,40.05
112,GLPG.O,갈라파고스 ADR,14.93,42.62
112,PWP.O,파렐라 와인버그 파트너스,15.98,38.91
112,ULH.O,유니버설 로지스틱스 홀딩스,17.91,43.11
112,INVA.O,이노비바,13.75,44.34
112,ECPG.O,앙코어 캐피털 그룹,15.84,44.73
112,CMCO.O,컬럼버스 매키넌,14.67,39.01
112,ATSG.O,에어 트랜스포트 서비스 그룹,16.62,41.3
112,SHEN.O,셰넌도어 텔레커뮤니케이션스,17.93,42.2
112,ALGT.O,얼리전트 트래블,9.28,41.1
112,TILE.O,인터페이스,11.56,42.2
112,DGII.O,디지 인터내셔널,17.57,41.77
112,HAYN.O,헤인스 인터내셔널,14.09,41.43
112,PAHC.O,피브로 애니멀 헬스,9.13,41.69
112,MBUU.O,말리부 보츠,16.97,44.35
112,HSII.O,하이드릭 & 스트러글스 인터내셔널,11.02,40.48
112,DAKT.O,닥트로닉스,14.6,44.37
112,SPTN.O,스파르탄내시,10.57,40.68
112,SRDX.O,서모딕스,17.61,43.76
112,GLDD.O,그레이트 레이크스 드레지 & 독,12.11,42.97
112,MERC.O,머서 인터내셔널,15.43,43.78
112,FRPH.O,FRP 홀딩스,11.36,39.55
112,GLAD.O,글래드스톤 캐피털,13.1,40.68
112,SPFI.O,사우스 플레인 파이낸셜,17.13,39.93
112,CEVA.O,세바,13.94,45.15
112,NTGR.O,넷기어,10.11,40.78
112,CWCO.O,콘솔리데이티드 워터,14.23,39.48
112,ALRS.O,앨러루스 파이낸셜,15.64,46.41
112,MPB.O,미드 펜 뱅코프,16.52,41.39
112,JOUT.O,존슨 아웃도어스,18.47,40.76
112,DENN.O,데니스,16.59,42.15
112,NWPX.O,노스웨스트 파이프,14.11,42.37
112,SENEA.O,세네카 푸즈 Class A,13.42,40.39
112,NEWT.O,뉴텍 비즈니스 서비스,15.82,42.52
112,EBTC.O,엔터프라이즈 뱅코프,14.72,40.41
112,GASS.O,스텔스가스,16.16,46.41
112,LBTYB.O,리버티 글로벌 Class B,11.14,42.09
112,PCB.O,PCB 뱅코프,14.6,41.78
112,CBAN.O,콜로니 뱅코프,15.04,44.58
