Cluster,Symbol,Name,Return,Std Dev
98,FWONK.O,리버티 미디어 포뮬러 원 시리즈 C,26.18,33.98
98,TPG.O,TPG,19.57,39.07
98,UTHR.O,유나이티드 테라퓨틱스,20.86,34.25
98,HST.O,호스트 호텔스 & 리조트,22.21,36.26
98,FLEX.O,플렉스,20.49,37.49
98,WWD.O,우드워드,20.84,34.12
98,MKSI.O,MKS 인스트루먼츠,23.78,38.24
98,AAON.O,에이에이온,27.9,36.07
98,UFPI.O,UFP 인더스트리,26.83,36.86
98,WSC.O,윌스콧,25.27,36.74
98,MIDD.O,미들비,20.74,34.04
98,JAZZ.O,재즈 파마슈티컬스,27.45,36.24
98,PNFP.O,피너클 파이낸셜 파트너스,21.82,36.31
98,BECN.O,비컨 루핑 서플라이,21.26,37.87
98,CIGI.O,콜리어스 인터내셔널 그룹,23.47,32.99
98,CVLT.O,컴볼트 시스템즈,20.32,36.24
98,MMSI.O,메리트 메디컬 시스템즈,22.27,36.44
98,OZK.O,뱅크 오즈크,18.75,35.11
98,EEFT.O,유로넷 월드와이드,22.39,35.21
98,VRRM.O,베라 모빌리티,23.2,36.33
98,IAC.O,IAC,19.24,39.23
98,OMAB.O,그루포 에어로포르투아리오 센트로노테 ADR,20.71,35.93
98,IPAR.O,인터 퍼퓸,25.07,37.09
98,DIOD.O,다이오즈,20.22,38.82
98,ABCB.O,아메리스 뱅코프,19.6,34.86
98,SMPL.O,더 심플리 굿 푸드,25.08,36.27
98,WAY.O,웨이스타 홀딩,27.43,37.17
98,SHOO.O,스티븐 매든,18.74,35.92
98,IDCC.O,인터디지털,20.3,38.88
98,VC.O,비스티온,18.61,38.33
98,DORM.O,도먼 프로덕츠,24.48,34.74
98,RUSHA.O,러시 엔터프라이즈 Class A,20.96,38.31
98,SNEX.O,스토넥스 그룹,25.62,33.88
98,OSIS.O,OSI 시스템즈,20.15,35.08
98,PPBI.O,퍼시픽 프리미어 뱅코프,20.64,34.3
98,USLM.O,유나이티드 스테이츠 라임 & 미네랄,25.15,33.1
98,HWKN.O,호킨스,22.93,35.73
98,HURN.O,휴런 컨설팅 그룹,19.48,35.06
98,CENTA.O,센트럴 가든 앤드 펫 Class A,16.82,36.77
98,PWP.O,파렐라 와인버그 파트너스,19.74,39.03
98,FWONA.O,리버티 미디어 포뮬러 원 시리즈 A,23.53,33.5
98,IMKTA.O,잉글스 마케츠,18.89,35.14
98,JBSS.O,존 비 샌필리포 & 선,23.14,33.48
98,PFBC.O,프리퍼드 은행,22.7,35.28
98,HSTM.O,헬스스트림,22.55,38.28
98,RMR.O,RMR 그룹,18.6,36.45
98,MBWM.O,머컨틸 은행,23.2,33.14
98,IMXI.O,인터내셔널 머니 익스프레스,17.94,36.82
98,DJCO.O,데일리 저널,20.96,35.52
98,MLAB.O,메사 래보라토리스,18.41,36.0
98,KE.O,킴볼 일렉트로닉스,21.17,38.97
98,MGIC.O,매직 소프트웨어 엔터프라이지스,20.26,38.07
98,SMBC.O,서던 미주리 뱅코프,20.69,34.77
98,MCBC.O,마카타와 은행,27.54,36.65
98,CENT.O,센트럴 가든 앤드 펫,17.82,36.83
98,ITIC.O,인베스터스 타이틀,21.41,33.65
98,FBIZ.O,퍼스트 비즈니스 파이낸셜 서비스,22.24,32.89
98,UNTY.O,유니티 뱅코프,22.8,37.96
98,SFST.O,서던 퍼스트 뱅크셰어스,21.45,37.03
98,CIVB.O,시비스타 뱅크셰어스,17.45,37.32
98,TSBK.O,팀버랜드 뱅코프,24.89,36.8
98,OVLY.O,오크 밸리 뱅코프,20.24,38.91
98,PTWOU.O,Pono Capital Two Units,21.44,35.23
98,CALB.O,캘리포니아 뱅코프,22.17,34.45
98,PEBK.O,피플스 뱅코프 오브 노스캐롤라이나,22.66,37.1
98,KEQU.O,키와우니 사이언티픽,19.06,38.41
99,ATOS.O,아토사 테라퓨틱스,24.83,154.84
99,MCRB.O,세레스 테라퓨틱스,29.71,156.16
99,IVVD.O,인비비드,21.54,159.15
99,VANI.O,비바니 메디컬,22.56,166.64
99,INAB.O,인8바이오,13.96,159.83
99,HTCR.O,하트코어 엔터프라이시스,21.1,152.7
99,PIK.O,키드픽,14.89,173.84
100,AFRM.O,어펌 홀딩스,21.14,104.56
100,IBRX.O,이뮤니티바이오,16.78,116.69
100,TLRY.O,틸레이 브랜즈,22.42,113.0
100,PRAX.O,프락시스 프리시젼 메디신,16.16,104.8
100,CCCC.O,C4 테라퓨틱스,20.56,120.24
100,FCEL.O,퓨얼셀 에너지,12.88,105.54
100,ADAP.O,어답트이뮨 테라퓨틱스 ADR,20.45,111.32
100,SLDB.O,솔리드 바이오사이언스,13.75,112.84
100,EPIX.O,에사 파마,21.79,108.99
100,BMEA.O,바이오미아 퓨전,26.65,112.47
100,PDSB.O,PDS 바이오테크놀러지,17.66,102.39
100,CTXR.O,시티우스 파마슈티컬스,22.06,102.8
100,CRVS.O,코버스 파마슈티컬스,22.64,99.86
100,CTMX.O,사이톰엑스 테라퓨틱스,16.9,104.2
100,CAPT.O,캡티비전,21.04,115.69
100,MIST.O,마일스톤 파머수티컬스,21.06,109.94
100,AFMD.O,아피메드,24.81,115.02
100,SHOT.O,세이프티 샷,18.73,113.43
100,AVTE.O,에어로베이트 테라퓨틱스,18.41,106.24
100,CARM.O,카리스마 테라퓨틱스,25.81,109.15
100,MATH.O,메타알파 테크놀로지 홀딩,26.4,112.16
100,AEHL.O,안텔로페 엔터프라이즈 홀딩스,18.48,109.28
100,BTAI.O,바이오X셀 테라퓨틱스,27.09,107.89
100,MRKR.O,마커 테라퓨틱스,22.14,110.08
100,CYTH.O,사이클로 테라퓨틱스,19.2,103.58
100,CLPS.O,CLPS,22.64,111.4
100,LEDS.O,세미LEDS,21.08,120.51
100,DGLY.O,디지털 앨리,19.75,111.0
100,MICS.O,싱잉 머신 컴퍼니,14.14,118.22
100,IPDN.O,프로페셔널 다이버시티 네트워크,19.65,119.82
101,ZM.O,줌 비디오 커뮤니케이션,17.03,59.11
101,OPCH.O,옵션 케어 헬스,22.78,60.83
101,RARE.O,울트라제닉스 파마슈티컬,19.07,57.98
101,IMCR.O,이뮤노코어 홀딩스 ADR,16.66,60.32
101,NMRK.O,뉴마크 그룹,16.09,61.0
101,INFN.O,인피네라,17.81,57.81
101,CLMT.O,칼루멧 스페셜티 프로덕츠 파트너스,17.26,58.07
101,MOMO.O,헬로 그룹 ADR,13.65,65.36
101,GOGO.O,고고,18.83,66.89
101,SILK.O,실크로드 메디컬,17.22,63.3
101,OPK.O,옵코 헬스,14.56,58.99
101,GDYN.O,그리드 다이나믹 홀딩스,21.61,64.9
101,ZYME.O,자임웍스,18.11,63.61
101,BAND.O,밴드위스,21.26,66.07
101,ICG.O,인트체인스 그룹 ADR,16.79,63.87
101,BBCP.O,콘크리트 펌핑 홀딩스,13.71,60.1
101,VNDA.O,반다 파마슈티컬스,17.79,60.95
101,HNRG.O,핼러도 에너지,19.01,59.66
101,EGHT.O,8x8,23.98,59.48
101,SMTI.O,사나라 메드테크,20.94,60.55
101,INSE.O,인스파이어드 엔터테인먼트,18.5,59.41
101,CDXS.O,코덱시스,17.68,67.03
101,SWKH.O,SWK 홀딩스,22.65,67.64
101,SNBR.O,슬립 넘버,19.49,58.56
101,FLL.O,풀 하우스 리조트,22.12,57.01
101,LWAY.O,라이프웨이 푸드,20.28,59.29
101,NNBR.O,NN,20.53,66.58
101,AXTI.O,AXT,18.99,62.51
101,SSTI.O,샷스포터,18.94,62.16
101,STKS.O,원 그룹 호스피탤리티,18.36,62.38
101,EHTH.O,이헬스,17.48,65.51
101,NYMTN.O,뉴욕 모기지 트러스트 우선주 시리즈 D,18.26,64.49
101,TZOO.O,트래블주,17.46,63.14
101,ASYS.O,암테크 시스템즈,17.99,60.56
101,AIRG.O,에어게인,20.82,65.24
101,KELYB.O,켈리 서비스 Class B,20.42,64.52
101,REFR.O,리서치 프런티어스,17.93,64.72
101,MBNKP.O,메달리언 뱅크 우선주 시리즈 F 8%,20.01,60.92
101,GROW.O,US 글로벌 인베스터스,14.79,64.48
101,OESX.O,오리온 에너지 시스템즈,13.16,62.91
101,IRIX.O,이리덱스,15.53,61.12
101,ICCC.O,이뮤셀,18.83,57.16
101,AAME.O,아틀란틱 아메리칸,22.84,64.91
101,CVV.O,CVD 이큅먼트,22.67,65.01
101,SOHOB.O,소덜리 호텔 우선주 시리즈 B 8.0%,17.93,66.68
101,SOHOO.O,소덜리 호텔 우선주 시리즈 C 7.875%,17.82,62.87
101,OCC.O,옵티컬 케이블,17.13,58.46
101,HIHO.O,하이웨이 홀딩스,19.67,59.78
101,MDRRP.O,메달리스트 다이버시파이드 릿츠 우선주 시리즈 A 8%,22.65,57.08
102,QCOM.O,퀄컴,19.79,32.89
102,TXN.O,텍사스 인스트루먼트,20.34,26.67
102,ADI.O,애널로그 디바이시스,20.93,28.75
102,MAR.O,메리어트 인터내셔널,21.76,30.72
102,CPRT.O,코파트,20.73,31.51
102,IBKR.O,인터랙티브 브로커스 그룹,20.01,29.05
102,MCHP.O,마이크로칩 테크놀러지,20.52,33.34
102,CHTR.O,차터 커뮤니케이션,20.77,29.36
102,ANSS.O,앤시스,19.6,28.49
102,EBAY.O,이베이,19.19,29.87
102,RYAAY.O,라이언에어 홀딩스 ADR,16.69,32.46
102,DLTR.O,달러 트리,17.76,30.5
102,SSNC.O,SS&C 테크놀로지스 홀딩스,19.93,28.92
102,GEN.O,젠 디지털,15.49,31.24
102,SIRI.O,시리우스 XM 홀딩스,16.09,33.89
102,TRMB.O,트림블,16.73,34.08
102,NDSN.O,노드슨,21.09,29.17
102,LAMR.O,라마 애드버타이징,17.81,34.32
102,LKQ.O,LKQ,16.72,31.7
102,LECO.O,링컨 일렉트릭 홀딩스,19.73,26.82
102,NICE.O,나이스 ADR,18.88,27.92
102,EWBC.O,이스트 웨스트 뱅코프,18.15,35.21
102,BRKR.O,브루커,19.83,33.71
102,GNTX.O,젠텍스,14.71,29.59
102,LFUS.O,리틀휴즈,22.09,31.88
102,SAIC.O,사이언스 어플리케이션스 인터내셔널,18.39,30.66
102,MASI.O,마시모,18.46,33.97
102,BCPC.O,발켐,19.54,30.45
102,SLM.O,SLM,19.47,34.15
102,FCFS.O,퍼스트캐쉬 홀딩스,17.0,31.36
102,FELE.O,프랭클린 일렉트릭,20.14,31.72
102,FFIN.O,퍼스트 파이낸셜 뱅크셰어스,15.17,30.83
102,ACIW.O,ACI 월드와이드,20.25,33.2
102,LOPE.O,그랜드 캐년 에듀케이션,20.73,32.69
102,BLKB.O,블랙보드,15.71,33.96
102,IBOC.O,인터내셔널 뱅크셰어즈,16.05,34.52
102,WEN.O,웬디스,16.63,33.57
102,WDFC.O,WD-40 코,18.79,27.53
102,CCOI.O,코젠트 커뮤니케이션스 홀딩스,22.55,31.72
102,CALM.O,칼 메인 푸즈,15.37,30.51
102,ICUI.O,ICU 메디컬,16.05,32.74
102,PLXS.O,플렉서스,16.83,33.95
102,BANF.O,뱅크퍼스트,17.83,32.24
102,WSFS.O,WSFS 파이낸셜,17.16,33.77
102,CATY.O,캐세이 제너럴 뱅코프,15.72,34.1
102,MGRC.O,맥그래스 렌트코프,16.79,30.29
102,ICFI.O,ICF 인터내셔널,18.4,30.36
102,BATRK.O,아틀란타 브레이브스 홀딩스 Series C,16.58,31.48
102,FRME.O,퍼스트 머천츠,15.87,31.65
102,BANR.O,배너,16.22,34.7
102,UPBD.O,업바운드 그룹,17.59,33.52
102,EFSC.O,엔터프라이즈 파이낸셜 서비스,17.38,33.29
102,LKFN.O,레이크랜드 파이낸셜,16.21,29.12
102,PZZA.O,파파 존스 인터내셔널,15.76,34.34
102,QCRH.O,QCR 홀딩스,19.64,30.91
102,BFC.O,뱅크 퍼스트,19.75,28.9
102,BATRA.O,아틀란타 브레이브스 홀딩스 Series A,16.75,31.6
102,HIFS.O,힝엄 인스티튜션 포 세이빙스,17.99,29.83
102,NRIM.O,노스림 뱅코프,15.86,31.95
102,NATH.O,네이선스 페이머스,21.06,32.04
102,WSBF.O,워터스톤 파이낸셜,16.89,31.94
102,PKBK.O,파크 뱅코프,17.18,35.89
102,FFNW.O,퍼스트 파이낸셜 노스웨스트,18.27,31.79
102,SFBC.O,사운드 파이낸셜 뱅코프,21.12,28.38
102,PTWO.O,포노 캐피탈 투,22.25,31.19
102,PBHC.O,패트파인더 뱅코프,16.01,33.82
103,ABNB.O,에어비앤비,13.78,50.14
103,JD.O,제이디닷컴 ADR,15.3,47.97
103,GFS.O,글로벌파운드리,19.81,49.49
103,FSLR.O,퍼스트 솔라,19.67,53.19
103,UAL.O,유나이티드 에어라인스 홀딩스,17.87,47.23
103,CART.O,메이플베어,18.59,50.69
103,TENB.O,테너블 홀딩스,20.16,49.83
103,SYNA.O,시냅틱스,21.57,48.08
103,MLCO.O,멜코 리조트 & 엔터테인먼트 ADR,19.29,51.34
103,CARG.O,카구루스,13.51,52.89
103,RPD.O,래피드7,19.0,49.44
103,CLBT.O,셀레브라이트,19.61,51.73
103,MYGN.O,미리아드 제네틱스,20.4,53.3
103,CMPR.O,심프레스,19.04,51.32
103,CRTO.O,크리테오 ADR,14.81,50.45
103,VITL.O,바이탈 팜스,20.34,52.26
103,ODP.O,오피스디포 (ODP),15.05,53.54
103,PRDO.O,퍼도세오 에듀케이션,14.71,54.22
103,AHCO.O,어댑트헬스,17.88,55.02
103,GPRE.O,그린 플레인스,19.92,54.81
103,PCRX.O,파시라 바이오사이언스,22.26,48.45
103,KARO.O,카루,14.63,54.55
103,SBGI.O,싱클레어 브로드캐스트 그룹,20.11,48.74
103,RPAY.O,리페이 홀딩스,13.77,52.25
103,QNST.O,퀸스트리트,17.0,52.34
103,BJRI.O,비제이스 레스토랑,16.23,48.4
103,KIDS.O,오쏘피디아트릭스,22.56,50.14
103,ATEX.O,안테릭스,13.19,50.16
103,IIIV.O,I3 버티칼스,17.63,50.32
103,KRNT.O,코닛 디지털,17.68,55.19
103,PETQ.O,펫아이큐,16.28,56.63
103,STKL.O,선옵타,16.36,52.69
103,SWBI.O,스미스&웨슨 브랜드,16.78,54.41
103,TIPT.O,팁트리,18.65,49.71
103,LIND.O,린드블라드 익스퍼디션스 홀딩스,17.44,56.13
103,ZEUS.O,올림픽 스틸,20.39,53.78
103,AIOT.O,파워플리트,19.05,51.45
103,OSPN.O,원스팬,21.04,52.83
103,CCRN.O,크로스 컨트리 헬스케어,19.81,53.98
103,ZUMZ.O,주미에즈,15.02,50.23
103,CHUY.O,추이스 홀딩스,16.47,47.37
103,TITN.O,타이탄 머시너리,15.01,50.65
103,AVNW.O,아비아트 네트웍스,17.08,54.22
103,IMMR.O,이머션,21.62,54.14
103,MCFT.O,마스터크래프트 보트 홀딩스,16.27,50.84
103,ENTA.O,에난타 파마슈티컬스,14.47,52.44
103,PKOH.O,파크-오하이오 홀딩스,19.44,52.19
103,OSUR.O,오라슈어 테크놀로지스,15.85,55.34
103,BOOM.O,DMC 글로벌,14.46,53.92
103,IBEX.O,아이벡스,18.32,55.0
103,TCMD.O,택타일 시스템 테크놀로지,17.84,55.45
103,NATR.O,네이처스 선샤인 프로덕츠,17.38,47.51
103,USAP.O,유니버설 스테인리스 & 앨로이 프로덕츠,16.63,50.28
103,MTRX.O,매트릭스 서비스,15.68,53.42
103,STRS.O,스트라투스 프로퍼티스,21.46,48.67
103,MFIN.O,메달리언 파이낸셜,16.33,52.89
103,ULBI.O,울트라라이프,21.73,51.64
103,TWIN.O,트윈 디스크,16.22,53.5
103,LAKE.O,레이크랜드 인더스트리스,22.85,54.05
103,LFCR.O,라이프코어 바이오메디컬,12.94,51.58
103,III.O,인포메이션 서비스 그룹,16.13,48.07
103,PESI.O,퍼마-픽스 인바이런먼털 서비스,17.39,55.88
103,RDCM.O,래드콤,20.28,53.41
103,HBIO.O,하버드 바이오사이언스,15.91,51.41
103,ISSC.O,이노베이티브 솔루션스 & 서포트,17.2,52.74
103,CNTY.O,센추리 카지노스,18.25,55.73
103,HHS.O,하트 행크스,15.34,49.22
103,KINS.O,킹스톤 컴퍼니,22.44,54.95
103,RFIL.O,RF 인더스트리스,16.43,48.99
103,TAIT.O,테이트론 컴포넌트,21.86,51.07
104,CFLT.O,콘플루언트,18.08,81.91
104,FLNC.O,플루언스 에너지,14.44,86.68
104,DAWN.O,데이 원 바이오파마슈티컬스,21.14,97.21
104,ARQT.O,아커티스 바이오테라퓨틱스,17.98,81.58
104,SPRY.O,ARS 파마슈티컬스,16.97,86.43
104,HUMA.O,휴마사이트,19.37,86.2
104,PHAT.O,팬텀 파마슈티컬스,22.41,85.03
104,ORIC.O,오릭 파마슈티컬스,17.04,88.68
104,GHRS.O,GH 리서치,20.45,83.0
104,SFIX.O,스티치 픽스,19.0,83.52
104,ANNX.O,아넥슨,19.59,92.13
104,KALV.O,칼비스타 파머수티컬스,22.65,87.5
104,BVS.O,바이오벤투스,11.48,89.12
104,ESPR.O,에스페리언 테라퓨틱스,21.82,82.94
104,PACB.O,퍼시픽 바이오사이언시스 오브 캘리포니아,17.44,81.38
104,PGEN.O,프레시젠,11.58,85.83
104,ACIU.O,AC 이뮨,17.57,81.55
104,SKYT.O,스카이워터 테크놀로지,23.1,95.8
104,ALIM.O,알리메라 사이언시스,15.46,84.26
104,AKBA.O,아케비아 테라퓨틱스,11.94,85.26
104,AQST.O,어퀴스티브 테라퓨틱스,11.44,89.62
104,OGI.O,오가니그램 홀딩스,19.75,84.1
104,GTHX.O,G1 테라퓨틱스,22.01,87.92
104,PRQR.O,프로큐알테라퓨틱스,20.32,89.46
104,LVO.O,라이브원,10.8,87.26
104,KPTI.O,카료팜 테라퓨틱스,10.18,86.84
104,ELUT.O,엘루시아,15.48,91.23
104,CLSD.O,클리어사이드 바이오메디컬,22.73,89.85
104,NEOV.O,네오볼타,21.83,95.08
104,ONCY.O,온콜리틱스 바이오텍,14.02,85.75
104,BWEN.O,브로드윈드 에너지,16.66,82.1
104,ATRA.O,아타라 바이오테라퓨틱스,17.0,93.19
104,DRRX.O,듀렉트,22.26,84.22
104,FTEK.O,퓨얼 테크,17.3,83.76
104,SEED.O,오리진 애그리테크,13.45,86.21
104,GLYC.O,글리코미메틱스,12.15,85.81
104,MCVT.O,밀 시티 벤처스 III,19.95,87.47
104,FORD.O,포워드 인더스트리스,21.24,90.49
104,GREEL.O,그리니지 제네레이션 홀딩수 선순위 채권 8.500% 만기 2026년,19.51,96.44
105,HOOD.O,로빈후드 마켓츠,11.99,74.14
105,STNE.O,스톤코,11.73,71.96
105,TNDM.O,탠덤 다이어비츠 케어,15.72,73.2
105,CGON.O,CG 온콜로지,16.54,72.5
105,ZLAB.O,자이 랩 ADR,19.55,70.45
105,SDGR.O,슈뢰딩거,23.58,73.38
105,ATEC.O,알파텍 홀딩스,15.03,70.7
105,AMSC.O,아메리칸 수퍼컨덕터,11.98,74.41
105,PUBM.O,퍼브매틱,19.26,75.3
105,RDFN.O,레드핀,14.88,76.56
105,SAGE.O,세이지 테라퓨틱스,18.15,71.0
105,ABL.O,아바쿠스 라이프,16.46,71.73
105,ITOS.O,아이테오스 테라퓨틱스,21.65,70.04
105,ZIMV.O,짐비,19.73,79.27
105,LE.O,랜즈 엔드,17.91,69.61
105,VYGR.O,보이저 테라퓨틱스,23.47,77.7
105,EDIT.O,에디타스 메디신,16.01,76.31
105,SPWR.O,선파워,16.29,74.2
105,PRTH.O,프라이오리티 테크놀러지 홀딩스,21.46,75.84
105,LINC.O,링컨 에듀케이셔널 서비스,20.73,69.82
105,UROY.O,우라늄 로열티,19.87,71.02
105,PFMT.O,퍼포먼트 파이낸셜,17.52,74.69
105,XBIT.O,엑스바이오텍,22.16,79.31
105,POWW.O,애모,15.32,68.62
105,TPIC.O,TPI 컴포지트,18.59,79.74
105,RIGL.O,리겔 파마슈티컬스,13.68,74.32
105,SCPH.O,에스씨파마슈티컬스,13.36,77.08
105,ASRT.O,어셋티오 홀딩스,17.49,76.84
105,QUIK.O,퀵로직,18.13,72.46
105,CGEN.O,컴퓨젠,23.46,79.36
105,CFBK.O,CF 뱅크셰어스,21.34,70.7
105,KOPN.O,코핀,17.82,70.56
105,CAAS.O,중국 오토모티브 시스템,12.75,76.64
105,LOOP.O,룹 인더스트리,22.24,76.88
105,INVE.O,아이덴티브,21.07,78.34
105,CXDO.O,크렉센도,14.87,71.29
105,SGMO.O,상가모 테라퓨틱스,15.62,78.17
105,GSIT.O,GSI 테크놀러지,18.42,78.8
105,SIFY.O,사이피 테크놀러지 ADR,19.42,74.17
105,MNOV.O,메디치노바,19.98,75.53
105,PXLW.O,픽셀웍스,16.74,70.48
105,CLGN.O,콜플랜트 바이오테크놀로지 ADR,16.35,72.85
105,OSS.O,원 스탑 시스템,18.28,75.95
105,DZSI.O,DZS,14.88,73.24
105,ICAD.O,아이캐드,12.07,72.72
105,PLUR.O,플루리,13.1,74.6
105,APWC.O,아시아 퍼시픽 와이어 & 케이블,20.95,74.13
105,CLRO.O,클리어원,15.56,75.74
105,CONN.O,콘스,15.1,75.18
105,MTEX.O,매나테크,15.59,68.19
105,DXYN.O,딕시 그룹,18.78,77.24
106,MTTR.O,매터포트,17.7,128.51
106,FBYD.O,팔콘스 비욘드 글로벌,13.87,127.48
106,NNDM.O,나노 디멘션 ADR,16.58,142.76
106,TSHA.O,타이샤 젠 테라피,14.46,144.33
106,NKTX.O,엔카르타,18.23,131.13
106,BDTX.O,블랙 다이아몬드 테라퓨틱스,15.7,137.39
106,CRVO.O,세르보메드,20.43,144.95
106,GNLX.O,제네룩스,17.38,127.8
106,GRTS.O,그릿츠스톤 바이오,16.76,140.32
106,ECOR.O,일렉트로코어,9.58,138.71
106,LOBO.O,로보 EV 테크놀로지스,15.54,129.1
106,AEZS.O,에터나 젠타리스,16.54,146.23
106,SLNHP.O,솔루나 홀딩스 우선주 시리즈 A 9%,21.17,126.32
106,ANY.O,스피어 3D,18.75,136.44
106,PT.O,핀텍 테크놀러지 ADR,7.9,138.9
106,RVYL.O,라이빌,17.37,144.39
106,POLA.O,폴라 파워,31.29,137.83
106,BLBX.O,블랙박스스톡스,12.56,132.26
106,NLSP.O,NLS 파마슈틱스,8.04,137.44
106,FTFT.O,퓨처 핀테크 그룹,19.18,127.74
106,CELZ.O,크리에이티브 메디컬 테크놀로지 홀딩스,11.15,139.74
106,ADIL.O,애디얼 파머수티컬,13.57,148.0
106,LXEH.O,리샹 에듀케이션 홀딩 ADR,20.59,142.97
107,BIDU.O,바이두 ADR,12.24,43.23
107,TCOM.O,트립닷컴 그룹 ADR,19.38,46.28
107,WDC.O,웨스턴 디지털,16.8,42.47
107,ILMN.O,일루미나,17.03,42.36
107,QRVO.O,코보,15.79,42.16
107,VNOM.O,바이퍼 에너지,14.65,47.35
107,DOOO.O,BRP,19.67,42.39
107,PEGA.O,페가시스템즈,19.68,42.4
107,TSEM.O,타워 세미컨덕터,15.44,43.98
107,BGC.O,Bgc 그룹,16.64,40.96
107,URBN.O,어반 아웃피터스,12.12,43.02
107,ALKS.O,앨커미스,15.23,43.34
107,SLAB.O,실리콘 래보라토리스,15.57,37.67
107,MEOH.O,메타넥스,17.04,43.28
107,AMED.O,아메디시스,19.54,45.87
107,KTOS.O,크라토스 디펜스 & 시큐리티 솔,17.3,46.98
107,IRDM.O,이리디움 커뮤니케이션스,16.32,42.09
107,TCBI.O,텍사스 캐피털 뱅크셰어스,18.25,39.29
107,NMIH.O,NMI 홀딩스,18.68,40.9
107,SMTC.O,셈텍,15.04,41.56
107,LAUR.O,로리어트 에듀케이션,18.82,41.38
107,SBCF.O,시코스트 뱅킹 코퍼레이션 오브 플로리다,18.03,38.4
107,TTMI.O,TTM 테크놀로지스,14.96,41.52
107,QDEL.O,퀴델오쏘,19.21,46.54
107,FOXF.O,폭스 팩토리 홀딩,19.92,43.04
107,MRCY.O,머큐리 시스템즈,16.0,39.96
107,GLPG.O,갈라파고스 ADR,15.51,42.6
107,COHU.O,코후,19.71,46.27
107,ANDE.O,앤더슨스,14.47,40.05
107,HOLI.O,홀리시스 오토메이션 테크놀로지,19.48,45.71
107,BLMN.O,블루민 브랜즈,13.86,44.33
107,HLIT.O,하모닉,17.15,46.49
107,ULH.O,유니버설 로지스틱스 홀딩스,18.27,43.11
107,ECPG.O,앙코어 캐피털 그룹,16.52,44.73
107,INVA.O,이노비바,13.91,44.31
107,CMCO.O,컬럼버스 매키넌,15.03,39.0
107,ATSG.O,에어 트랜스포트 서비스 그룹,17.2,41.29
107,SHEN.O,셰넌도어 텔레커뮤니케이션스,18.57,42.2
107,TILE.O,인터페이스,12.09,42.21
107,DGII.O,디지 인터내셔널,17.8,41.75
107,HAYN.O,헤인스 인터내셔널,14.11,41.4
107,MBUU.O,말리부 보츠,17.38,44.38
107,DAKT.O,닥트로닉스,15.11,44.37
107,SRDX.O,서모딕스,17.62,43.73
107,GLDD.O,그레이트 레이크스 드레지 & 독,12.44,42.96
107,MERC.O,머서 인터내셔널,15.76,43.76
107,GLAD.O,글래드스톤 캐피털,13.37,40.65
107,SPFI.O,사우스 플레인 파이낸셜,19.3,39.9
107,CEVA.O,세바,14.47,45.13
107,CWCO.O,콘솔리데이티드 워터,14.8,39.49
107,ALRS.O,앨러루스 파이낸셜,16.44,46.42
107,MPB.O,미드 펜 뱅코프,17.47,41.4
107,JOUT.O,존슨 아웃도어스,19.03,40.77
107,CWBC.O,커뮤니티 웨스트 뱅크셰어스,16.83,37.9
107,DENN.O,데니스,17.34,42.17
107,NWPX.O,노스웨스트 파이프,14.78,42.36
107,NEWT.O,뉴텍 비즈니스 서비스,16.61,42.55
107,SENEA.O,세네카 푸즈 Class A,13.34,40.38
107,EBTC.O,엔터프라이즈 뱅코프,15.61,40.43
107,PEGRU.O,Project Energy Reimagined Acquisition Units,16.12,39.53
107,MVBF.O,MVB 파이낸셜,15.22,37.55
107,USCB.O,US 센츄리 뱅크,15.43,37.24
107,GASS.O,스텔스가스,15.42,46.4
107,CBAN.O,콜로니 뱅코프,15.86,44.58
107,PCB.O,PCB 뱅코프,15.04,41.76
107,FVCB.O,FVC뱅크코프,12.94,41.78
107,ESCA.O,에스칼라드,17.94,41.78
107,FLXS.O,플렉스스틸 인더스트리스,19.63,44.32
107,TATT.O,TAT 테크놀러지,15.7,42.3
107,HWBK.O,호손 뱅크셰어스,15.23,40.07
107,UBFO.O,유나이티드 시큐리티 뱅크셰어스,15.6,42.56
107,NTIC.O,노던 테크놀로지스 인터내셔널,18.42,44.35
107,SENEB.O,세네카 푸즈 Class B,13.7,41.57
107,SILC.O,실리콤,14.64,42.46
107,SBFG.O,SB 파이낸셜 그룹,18.69,38.91
107,MAYS.O,JW 메이스,18.54,40.98
107,FEIM.O,프리컨시 일렉트로닉스,13.66,39.87
107,BOTJ.O,뱅크 오브 더 제임스,14.19,44.76
107,INTG.O,인터그룹,13.61,45.31
107,STRRP.O,스타 에쿼티 홀딩스 우선주 시리즈 A,11.78,42.61
107,JCTCF.O,주잇-카메론 트레이딩 컴퍼니,18.56,44.74
107,PXSAP.O,픽시스 탱커스 우선주 시리즈 A 7.75%,15.54,38.48
108,AZN.O,아스트라제네카 ADR,12.96,23.86
108,AMGN.O,암젠,17.27,24.08
108,CMCSA.O,컴캐스트,14.05,24.12
108,ADP.O,오토매틱 데이터 프로세싱,17.21,22.0
108,MDLZ.O,몬덜리즈 인터내셔널,11.36,19.96
108,GILD.O,길리어드 사이언스,14.61,27.41
108,SBUX.O,스타벅스,17.5,26.5
108,CME.O,CME 그룹,13.87,24.45
108,CSX.O,CSX,17.68,27.36
108,ROP.O,로퍼 테크놀로지스,20.58,22.41
108,PCAR.O,파카,12.05,27.56
108,PAYX.O,페이첵스,14.09,22.34
