Cluster,Symbol,Name,Return,Std Dev
101,POWL.O,파월 인더스트리스,25.76,46.19
101,GTX.O,가렛 모션,20.32,40.67
101,MYRG.O,MYR 그룹,23.13,40.09
101,PWP.O,파렐라 와인버그 파트너스,22.34,39.14
101,VSEC.O,VSE,23.95,44.19
101,CASH.O,패스워드 파이낸셜,23.94,41.55
101,THRM.O,젠섬,23.56,40.44
101,PLAB.O,포트로닉스,23.68,44.36
101,APOG.O,아포지 엔터프라이스,22.95,40.87
101,MCRI.O,모나크 카지노 & 리조트,24.81,40.68
101,PDFS.O,PDF 솔루션스,26.24,44.48
101,FORTY.O,포뮬러 시스템즈 1985 ADR,24.6,41.49
101,ATRC.O,아트리큐어,20.99,44.1
101,CRAI.O,CRA 인터내셔널,25.41,39.41
101,DGII.O,디지 인터내셔널,19.61,42.09
101,AMAL.O,아말게이티드 뱅크,24.54,42.01
101,HSTM.O,헬스스트림,22.18,38.23
101,RUSHB.O,러시 엔터프라이즈 Class B,24.11,41.94
101,TTGT.O,테크타겟,23.66,45.46
101,HCKT.O,해켓 그룹,26.3,40.14
101,PLPC.O,프리폼드 라인 프로덕츠,20.65,41.49
101,GCBC.O,그린 카운티 뱅코프,26.07,41.2
101,SPFI.O,사우스 플레인 파이낸셜,21.27,39.76
101,NBN.O,노스이스트 뱅크,22.23,40.59
101,OFLX.O,오메가 플렉스,20.53,43.75
101,RICK.O,RCI 호스피탤리티 홀딩스,24.91,45.11
101,FRBA.O,퍼스트 뱅크,24.38,45.84
101,UNTY.O,유니티 뱅코프,23.34,38.0
101,AFRI.O,포라프릭 글로벌,24.8,42.3
101,INBK.O,퍼스트 인터넷 뱅코프,25.17,46.62
101,FDBC.O,피델리티 D&D 뱅코프,22.57,40.52
101,PCYO.O,퓨어 사이클,21.07,44.94
101,TSBK.O,팀버랜드 뱅코프,25.04,36.92
101,FLXS.O,플렉스스틸 인더스트리스,20.02,44.3
101,FUNC.O,퍼스트 유나이티드,24.07,40.86
101,TAYD.O,테일러 디바이시스,27.56,41.35
101,HMNF.O,HMN 파이낸셜,22.64,41.91
101,MGYR.O,마자르 뱅코프,22.35,45.73
101,HNNA.O,헤네시 어드바이저스,23.89,43.33
101,LOAN.O,맨해튼 브리지 캐피털,22.12,46.02
102,AFRM.O,어펌 홀딩스,19.95,103.66
102,TLRY.O,틸레이 브랜즈,23.06,112.37
102,PRAX.O,프락시스 프리시젼 메디신,17.19,103.7
102,PLRX.O,플리언트 테라퓨틱스,29.95,103.64
102,NNOX.O,나노-엑스이미징,31.59,109.36
102,SLDB.O,솔리드 바이오사이언스,16.46,112.71
102,ADAP.O,어답트이뮨 테라퓨틱스 ADR,18.49,111.05
102,EPIX.O,에사 파마,22.16,108.7
102,BMEA.O,바이오미아 퓨전,29.82,111.27
102,MGNX.O,매크로제닉스,30.98,109.29
102,PDSB.O,PDS 바이오테크놀러지,14.8,102.1
102,CTXR.O,시티우스 파마슈티컬스,20.07,102.78
102,CTMX.O,사이톰엑스 테라퓨틱스,14.73,103.79
102,RLMD.O,렐마다 테라퓨틱스,27.22,104.65
102,MIST.O,마일스톤 파머수티컬스,17.46,109.08
102,MRNS.O,매리너스 파마슈티컬스,29.16,98.04
102,DERM.O,저니 메디컬,26.16,102.45
102,AVTE.O,에어로베이트 테라퓨틱스,17.68,104.96
102,MATH.O,메타알파 테크놀로지 홀딩,25.35,111.67
102,CARM.O,카리스마 테라퓨틱스,25.22,109.0
102,CLIR.O,클리어사인 테크놀로지스,31.67,102.43
102,CYTH.O,사이클로 테라퓨틱스,19.35,102.75
102,BTAI.O,바이오X셀 테라퓨틱스,16.39,107.61
102,CLPS.O,CLPS,21.69,110.95
102,YHGJ.O,윤홍 그린 CTI,29.34,103.82
102,DGLY.O,디지털 앨리,18.01,112.16
103,QCOM.O,퀄컴,18.48,33.25
103,MAR.O,메리어트 인터내셔널,20.81,30.72
103,CHTR.O,차터 커뮤니케이션,21.84,29.7
103,CPRT.O,코파트,19.92,31.46
103,MCHP.O,마이크로칩 테크놀러지,19.37,33.58
103,EA.O,일렉트로닉 아츠,23.6,31.73
103,BKR.O,베이커 휴즈,19.93,34.62
103,FCNCA.O,퍼스트 시티즌스 뱅크셰어스,24.4,33.11
103,PTC.O,PTC,24.75,32.95
103,BMRN.O,바이오마린 파마슈티컬,19.3,36.57
103,LPLA.O,LPL 파이낸셜 홀딩스,22.83,36.05
103,LOGI.O,로지텍 인터내셔널,22.17,37.64
103,UTHR.O,유나이티드 테라퓨틱스,20.74,34.23
103,TRMB.O,트림블,16.2,34.04
103,FLEX.O,플렉스,20.78,37.61
103,LAMR.O,라마 애드버타이징,17.82,34.26
103,HST.O,호스트 호텔스 & 리조트,18.58,36.15
103,EWBC.O,이스트 웨스트 뱅코프,18.56,35.21
103,BRKR.O,브루커,19.58,33.76
103,CHK.O,체사피크 에너지,22.52,36.48
103,WWD.O,우드워드,19.79,34.4
103,MIDD.O,미들비,21.55,34.09
103,PNFP.O,피너클 파이낸셜 파트너스,22.26,36.32
103,CIGI.O,콜리어스 인터내셔널 그룹,24.27,32.99
103,CVLT.O,컴볼트 시스템즈,22.14,36.77
103,MASI.O,마시모,19.22,34.08
103,LFUS.O,리틀휴즈,21.55,31.94
103,BCPC.O,발켐,19.44,30.47
103,BECN.O,비컨 루핑 서플라이,20.23,38.06
103,MMSI.O,메리트 메디컬 시스템즈,22.56,36.37
103,ACIW.O,ACI 월드와이드,21.58,33.24
103,OZK.O,뱅크 오즈크,18.5,35.14
103,EEFT.O,유로넷 월드와이드,22.25,35.2
103,SLM.O,SLM,19.04,34.15
103,FELE.O,프랭클린 일렉트릭,20.09,31.74
103,VRRM.O,베라 모빌리티,22.27,36.34
103,LOPE.O,그랜드 캐년 에듀케이션,20.48,32.65
103,BLKB.O,블랙보드,15.68,33.87
103,ICUI.O,ICU 메디컬,18.1,33.44
103,OMAB.O,그루포 에어로포르투아리오 센트로노테 ADR,19.56,35.92
103,IBOC.O,인터내셔널 뱅크셰어즈,15.86,34.54
103,CCOI.O,코젠트 커뮤니케이션스 홀딩스,23.51,31.79
103,WEN.O,웬디스,16.65,33.54
103,PLXS.O,플렉서스,17.77,34.1
103,BANF.O,뱅크퍼스트,18.71,32.29
103,SMPL.O,더 심플리 굿 푸드,22.93,36.19
103,SHOO.O,스티븐 매든,18.57,35.91
103,CATY.O,캐세이 제너럴 뱅코프,16.31,34.11
103,WSFS.O,WSFS 파이낸셜,17.42,33.81
103,ICFI.O,ICF 인터내셔널,19.83,30.45
103,IOSP.O,이노스펙,24.78,32.21
103,HWKN.O,호킨스,24.63,36.02
103,OSIS.O,OSI 시스템즈,20.08,35.05
103,PPBI.O,퍼시픽 프리미어 뱅코프,20.77,34.4
103,USLM.O,유나이티드 스테이츠 라임 & 미네랄,24.38,33.28
103,BANR.O,배너,16.72,34.73
103,HURN.O,휴런 컨설팅 그룹,19.58,35.02
103,EFSC.O,엔터프라이즈 파이낸셜 서비스,18.57,33.46
103,UPBD.O,업바운드 그룹,17.66,34.41
103,FWONA.O,리버티 미디어 포뮬러 원 시리즈 A,23.61,33.44
103,PZZA.O,파파 존스 인터내셔널,16.28,34.42
103,IMKTA.O,잉글스 마케츠,18.63,35.09
103,QCRH.O,QCR 홀딩스,20.64,30.98
103,JBSS.O,존 비 샌필리포 & 선,23.35,33.41
103,PFBC.O,프리퍼드 은행,22.97,35.39
103,RMR.O,RMR 그룹,18.25,36.41
103,MLAB.O,메사 래보라토리스,20.19,36.35
103,MBWM.O,머컨틸 은행,23.3,33.33
103,HBNC.O,호라이즌 뱅코프,15.43,33.27
103,DJCO.O,데일리 저널,21.46,35.63
103,SMBC.O,서던 미주리 뱅코프,22.04,34.97
103,ITIC.O,인베스터스 타이틀,22.84,33.7
103,FBIZ.O,퍼스트 비즈니스 파이낸셜 서비스,23.05,32.94
103,NATH.O,네이선스 페이머스,21.17,32.04
103,SFST.O,서던 퍼스트 뱅크셰어스,21.66,37.07
103,PKBK.O,파크 뱅코프,17.88,35.94
103,FFNW.O,퍼스트 파이낸셜 노스웨스트,18.26,31.73
103,PEBK.O,피플스 뱅코프 오브 노스캐롤라이나,22.47,37.02
103,PBHC.O,패트파인더 뱅코프,17.56,34.21
104,FSLR.O,퍼스트 솔라,19.34,53.18
104,ZM.O,줌 비디오 커뮤니케이션,16.94,58.65
104,RARE.O,울트라제닉스 파마슈티컬,20.85,57.94
104,PTEN.O,패터슨-UTI 에너지,13.76,56.32
104,CARG.O,카구루스,15.54,53.21
104,NARI.O,이나리 메디컬,22.02,57.3
104,MYGN.O,미리아드 제네틱스,20.84,53.2
104,NMRK.O,뉴마크 그룹,18.36,60.76
104,HRMY.O,하모니 바이오사이언시스 홀딩스,15.28,55.2
104,IMCR.O,이뮤노코어 홀딩스 ADR,13.72,59.78
104,STGW.O,스태그웰,22.8,56.27
104,ARHS.O,아르하우스,18.3,64.25
104,PRDO.O,퍼도세오 에듀케이션,15.05,54.1
104,CLMT.O,칼루멧,17.82,58.42
104,INFN.O,인피네라,17.64,57.63
104,AHCO.O,어댑트헬스,17.96,55.49
104,KARO.O,카루,20.55,56.04
104,SILK.O,실크로드 메디컬,16.9,62.72
104,OPK.O,옵코 헬스,15.52,58.98
104,ODP.O,오피스디포 (ODP),13.2,54.33
104,GPRE.O,그린 플레인스,18.73,54.93
104,PETQ.O,펫아이큐,23.02,59.06
104,CMPO.O,콤포시큐어,21.8,53.98
104,KRNT.O,코닛 디지털,19.76,55.46
104,ZYME.O,자임웍스,18.58,63.3
104,SWBI.O,스미스&웨슨 브랜드,18.37,54.22
104,CCRN.O,크로스 컨트리 헬스케어,20.28,53.99
104,ZEUS.O,올림픽 스틸,19.43,53.74
104,PERI.O,페리언 네트워크,14.28,55.94
104,CERS.O,세러스,14.86,56.29
104,LIND.O,린드블라드 익스퍼디션스 홀딩스,14.22,56.12
104,AVNW.O,아비아트 네트웍스,16.66,54.13
104,IMMR.O,이머션,21.62,54.21
104,TCMD.O,택타일 시스템 테크놀로지,18.96,55.47
104,OSUR.O,오라슈어 테크놀로지스,15.6,55.3
104,INGN.O,이노젠,15.28,55.52
104,VNDA.O,반다 파마슈티컬스,16.63,60.79
104,IBEX.O,아이벡스,18.07,54.66
104,SNBR.O,슬립 넘버,22.69,59.24
104,MTRX.O,매트릭스 서비스,15.6,53.37
104,HNRG.O,핼러도 에너지,16.4,60.05
104,INSE.O,인스파이어드 엔터테인먼트,17.52,59.4
104,EGHT.O,8x8,21.82,60.27
104,SSTI.O,샷스포터,20.92,62.25
104,PESI.O,퍼마-픽스 인바이런먼털 서비스,18.59,56.0
104,TWIN.O,트윈 디스크,16.3,53.56
104,FLL.O,풀 하우스 리조트,21.81,56.92
104,RDCM.O,래드콤,20.57,53.3
104,NYMTN.O,뉴욕 모기지 트러스트 우선주 시리즈 D,18.48,64.05
104,AXTI.O,AXT,17.13,62.95
104,STKS.O,원 그룹 호스피탤리티,15.87,62.46
104,ASYS.O,암테크 시스템즈,18.0,60.63
104,MNTX.O,매니텍스 인터내셔널,22.15,55.98
104,REFR.O,리서치 프런티어스,18.12,64.67
104,CNTY.O,센추리 카지노스,16.9,55.83
104,VOXX.O,복스 인터내셔널,13.65,61.73
104,MBNKP.O,메달리언 뱅크 우선주 시리즈 F 8%,19.89,60.28
104,IRIX.O,이리덱스,14.51,61.11
104,ICCC.O,이뮤셀,17.43,57.05
104,SOHOO.O,소덜리 호텔 우선주 시리즈 C 7.875%,17.72,62.44
104,OCC.O,옵티컬 케이블,17.35,58.4
104,EDUC.O,에듀케이셔널 디벨롭먼트,15.03,57.44
104,ELSE.O,일렉트로-센서스,14.16,58.44
104,HIHO.O,하이웨이 홀딩스,18.44,59.65
104,MDRRP.O,메달리스트 다이버시파이드 릿츠 우선주 시리즈 A 8%,22.54,56.45
105,AUR.O,오로라 이노베이션,11.06,96.62
105,DAWN.O,데이 원 바이오파마슈티컬스,17.64,96.11
105,ETNB.O,89바이오,20.99,88.34
105,FDMT.O,4D 몰레큘러 테라퓨틱스,11.74,92.44
105,ORIC.O,오릭 파마슈티컬스,15.86,88.95
105,HUMA.O,휴마사이트,18.54,87.63
105,SVRA.O,사바라,24.02,93.81
105,OLMA.O,올레마 파마슈티컬,9.32,92.25
105,BVS.O,바이오벤투스,22.05,89.64
105,ANNX.O,아넥슨,19.67,91.45
105,TIGR.O,업 핀테크 홀딩스 ADR,22.07,90.1
105,EVLV.O,이볼브 테크놀로지스 홀딩스,10.99,94.04
105,KALV.O,칼비스타 파머수티컬스,21.6,87.32
105,TERN.O,턴스 파마슈티컬스,21.89,97.04
105,AQST.O,어퀴스티브 테라퓨틱스,20.75,89.61
105,FHTX.O,포그혼 테라퓨틱스,17.88,96.85
105,PSNL.O,퍼스날리스,16.87,97.24
105,TOYO.O,토요,15.45,88.95
105,PRQR.O,프로큐알테라퓨틱스,22.51,89.32
105,MRSN.O,메르사나 테라퓨틱스,21.8,97.88
105,LVO.O,라이브원,18.97,86.63
105,VERU.O,베루,23.8,91.37
105,VRCA.O,베리카 파마슈티컬,14.21,90.26
105,ELUT.O,엘루시아,10.96,91.28
105,CLSD.O,클리어사이드 바이오메디컬,19.44,89.42
105,BEEM.O,빔 글로벌,17.9,92.55
105,IPWR.O,아이디얼 파워,26.65,94.6
105,MODD.O,모듈러 메디컬,13.53,94.16
105,FLUX.O,플럭스 파워 홀딩스,23.7,93.17
105,ATRA.O,아타라 바이오테라퓨틱스,12.83,93.3
105,AQMS.O,아쿠아 메탈스,10.17,94.32
105,AGMH.O,AGM 그룹 홀딩스,17.54,96.07
105,ONVO.O,오가노보 홀딩스,13.52,95.81
105,FORD.O,포워드 인더스트리스,19.08,90.61
105,GREEL.O,그리니지 제네레이션 홀딩수 선순위 채권 8.500% 만기 2026년,10.32,95.3
106,JD.O,제이디닷컴 ADR,15.68,47.92
106,TCOM.O,트립닷컴 그룹 ADR,17.95,46.26
106,UAL.O,유나이티드 에어라인스 홀딩스,17.34,47.28
106,VNOM.O,바이퍼 에너지,16.48,47.31
106,FYBR.O,프론티어 커뮤니케이션 패런트,12.96,46.39
106,ALGM.O,알레그로 마이크로시스템즈,22.37,47.33
106,TENB.O,테너블 홀딩스,19.6,49.82
106,RMBS.O,램버스,19.29,44.92
106,POWI.O,파워 인티그레이션,22.16,48.03
106,AMED.O,아메디시스,19.41,45.71
106,KTOS.O,크라토스 디펜스 & 시큐리티 솔,17.29,46.93
106,SYNA.O,시냅틱스,20.07,48.17
106,QDEL.O,퀴델오쏘,21.76,46.58
106,CRTO.O,크리테오 ADR,16.78,50.42
106,RPD.O,래피드7,18.07,49.49
106,MLCO.O,멜코 리조트 & 엔터테인먼트 ADR,17.2,51.31
106,CMPR.O,심프레스,18.51,51.28
106,HLIT.O,하모닉,18.57,46.77
106,COHU.O,코후,17.17,46.41
106,ECPG.O,앙코어 캐피털 그룹,17.32,44.76
106,QNST.O,퀸스트리트,17.51,52.38
106,SBGI.O,싱클레어 브로드캐스트 그룹,18.92,48.83
106,CFB.O,크로스퍼스트 뱅크셰어,14.43,45.68
106,STKL.O,선옵타,17.72,52.68
106,IIIV.O,I3 버티칼스,16.65,50.17
106,MBUU.O,말리부 보츠,17.64,44.77
106,DAKT.O,닥트로닉스,15.89,44.41
106,TIPT.O,팁트리,19.37,49.66
106,BJRI.O,비제이스 레스토랑,14.34,48.53
106,KIDS.O,오쏘피디아트릭스,19.33,50.26
106,CHUY.O,추이스 홀딩스,21.42,49.14
106,PCRX.O,파시라 바이오사이언스,19.12,50.19
106,CEVA.O,세바,15.96,45.62
106,ZUMZ.O,주미에즈,16.91,50.16
106,AIOT.O,파워플리트,19.31,51.59
106,LYTS.O,LSI 인더스트리,19.67,46.59
106,ALRS.O,앨러루스 파이낸셜,16.87,46.34
106,LSEA.O,랜드시 홈스,13.75,46.11
106,CRMT.O,아메리카스 카-마트,19.12,45.67
106,PKOH.O,파크-오하이오 홀딩스,20.76,52.19
106,USAP.O,유니버설 스테인리스 & 앨로이 프로덕츠,19.42,50.47
106,MCFT.O,마스터크래프트 보트 홀딩스,16.74,50.87
106,TITN.O,타이탄 머시너리,14.04,50.71
106,CBAN.O,콜로니 뱅코프,16.45,44.58
106,NATR.O,네이처스 선샤인 프로덕츠,16.37,47.75
106,GASS.O,스텔스가스,14.64,46.36
106,SGC.O,슈페리어 유니폼 그룹,19.66,46.66
106,STRS.O,스트라투스 프로퍼티스,20.23,48.78
106,MFIN.O,메달리언 파이낸셜,15.88,52.79
106,LFCR.O,라이프코어 바이오메디컬,14.23,51.96
106,ULBI.O,울트라라이프,21.15,51.75
106,III.O,인포메이션 서비스 그룹,16.44,48.02
106,STRT.O,스트라텍 시큐리티,17.61,49.19
106,HBIO.O,하버드 바이오사이언스,15.18,51.59
106,MPAA.O,모터카 파츠 오브 아메리카,12.7,48.85
106,NTIC.O,노던 테크놀로지스 인터내셔널,18.14,44.35
106,ISSC.O,이노베이티브 솔루션스 & 서포트,18.38,52.89
106,BSET.O,바셋 퍼니처 인더스트리스,19.67,46.07
106,CPHC.O,캔터베리 파크 홀딩,19.72,46.32
106,ACNT.O,어센트 인더스트리즈,12.71,46.67
106,RSSS.O,리서치 솔루션스,13.6,46.38
106,BOTJ.O,뱅크 오브 더 제임스,15.46,45.09
106,AWRE.O,어웨어,15.34,48.74
106,RFIL.O,RF 인더스트리스,14.63,48.99
106,TAIT.O,테이트론 컴포넌트,21.71,50.95
106,JCTCF.O,주잇-카메론 트레이딩 컴퍼니,17.73,44.76
107,PYPL.O,페이팔 홀딩스,15.08,38.17
107,BIIB.O,바이오젠,19.21,39.2
107,WDC.O,웨스턴 디지털,15.15,42.64
107,ILMN.O,일루미나,17.95,42.39
107,QRVO.O,코보,14.58,42.23
107,SFM.O,스프라우츠 파머스 마켓,15.78,36.07
107,RGLD.O,로얄 골드,15.37,36.28
107,BPOP.O,파퓰러,16.03,35.63
107,EXLS.O,엑슬서비스 홀딩스,15.78,36.47
107,BGC.O,Bgc 그룹,16.77,40.92
107,TSEM.O,타워 세미컨덕터,15.04,43.93
107,ALKS.O,앨커미스,16.36,43.31
107,IAC.O,IAC,19.55,39.24
107,FTDR.O,프론트도어,17.23,41.36
107,SLAB.O,실리콘 래보라토리스,14.39,37.89
107,IRDM.O,이리디움 커뮤니케이션스,16.62,42.11
107,DIOD.O,다이오즈,18.33,39.05
107,NMIH.O,NMI 홀딩스,19.33,40.79
107,MEOH.O,메타넥스,15.96,43.28
107,TCBI.O,텍사스 캐피털 뱅크셰어스,17.84,39.33
107,VC.O,비스티온,17.48,38.36
107,MRCY.O,머큐리 시스템즈,18.12,40.22
107,SMTC.O,셈텍,15.2,41.98
107,IBTX.O,인디펜던트 뱅크 그룹,13.43,37.73
107,LAUR.O,로리어트 에듀케이션,18.4,41.37
107,HTLF.O,하트랜드 파이낸셜 USA,14.88,35.33
107,SBCF.O,시코스트 뱅킹 코퍼레이션 오브 플로리다,18.16,38.38
107,OMCL.O,옴니셀,16.97,37.55
107,TTMI.O,TTM 테크놀로지스,14.08,41.56
107,CENTA.O,센트럴 가든 앤드 펫 Class A,16.91,36.76
107,ANDE.O,앤더슨스,14.69,40.04
107,FOXF.O,폭스 팩토리 홀딩,17.83,43.39
107,FBNC.O,퍼스트 뱅코프(노스 캐롤라이나),15.19,36.94
107,GLPG.O,갈라파고스 ADR,14.63,42.55
107,MRTN.O,마텐 트랜스포트,15.7,36.31
107,VBTX.O,베리텍스 홀딩스,13.47,38.68
107,INVA.O,이노비바,14.58,44.2
107,JACK.O,잭 인 더 박스,14.94,36.82
107,ULH.O,유니버설 로지스틱스 홀딩스,17.84,43.12
107,ATSG.O,에어 트랜스포트 서비스 그룹,17.54,41.56
107,CMCO.O,컬럼버스 매키넌,14.58,39.01
107,PFC.O,프리미어 파이낸셜,13.83,37.55
107,SHEN.O,셰넌도어 텔레커뮤니케이션스,16.58,42.41
107,HAYN.O,헤인스 인터내셔널,14.07,41.26
107,HBT.O,HBT 파이낸셜,14.37,36.95
107,SRDX.O,서모딕스,17.07,43.59
107,IMXI.O,인터내셔널 머니 익스프레스,15.63,37.51
107,MGIC.O,매직 소프트웨어 엔터프라이지스,19.69,38.08
107,CENT.O,센트럴 가든 앤드 펫,17.9,36.82
107,MPB.O,미드 펜 뱅코프,18.82,41.44
107,KE.O,킴볼 일렉트로닉스,18.65,39.15
107,NWPX.O,노스웨스트 파이프,16.56,42.32
107,CWCO.O,콘솔리데이티드 워터,14.82,39.45
107,JOUT.O,존슨 아웃도어스,18.86,40.82
107,CWBC.O,커뮤니티 웨스트 뱅크셰어스,16.72,37.94
107,EBTC.O,엔터프라이즈 뱅코프,16.35,40.48
107,FMAO.O,파머스 & 머천츠 뱅코프,15.2,37.55
107,ACNB.O,ACNB,14.65,35.46
107,AMSWA.O,아메리칸 소프트웨어,13.22,37.94
107,NEWT.O,뉴텍 비즈니스 서비스,16.01,42.54
107,SENEA.O,세네카 푸즈 Class A,13.61,40.31
107,DENN.O,데니스,16.1,42.28
107,USCB.O,US 센츄리 뱅크,18.88,37.8
107,PCB.O,PCB 뱅코프,16.3,41.78
107,MVBF.O,MVB 파이낸셜,15.05,37.7
107,CIVB.O,시비스타 뱅크셰어스,17.8,37.46
107,COFS.O,초이스원 파이낸셜 서비스,16.0,37.21
107,OVLY.O,오크 밸리 뱅코프,20.2,38.99
107,ESCA.O,에스칼라드,17.77,41.9
107,EML.O,이스턴,13.45,38.56
107,HWBK.O,호손 뱅크셰어스,15.67,40.02
107,TATT.O,TAT 테크놀러지,15.64,42.3
107,KEQU.O,키와우니 사이언티픽,19.64,38.65
107,UBFO.O,유나이티드 시큐리티 뱅크셰어스,16.0,42.46
107,FEIM.O,프리컨시 일렉트로닉스,16.87,41.12
107,ALOT.O,아스트로노바,12.76,37.93
107,SBFG.O,SB 파이낸셜 그룹,19.58,39.04
107,SENEB.O,세네카 푸즈 Class B,13.48,41.43
107,MAYS.O,JW 메이스,17.95,40.86
107,HFBL.O,홈 페더럴 뱅코프 오브 루이지아나,15.23,35.23
107,PXSAP.O,픽시스 탱커스 우선주 시리즈 A 7.75%,15.36,38.0
108,AZN.O,아스트라제네카 ADR,14.51,23.79
108,TXN.O,텍사스 인스트루먼트,20.19,26.78
108,AMGN.O,암젠,16.93,24.09
108,CMCSA.O,컴캐스트,14.25,24.14
108,ADI.O,애널로그 디바이시스,20.3,28.93
108,ADP.O,오토매틱 데이터 프로세싱,17.95,21.96
108,SBUX.O,스타벅스,19.61,27.37
108,GILD.O,길리어드 사이언스,14.96,27.4
108,CME.O,CME 그룹,14.36,24.41
108,CSX.O,CSX,17.48,27.35
108,IBKR.O,인터랙티브 브로커스 그룹,19.85,29.06
108,PAYX.O,페이첵스,14.45,22.33
108,FAST.O,패스널,16.26,26.43
108,VRSK.O,베리스크 애널리틱스,19.66,21.97
108,CTSH.O,코그니전트 테크놀로지 솔루션,12.29,28.98
108,ANSS.O,앤시스,19.36,28.48
108,EBAY.O,이베이,19.27,29.82
108,SBAC.O,SBA 커뮤니케이션스,17.33,25.18
108,RYAAY.O,라이언에어 홀딩스 ADR,15.47,32.72
108,DLTR.O,달러 트리,16.98,30.5
108,CHKP.O,체크 포인트 소프트웨어 테크놀로지,16.87,24.14
108,CINF.O,신시내티 파이낸셜,15.64,25.77
108,HOLX.O,홀로직,17.59,27.45
108,PFG.O,프린시펄 파이낸셜 그룹,13.92,31.68
108,SSNC.O,SS&C 테크놀로지스 홀딩스,20.71,28.9
108,VRSN.O,베리사인,18.16,26.02
108,JBHT.O,J.B 헌트 운송 서비스,15.77,25.9
108,GEN.O,젠 디지털,15.32,31.18
108,NDSN.O,노드슨,21.04,29.14
108,MORN.O,모닝스타,18.28,24.0
108,JKHY.O,잭 헨리 & 어소시에이츠,17.19,21.87
108,NICE.O,나이스 ADR,18.96,28.05
108,LECO.O,링컨 일렉트릭 홀딩스,19.49,26.9
108,LKQ.O,LKQ,16.01,31.84
108,ESLT.O,엘빗 시스템즈,14.15,26.5
108,OTEX.O,오픈 텍스트,13.43,29.23
108,GNTX.O,젠텍스,13.45,29.57
108,LSTR.O,랜드스타 시스템,15.18,24.66
108,CCCS.O,CCC 인텔리전트 솔루션스 홀딩스,14.9,25.58
108,SAIC.O,사이언스 어플리케이션스 인터내셔널,18.89,30.59
108,LANC.O,랭커스터 콜로니,13.41,24.79
108,FCFS.O,퍼스트캐쉬 홀딩스,18.0,31.33
108,SIGI.O,셀렉티브 인슈어런스 그룹,17.37,26.41
108,FFIN.O,퍼스트 파이낸셜 뱅크셰어스,16.3,30.92
108,ESGR.O,엔스타 그룹,15.69,27.85
108,COLM.O,컬럼비아 스포츠웨어,14.5,31.14
108,OTTR.O,오터 테일,15.42,27.28
108,WDFC.O,WD-40 코,19.17,27.51
108,JJSF.O,제이 앤 제이 스낵 푸즈,13.99,26.68
108,MGEE.O,MGE 에너지,12.76,25.05
108,CALM.O,칼 메인 푸즈,16.21,30.5
108,PSMT.O,프라이스스마트,14.47,31.32
108,MGRC.O,맥그래스 렌트코프,16.43,30.33
108,FRME.O,퍼스트 머천츠,16.13,31.71
108,BATRK.O,아틀란타 브레이브스 홀딩스 Series C,16.45,31.38
108,CHCO.O,시티 홀딩,14.01,26.51
108,SYBT.O,스탁 야즈 뱅코프,14.27,29.83
108,LKFN.O,레이크랜드 파이낸셜,16.17,29.17
108,SRCE.O,퍼스트 소스,14.51,30.62
108,GABC.O,저먼 아메리칸 뱅코프,14.49,29.89
108,CSWC.O,캐피탈 사우스웨스트,13.44,28.93
108,MSEX.O,미들섹스 워터,14.34,28.46
108,AMSF.O,아메리세이프,13.14,26.89
108,BFC.O,뱅크 퍼스트,19.77,28.91
108,ATRI.O,에이트리언,13.9,31.02
108,SSBK.O,서던 스테이츠 뱅크셰어스,19.28,27.26
108,GSBC.O,그레이트 서던 뱅코프,12.65,30.42
108,HTBI.O,홈트러스트 뱅크셰어스,13.51,28.08
108,HONE.O,하버원 뱅코프,11.96,29.83
108,FMNB.O,파머스 내셔널 은행,15.49,31.45
108,HIFS.O,힝엄 인스티튜션 포 세이빙스,19.66,30.03
108,BATRA.O,아틀란타 브레이브스 홀딩스 Series A,16.85,31.51
108,DHIL.O,다이아몬드 힐 인베스트먼트 그룹,13.32,28.43
108,BTSGU.O,BrightSpring Health Services Units,15.58,32.49
108,NRIM.O,노스림 뱅코프,16.48,32.07
108,HBCP.O,홈 뱅코프,13.18,29.52
108,WSBF.O,워터스톤 파이낸셜,17.16,31.97
108,SEVN.O,세븐 힐즈 리얼티 트러스트,13.42,26.94
108,CLOEU.O,Clover Leaf Capital Units,18.32,23.58
108,FCCO.O,퍼스트 커뮤니티,15.23,31.0
108,FSFG.O,퍼스트 세이빙스 파이낸셜 그룹,16.34,26.44
108,CZWI.O,시티즌스 커뮤니티 뱅코프,13.03,28.86
108,PFX.O,피닉스핀,16.23,24.11
108,IMPPP.O,임페리얼 페트롤리엄 우선주 시리즈 A 8.75%,15.46,27.3
109,CFLT.O,콘플루언트,12.22,81.63
109,FLNC.O,플루언스 에너지,12.29,86.51
109,EWTX.O,엣지와이즈 테라퓨틱스,18.24,79.59
109,CNTA.O,센테사 파마슈티컬스 ADR,12.57,75.93
109,ARQT.O,아커티스 바이오테라퓨틱스,12.46,81.25
109,NN.O,넥스트나브,19.06,80.3
109,RDFN.O,레드핀,14.93,76.6
109,GHRS.O,GH 리서치,13.5,82.15
109,ALEC.O,알렉터,7.94,78.47
109,HPH.O,하이어스트 퍼포먼스 홀딩스,7.96,78.06
109,ZIMV.O,짐비,18.04,79.05
109,PACB.O,퍼시픽 바이오사이언시스 오브 캘리포니아,17.85,82.42
109,SFIX.O,스티치 픽스,14.13,83.43
