,Return,Std Dev,Symbol(Name)
376180,48.03,94.06,376180 (피코그램)
049630,11.78,64.79,049630 (재영솔루텍)
056700,-0.12,54.83,056700 (신화인터텍)
005670,25.12,47.56,005670 (푸드웰)
222110,-7.94,46.47,222110 (팬젠)
241820,21.53,83.53,241820 (피씨엘)
239340,19.35,60.79,239340 (이스트에이드)
042040,16.81,76.65,042040 (케이피엠테크)
033560,4.46,47.9,033560 (블루콤)
033200,8.26,53.06,033200 (모아텍)
007530,23.14,50.13,007530 (와이엠)
099390,-36.64,47.37,099390 (브레인즈컴퍼니)
198080,2.99,51.17,198080 (엔피디)
013720,27.09,64.57,013720 (CBI)
068330,28.79,59.97,068330 (일신바이오)
299170,3.04,39.46,299170 (더블유에스아이)
008370,9.64,39.61,008370 (원풍)
047770,-2.03,75.26,047770 (코데즈컴바인)
036180,3.91,62.89,036180 (지더블유바이텍)
021880,6.73,62.63,021880 (메이슨캐피탈)
050860,9.54,45.43,050860 (아세아텍)
053590,10.47,70.29,053590 (한국테크놀로지)
335810,-36.2,49.3,335810 (프리시젼바이오)
418250,-69.53,88.5,418250 (시큐레터)
263920,5.78,68.21,263920 (휴엠앤씨)
082660,4.86,69.87,082660 (코스나인)
238120,12.99,60.17,238120 (얼라인드)
173940,-4.44,46.07,173940 (에프엔씨엔터)
263810,9.11,59.6,263810 (상신전자)
126640,3.95,37.26,126640 (화신정공)
127120,7.48,66.89,127120 (디엔에이링크)
066360,-4.98,51.08,066360 (체리부로)
013810,26.7,68.3,013810 (스페코)
088280,-80.61,51.18,088280 (쏘닉스)
096610,13.71,61.2,096610 (알에프세미)
139670,24.6,65.9,139670 (키네마스터)
140520,10.57,53.78,140520 (대창스틸)
221980,4.11,27.82,221980 (케이디켐)
048770,31.43,56.25,048770 (TPC)
051380,27.47,58.7,051380 (피씨디렉트)
109080,10.04,49.38,109080 (옵티시스)
373170,-54.37,79.6,373170 (엠아이큐브솔루션)
052300,1.13,62.44,052300 (씨티프라퍼티)
332290,11.39,58.23,332290 (누보)
036170,8.59,59.03,036170 (클라우드에어)
053160,33.0,62.45,053160 (프리엠스)
031310,20.16,54.2,031310 (아이즈비전)
291650,-19.26,64.85,291650 (압타머사이언스)
189860,26.95,68.9,189860 (서전기전)
377330,-37.35,51.12,377330 (이지트로닉스)
313760,3.35,81.88,313760 (캐리)
219550,-7.47,74.31,219550 (디와이디)
046940,21.86,64.97,046940 (우원개발)
058450,75.72,178.41,058450 (한주에이알티)
200780,3.01,50.07,200780 (비씨월드제약)
037760,14.95,56.53,037760 (쎄니트)
177830,7.57,51.61,177830 (파버나인)
258610,-0.82,73.9,258610 (케일럼)
377220,-39.02,54.34,377220 (프롬바이오)
367000,-33.21,56.33,367000 (플래티어)
452300,-69.04,87.77,452300 (캡스톤파트너스)
438700,-60.63,50.04,438700 (버넥트)
065170,21.61,69.02,065170 (비엘팜텍)
056360,12.47,42.48,056360 (코위버)
091590,12.21,49.14,091590 (남화토건)
016250,11.19,39.91,016250 (SGC E&C)
419540,-16.97,59.29,419540 (비스토스)
109820,29.22,72.33,109820 (진매트릭스)
080520,6.96,45.79,080520 (오디텍)
276040,-42.99,65.19,276040 (스코넥)
039020,1.51,44.31,039020 (이건홀딩스)
049830,17.54,53.16,049830 (승일)
429270,-44.89,74.66,429270 (시지트로닉스)
024120,4.5,47.92,024120 (KB오토시스)
051780,15.65,66.16,051780 (큐로홀딩스)
114630,2.53,45.47,114630 (폴라리스우노)
417180,-20.13,74.81,417180 (핑거스토리)
318010,-7.67,46.22,318010 (팜스빌)
246690,19.38,63.28,246690 (TS인베스트먼트)
138070,9.01,46.68,138070 (신진에스엠)
052600,15.29,46.73,052600 (한네트)
208640,4.81,67.65,208640 (썸에이지)
032980,11.5,74.71,032980 (바이온)
153490,-2.18,48.29,153490 (우리이앤엘)
101240,8.78,42.25,101240 (씨큐브)
133750,12.31,63.21,133750 (메가엠디)
038620,16.28,56.26,038620 (위즈코프)
197140,48.94,91.2,197140 (디지캡)
032580,14.32,57.9,032580 (피델릭스)
045060,18.67,50.65,045060 (오공)
262840,-29.04,41.26,262840 (아이퀘스트)
085910,3.22,30.83,085910 (네오티스)
024940,33.29,59.6,024940 (PN풍년)
900310,-10.62,53.54,900310 (컬러레이)
347860,-31.04,74.97,347860 (알체라)
317120,9.67,65.06,317120 (라닉스)
065500,-2.27,63.49,065500 (오리엔트정공)
288330,-21.92,67.24,288330 (브릿지바이오테라퓨틱스)
187220,-4.98,55.46,187220 (디티앤씨)
019770,10.71,58.25,019770 (서연탑메탈)
290120,9.55,60.41,290120 (DH오토리드)
007770,17.52,53.16,007770 (한일화학)
340810,-57.3,64.33,340810 (씨유박스)
309930,20.66,61.32,309930 (오하임앤컴퍼니)
153460,14.54,54.82,153460 (네이블)
036690,18.67,49.5,036690 (코맥스)
448740,-1.1,2.81,448740 (삼성스팩8호)
415380,-95.62,49.55,415380 (스튜디오삼익)
263020,11.73,48.49,263020 (디케이앤디)
298060,-28.49,78.34,298060 (에스씨엠생명과학)
079000,9.37,35.14,079000 (와토스코리아)
222980,9.72,56.01,222980 (한국맥널티)
353190,-13.95,39.25,353190 (휴럼)
032960,12.97,45.21,032960 (동일기연)
378800,-52.86,76.45,378800 (샤페론)
045340,33.63,64.72,045340 (토탈소프트)
267790,-0.1,52.3,267790 (배럴)
303360,-9.37,61.65,303360 (프로티아)
001840,16.8,66.17,001840 (이화공영)
290720,-13.92,53.48,290720 (푸드나무)
018700,14.66,76.68,018700 (바른손)
322780,-4.65,49.59,322780 (코퍼스코리아)
361670,-17.79,68.77,361670 (삼영에스앤씨)
036000,4.5,46.24,036000 (예림당)
228340,-5.55,49.08,228340 (동양파일)
083550,15.78,49.49,083550 (케이엠)
111870,-1.82,54.42,111870 (KH 미래물산)
032800,12.88,69.53,032800 (판타지오)
187270,9.19,51.66,187270 (신화콘텍)
010280,12.52,52.04,010280 (쌍용정보통신)
068100,-96.63,73.75,068100 (케이웨더)
034940,5.66,48.32,034940 (조아제약)
340440,-0.63,52.28,340440 (세림B&G)
222420,0.38,57.8,222420 (쎄노텍)
078590,28.88,72.57,078590 (휴림에이텍)
065370,24.39,53.33,065370 (위세아이텍)
069410,21.05,54.15,069410 (엔텔스)
090150,15.19,53.92,090150 (아이윈)
046310,21.23,58.23,046310 (백금T&A)
362990,-88.79,69.91,362990 (드림인사이트)
435620,1.69,6.91,435620 (하나금융25호스팩)
065060,11.71,66.76,065060 (지엔코)
252500,20.65,62.29,252500 (세화피앤씨)
038950,11.82,43.21,038950 (파인디지털)
060380,11.35,41.63,060380 (동양에스텍)
021040,7.19,50.53,021040 (대호특수강)
900270,-10.17,62.12,900270 (헝셩그룹)
221840,-14.91,39.23,221840 (하이즈항공)
089150,19.2,53.58,089150 (케이씨티)
052460,26.21,58.32,052460 (아이크래프트)
025880,30.71,67.46,025880 (케이씨피드)
148780,62.11,108.75,148780 (비큐AI)
331380,-1.79,42.21,331380 (포커스에이치엔에스)
127710,-0.78,52.83,127710 (아시아경제)
051390,3.39,38.75,051390 (YW)
208860,-3.06,52.46,208860 (엔지스테크널러지)
032750,23.78,50.83,032750 (삼진)
131100,-15.66,69.01,131100 (티엔엔터테인먼트)
229000,9.34,76.8,229000 (젠큐릭스)
417860,-55.11,72.64,417860 (오브젠)
289010,-10.84,54.84,289010 (아이스크림에듀)
247660,8.25,88.23,247660 (나노씨엠에스)
199730,-56.69,46.59,199730 (바이오인프라)
290520,-19.28,58.04,290520 (신도기연)
169330,-22.57,36.43,169330 (엠브레인)
067010,19.26,44.98,067010 (이씨에스)
080720,-3.94,60.44,080720 (한국유니온제약)
286750,7.32,61.13,286750 (나노브릭)
060240,14.31,75.99,060240 (룽투코리아)
021650,14.31,47.46,021650 (한국큐빅)
332370,-13.02,31.49,332370 (아이디피)
048470,21.01,58.7,048470 (대동스틸)
052860,-1.47,47.38,052860 (아이앤씨)
328380,-6.66,44.95,328380 (솔트웨어)
018680,17.87,57.57,018680 (서울제약)
115610,21.83,67.11,115610 (이미지스)
038340,5.3,71.87,038340 (MIT)
130500,12.71,63.04,130500 (GH신소재)
047080,11.72,59.33,047080 (한빛소프트)
001810,6.15,38.78,001810 (무림SP)
159910,88.07,261.91,159910 (스킨앤스킨)
368970,-33.64,43.97,368970 (오에스피)
351320,1.95,52.8,351320 (에스에이티이엔지)
006050,25.28,62.54,006050 (국영지앤엠)
221800,43.25,95.23,221800 (유투바이오)
002290,20.93,51.14,002290 (삼일기업공사)
031510,13.93,49.24,031510 (오스템)
297570,11.97,60.78,297570 (알로이스)
131220,17.13,56.52,131220 (대한과학)
143540,5.9,57.66,143540 (영우디에스피)
088290,24.25,67.35,088290 (이원컴포텍)
036480,21.65,52.41,036480 (대성미생물)
054180,5.18,82.73,054180 (메디콕스)
065440,18.46,65.09,065440 (이루온)
131760,-12.66,53.69,131760 (파인텍)
035620,15.8,65.38,035620 (바른손이앤에이)
054300,0.46,68.34,054300 (팬스타엔터프라이즈)
356890,-15.68,50.84,356890 (싸이버원)
020180,25.08,58.97,020180 (대신정보통신)
114450,12.21,58.62,114450 (그린생명과학)
290660,-16.9,60.98,290660 (네오펙트)
331520,-14.09,39.43,331520 (밸로프)
042940,-0.06,73.6,042940 (상지건설)
210120,59.32,99.17,210120 (빅텐츠)
117670,-1.63,62.35,117670 (알파홀딩스)
119500,14.03,52.03,119500 (포메탈)
072950,8.07,46.27,072950 (빛샘전자)
095910,-2.77,46.68,095910 (에스에너지)
354200,-33.96,65.31,354200 (엔젠바이오)
058110,26.41,75.96,058110 (멕아이씨에스)
146060,-77.31,62.93,146060 (율촌)
053950,5.23,61.25,053950 (경남제약)
238200,-12.31,50.24,238200 (비피도)
900110,-9.14,55.52,900110 (이스트아시아홀딩스)
452980,4.66,4.07,452980 (신한제11호스팩)
075130,10.85,45.93,075130 (플랜티넷)
083470,-9.38,59.24,083470 (이엠앤아이)
203450,16.71,60.29,203450 (유니온커뮤니티)
045520,20.61,51.86,045520 (크린앤사이언스)
062970,2.6,70.2,062970 (피피아이)
177350,17.93,67.59,177350 (베셀)
190650,5.7,53.47,190650 (코리아에셋투자증권)
099410,21.24,63.67,099410 (동방선기)
237750,3.81,48.65,237750 (피앤씨테크)
318160,-45.42,62.95,318160 (셀바이오휴먼텍)
184230,0.04,50.24,184230 (SGA솔루션즈)
296640,-27.52,57.18,296640 (이노룰스)
089230,-14.3,66.69,089230 (THE E&M)
131090,13.38,47.7,131090 (시큐브)
040160,2.96,47.87,040160 (누리플렉스)
193250,7.77,64.98,193250 (링크드)
290270,3.1,58.62,290270 (휴네시온)
192390,1.57,51.46,192390 (윈하이텍)
246250,20.64,62.7,246250 (에스엘에스바이오)
028080,0.75,50.13,028080 (휴맥스홀딩스)
039310,5.45,44.81,039310 (세중)
089140,17.33,62.22,089140 (넥스턴바이오)
079170,15.04,45.83,079170 (한창산업)
104040,24.73,60.57,104040 (대성파인텍)
439250,-17.95,12.19,439250 (삼성스팩7호)
093380,13.59,43.89,093380 (풍강)
016920,8.69,48.41,016920 (카스)
198940,66.01,102.2,198940 (한주라이트메탈)
076080,9.71,55.32,076080 (웰크론한텍)
059100,12.93,56.3,059100 (아이컴포넌트)
312610,-17.49,61.04,312610 (에이에프더블류)
121850,19.74,78.66,121850 (코이즈)
012620,12.33,37.17,012620 (원일특강)
012340,-0.43,54.8,012340 (뉴인텍)
037400,5.61,50.3,037400 (우리엔터프라이즈)
196490,1.28,65.36,196490 (디에이테크놀로지)
092600,11.56,61.61,092600 (앤씨앤)
044480,18.67,66.06,044480 (빌리언스)
086060,18.84,55.69,086060 (진바이오텍)
006920,19.48,57.82,006920 (모헨즈)
043710,0.33,69.11,043710 (서울리거)
076610,29.15,132.05,076610 (해성옵틱스)
045300,17.32,47.6,045300 (성우테크론)
317240,-8.48,63.18,317240 (TS트릴리온)
045510,18.1,59.68,045510 (정원엔시스)
333050,-3.63,36.62,333050 (모코엠시스)
065570,1.54,42.62,065570 (삼영이엔씨)
299910,-21.96,56.74,299910 (애닉)
115480,-5.59,54.49,115480 (씨유메디칼)
054090,13.88,54.17,054090 (삼진엘앤디)
014100,13.72,60.73,014100 (메디앙스)
372800,-25.65,66.99,372800 (아이티아이즈)
187790,0.35,54.62,187790 (나노)
008470,6.19,37.96,008470 (부스타)
018620,18.23,55.23,018620 (우진비앤지)
073190,11.63,45.33,073190 (듀오백)
123010,40.12,102.67,123010 (아이윈플러스)
113810,17.62,70.03,113810 (디젠스)
110020,2.21,70.93,110020 (전진바이오팜)
026040,11.27,53.94,026040 (제이에스티나)
094860,5.93,67.32,094860 (네오리진)
080470,18.91,50.88,080470 (성창오토텍)
138360,5.92,60.49,138360 (협진)
208710,3.67,61.58,208710 (바이오로그디바이스)
365900,-36.48,46.74,365900 (브이씨)
380540,-28.2,68.56,380540 (옵티코어)
033050,3.65,49.89,033050 (제이엠아이)
050120,5.19,54.27,050120 (ES큐브)
344860,36.12,84.32,344860 (이노진)
083640,13.92,63.29,083640 (인콘)
347700,-34.51,70.22,347700 (라이프시맨틱스)
032280,15.43,48.97,032280 (삼일)
208350,-3.44,42.54,208350 (지란지교시큐리티)
291810,-47.86,61.99,291810 (핀텔)
148250,18.34,63.11,148250 (알엔투테크놀로지)
103230,14.86,54.76,103230 (에스앤더블류)
450520,-60.37,95.81,450520 (인스웨이브시스템즈)
060900,-10.39,59.75,060900 (DGP)
068940,10.39,57.51,068940 (셀피글로벌)
070300,6.96,49.56,070300 (엑스큐어)
001000,18.65,62.78,001000 (신라섬유)
258790,6.31,52.68,258790 (소프트캠프)
900120,-8.37,57.77,900120 (씨엑스아이)
290560,-64.92,70.43,290560 (신시웨이)
101400,-5.16,56.85,101400 (엔시트론)
115530,1.72,58.49,115530 (씨엔플러스)
900260,-19.19,57.54,900260 (로스웰)
035460,18.58,60.01,035460 (기산텔레콤)
091340,4.96,41.29,091340 (S&K폴리텍)
131180,4.39,41.86,131180 (딜리)
035200,19.95,57.01,035200 (프럼파스트)
215480,10.36,62.53,215480 (토박스코리아)
072520,3.0,73.22,072520 (제넨바이오)
049470,1.47,52.67,049470 (SGA)
900300,-28.07,65.98,900300 (오가닉티코스메틱)
451700,-1.12,4.35,451700 (엔에이치스팩29호)
038530,-2.61,70.19,038530 (케이바이오)
352940,-26.03,52.8,352940 (인바이오)
063760,27.59,59.85,063760 (이엘피)
331920,-29.94,59.25,331920 (셀레믹스)
085810,-9.14,47.07,085810 (알티캐스트)
043090,18.42,75.46,043090 (더테크놀로지)
025870,29.0,63.8,025870 (신라에스지)
032080,13.96,52.22,032080 (아즈텍WB)
030350,-3.84,64.43,030350 (드래곤플라이)
179530,-4.65,74.38,179530 (애드바이오텍)
191410,11.63,63.46,191410 (육일씨엔에쓰)
299660,-26.64,72.99,299660 (셀리드)
043590,-4.17,56.61,043590 (웰킵스하이텍)
067730,12.2,63.33,067730 (로지시스)
154040,-5.91,52.3,154040 (다산솔루에타)
154030,16.56,68.42,154030 (아시아종묘)
054940,-0.72,55.79,054940 (엑사이엔씨)
035290,-1.02,66.11,035290 (골드앤에스)
002680,12.73,57.95,002680 (한탑)
310870,-9.52,39.3,310870 (디와이씨)
017000,16.55,60.89,017000 (신원종합개발)
424760,-21.65,38.58,424760 (벨로크)
377460,-51.62,63.73,377460 (위니아에이드)
079190,1.3,53.2,079190 (케스피온)
050760,12.23,50.37,050760 (에스폴리텍)
357880,-27.82,73.53,357880 (비트나인)
224060,11.06,87.02,224060 (더코디)
464680,11.78,5.2,464680 (KB제27호스팩)
043200,1.26,64.77,043200 (파루)
215790,-14.49,53.68,215790 (이노인스트루먼트)
225590,-1.1,41.07,225590 (패션플랫폼)
043100,8.81,67.71,043100 (솔고바이오)
009620,24.25,71.34,009620 (삼보산업)
900070,1.36,52.2,900070 (글로벌에스엠)
048830,20.19,60.02,048830 (엔피케이)
098660,17.32,55.35,098660 (에스티오)
060480,19.55,64.2,060480 (국일신동)
020400,16.59,48.58,020400 (대동금속)
079650,18.82,50.81,079650 (서산)
044780,13.94,42.22,044780 (에이치케이)
079970,-2.25,65.56,079970 (투비소프트)
054410,22.52,57.18,054410 (케이피티유)
019570,28.98,90.12,019570 (플루토스)
308100,-14.81,60.16,308100 (까스텔바작)
232830,33.08,94.3,232830 (시큐센)
317530,-0.77,77.89,317530 (캐리소프트)
137940,5.26,55.45,137940 (넥스트아이)
008290,23.77,67.46,008290 (원풍물산)
130740,7.54,49.84,130740 (티피씨글로벌)
027040,0.92,48.75,027040 (서울전자통신)
017250,8.2,46.14,017250 (인터엠)
065770,9.09,58.18,065770 (CS)
053060,22.27,62.0,053060 (세동)
134060,13.2,58.87,134060 (이퓨쳐)
258830,-14.74,76.51,258830 (세종메디칼)
019660,2.81,70.2,019660 (글로본)
121890,1.78,63.5,121890 (에스디시스템)
214310,-19.74,77.08,214310 (에스엘에너지)
039740,19.16,58.42,039740 (한국정보공학)
054220,-11.68,54.53,054220 (비츠로시스)
079950,-1.21,47.95,079950 (인베니아)
468510,-3.93,11.73,468510 (삼성스팩9호)
123330,-4.13,51.8,123330 (제닉)
067770,9.11,42.55,067770 (세진티에스)
436610,67.96,66.2,436610 (한국제11호스팩)
188260,-75.44,51.19,188260 (세니젠)
123750,2.07,47.5,123750 (알톤)
071460,-10.43,57.79,071460 (위니아)
091970,-2.62,50.16,091970 (나노캠텍)
217620,-1.39,59.88,217620 (디딤이앤에프)
335870,6.7,56.35,335870 (윙스풋)
023790,2.56,58.25,023790 (동일철강)
069140,7.87,58.29,069140 (누리플랜)
430230,18.14,22.07,430230 (하나금융24호스팩)
230980,6.03,70.57,230980 (비유테크놀러지)
066430,5.27,89.9,066430 (와이오엠)
250930,-10.34,44.43,250930 (예선테크)
227100,-6.44,84.71,227100 (퀀텀온)
225430,0.53,55.04,225430 (케이엠제약)
275630,-20.42,46.96,275630 (에스에스알)
449020,2.05,4.99,449020 (유안타제13호스팩)
043360,8.22,46.05,043360 (디지아이)
900280,-13.96,64.98,900280 (골든센츄리)
215380,-1.96,55.44,215380 (우정바이오)
060260,16.46,65.48,060260 (뉴보텍)
196700,7.23,63.8,196700 (웹스)
084440,33.26,94.01,084440 (유비온)
106240,18.34,55.03,106240 (파인테크닉스)
101680,-9.25,59.26,101680 (한국정밀기계)
204630,2.92,74.4,204630 (스튜디오산타클로스)
069330,3.08,54.58,069330 (유아이디)
071850,-8.22,49.47,071850 (캐스텍코리아)
115570,-1.26,47.53,115570 (스타플렉스)
096870,7.89,52.01,096870 (엘디티)
026910,15.91,50.27,026910 (광진실업)
439410,4.08,6.91,439410 (엔에이치스팩26호)
466910,-27.05,28.35,466910 (엔에이치스팩30호)
065150,-11.59,49.64,065150 (대산F&B)
070590,13.79,52.72,070590 (한솔인티큐브)
073540,17.44,56.76,073540 (에프알텍)
244460,-32.49,80.55,244460 (올리패스)
438220,35.16,32.45,438220 (대신밸런스제13호스팩)
011080,12.25,61.27,011080 (형지I&C)
440820,5.9,7.91,440820 (엔에이치스팩27호)
421800,17.86,16.89,421800 (교보12호스팩)
424140,1.57,7.35,424140 (케이비제21호스팩)
050090,32.57,121.47,050090 (비케이홀딩스)
477380,-59.61,49.71,477380 (미래에셋비전스팩4호)
457390,17.35,8.5,457390 (대신밸런스제15호스팩)
412930,9.25,23.65,412930 (미래에셋비전스팩1호)
430220,7.45,9.53,430220 (신영스팩8호)
442310,14.3,17.7,442310 (대신밸런스제14호스팩)
106520,-17.22,73.69,106520 (노블엠앤비)
457630,14.99,28.16,457630 (대신밸런스제16호스팩)
406760,1.32,8.95,406760 (하나금융21호스팩)
454750,6.34,8.81,454750 (하나28호스팩)
422040,1.59,7.35,422040 (엔에이치스팩23호)
469880,11.09,10.07,469880 (하나30호스팩)
477340,73.14,4.89,477340 (에이치엠씨제7호스팩)
065690,-8.36,38.74,065690 (파커스)
418170,5.35,9.27,418170 (하나금융22호스팩)
473050,1.54,3.81,473050 (유안타제15호스팩)
478440,82.05,5.64,478440 (미래에셋비전스팩6호)
479880,111.81,6.83,479880 (한국제15호스팩)
458320,27.12,15.57,458320 (KB제26호스팩)
044180,1.55,76.74,044180 (KD)
065420,13.05,63.65,065420 (에스아이리소스)
446750,8.69,7.93,446750 (하나26호스팩)
471050,6.23,16.04,471050 (대신밸런스제17호스팩)
430460,2.71,7.61,430460 (한화플러스제3호스팩)
446840,5.75,7.97,446840 (키움제8호스팩)
478390,36.49,7.9,478390 (KB제29호스팩)
054630,3.09,67.38,054630 (에이디칩스)
435380,4.03,8.99,435380 (유안타제10호스팩)
448370,8.43,9.86,448370 (하나27호스팩)
425290,-20.93,63.74,425290 (삼성스팩6호)
477760,20.57,6.14,477760 (DB금융스팩12호)
445970,9.64,8.52,445970 (신영스팩9호)
456440,-46.04,36.47,456440 (DB금융스팩11호)
476470,66.83,9.72,476470 (KB제28호스팩)
03481K,-9.58,61.29,03481K (해성산업1우)
474660,10.42,7.83,474660 (신한제12호스팩)
454640,4.05,9.82,454640 (하나29호스팩)
469900,11.85,6.67,469900 (하나31호스팩)
323230,-17.63,72.53,323230 (엠에프엠코리아)
477470,82.78,10.44,477470 (미래에셋비전스팩5호)
174880,-23.48,59.35,174880 (장원테크)
430700,3.44,10.34,430700 (유안타제9호스팩)
446190,-10.21,23.27,446190 (미래에셋비전스팩2호)
455250,25.06,15.21,455250 (KB제25호스팩)
446150,15.61,12.76,446150 (유안타제12호스팩)
437780,5.77,9.9,437780 (엔에이치스팩24호)
415580,-0.26,10.05,415580 (상상인제3호스팩)
444920,7.65,7.11,444920 (유안타제11호스팩)
474490,4.5,3.84,474490 (유안타제16호스팩)
439730,16.57,13.3,439730 (IBKS제20호스팩)
450050,3.55,7.79,450050 (하이제8호스팩)
046070,2.68,51.05,046070 (코다코)
455910,-40.61,38.65,455910 (에스케이증권제9호스팩)
455310,11.02,9.23,455310 (한화플러스제4호스팩)
448830,9.1,14.57,448830 (미래에셋비전스팩3호)
400840,0.66,8.66,400840 (하이제7호스팩)
452670,2.46,3.58,452670 (상상인제4호스팩)
448760,11.15,13.93,448760 (IBKS제22호스팩)
442770,14.97,12.12,442770 (IBKS제21호스팩)
472220,12.72,7.68,472220 (신영스팩10호)
477530,73.52,4.44,477530 (한국제14호스팩)
433530,9.14,9.52,433530 (키움제7호스팩)
450940,-0.62,8.77,450940 (유안타제14호스팩)
458610,-8.51,17.8,458610 (한국제12호스팩)
440790,12.82,9.88,440790 (교보13호스팩)
456490,-63.45,44.22,456490 (교보14호스팩)
467930,18.51,8.46,467930 (IBKS제23호스팩)
418210,11.52,13.32,418210 (신한제10호스팩)
464440,17.64,7.76,464440 (한국제13호스팩)
469480,9.0,6.36,469480 (IBKS제24호스팩)
445360,5.77,7.77,445360 (비엔케이제1호스팩)
462020,-14.32,18.07,462020 (에이치엠씨제6호스팩)
468760,-10.84,11.31,468760 (유진스팩10호)
472230,0.31,7.96,472230 (에스케이증권제11호스팩)
473370,7.0,4.11,473370 (비엔케이제2호스팩)
465320,19.8,7.51,465320 (교보15호스팩)
442130,13.67,15.53,442130 (유진스팩9호)
474930,8.57,8.04,474930 (신한제13호스팩)
435870,1.17,14.25,435870 (에스케이증권제8호스팩)
475250,-1.1,4.62,475250 (하나33호스팩)
413600,7.49,35.07,413600 (키움제6호스팩)
457940,-11.86,19.79,457940 (에스케이증권제10호스팩)
473000,19.06,6.13,473000 (에스케이증권제12호스팩)
475240,-35.46,20.77,475240 (하나32호스팩)
438580,4.39,11.26,438580 (엔에이치스팩25호)
021045,29.51,68.4,021045 (대호특수강우)
032685,70.96,87.9,032685 (소프트센우)
181340,-18.2,70.0,181340 (이즈미디어)
