Cluster,Symbol,Name,Return,Std Dev
58,369370,블리츠웨이스튜디오,-5.21,49.36
58,347740,피엔케이피부임상연구센타,-8.71,50.29
58,158430,아톤,-5.49,47.24
58,064520,테크엘,-3.14,56.02
58,330730,스톤브릿지벤처스,-8.49,51.31
58,038880,아이에이,-0.56,47.1
58,321260,프로이천,-4.87,54.61
58,260660,알리코제약,-7.47,49.67
58,238490,힘스,-1.83,53.04
58,204020,그리티,-1.97,46.15
58,038060,루멘스,-1.81,49.78
58,173940,에프엔씨엔터,-4.44,46.07
58,066360,체리부로,-4.98,51.08
58,153490,우리이앤엘,-2.18,48.29
58,187220,디티앤씨,-4.98,55.46
58,322780,코퍼스코리아,-4.65,49.59
58,228340,동양파일,-5.55,49.08
58,208860,엔지스테크널러지,-3.06,52.46
58,052860,아이앤씨,-1.47,47.38
58,095910,에스에너지,-2.77,46.68
58,184230,SGA솔루션즈,0.04,50.24
58,115480,씨유메디칼,-5.59,54.49
58,154040,다산솔루에타,-5.91,52.3
58,079950,인베니아,-1.21,47.95
58,123330,제닉,-4.13,51.8
58,091970,나노캠텍,-2.62,50.16
58,071850,캐스텍코리아,-8.22,49.47
58,115570,스타플렉스,-1.26,47.53
59,107600,새빗켐,-9.08,59.99
59,067390,아스트,-8.32,62.16
59,014940,오리엔탈정공,-3.3,60.77
59,226950,올릭스,-1.4,64.58
59,321550,티움바이오,-2.7,57.18
59,018000,유니슨,-2.54,59.79
59,311690,CJ 바이오사이언스,-5.72,58.87
59,037950,엘컴텍,-10.6,63.83
59,351330,이삭엔지니어링,-4.45,62.26
59,115180,큐리언트,-2.22,59.31
59,950200,소마젠,-10.82,64.3
59,223310,딥마인드,-5.97,60.93
59,277070,린드먼아시아,-1.03,58.96
59,168330,내츄럴엔도텍,-8.66,65.3
59,056730,CNT85,-10.09,59.81
59,303530,이노뎁,-4.27,64.06
59,301300,바이브컴퍼니,-10.95,63.67
59,214270,FSN,-3.55,66.2
59,226360,KH 건설,-5.93,62.65
59,060230,소니드,-3.9,66.13
59,089530,에이티세미콘,-6.72,66.28
59,290380,대유,-2.58,59.72
59,196450,코아시아씨엠,-7.76,62.02
59,037030,파워넷,-1.01,59.19
59,065500,오리엔트정공,-2.27,63.49
59,303360,프로티아,-9.37,61.65
59,900270,헝셩그룹,-10.17,62.12
59,080720,한국유니온제약,-3.94,60.44
59,117670,알파홀딩스,-1.63,62.35
59,083470,이엠앤아이,-9.38,59.24
59,317240,TS트릴리온,-8.48,63.18
59,060900,DGP,-10.39,59.75
59,900120,씨엑스아이,-8.37,57.77
59,101400,엔시트론,-5.16,56.85
59,030350,드래곤플라이,-3.84,64.43
59,043590,웰킵스하이텍,-4.17,56.61
59,079970,투비소프트,-2.25,65.56
59,217620,디딤이앤에프,-1.39,59.88
59,101680,한국정밀기계,-9.25,59.26
59,03481K,해성산업1우,-9.58,61.29
60,452160,제이엔비,-14.13,113.42
60,452190,한빛레이저,-3.87,112.09
61,267980,매일유업,-6.42,27.69
61,228850,레이언스,-7.58,32.0
61,225190,LK삼양,-5.89,24.59
61,318410,비비씨,-11.15,30.26
61,332370,아이디피,-13.02,31.49
61,446190,미래에셋비전스팩2호,-10.21,23.27
62,195940,HK이노엔,-12.25,43.84
62,003380,하림지주,-8.31,40.39
62,234340,헥토파이낸셜,-7.1,43.57
62,110790,크리스에프앤씨,-6.83,46.2
62,298540,더네이쳐홀딩스,-5.44,43.22
62,241770,메카로,-12.58,42.83
62,189980,흥국에프엔비,-7.09,45.91
62,115160,휴맥스,-6.61,41.24
62,263540,어스앤에어로스페이스,-12.14,47.46
62,359090,씨엔알리서치,-11.08,41.68
62,265740,엔에프씨,-11.35,43.93
62,306040,에스제이그룹,-9.97,44.92
62,007680,대원,-8.95,41.19
62,222110,팬젠,-7.94,46.47
62,318010,팜스빌,-7.67,46.22
62,353190,휴럼,-13.95,39.25
62,221840,하이즈항공,-14.91,39.23
62,328380,솔트웨어,-6.66,44.95
62,331520,밸로프,-14.09,39.43
62,085810,알티캐스트,-9.14,47.07
62,310870,디와이씨,-9.52,39.3
62,250930,예선테크,-10.34,44.43
62,065690,파커스,-8.36,38.74
63,293490,카카오게임즈,-17.55,49.04
63,950160,코오롱티슈진,-14.95,47.78
63,382840,원준,-12.39,57.02
63,172670,에이엘티,-12.93,59.01
63,273640,와이엠텍,-15.41,48.55
63,262260,에이프로,-12.89,50.37
63,092190,서울바이오시스,-13.24,58.15
63,330350,위더스제약,-12.35,54.73
63,368600,아이씨에이치,-17.41,53.75
63,136410,아셈스,-15.4,55.17
63,263700,케어랩스,-14.76,58.05
63,318020,포인트모바일,-16.23,56.23
63,900310,컬러레이,-10.62,53.54
63,290720,푸드나무,-13.92,53.48
63,289010,아이스크림에듀,-10.84,54.84
63,131760,파인텍,-12.66,53.69
63,356890,싸이버원,-15.68,50.84
63,238200,비피도,-12.31,50.24
63,900110,이스트아시아홀딩스,-9.14,55.52
63,215790,이노인스트루먼트,-14.49,53.68
63,054220,비츠로시스,-11.68,54.53
63,071460,위니아,-10.43,57.79
63,065150,대산F&B,-11.59,49.64
64,439090,마녀공장,-18.56,78.81
64,052420,오성첨단소재,-6.36,75.16
64,403490,우듬지팜,-16.33,81.18
64,377480,마음AI,-10.77,70.99
64,365330,에스와이스틸텍,-12.17,89.74
64,365270,큐라클,-20.85,79.09
64,208340,파멥신,-10.73,73.38
64,175250,아이큐어,-8.8,74.14
64,236810,엔비티,-13.91,69.62
64,245620,EDGC,-14.09,76.35
64,219550,디와이디,-7.47,74.31
64,417180,핑거스토리,-20.13,74.81
64,258830,세종메디칼,-14.74,76.51
64,214310,에스엘에너지,-19.74,77.08
64,106520,노블엠앤비,-17.22,73.69
64,323230,엠에프엠코리아,-17.63,72.53
65,439250,삼성스팩7호,-17.95,12.19
65,458610,한국제12호스팩,-8.51,17.8
65,462020,에이치엠씨제6호스팩,-14.32,18.07
65,468760,유진스팩10호,-10.84,11.31
65,457940,에스케이증권제10호스팩,-11.86,19.79
65,475240,하나32호스팩,-35.46,20.77
66,420770,기가비스,-17.38,65.67
66,376300,디어유,-16.87,62.02
66,334970,프레스티지바이오로직스,-15.36,63.61
66,032860,더라미,-19.02,64.72
66,348150,고바이오랩,-23.05,61.3
66,382480,지아이텍,-19.27,59.12
66,363260,모비데이즈,-18.2,64.82
66,263050,유틸렉스,-21.96,67.08
66,187660,에이디엠코리아,-15.15,65.85
66,389030,지니너스,-14.44,67.09
66,353590,오토앤,-18.59,65.93
66,217480,에스디생명공학,-23.79,62.01
66,291650,압타머사이언스,-19.26,64.85
66,419540,비스토스,-16.97,59.29
66,288330,브릿지바이오테라퓨틱스,-21.92,67.24
66,361670,삼영에스앤씨,-17.79,68.77
66,131100,티엔엔터테인먼트,-15.66,69.01
66,290520,신도기연,-19.28,58.04
66,290660,네오펙트,-16.9,60.98
66,089230,THE E&M,-14.3,66.69
66,312610,에이에프더블류,-17.49,61.04
66,900260,로스웰,-19.19,57.54
66,308100,까스텔바작,-14.81,60.16
66,900280,골든센츄리,-13.96,64.98
66,425290,삼성스팩6호,-20.93,63.74
66,181340,이즈미디어,-18.2,70.0
67,294570,쿠콘,-27.52,39.91
67,376190,LB루셈,-20.96,39.93
67,357230,에이치피오,-19.61,35.85
67,950190,고스트스튜디오,-16.85,36.87
67,333620,엔시스,-20.8,47.27
67,160600,이큐셀,-19.13,40.7
67,352700,씨앤투스,-22.77,41.79
67,204610,티쓰리,-26.39,41.58
67,376290,씨유테크,-24.16,34.0
67,262840,아이퀘스트,-29.04,41.26
67,169330,엠브레인,-22.57,36.43
67,424760,벨로크,-21.65,38.58
67,275630,에스에스알,-20.42,46.96
67,466910,엔에이치스팩30호,-27.05,28.35
68,140430,카티스,-23.27,156.92
69,382900,범한퓨얼셀,-27.74,49.56
69,332570,와이팜,-28.49,49.3
69,261780,차백신연구소,-21.09,54.96
69,309960,LB인베스트먼트,-30.63,59.46
69,340930,유일에너테크,-22.89,57.82
69,396300,세아메카닉스,-21.47,53.75
69,352910,오비고,-20.47,56.65
69,276730,제주맥주,-21.21,58.23
69,348030,모비릭스,-30.22,53.1
69,163730,핑거,-24.19,54.77
69,129890,앱코,-25.56,54.77
69,148930,에이치와이티씨,-32.72,54.92
69,405000,플라즈맵,-28.76,61.58
69,137080,나래나노텍,-25.36,52.35
69,367000,플래티어,-33.21,56.33
69,296640,이노룰스,-27.52,57.18
69,299910,애닉,-21.96,56.74
69,352940,인바이오,-26.03,52.8
69,331920,셀레믹스,-29.94,59.25
69,174880,장원테크,-23.48,59.35
70,417010,나노팀,-33.92,66.19
70,418620,이에이트,-27.09,72.92
70,445180,퓨릿,-30.19,70.95
70,102370,케이옥션,-35.53,71.88
70,419530,SAMG엔터,-33.03,64.8
70,377030,맥스트,-28.31,70.92
70,424980,마이크로투나노,-26.96,64.52
70,317690,퀀타매트릭스,-28.01,63.31
70,129920,대성하이텍,-35.13,65.65
70,405920,나라셀라,-29.59,70.44
70,352770,클리노믹스,-28.76,66.97
70,354200,엔젠바이오,-33.96,65.31
70,372800,아이티아이즈,-25.65,66.99
70,380540,옵티코어,-28.2,68.56
70,347700,라이프시맨틱스,-34.51,70.22
70,900300,오가닉티코스메틱,-28.07,65.98
70,299660,셀리드,-26.64,72.99
70,357880,비트나인,-27.82,73.53
71,411080,샌즈랩,-41.35,72.48
71,408900,스튜디오미르,-32.72,77.22
71,240600,유진테크놀로지,-40.16,81.07
71,389140,포바이포,-39.7,78.97
71,430690,한싹,-25.45,92.04
71,406820,뷰티스킨,-28.09,81.55
71,347860,알체라,-31.04,74.97
71,298060,에스씨엠생명과학,-28.49,78.34
71,244460,올리패스,-32.49,80.55
72,417790,트루엔,-31.9,45.74
72,417970,모델솔루션,-34.02,48.52
72,290090,트윔,-35.05,50.77
72,314140,알피바이오,-30.05,47.0
72,419120,산돌,-37.78,51.71
72,099390,브레인즈컴퍼니,-36.64,47.37
72,335810,프리시젼바이오,-36.2,49.3
72,377330,이지트로닉스,-37.35,51.12
72,368970,오에스피,-33.64,43.97
72,365900,브이씨,-36.48,46.74
72,456440,DB금융스팩11호,-46.04,36.47
72,455910,에스케이증권제9호스팩,-40.61,38.65
73,950220,네오이뮨텍,-40.95,56.1
73,419050,삼기이브이,-41.31,67.19
73,127980,화인써키트,-44.72,57.61
73,271830,팸텍,-41.25,55.24
73,361570,알비더블유,-37.14,56.11
73,308080,바이젠셀,-47.93,50.09
73,376980,원티드랩,-41.53,57.73
73,377220,프롬바이오,-39.02,54.34
73,276040,스코넥,-42.99,65.19
73,318160,셀바이오휴먼텍,-45.42,62.95
73,291810,핀텔,-47.86,61.99
73,377460,위니아에이드,-51.62,63.73
74,452280,한선엔지니어링,-49.47,87.98
74,355390,크라우드웍스,-44.51,103.17
74,440320,오픈놀,-44.72,87.63
75,378340,필에너지,-53.96,81.71
75,354320,알멕,-53.74,74.04
75,453860,에이에스텍,-54.6,76.27
75,418470,밀리의서재,-59.32,78.05
75,443250,레뷰코퍼레이션,-53.75,80.99
75,321370,센서뷰,-44.4,71.02
75,285800,진영,-44.93,76.2
75,434480,모니터랩,-55.65,69.49
75,373170,엠아이큐브솔루션,-54.37,79.6
75,429270,시지트로닉스,-44.89,74.66
75,340810,씨유박스,-57.3,64.33
75,378800,샤페론,-52.86,76.45
75,417860,오브젠,-55.11,72.64
75,290560,신시웨이,-64.92,70.43
76,472850,폰드그룹,-68.73,43.81
76,438700,버넥트,-60.63,50.04
76,199730,바이오인프라,-56.69,46.59
76,477380,미래에셋비전스팩4호,-59.61,49.71
76,456490,교보14호스팩,-63.45,44.22
77,460930,현대힘스,-69.77,89.97
77,402490,그린리소스,-67.39,85.74
77,384470,코어라인소프트,-68.09,94.07
77,199550,레이저옵텍,-63.63,93.15
77,355690,에이텀,-74.67,90.41
77,348080,큐라티스,-66.05,83.29
77,418250,시큐레터,-69.53,88.5
77,452300,캡스톤파트너스,-69.04,87.77
77,450520,인스웨이브시스템즈,-60.37,95.81
78,452430,사피엔반도체,-78.67,104.48
78,109670,씨싸이트,-64.2,119.09
78,360350,코셈,-85.65,103.8
79,352090,스톰테크,-74.11,52.49
79,088280,쏘닉스,-80.61,51.18
79,146060,율촌,-77.31,62.93
79,188260,세니젠,-75.44,51.19
80,448280,에코아이,-71.99,77.45
80,452200,민테크,-85.43,75.93
80,439580,블루엠텍,-85.21,80.41
80,432470,케이엔에스,-80.63,75.95
80,274400,이노시뮬레이션,-73.19,72.46
81,453450,그리드위즈,-86.07,136.14
81,145170,노브랜드,-99.84,129.88
82,412540,제일엠앤에스,-97.93,48.18
82,437730,삼현,-88.93,53.92
82,295310,에이치브이엠,-100.0,60.01
82,126730,코칩,-98.4,54.41
82,452400,이닉스,-90.78,59.35
82,105760,포스뱅크,-85.39,58.22
82,440290,HB인베스트먼트,-88.61,53.77
82,415380,스튜디오삼익,-95.62,49.55
83,455900,엔젤로보틱스,-91.8,70.91
83,462350,이노스페이스,-100.0,84.97
83,458870,씨어스테크놀로지,-99.97,69.91
83,462510,라메디텍,-99.84,81.03
83,450330,하스,-100.0,67.31
83,456010,아이씨티케이,-99.97,66.22
83,199430,케이엔알시스템,-92.66,86.45
83,068100,케이웨더,-96.63,73.75
83,362990,드림인사이트,-88.79,69.91
84,160190,하이젠알앤엠,-99.98,88.68
84,464080,에스오에스랩,-100.0,111.55
84,461030,아이엠비디엑스,-99.36,103.79
