Cluster,Symbol,Name,Return,Std Dev
60,000215,DL우,6.12,33.02
60,001465,BYC우,5.29,37.24
60,570058,한투 인버스 은 선물 ETN,9.92,34.03
60,570077,한투 블룸버그 WTI원유 선물 ETN,8.49,33.95
60,530098,삼성 블룸버그 WTI원유 선물 ETN,10.62,34.44
60,225050,TIGER 유로스탁스레버리지(합성 H),7.21,36.56
61,069500,KODEX 200,6.78,17.05
61,278530,KODEX 200TR,5.53,18.5
61,102110,TIGER 200,7.03,17.58
61,102780,KODEX 삼성그룹,7.6,18.91
61,001720,신영증권,6.59,18.43
61,148020,RISE 200,7.0,16.41
61,294400,KOSEF 200TR,6.44,18.78
61,152100,PLUS 200,6.78,16.23
61,293940,신한알파리츠,6.31,16.34
61,293180,HANARO 200,6.55,18.82
61,105190,ACE 200,7.08,18.31
61,278540,KODEX MSCI Korea TR,5.43,18.84
61,094800,맵스리얼티1,5.24,13.97
61,003545,대신증권우,4.48,18.83
61,069660,KOSEF 200,6.98,17.9
61,088260,이리츠코크렙,3.73,16.7
61,226490,KODEX 코스피,7.93,16.28
61,334890,이지스밸류리츠,6.5,15.49
61,015360,예스코홀딩스,5.4,18.18
61,290130,RISE ESG사회책임투자,6.74,19.09
61,295040,SOL 200TR,6.46,18.9
61,132030,KODEX 골드선물(H),4.43,15.84
61,003547,대신증권2우B,4.56,17.65
61,213610,KODEX 삼성그룹밸류,7.75,18.98
61,277630,TIGER 코스피,5.6,17.41
61,476750,ACE 미국30년국채엔화노출액티브(H),6.1,14.98
61,150460,TIGER 중국소비테마,4.27,19.02
61,302450,RISE 코스피,6.73,18.13
61,580010,KB Wise 분할매매 ETN,3.93,14.33
61,001275,부국증권우,6.4,16.85
61,139280,TIGER 경기방어,4.41,16.15
61,276970,KODEX 미국S&P500배당귀족커버드콜(합성 H),4.64,14.16
61,195930,TIGER 유로스탁스50(합성 H),7.22,19.49
61,261250,KODEX 미국달러선물레버리지,6.49,16.46
61,500035,신한 레버리지 미국달러 선물 ETN,8.46,17.24
61,279530,KODEX 고배당,6.06,14.6
61,152870,파워 200,6.15,16.18
61,138520,TIGER 삼성그룹펀더멘털,6.65,18.71
61,277540,ACE 아시아TOP50S&P,7.12,17.58
61,520038,미래에셋 인버스 코스피200 선물 ETN,3.9,17.67
61,500061,신한 인버스 코스피 200 선물 ETN,3.77,17.53
61,211900,KODEX 배당성장,7.98,16.45
61,292190,KODEX KRX300,6.4,19.18
61,225800,KOSEF 미국달러선물레버리지,5.45,16.92
61,352540,KODEX 일본부동산리츠(H),7.14,14.41
61,159800,마이티 코스피100,6.96,18.77
61,213630,PLUS 미국다우존스고배당주(합성 H),7.05,16.53
61,337150,KODEX 200exTOP,8.02,19.2
61,245350,TIGER 유로스탁스배당30,7.71,17.89
61,289040,KODEX MSCI KOREA ESG유니버설,5.48,18.16
61,100910,KOSEF KRX100,6.42,16.93
61,156080,KODEX MSCI Korea,6.7,19.56
61,482870,HANARO 주주가치성장코리아액티브,3.81,17.35
61,105780,RISE 5대그룹주,6.1,18.94
61,292500,SOL KRX300,6.27,18.59
61,610009,메리츠 인버스 국채30년 ETN,7.0,14.86
61,365040,TIGER AI코리아그로스액티브,8.16,16.66
61,292730,FOCUS KRX300,5.94,17.84
61,570096,한투 인버스 2X 일본 엔선물 ETN,7.83,15.87
61,530092,삼성 인버스 코스피 200 선물 ETN,3.74,17.57
61,610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,5.46,17.13
61,610021,메리츠 인버스 2X 국채10년 ETN,3.42,14.52
61,104520,KOSEF 블루칩,5.65,15.82
61,131890,ACE 삼성그룹동일가중,6.97,18.54
61,143460,ACE 밸류대형,7.23,16.92
61,122090,PLUS 코스피50,7.11,18.34
61,261110,TIGER 미국달러선물레버리지,6.58,16.7
61,292160,TIGER KRX300,6.18,18.63
61,229720,KODEX KTOP30,7.78,17.42
61,174350,TIGER 로우볼,5.44,13.84
61,147970,TIGER 모멘텀,6.87,17.37
61,285690,FOCUS ESG리더스,5.03,17.91
61,375270,RISE 글로벌데이터센터리츠(합성),6.41,18.36
61,252000,TIGER 200동일가중,5.08,17.09
61,292050,RISE KRX300,6.37,18.66
61,457930,BNK 미래전략기술액티브,5.22,18.7
61,192720,파워 고배당저변동성,7.3,15.44
61,227570,TIGER 우량가치,5.22,17.06
61,580029,KB 인버스 KOSPI 200 선물 ETN,4.24,17.97
61,108590,TREX 200,7.05,17.02
61,234310,RISE V&S셀렉트밸류,7.57,15.95
61,228820,TIGER KTOP30,7.92,17.56
61,261140,TIGER 우선주,8.52,18.13
61,153270,KOSEF 코스피100,5.89,16.29
61,227830,PLUS 코스피,7.4,16.64
61,305050,ACE 코스피,6.92,17.72
61,275290,KODEX MSCI밸류,5.63,17.61
61,166400,TIGER 200커버드콜5%OTM,4.19,14.18
61,252650,KODEX 200동일가중,4.77,17.44
61,279540,KODEX 최소변동성,4.45,15.84
61,289250,TIGER MSCI KOREA ESG유니버설,5.82,17.96
61,215620,HK S&P코리아로우볼,5.26,13.71
61,316300,ACE 싱가포르리츠,5.46,15.74
61,277640,TIGER 코스피대형주,6.02,18.03
61,373530,PLUS 신흥국MSCI인버스(합성 H),4.94,18.1
61,429980,SOL 한국형글로벌전기차&2차전지액티브,6.24,18.62
61,189400,PLUS 글로벌MSCI(합성 H),7.37,15.4
61,281990,RISE 중소형고배당,4.72,18.7
61,277650,TIGER 코스피중형주,4.74,18.67
61,456100,HANARO 유로존국채25년플러스(합성 H),6.06,17.67
61,266550,PLUS 중형주저변동50,6.56,18.29
61,436180,PLUS K-유니콘투자기업액티브,4.98,18.01
62,352820,하이브,4.08,50.95
62,042670,HD현대인프라코어,7.16,47.66
62,073240,금호타이어,5.67,46.74
62,010060,OCI홀딩스,5.7,48.02
62,285130,SK케미칼,6.43,49.58
62,032350,롯데관광개발,5.9,51.18
62,001230,동국홀딩스,5.12,47.99
62,002020,코오롱,5.98,45.77
62,003070,코오롱글로벌,4.16,50.07
62,036420,콘텐트리중앙,7.23,49.15
62,105840,우진,6.26,48.5
62,008040,사조동아원,3.08,46.66
62,010580,에스엠벡셀,2.7,53.1
62,015590,KIB플러그에너지,4.44,51.29
62,016740,두올,5.45,45.41
62,007280,한국특강,1.17,49.68
62,055490,테이팩스,7.49,48.8
62,004540,깨끗한나라,7.33,49.89
62,027740,마니커,4.24,50.26
62,000890,보해양조,3.07,48.15
62,003560,IHQ,2.61,50.86
62,008250,이건산업,4.08,46.85
62,072130,유엔젤,6.97,50.87
62,003680,한성기업,7.19,49.65
62,084870,TBH글로벌,1.17,51.0
62,002070,비비안,3.07,50.24
62,010420,한솔PNS,8.02,49.07
62,520069,미래에셋 -2X 홍콩H 선물 ETN(H),8.1,50.38
62,550070,N2 인버스 레버리지 구리 선물 ETN(H),5.58,46.31
62,580033,KB 인버스 2X 구리 선물 ETN(H),5.12,46.07
62,243890,TIGER 200에너지화학레버리지,4.06,48.21
63,105560,KB금융,7.14,30.29
63,055550,신한지주,5.97,28.11
63,003550,LG,6.43,31.33
63,316140,우리금융지주,4.15,29.28
63,024110,기업은행,3.59,27.6
63,032640,LG유플러스,5.83,30.24
63,035250,강원랜드,3.34,28.58
63,012750,에스원,4.65,26.85
63,003690,코리안리,5.05,27.23
63,006040,동원산업,6.87,29.42
63,001800,오리온홀딩스,5.69,31.89
63,003540,대신증권,4.21,27.59
63,069260,TKG휴켐스,5.79,32.41
63,003240,태광산업,3.74,31.58
63,005440,현대지에프홀딩스,3.36,30.51
63,016800,퍼시스,7.01,29.52
63,003920,남양유업,4.2,30.79
63,004690,삼천리,3.35,30.13
63,001940,KISCO홀딩스,6.87,30.75
63,017390,서울가스,5.65,32.17
63,000480,CR홀딩스,4.2,30.4
63,004360,세방,5.0,30.91
63,001130,대한제분,4.19,28.59
63,008060,대덕,4.89,31.88
63,003200,일신방직,6.0,28.28
63,02826K,삼성물산우B,4.26,29.46
63,015890,태경산업,5.63,32.01
63,004080,신흥,6.29,28.43
63,244580,KODEX 바이오,2.27,30.97
63,067830,세이브존I&C,4.14,28.22
63,021820,세원정공,5.44,30.35
63,075180,새론오토모티브,3.94,27.76
63,004450,삼화왕관,6.76,28.08
63,002920,유성기업,5.6,32.47
63,300640,RISE 게임테마,3.8,28.97
63,003080,성보화학,3.08,30.27
63,227540,TIGER 200 헬스케어,4.1,28.61
63,003465,유화증권우,2.79,28.7
63,102970,KODEX 증권,4.95,27.8
63,520039,미래에셋 코스닥150 선물 ETN,3.4,27.87
63,385600,ACE 2차전지&친환경차액티브,4.97,32.58
63,304770,HANARO 코스닥150,5.32,29.23
63,316670,KOSEF 코스닥150,6.89,28.57
63,500055,신한 인버스 Russell 2000 ETN,3.23,29.11
63,488200,KOSEF K-2차전지북미공급망,2.35,30.08
63,401590,HANARO 글로벌탄소배출권선물ICE(합성),5.46,30.73
63,410870,TIMEFOLIO K컬처액티브,6.03,27.88
63,457990,PLUS 태양광&ESS,2.88,31.83
63,301400,PLUS 코스닥150,3.57,27.84
64,033780,KT&G,5.21,22.94
64,030200,KT,2.13,20.83
64,365550,ESR켄달스퀘어리츠,2.22,24.77
64,017940,E1,3.87,24.65
64,091170,KODEX 은행,5.91,24.32
64,072710,농심홀딩스,2.61,23.13
64,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,2.39,22.48
64,483280,KODEX 미국AI테크TOP10+15%프리미엄,4.9,23.66
64,001270,부국증권,2.75,22.95
64,037710,광주신세계,3.33,22.23
64,005945,NH투자증권우,5.01,20.49
64,001750,한양증권,5.17,22.77
64,282690,동아타이어,3.47,22.95
64,010955,S-Oil우,3.21,24.42
64,003650,미창석유,7.43,22.33
64,078000,텔코웨어,4.93,25.05
64,157490,TIGER 소프트웨어,7.26,23.25
64,138540,TIGER 현대차그룹+펀더멘털,4.76,25.28
64,174360,RISE 중국본토대형주CSI100,6.62,20.85
64,322400,HANARO e커머스,2.59,21.75
64,245360,TIGER 차이나HSCEI,3.84,25.33
64,266360,KODEX 미디어&엔터테인먼트,4.62,24.76
64,530014,삼성 China A50 선물 ETN(H),6.76,20.34
64,160580,TIGER 구리실물,3.62,19.96
64,590018,미래에셋 중국 심천 100 ETN,4.56,20.67
64,500023,신한 콩 선물 ETN(H),3.74,19.68
64,140700,KODEX 보험,7.35,20.96
64,117680,KODEX 철강,3.65,25.66
64,500001,신한 K200 USD 선물 바이셀 ETN,3.24,22.5
64,500014,신한 인버스 옥수수 선물 ETN(H),3.1,24.09
64,000087,하이트진로2우B,3.87,23.17
64,139270,TIGER 200 금융,5.49,22.54
64,181480,ACE 미국다우존스리츠(합성 H),7.34,20.62
64,140950,파워 코스피100,6.34,22.47
64,550073,N2 iSelect-WG 그린에너지 ESG ETN,7.73,22.34
64,289260,TIGER MSCI KOREA ESG리더스,3.28,20.14
64,291130,ACE 멕시코MSCI(합성),6.62,22.07
64,570071,한투 구리 선물 ETN,6.88,20.47
64,138530,TIGER LG그룹+펀더멘털,3.94,20.97
64,610027,메리츠 인버스 구리 선물 ETN(H),4.56,22.84
64,226980,KODEX 200 중소형,5.1,19.95
64,530096,삼성 인버스 구리 선물 ETN(H),4.39,23.1
64,570056,한투 인버스 금 선물 ETN,4.04,19.88
64,530120,삼성 나스닥 100 ETN,2.56,19.85
64,570064,한투 인버스 베트남 VN30 선물 ETN(H),1.94,22.05
64,471780,TIGER 코리아테크액티브,1.3,22.93
64,610026,메리츠 구리 선물 ETN(H),1.73,22.2
64,530095,삼성 구리 선물 ETN(H),1.54,23.05
64,442090,에셋플러스 코리아대장장이액티브,7.49,22.88
64,275280,KODEX MSCI모멘텀,6.87,20.52
64,138920,KODEX 콩선물(H),3.03,20.4
64,270800,RISE KQ고배당,6.37,21.86
64,380340,ACE Fn5G플러스,3.66,23.85
64,244620,KODEX 모멘텀Plus,6.38,21.71
64,117690,TIGER 차이나항셍25,4.58,19.92
64,280920,PLUS 주도업종,6.3,23.35
64,315270,TIGER 200커뮤니케이션서비스,4.54,22.17
64,437550,히어로즈 글로벌리츠이지스액티브,5.2,20.34
64,139290,TIGER 200 경기소비재,1.66,21.06
64,105010,TIGER 라틴35,2.5,23.48
64,314700,HANARO 농업융복합산업,3.23,20.03
64,394340,KOSEF 글로벌디지털경제,3.53,24.34
64,307520,TIGER 지주회사,4.53,20.87
64,140570,RISE 수출주,2.12,20.41
64,227550,TIGER 200 산업재,1.9,21.33
65,459580,KODEX CD금리액티브(합성),3.77,0.15
65,357870,TIGER CD금리투자KIS(합성),2.27,0.23
65,423160,KODEX KOFR금리액티브(합성),3.32,0.13
65,449170,TIGER KOFR금리액티브(합성),3.64,0.15
65,465680,KODEX 24-12 은행채(AA+이상)액티브,4.28,0.59
65,481050,KODEX 1년은행양도성예금증서+액티브(합성),3.74,0.14
65,455890,RISE 머니마켓액티브,4.39,0.23
65,470260,TIGER 24-12 금융채(AA-이상),4.81,0.34
65,214980,KODEX 단기채권PLUS,1.82,0.19
65,475630,TIGER CD1년금리액티브(합성),3.76,0.14
65,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.67,0.87
65,610063,메리츠 KIS CD금리투자 ETN,3.79,0.25
65,453540,TIGER 25-10 회사채(A+이상)액티브,4.64,1.42
65,447820,TIGER 24-10 회사채(A+이상)액티브,6.22,1.17
65,700026,하나 CD금리투자 ETN,3.65,0.13
65,153130,KODEX 단기채권,1.94,0.34
65,550082,N2 KIS CD금리투자 ETN,3.79,0.17
65,272580,TIGER 단기채권액티브,1.93,0.22
65,477080,RISE CD금리액티브(합성),3.72,0.15
65,196230,RISE 단기통안채,1.79,0.21
65,580058,KB KIS CD금리투자 ETN,3.65,0.16
65,469830,SOL 초단기채권액티브,4.5,0.21
65,467940,KODEX 25-11 회사채(A+이상)액티브,6.49,1.05
65,476450,히어로즈 머니마켓액티브,4.17,0.3
65,477050,PLUS 머니마켓액티브,4.06,0.21
65,479080,1Q 머니마켓액티브,4.62,0.17
65,570090,한투 KIS CD금리투자 ETN,3.78,0.18
65,273140,KODEX 단기변동금리부채권액티브,1.89,0.25
65,439860,KODEX ESG종합채권(A-이상)액티브,5.62,2.07
65,272560,RISE 단기국공채액티브,2.02,0.36
65,473290,KODEX 26-12 회사채(AA-이상)액티브,6.02,1.23
65,760009,키움 CD금리투자 ETN,3.6,0.15
65,448880,ACE 24-12 회사채(AA-이상)액티브,6.61,0.9
65,464540,RISE 25-03 회사채(AA-이상)액티브,4.84,0.54
65,463290,1Q 단기금융채액티브,4.55,0.25
65,479520,RISE KOFR금리액티브(합성),3.66,0.15
65,438330,TIGER 투자등급회사채액티브,6.43,2.2
65,480260,TIGER 27-04회사채(A+이상)액티브,9.3,1.13
65,278620,PLUS 단기채권액티브,1.96,0.41
65,461270,ACE 26-06 회사채(AA-이상)액티브,6.27,1.36
65,483230,RISE 25-06 은행채(AA+이상)액티브,4.71,0.33
65,190620,ACE 단기통안채,1.78,0.13
65,469820,SOL 24-12 회사채(AA-이상)액티브,4.99,0.34
65,487340,ACE CD금리&초단기채권액티브,4.1,0.15
65,464230,히어로즈 24-09 회사채(AA-이상)액티브,4.11,0.37
65,484890,SOL 머니마켓액티브,4.09,0.18
65,473440,ACE 11월만기자동연장회사채AA-이상액티브,4.47,1.69
65,385550,RISE 단기종합채권(AA-이상)액티브,2.87,0.35
65,130730,KOSEF 단기자금,2.21,0.45
65,462540,SOL 25-09 회사채(AA-이상)액티브,5.61,0.97
65,475260,ACE 2월만기자동연장회사채AA-이상액티브,4.47,0.5
65,461260,ACE 25-06 회사채(AA-이상)액티브,5.14,0.98
65,466400,1Q 25-08 회사채(A+이상)액티브,6.57,0.82
65,458210,히어로즈 CD금리액티브(합성),3.66,0.25
65,470320,BNK 24-11 회사채(AA-이상)액티브,5.07,0.29
65,486830,HANARO 머니마켓액티브,4.52,0.15
65,468820,WOORI 25-09 회사채(AA-이상)액티브,7.98,0.72
65,419890,히어로즈 단기채권ESG액티브,3.65,0.58
65,500083,신한 KOFR금리 ETN,3.65,0.22
65,282000,RISE 국고채3년선물인버스,1.24,2.15
65,475270,ACE 5월만기자동연장회사채AA-이상액티브,4.47,0.54
65,448600,RISE 25-11 회사채(AA-이상)액티브,7.24,1.85
65,453010,PLUS KOFR금리,3.56,0.15
65,465780,마이티 26-09 특수채(AAA)액티브,7.33,1.57
65,464240,히어로즈 26-09 회사채(AA-이상)액티브,6.8,1.47
65,136340,RISE 중기우량회사채,2.93,1.36
65,610066,메리츠 KAP 통안채 3개월 ETN,3.58,0.19
65,440640,ACE 단기채권알파액티브,3.81,0.34
65,458030,WOORI 단기국공채액티브,3.95,0.24
65,122260,KOSEF 통안채1년,2.4,1.33
65,272910,ACE 중장기국공채액티브,1.88,2.48
65,336160,RISE 금융채액티브,2.04,2.02
65,610064,메리츠 KAP 통안채 6개월 ETN,3.59,0.19
65,475280,ACE 8월만기자동연장회사채AA-이상액티브,3.78,0.51
65,114100,RISE 국고채3년,2.92,1.79
65,438560,SOL 국고채3년,4.57,2.79
65,363510,SOL KIS단기통안채,1.97,0.29
65,239660,PLUS 우량회사채50,1.93,0.53
65,610065,메리츠 KIS 통안채 1년 ETN,3.84,0.26
65,610047,메리츠 인버스 국채3년 ETN,1.22,1.55
65,500090,신한 2X 26-05 공사채(AAA) ETN,9.14,1.18
65,500088,신한 2X 26-05 은행채(AAA) ETN,9.82,1.39
65,500089,신한 26-05 공사채(AAA) ETN,6.56,0.59
65,510042,대신 KAP 통안채 6개월 ETN,3.33,0.18
65,510041,대신 KAP 통안채 3개월 ETN,3.24,0.16
65,114470,KOSEF 국고채3년,2.91,1.75
65,453060,HANARO KOFR금리액티브(합성),3.71,0.17
65,471290,HANARO CD금리액티브(합성),3.6,0.18
65,610049,메리츠 국채5년 ETN,6.33,2.98
65,610046,메리츠 레버리지 국채3년 ETN,6.06,2.91
65,610045,메리츠 국채3년 ETN,4.94,1.42
65,292770,KODEX 국채선물3년인버스,1.37,2.15
65,298340,PLUS 국채선물3년,1.73,2.08
65,390950,HANARO 단기채권액티브,2.37,0.27
66,010140,삼성중공업,5.37,40.8
66,028050,삼성E&A,3.61,44.32
66,000720,현대건설,2.23,39.05
66,079160,CJ CGV,2.46,40.68
66,003530,한화투자증권,3.92,43.06
66,114090,GKL,3.96,38.39
66,020560,아시아나항공,5.03,43.34
66,344820,KCC글라스,2.13,41.96
66,018250,애경산업,0.41,42.65
66,031430,신세계인터내셔날,4.41,40.99
66,115390,락앤락,1.25,39.94
66,025860,남해화학,1.52,41.62
66,000680,LS네트웍스,3.61,44.48
66,002320,한진,3.63,40.5
66,248170,샘표식품,2.78,45.0
66,004960,한신공영,1.3,39.88
66,013870,지엠비코리아,5.2,40.62
66,03473K,SK우,4.48,41.1
66,129260,인터지스,4.7,42.47
66,100220,비상교육,4.57,45.16
66,261220,KODEX WTI원유선물(H),5.56,41.95
66,012160,영흥,3.84,44.77
66,002820,SUN&L,3.11,39.94
66,002690,동일제강,2.46,43.43
66,570072,한투 레버리지 구리 선물 ETN,4.18,42.62
66,610029,메리츠 인버스 2X 구리 선물 ETN(H),4.87,45.11
66,570066,한투 인버스 2X 베트남 VN30 선물 ETN(H),1.11,42.41
66,225060,TIGER 이머징마켓MSCI레버리지(합성 H),4.84,40.11
67,157450,TIGER 단기통안채,2.45,10.9
67,476550,TIGER 미국30년국채프리미엄액티브(H),5.36,11.2
67,329750,TIGER 미국달러단기채권액티브,5.34,8.89
67,329200,TIGER 리츠부동산인프라,4.9,12.89
67,448730,삼성FN리츠,2.51,9.36
67,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,3.65,10.34
67,305080,TIGER 미국채10년선물,4.1,9.5
67,350520,이지스레지던스리츠,0.87,12.94
67,458260,TIGER 미국투자등급회사채액티브(H),4.39,9.03
67,261240,KODEX 미국달러선물,4.64,13.2
67,308620,KODEX 미국10년국채선물,3.1,9.54
67,520071,미래에셋 0.5X 코스닥150 선물 ETN,3.84,10.69
67,138230,KOSEF 미국달러선물,3.02,8.31
67,332610,PLUS 미국단기회사채(AAA~A),4.59,9.28
67,289480,TIGER 200커버드콜ATM,2.32,13.75
67,550059,N2 iSelect 글로벌 EMP ETN(H),3.46,8.9
67,341850,TIGER 리츠부동산인프라채권TR KIS,3.4,8.49
67,448630,RISE 삼성그룹Top3채권혼합,3.16,8.24
67,354240,RISE 미국고정배당우선증권 TR,3.2,12.06
67,167860,KOSEF 국고채10년레버리지,3.14,10.64
67,253290,RISE 헬스케어채권혼합,3.03,8.91
67,440650,ACE 미국달러단기채권액티브,5.52,10.05
67,500080,신한 S&P 레버리지 유로 선물 ETN(H),3.96,12.34
67,610068,메리츠 KAP 일본 엔화 ETN,1.76,8.33
67,183710,RISE 주식혼합,4.72,11.36
67,321410,KODEX 멀티에셋하이인컴(H),0.06,12.29
67,267450,RISE 미국장기국채선물인버스(H),1.23,12.01
68,273130,KODEX 종합채권(AA-이상)액티브,1.95,3.05
68,385540,RISE 종합채권(A-이상)액티브,1.85,4.34
68,356540,ACE 종합채권(AA-이상)KIS액티브,1.04,4.03
68,436140,SOL 종합채권(AA-이상)액티브,5.37,5.76
68,451540,TIGER 종합채권(AA-이상)액티브,5.98,4.02
68,451000,PLUS 종합채권(AA-이상)액티브,6.61,4.71
68,148070,KOSEF 국고채10년,3.13,5.24
68,114260,KODEX 국고채3년,2.93,5.23
68,302190,TIGER 중장기국채,1.73,4.12
68,454780,히어로즈 종합채권(AA-이상)액티브,6.06,4.23
68,329650,KODEX TRF3070,5.02,5.53
68,437080,KODEX 미국종합채권ESG액티브(H),1.27,6.31
68,284430,KODEX 200미국채혼합,3.99,6.86
68,114820,TIGER 국채3년,2.93,4.91
68,152380,KODEX 국채선물10년,2.79,5.47
68,295020,RISE 국채선물10년인버스,1.28,6.23
68,397410,RISE 국채선물5년추종인버스,3.73,4.45
68,426150,WOORI 대한민국국고채액티브,5.26,6.79
68,251600,PLUS 고배당주채권혼합,4.81,7.24
68,610001,메리츠 인플레이션 국채 ETN,6.32,4.85
68,237370,KODEX 배당성장채권혼합,3.04,5.32
68,272570,RISE 중장기국공채액티브,1.89,2.87
68,610018,메리츠 국채10년 ETN,1.15,7.27
68,114460,ACE 국고채3년,3.06,6.61
68,182490,TIGER 단기선진하이일드(합성 H),3.06,6.39
68,183700,RISE 채권혼합,3.26,5.5
68,241390,RISE V&S셀렉트밸류채권혼합,3.68,7.4
68,500011,신한 달러인덱스 선물 ETN(H),2.99,6.94
68,610055,메리츠 3X 레버리지 국채3년 ETN,5.89,4.39
68,510033,대신 국채10년 ETN,5.64,5.61
68,610020,메리츠 인버스 국채10년 ETN,3.13,7.2
68,500078,신한 S&P 유로 선물 ETN(H),4.65,6.09
68,510034,대신 인버스 국채10년 ETN,0.25,5.75
68,610051,메리츠 인버스 국채5년 ETN,-0.1,2.86
68,610048,메리츠 인버스 2X 국채3년 ETN,-1.03,2.9
68,289670,PLUS 국채선물10년,1.67,6.13
68,432600,RISE 국채선물3년,3.98,3.64
68,176950,KODEX 국채선물10년인버스,0.66,5.68
68,295000,RISE 국채선물10년,1.62,6.27
68,397420,RISE 국채선물5년추종,0.7,4.65
68,238670,PLUS 스마트베타Quality채권혼합,1.66,5.56
69,093230,이아이디,2.2,74.25
69,092790,넥스틸,-0.87,66.03
69,003060,에이프로젠바이오로직스,3.11,69.94
69,520050,미래에셋 인버스 2X 원유선물혼합 ETN(H),-0.17,65.08
69,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),5.39,69.05
69,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),3.65,67.76
69,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),2.71,68.45
70,005490,POSCO홀딩스,1.23,31.69
70,066570,LG전자,4.63,35.01
70,003490,대한항공,2.07,35.08
70,005940,NH투자증권,4.27,33.56
70,006800,미래에셋증권,-0.17,35.42
70,000880,한화,2.94,34.94
70,004170,신세계,0.39,35.34
70,082640,동양생명,2.36,34.08
70,001740,SK네트웍스,-0.22,34.14
70,085620,미래에셋생명,1.22,31.73
70,000400,롯데손해보험,1.07,37.17
70,192400,쿠쿠홀딩스,2.85,37.55
70,000370,한화손해보험,0.67,34.53
70,000670,영풍,1.33,33.43
70,145990,삼양사,4.11,37.5
70,001200,유진투자증권,2.64,38.36
70,093050,LF,-0.38,32.42
70,108670,LX하우시스,-0.53,35.2
70,005090,SGC에너지,2.86,35.09
70,060980,HL홀딩스,2.82,34.56
70,000540,흥국화재,2.09,34.19
70,095570,AJ네트웍스,1.5,37.15
70,000050,경방,3.49,34.74
70,317400,자이에스앤디,2.58,37.57
70,267290,경동도시가스,2.82,33.71
70,009200,무림페이퍼,-0.29,34.08
70,006370,대구백화점,1.78,34.27
70,025530,SJM홀딩스,4.19,33.57
70,123700,SJM,4.06,37.18
70,006570,대림통상,3.38,34.36
70,003475,유안타증권우,2.21,36.48
70,130680,TIGER 원유선물Enhanced(H),-0.29,32.74
70,219390,RISE 미국S&P원유생산기업(합성 H),2.29,37.68
70,140910,에이리츠,2.0,37.52
70,145995,삼양사우,1.68,37.62
70,102960,KODEX 기계장비,0.98,31.61
71,432320,KB스타리츠,2.23,18.05
71,357120,코람코라이프인프라리츠,1.9,14.97
71,385560,RISE KIS국고채30년Enhanced,-1.97,18.22
71,304660,KODEX 미국30년국채울트라선물(H),-1.87,16.28
71,417310,코람코더원리츠,-0.31,18.16
71,003460,유화증권,-0.09,19.2
71,034590,인천도시가스,2.04,15.61
71,283580,KODEX 차이나CSI300,2.69,19.28
71,195980,PLUS 신흥국MSCI(합성 H),1.03,16.89
71,403790,마이다스 KoreaStock액티브,2.6,15.79
71,099140,KODEX 차이나H,0.79,20.55
71,256440,ACE 인도네시아MSCI(합성),1.81,19.72
71,332620,PLUS 미국장기우량회사채,-0.04,13.42
71,385720,TIMEFOLIO 코스피액티브,0.45,17.52
71,610069,메리츠 KAP 레버리지 일본 엔화 ETN,0.59,16.75
71,326230,RISE 내수주플러스,-0.93,17.79
71,360140,KODEX 200롱코스닥150숏선물,-0.3,19.5
71,375770,KODEX 탄소효율그린뉴딜,-0.29,16.19
71,417630,TIGER KEDI혁신기업ESG30,-0.31,18.99
71,520037,미래에셋 코스피200 선물 ETN,-1.37,17.0
71,217780,TIGER 차이나CSI300인버스(합성),0.74,20.25
71,195970,PLUS 선진국MSCI(합성 H),3.3,17.17
71,376410,TIGER 탄소효율그린뉴딜,-0.4,16.31
71,266410,KODEX 필수소비재,-2.38,17.81
71,290080,RISE 200고배당커버드콜ATM,0.98,15.15
71,474920,에셋플러스 차이나일등기업포커스10액티브,2.2,16.96
71,610019,메리츠 레버리지 국채10년 ETN,-0.51,14.58
71,395760,PLUS ESG성장주액티브,-2.34,17.67
71,375760,HANARO 탄소효율그린뉴딜,-0.47,16.86
71,139320,TIGER 금은선물(H),2.31,16.88
71,438740,마이다스 KoreaStock중소형액티브,2.93,18.34
71,360150,KODEX 코스닥150롱코스피200숏선물,0.67,19.68
71,237440,TIGER 경기방어채권혼합,1.24,14.41
71,500068,신한 인버스 2X 10년 국채선물 ETN,-1.81,15.63
71,413930,WOORI AI ESG액티브,0.79,16.93
71,580028,KB KOSPI 200 선물 ETN,-0.75,17.41
71,304670,KODEX 미국30년국채울트라선물인버스(H),2.82,16.65
71,140580,RISE 우량업종대표주,3.32,17.09
71,261920,ACE 필리핀MSCI(합성),-0.35,18.14
71,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),2.25,17.97
71,391670,HK 베스트일레븐액티브,0.71,17.08
71,275300,KODEX MSCI퀄리티,2.13,17.77
71,244660,KODEX 퀄리티Plus,1.24,18.55
71,244670,KODEX 밸류Plus,1.34,18.65
71,098560,TIGER 방송통신,2.47,16.62
72,032830,삼성생명,2.38,28.51
72,015760,한국전력,0.19,28.46
